step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
370,4,4,142.2,72.9,1249,0.9999,392.5,0,dqn,rl,0,0
371,4,4,221.9,96.8,1660,0.9993,393.5,0,dqn,rl,0,0
372,6,6,133.0,66.9,1720,0.9999,395.0,1,dqn,rl,0,0
373,6,6,140.1,70.1,1802,0.9999,396.5,0,dqn,rl,0,0
374,6,6,139.3,71.3,1833,0.9999,398.0,0,dqn,rl,0,0
375,6,6,148.9,73.2,1883,0.9999,399.5,0,dqn,rl,0,0
376,6,6,154.4,76.0,1954,0.9999,401.0,0,dqn,rl,0,0
377,6,6,166.3,79.0,2033,0.9998,402.5,0,dqn,rl,0,0
378,6,6,169.4,80.8,2078,0.9998,404.0,0,dqn,rl,0,0
379,6,6,163.4,79.2,2036,0.9998,405.5,0,dqn,rl,0,0
380,6,6,151.4,78.1,2009,0.9998,407.0,0,dqn,rl,0,0
381,6,6,161.1,77.5,1994,0.9999,408.5,0,dqn,rl,0,0
382,6,6,146.0,73.4,1887,0.9999,410.0,0,dqn,rl,0,0
383,6,6,118.6,65.9,1694,1.0,411.5,0,dqn,rl,0,0
384,6,6,115.7,61.8,1588,1.0,413.0,0,dqn,rl,0,0
385,6,6,113.3,60.4,1552,1.0,414.5,0,dqn,rl,0,0
386,5,5,145.6,73.3,1570,0.9999,415.75,1,dqn,rl,0,0
387,5,5,127.3,70.0,1500,0.9999,417.0,0,dqn,rl,0,0
388,5,5,144.5,73.8,1582,0.9999,418.25,0,dqn,rl,0,0
389,6,6,110.0,60.7,1562,1.0,419.75,1,dqn,rl,0,0
390,6,6,106.8,58.6,1507,1.0,421.25,0,dqn,rl,0,0
391,5,5,122.4,67.8,1452,0.9999,422.5,1,dqn,rl,0,0
392,5,5,131.3,67.3,1442,0.9999,423.75,0,dqn,rl,0,0
393,5,5,135.4,68.5,1467,0.9999,425.0,0,dqn,rl,0,0
394,5,5,138.9,69.7,1494,0.9999,426.25,0,dqn,rl,0,0
395,5,5,141.5,71.6,1535,0.9999,427.5,0,dqn,rl,0,0
396,5,5,135.8,69.6,1491,0.9999,428.75,0,dqn,rl,0,0
397,5,5,148.7,72.6,1556,0.9999,430.0,0,dqn,rl,0,0
398,5,5,136.4,69.0,1478,0.9999,431.25,0,dqn,rl,0,0
399,5,5,138.1,70.9,1520,0.9999,432.5,0,dqn,rl,0,0
400,5,5,136.3,69.2,1482,0.9999,433.75,0,dqn,rl,0,0
401,5,5,130.4,66.4,1422,1.0,435.0,0,dqn,rl,0,0
402,5,5,143.6,70.5,1510,0.9999,436.25,0,dqn,rl,0,0
403,5,5,129.9,66.5,1425,0.9999,437.5,0,dqn,rl,0,0
404,5,5,133.2,69.6,1492,0.9999,438.75,0,dqn,rl,0,0
405,5,5,120.7,64.4,1379,1.0,440.0,0,dqn,rl,0,0
406,5,5,121.0,63.5,1360,1.0,441.25,0,dqn,rl,0,0
407,5,5,113.0,60.2,1291,1.0,442.5,0,dqn,rl,0,0
408,5,5,120.2,62.1,1330,1.0,443.75,0,dqn,rl,0,0
409,5,5,120.7,66.4,1423,1.0,445.0,0,dqn,rl,0,0
410,5,5,133.6,69.7,1493,0.9999,446.25,0,dqn,rl,0,0
411,5,5,126.8,67.7,1451,0.9999,447.5,0,dqn,rl,0,0
412,5,5,140.5,69.5,1490,0.9999,448.75,0,dqn,rl,0,0
413,5,5,124.9,64.2,1375,1.0,450.0,0,dqn,rl,0,0
414,5,5,112.7,60.1,1287,1.0,451.25,0,dqn,rl,0,0
415,5,5,99.9,54.5,1168,1.0,452.5,0,dqn,rl,0,0
416,4,4,132.2,68.9,1181,0.9999,453.5,1,dqn,rl,0,0
417,4,4,144.5,71.8,1231,0.9999,454.5,0,dqn,rl,0,0
418,4,4,128.5,66.6,1141,0.9999,455.5,0,dqn,rl,0,0
419,4,4,112.7,60.4,1035,1.0,456.5,0,dqn,rl,0,0
420,4,4,120.4,63.7,1092,1.0,457.5,0,dqn,rl,0,0
421,4,4,149.2,72.9,1249,0.9999,458.5,0,dqn,rl,0,0
422,4,4,177.0,82.2,1409,0.9998,459.5,0,dqn,rl,0,0
423,5,5,102.3,58.2,1247,1.0,460.75,1,dqn,rl,0,0
424,5,5,107.2,59.0,1265,1.0,462.0,0,dqn,rl,0,0
425,5,5,106.7,58.1,1244,1.0,463.25,0,dqn,rl,0,0
426,5,5,98.1,54.1,1159,1.0,464.5,0,dqn,rl,0,0
427,4,4,145.3,75.6,1296,0.9999,465.5,1,dqn,rl,0,0
428,5,5,123.6,66.1,1416,1.0,466.75,1,dqn,rl,0,0
429,5,5,112.2,60.7,1301,1.0,468.0,0,dqn,rl,0,0
430,5,5,105.7,55.7,1193,1.0,469.25,0,dqn,rl,0,0
431,5,5,121.9,65.3,1400,1.0,470.5,0,dqn,rl,0,0
432,5,5,111.2,60.4,1295,1.0,471.75,0,dqn,rl,0,0
433,5,5,97.2,54.4,1166,1.0,473.0,0,dqn,rl,0,0
434,4,4,133.2,68.6,1176,0.9999,474.0,1,dqn,rl,0,0
435,4,4,136.8,69.5,1192,0.9999,475.0,0,dqn,rl,0,0
436,4,4,130.9,67.6,1159,0.9999,476.0,0,dqn,rl,0,0
437,4,4,134.9,69.4,1189,0.9999,477.0,0,dqn,rl,0,0
438,4,4,128.1,66.1,1133,1.0,478.0,0,dqn,rl,0,0
439,4,4,123.4,64.3,1102,1.0,479.0,0,dqn,rl,0,0
440,4,4,119.6,62.7,1075,1.0,480.0,0,dqn,rl,0,0
441,4,4,108.3,58.3,999,1.0,481.0,0,dqn,rl,0,0
442,4,4,107.0,59.8,1025,1.0,482.0,0,dqn,rl,0,0
443,4,4,109.5,59.0,1012,1.0,483.0,0,dqn,rl,0,0
444,4,4,107.2,58.2,997,1.0,484.0,0,dqn,rl,0,0
445,4,4,130.8,66.4,1138,1.0,485.0,0,dqn,rl,0,0
446,4,4,138.9,69.5,1192,0.9999,486.0,0,dqn,rl,0,0
447,4,4,162.6,76.6,1313,0.9999,487.0,0,dqn,rl,0,0
448,5,5,116.5,63.1,1352,1.0,488.25,1,dqn,rl,0,0
449,5,5,111.4,60.2,1289,1.0,489.5,0,dqn,rl,0,0
450,5,5,110.5,59.4,1272,1.0,490.75,0,dqn,rl,0,0
451,5,5,100.2,56.3,1207,1.0,492.0,0,dqn,rl,0,0
452,5,5,91.8,52.5,1126,1.0,493.25,0,dqn,rl,0,0
453,4,4,101.0,56.3,966,1.0,494.25,1,dqn,rl,0,0
454,4,4,101.3,56.6,970,1.0,495.25,0,dqn,rl,0,0
455,4,4,139.8,67.5,1158,0.9999,496.25,0,dqn,rl,0,0
456,4,4,138.3,70.5,1208,0.9999,497.25,0,dqn,rl,0,0
457,4,4,129.6,65.0,1114,1.0,498.25,0,dqn,rl,0,0
458,4,4,107.3,59.5,1020,1.0,499.25,0,dqn,rl,0,0
459,4,4,138.2,69.9,1198,0.9999,500.25,0,dqn,rl,0,0
460,4,4,125.0,66.2,1135,1.0,501.25,0,dqn,rl,0,0
461,4,4,113.1,60.2,1032,1.0,502.25,0,dqn,rl,0,0
462,4,4,116.9,60.0,1028,1.0,503.25,0,dqn,rl,0,0
463,4,4,110.0,57.0,978,1.0,504.25,0,dqn,rl,0,0
464,4,4,105.1,56.5,969,1.0,505.25,0,dqn,rl,0,0
465,4,4,103.9,56.5,968,1.0,506.25,0,dqn,rl,0,0
466,4,4,105.9,57.8,991,1.0,507.25,0,dqn,rl,0,0
467,4,4,117.2,61.7,1058,1.0,508.25,0,dqn,rl,0,0
468,4,4,118.2,60.8,1043,1.0,509.25,0,dqn,rl,0,0
469,4,4,94.3,55.1,945,1.0,510.25,0,dqn,rl,0,0
470,4,4,98.5,55.2,947,1.0,511.25,0,dqn,rl,0,0
471,4,4,114.0,62.3,1068,1.0,512.25,0,dqn,rl,0,0
472,4,4,113.0,59.3,1017,1.0,513.25,0,dqn,rl,0,0
473,4,4,97.3,55.9,958,1.0,514.25,0,dqn,rl,0,0
474,4,4,110.2,58.4,1002,1.0,515.25,0,dqn,rl,0,0
475,4,4,106.3,59.4,1019,1.0,516.25,0,dqn,rl,0,0
476,4,4,107.4,59.8,1025,1.0,517.25,0,dqn,rl,0,0
477,4,4,112.6,58.6,1004,1.0,518.25,0,dqn,rl,0,0
478,4,4,120.1,62.0,1063,1.0,519.25,0,dqn,rl,0,0
479,4,4,121.3,65.1,1116,1.0,520.25,0,dqn,rl,0,0
480,4,4,144.6,75.5,1294,0.9999,521.25,0,dqn,rl,0,0
481,5,5,138.5,71.9,1540,0.9999,522.5,1,dqn,rl,0,0
482,5,5,132.6,67.3,1442,0.9999,523.75,0,dqn,rl,0,0
483,5,5,118.0,62.6,1341,1.0,525.0,0,dqn,rl,0,0
484,5,5,113.3,62.0,1328,1.0,526.25,0,dqn,rl,0,0
485,5,5,123.9,64.1,1373,1.0,527.5,0,dqn,rl,0,0
486,5,5,127.6,64.4,1379,1.0,528.75,0,dqn,rl,0,0
487,5,5,109.7,60.8,1303,1.0,530.0,0,dqn,rl,0,0
488,5,5,100.0,55.6,1191,1.0,531.25,0,dqn,rl,0,0
489,5,5,94.1,54.0,1158,1.0,532.5,0,dqn,rl,0,0
490,4,4,124.7,63.6,1091,1.0,533.5,1,dqn,rl,0,0
491,4,4,117.7,62.3,1068,1.0,534.5,0,dqn,rl,0,0
492,4,4,112.4,61.2,1050,1.0,535.5,0,dqn,rl,0,0
493,4,4,135.5,71.9,1232,0.9999,536.5,0,dqn,rl,0,0
494,4,4,145.9,72.0,1235,0.9999,537.5,0,dqn,rl,0,0
495,4,4,136.4,70.1,1201,0.9999,538.5,0,dqn,rl,0,0
496,4,4,143.4,72.0,1234,0.9999,539.5,0,dqn,rl,0,0
497,4,4,148.2,74.3,1273,0.9999,540.5,0,dqn,rl,0,0
498,5,5,117.8,61.9,1327,1.0,541.75,1,dqn,rl,0,0
499,5,5,102.7,58.8,1259,1.0,543.0,0,dqn,rl,0,0
500,5,5,94.0,54.0,1158,1.0,544.25,0,dqn,rl,0,0
501,4,4,120.9,63.2,1084,1.0,545.25,1,dqn,rl,0,0
502,4,4,140.7,68.5,1175,0.9999,546.25,0,dqn,rl,0,0
503,4,4,149.6,74.0,1268,0.9999,547.25,0,dqn,rl,0,0
504,5,5,113.4,60.9,1304,1.0,548.5,1,dqn,rl,0,0
505,5,5,111.1,60.7,1301,1.0,549.75,0,dqn,rl,0,0
506,5,5,100.1,56.3,1207,1.0,551.0,0,dqn,rl,0,0
507,5,5,121.4,64.2,1376,1.0,552.25,0,dqn,rl,0,0
508,5,5,106.1,58.9,1262,1.0,553.5,0,dqn,rl,0,0
509,5,5,102.4,56.3,1206,1.0,554.75,0,dqn,rl,0,0
510,5,5,104.9,57.4,1230,1.0,556.0,0,dqn,rl,0,0
511,5,5,104.8,55.1,1180,1.0,557.25,0,dqn,rl,0,0
512,4,4,119.2,63.2,1083,1.0,558.25,1,dqn,rl,0,0
513,4,4,128.0,64.9,1112,1.0,559.25,0,dqn,rl,0,0
514,4,4,122.5,64.9,1113,1.0,560.25,0,dqn,rl,0,0
515,4,4,112.5,59.2,1015,1.0,561.25,0,dqn,rl,0,0
516,4,4,119.4,60.0,1028,1.0,562.25,0,dqn,rl,0,0
517,4,4,124.4,65.9,1129,1.0,563.25,0,dqn,rl,0,0
518,4,4,122.1,65.8,1128,1.0,564.25,0,dqn,rl,0,0
519,4,4,160.1,76.5,1311,0.9999,565.25,0,dqn,rl,0,0
520,5,5,110.6,59.6,1277,1.0,566.5,1,dqn,rl,0,0
521,5,5,99.5,55.6,1191,1.0,567.75,0,dqn,rl,0,0
522,5,5,101.9,55.7,1193,1.0,569.0,0,dqn,rl,0,0
523,5,5,115.6,61.2,1312,1.0,570.25,0,dqn,rl,0,0
524,5,5,132.5,66.3,1421,1.0,571.5,0,dqn,rl,0,0
525,5,5,124.9,64.6,1385,1.0,572.75,0,dqn,rl,0,0
526,5,5,136.1,70.3,1507,0.9999,574.0,0,dqn,rl,0,0
527,5,5,123.6,66.3,1421,1.0,575.25,0,dqn,rl,0,0
528,5,5,120.6,66.0,1415,1.0,576.5,0,dqn,rl,0,0
529,5,5,121.2,65.3,1400,1.0,577.75,0,dqn,rl,0,0
530,5,5,142.6,70.2,1504,0.9999,579.0,0,dqn,rl,0,0
531,5,5,132.0,70.1,1503,0.9999,580.25,0,dqn,rl,0,0
532,5,5,147.6,73.6,1578,0.9999,581.5,0,dqn,rl,0,0
533,6,6,125.9,63.9,1643,1.0,583.0,1,dqn,rl,0,0
534,6,6,129.0,65.9,1695,1.0,584.5,0,dqn,rl,0,0
535,6,6,131.6,65.6,1687,1.0,586.0,0,dqn,rl,0,0
536,6,6,129.8,66.0,1698,1.0,587.5,0,dqn,rl,0,0
537,6,6,134.9,66.7,1716,0.9999,589.0,0,dqn,rl,0,0
538,6,6,126.6,66.7,1715,0.9999,590.5,0,dqn,rl,0,0
539,6,6,120.6,64.7,1664,1.0,592.0,0,dqn,rl,0,0
540,6,6,147.5,70.7,1818,0.9999,593.5,0,dqn,rl,0,0
541,6,6,161.1,78.0,2005,0.9998,595.0,0,dqn,rl,0,0
542,6,6,137.2,69.7,1793,0.9999,596.5,0,dqn,rl,0,0
543,6,6,132.3,68.9,1772,0.9999,598.0,0,dqn,rl,0,0
544,6,6,154.9,73.8,1898,0.9999,599.5,0,dqn,rl,0,0
545,6,6,136.9,69.0,1775,0.9999,601.0,0,dqn,rl,0,0
546,6,6,124.5,64.4,1655,1.0,602.5,0,dqn,rl,0,0
547,6,6,114.4,62.0,1595,1.0,604.0,0,dqn,rl,0,0
548,6,6,117.9,62.4,1604,1.0,605.5,0,dqn,rl,0,0
549,6,6,124.5,65.7,1689,1.0,607.0,0,dqn,rl,0,0
550,6,6,129.3,67.0,1724,0.9999,608.5,0,dqn,rl,0,0
551,6,6,115.0,60.9,1567,1.0,610.0,0,dqn,rl,0,0
552,6,6,109.7,60.0,1542,1.0,611.5,0,dqn,rl,0,0
553,5,5,142.2,73.1,1566,0.9999,612.75,1,dqn,rl,0,0
554,5,5,137.3,68.7,1473,0.9999,614.0,0,dqn,rl,0,0
555,5,5,119.3,64.5,1382,1.0,615.25,0,dqn,rl,0,0
556,5,5,118.9,61.0,1308,1.0,616.5,0,dqn,rl,0,0
557,5,5,106.9,56.4,1208,1.0,617.75,0,dqn,rl,0,0
558,5,5,104.1,58.8,1261,1.0,619.0,0,dqn,rl,0,0
559,5,5,97.1,52.5,1126,1.0,620.25,0,dqn,rl,0,0
560,4,4,126.4,67.0,1149,0.9999,621.25,1,dqn,rl,0,0
561,4,4,147.2,71.6,1227,0.9999,622.25,0,dqn,rl,0,0
562,4,4,131.3,68.5,1175,0.9999,623.25,0,dqn,rl,0,0
563,4,4,143.8,71.2,1220,0.9999,624.25,0,dqn,rl,0,0
564,4,4,131.4,69.3,1188,0.9999,625.25,0,dqn,rl,0,0
565,4,4,126.6,65.0,1114,1.0,626.25,0,dqn,rl,0,0
566,4,4,116.6,61.9,1061,1.0,627.25,0,dqn,rl,0,0
567,4,4,145.4,70.5,1209,0.9999,628.25,0,dqn,rl,0,0
568,4,4,129.7,66.0,1131,1.0,629.25,0,dqn,rl,0,0
569,4,4,114.1,62.2,1067,1.0,630.25,0,dqn,rl,0,0
570,4,4,115.2,61.0,1046,1.0,631.25,0,dqn,rl,0,0
571,4,4,109.3,60.0,1029,1.0,632.25,0,dqn,rl,0,0
572,4,4,108.3,58.5,1003,1.0,633.25,0,dqn,rl,0,0
573,4,4,94.0,51.4,882,1.0,634.25,0,dqn,rl,0,0
574,4,4,99.5,53.5,917,1.0,635.25,0,dqn,rl,0,0
575,4,4,108.7,58.7,1006,1.0,636.25,0,dqn,rl,0,0
576,4,4,100.5,56.6,971,1.0,637.25,0,dqn,rl,0,0
577,4,4,98.2,54.7,937,1.0,638.25,0,dqn,rl,0,0
578,4,4,105.6,55.2,947,1.0,639.25,0,dqn,rl,0,0
579,4,4,100.0,55.6,953,1.0,640.25,0,dqn,rl,0,0
580,4,4,107.9,60.5,1037,1.0,641.25,0,dqn,rl,0,0
581,4,4,116.2,63.8,1093,1.0,642.25,0,dqn,rl,0,0
582,4,4,104.0,58.6,1004,1.0,643.25,0,dqn,rl,0,0
583,4,4,115.0,60.0,1028,1.0,644.25,0,dqn,rl,0,0
584,4,4,117.5,62.8,1077,1.0,645.25,0,dqn,rl,0,0
585,4,4,109.1,60.0,1029,1.0,646.25,0,dqn,rl,0,0
586,4,4,127.3,65.6,1125,1.0,647.25,0,dqn,rl,0,0
587,4,4,165.5,78.4,1345,0.9998,648.25,0,dqn,rl,0,0
588,5,5,100.1,55.7,1193,1.0,649.5,1,dqn,rl,0,0
589,5,5,82.5,49.3,1057,1.0,650.75,0,dqn,rl,0,0
590,4,4,114.2,60.8,1042,1.0,651.75,1,dqn,rl,0,0
591,4,4,115.0,60.3,1034,1.0,652.75,0,dqn,rl,0,0
592,4,4,111.7,62.4,1069,1.0,653.75,0,dqn,rl,0,0
593,4,4,110.8,61.6,1056,1.0,654.75,0,dqn,rl,0,0
594,4,4,117.7,59.8,1026,1.0,655.75,0,dqn,rl,0,0
595,4,4,124.5,64.5,1105,1.0,656.75,0,dqn,rl,0,0
596,4,4,123.9,64.3,1103,1.0,657.75,0,dqn,rl,0,0
597,4,4,92.2,54.0,925,1.0,658.75,0,dqn,rl,0,0
598,4,4,91.2,53.1,910,1.0,659.75,0,dqn,rl,0,0
599,4,4,109.2,59.4,1019,1.0,660.75,0,dqn,rl,0,0
600,4,4,132.4,66.3,1136,1.0,661.75,0,dqn,rl,0,0
601,4,4,133.7,68.4,1173,0.9999,662.75,0,dqn,rl,0,0
602,4,4,124.8,67.6,1159,0.9999,663.75,0,dqn,rl,0,0
603,4,4,125.1,63.2,1083,1.0,664.75,0,dqn,rl,0,0
604,4,4,121.3,61.7,1058,1.0,665.75,0,dqn,rl,0,0
605,4,4,114.9,60.2,1032,1.0,666.75,0,dqn,rl,0,0
606,4,4,106.5,59.4,1019,1.0,667.75,0,dqn,rl,0,0
607,4,4,112.6,61.3,1051,1.0,668.75,0,dqn,rl,0,0
608,4,4,134.5,69.3,1188,0.9999,669.75,0,dqn,rl,0,0
609,4,4,132.1,67.8,1162,0.9999,670.75,0,dqn,rl,0,0
610,4,4,160.7,75.5,1295,0.9999,671.75,0,dqn,rl,0,0
611,5,5,97.9,56.3,1206,1.0,673.0,1,dqn,rl,0,0
612,5,5,93.4,53.7,1150,1.0,674.25,0,dqn,rl,0,0
613,4,4,131.4,67.7,1161,0.9999,675.25,1,dqn,rl,0,0
614,4,4,135.6,70.2,1203,0.9999,676.25,0,dqn,rl,0,0
615,4,4,163.1,80.1,1374,0.9998,677.25,0,dqn,rl,0,0
616,5,5,104.7,59.3,1270,1.0,678.5,1,dqn,rl,0,0
617,5,5,106.3,57.9,1241,1.0,679.75,0,dqn,rl,0,0
618,5,5,105.1,57.9,1241,1.0,681.0,0,dqn,rl,0,0
619,5,5,113.2,60.5,1296,1.0,682.25,0,dqn,rl,0,0
620,5,5,121.9,62.8,1346,1.0,683.5,0,dqn,rl,0,0
621,5,5,126.5,66.3,1420,1.0,684.75,0,dqn,rl,0,0
622,5,5,129.2,67.1,1438,0.9999,686.0,0,dqn,rl,0,0
623,5,5,133.7,68.2,1462,0.9999,687.25,0,dqn,rl,0,0
624,5,5,131.7,68.5,1469,0.9999,688.5,0,dqn,rl,0,0
625,5,5,167.7,80.5,1726,0.9998,689.75,0,dqn,rl,0,0
626,6,6,118.1,65.1,1675,1.0,691.25,1,dqn,rl,0,0
627,6,6,112.2,61.5,1581,1.0,692.75,0,dqn,rl,0,0
628,6,6,129.8,66.4,1707,1.0,694.25,0,dqn,rl,0,0
629,6,6,122.8,64.2,1650,1.0,695.75,0,dqn,rl,0,0
630,6,6,139.8,69.6,1791,0.9999,697.25,0,dqn,rl,0,0
631,6,6,136.7,71.9,1848,0.9999,698.75,0,dqn,rl,0,0
632,6,6,141.5,72.4,1861,0.9999,700.25,0,dqn,rl,0,0
633,6,6,141.1,71.5,1839,0.9999,701.75,0,dqn,rl,0,0
634,6,6,134.8,69.2,1779,0.9999,703.25,0,dqn,rl,0,0
635,6,6,137.0,70.2,1805,0.9999,704.75,0,dqn,rl,0,0
636,6,6,143.6,70.2,1804,0.9999,706.25,0,dqn,rl,0,0
637,6,6,129.5,67.7,1741,0.9999,707.75,0,dqn,rl,0,0
638,6,6,126.0,66.1,1701,1.0,709.25,0,dqn,rl,0,0
639,6,6,126.9,65.3,1679,1.0,710.75,0,dqn,rl,0,0
640,6,6,124.6,64.5,1658,1.0,712.25,0,dqn,rl,0,0
641,6,6,122.0,64.0,1645,1.0,713.75,0,dqn,rl,0,0
642,6,6,137.1,67.5,1735,0.9999,715.25,0,dqn,rl,0,0
643,6,6,123.5,63.9,1644,1.0,716.75,0,dqn,rl,0,0
644,6,6,112.5,60.7,1562,1.0,718.25,0,dqn,rl,0,0
645,6,6,105.6,59.0,1516,1.0,719.75,0,dqn,rl,0,0
646,5,5,132.9,66.5,1426,0.9999,721.0,1,dqn,rl,0,0
647,5,5,124.5,66.0,1415,1.0,722.25,0,dqn,rl,0,0
648,5,5,128.2,66.0,1414,1.0,723.5,0,dqn,rl,0,0
649,5,5,114.8,62.1,1330,1.0,724.75,0,dqn,rl,0,0
650,5,5,118.7,60.2,1289,1.0,726.0,0,dqn,rl,0,0
651,5,5,100.4,54.8,1175,1.0,727.25,0,dqn,rl,0,0
652,4,4,120.0,65.9,1130,1.0,728.25,1,dqn,rl,0,0
653,4,4,123.8,64.5,1105,1.0,729.25,0,dqn,rl,0,0
654,4,4,104.0,58.9,1009,1.0,730.25,0,dqn,rl,0,0
655,4,4,98.5,55.6,953,1.0,731.25,0,dqn,rl,0,0
656,4,4,98.1,53.8,923,1.0,732.25,0,dqn,rl,0,0
657,4,4,84.5,50.7,869,1.0,733.25,0,dqn,rl,0,0
658,4,4,80.2,47.4,812,1.0,734.25,0,dqn,rl,0,0
659,4,4,69.2,43.5,745,1.0,735.25,0,dqn,rl,0,0
660,3,3,125.6,64.5,829,1.0,736.0,1,dqn,rl,0,0
661,4,4,83.0,49.8,853,1.0,737.0,1,dqn,rl,0,0
662,4,4,99.6,54.7,937,1.0,738.0,0,dqn,rl,0,0
663,4,4,105.2,58.0,995,1.0,739.0,0,dqn,rl,0,0
664,4,4,110.5,58.4,1001,1.0,740.0,0,dqn,rl,0,0
665,4,4,114.8,61.3,1051,1.0,741.0,0,dqn,rl,0,0
666,4,4,119.5,62.3,1068,1.0,742.0,0,dqn,rl,0,0
667,4,4,118.6,61.1,1047,1.0,743.0,0,dqn,rl,0,0
668,4,4,112.7,59.1,1014,1.0,744.0,0,dqn,rl,0,0
669,4,4,110.8,59.8,1026,1.0,745.0,0,dqn,rl,0,0
670,4,4,115.7,60.8,1042,1.0,746.0,0,dqn,rl,0,0
671,4,4,129.3,67.0,1148,0.9999,747.0,0,dqn,rl,0,0
672,4,4,120.9,63.2,1083,1.0,748.0,0,dqn,rl,0,0
673,4,4,126.7,63.8,1093,1.0,749.0,0,dqn,rl,0,0
674,4,4,108.1,59.8,1026,1.0,750.0,0,dqn,rl,0,0
675,4,4,120.0,65.1,1116,1.0,751.0,0,dqn,rl,0,0
676,4,4,126.9,65.4,1121,1.0,752.0,0,dqn,rl,0,0
677,4,4,110.2,60.3,1034,1.0,753.0,0,dqn,rl,0,0
678,4,4,112.2,58.8,1008,1.0,754.0,0,dqn,rl,0,0
679,4,4,113.4,59.7,1024,1.0,755.0,0,dqn,rl,0,0
680,4,4,124.5,64.3,1102,1.0,756.0,0,dqn,rl,0,0
681,4,4,135.0,69.2,1186,0.9999,757.0,0,dqn,rl,0,0
682,4,4,117.9,63.2,1084,1.0,758.0,0,dqn,rl,0,0
683,4,4,120.5,64.9,1112,1.0,759.0,0,dqn,rl,0,0
684,4,4,115.2,62.3,1068,1.0,760.0,0,dqn,rl,0,0
685,4,4,123.6,64.9,1112,1.0,761.0,0,dqn,rl,0,0
686,4,4,116.9,63.5,1089,1.0,762.0,0,dqn,rl,0,0
687,4,4,132.5,66.7,1144,0.9999,763.0,0,dqn,rl,0,0
688,4,4,119.7,62.4,1070,1.0,764.0,0,dqn,rl,0,0
689,4,4,114.0,62.9,1078,1.0,765.0,0,dqn,rl,0,0
690,4,4,113.0,64.5,1106,1.0,766.0,0,dqn,rl,0,0
691,4,4,122.1,62.7,1075,1.0,767.0,0,dqn,rl,0,0
692,4,4,100.6,57.3,982,1.0,768.0,0,dqn,rl,0,0
693,4,4,121.8,68.5,1174,0.9999,769.0,0,dqn,rl,0,0
694,4,4,133.1,71.0,1218,0.9999,770.0,0,dqn,rl,0,0
695,4,4,98.2,54.6,936,1.0,771.0,0,dqn,rl,0,0
696,4,4,97.6,53.1,910,1.0,772.0,0,dqn,rl,0,0
697,4,4,98.5,53.9,924,1.0,773.0,0,dqn,rl,0,0
698,4,4,102.4,54.8,939,1.0,774.0,0,dqn,rl,0,0
699,4,4,91.2,50.2,861,1.0,775.0,0,dqn,rl,0,0
700,4,4,91.2,50.1,859,1.0,776.0,0,dqn,rl,0,0
701,4,4,79.8,48.4,830,1.0,777.0,0,dqn,rl,0,0
702,4,4,87.2,50.6,868,1.0,778.0,0,dqn,rl,0,0
703,4,4,85.5,50.4,864,1.0,779.0,0,dqn,rl,0,0
704,4,4,82.1,48.4,829,1.0,780.0,0,dqn,rl,0,0
705,4,4,89.7,51.8,888,1.0,781.0,0,dqn,rl,0,0
706,4,4,94.6,53.1,910,1.0,782.0,0,dqn,rl,0,0
707,4,4,99.0,53.1,910,1.0,783.0,0,dqn,rl,0,0
708,4,4,85.6,50.5,866,1.0,784.0,0,dqn,rl,0,0
709,4,4,105.7,56.9,975,1.0,785.0,0,dqn,rl,0,0
710,4,4,112.5,61.8,1059,1.0,786.0,0,dqn,rl,0,0
711,4,4,110.6,61.4,1053,1.0,787.0,0,dqn,rl,0,0
712,4,4,119.5,61.8,1060,1.0,788.0,0,dqn,rl,0,0
713,4,4,110.8,60.0,1028,1.0,789.0,0,dqn,rl,0,0
714,4,4,119.1,62.9,1079,1.0,790.0,0,dqn,rl,0,0
715,4,4,107.1,56.6,970,1.0,791.0,0,dqn,rl,0,0
716,4,4,102.0,58.0,994,1.0,792.0,0,dqn,rl,0,0
717,4,4,108.6,58.8,1008,1.0,793.0,0,dqn,rl,0,0
718,4,4,114.0,59.1,1014,1.0,794.0,0,dqn,rl,0,0
719,4,4,126.4,67.4,1155,0.9999,795.0,0,dqn,rl,0,0
720,4,4,111.3,59.6,1022,1.0,796.0,0,dqn,rl,0,0
721,4,4,107.5,57.3,983,1.0,797.0,0,dqn,rl,0,0
722,4,4,114.7,60.1,1030,1.0,798.0,0,dqn,rl,0,0
723,4,4,144.7,71.7,1229,0.9999,799.0,0,dqn,rl,0,0
724,4,4,146.3,71.8,1231,0.9999,800.0,0,dqn,rl,0,0
725,4,4,102.0,55.7,955,1.0,801.0,0,dqn,rl,0,0
726,4,4,102.4,55.5,952,1.0,802.0,0,dqn,rl,0,0
727,4,4,96.5,53.7,920,1.0,803.0,0,dqn,rl,0,0
728,4,4,96.8,55.3,948,1.0,804.0,0,dqn,rl,0,0
729,4,4,109.0,58.9,1010,1.0,805.0,0,dqn,rl,0,0
730,4,4,111.8,60.3,1034,1.0,806.0,0,dqn,rl,0,0
731,4,4,109.6,57.9,992,1.0,807.0,0,dqn,rl,0,0
732,4,4,121.9,63.4,1087,1.0,808.0,0,dqn,rl,0,0
733,4,4,123.3,63.9,1096,1.0,809.0,0,dqn,rl,0,0
