step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
120,3,3,136.4,67.5,868,0.9999,109.0,1,dqn,rl,0,0
121,4,4,106.7,57.4,984,1.0,110.0,1,dqn,rl,0,0
122,4,4,90.8,52.3,896,1.0,111.0,0,dqn,rl,0,0
123,4,4,83.0,50.2,861,1.0,112.0,0,dqn,rl,0,0
124,4,4,82.5,50.4,864,1.0,113.0,0,dqn,rl,0,0
125,4,4,95.8,54.7,938,1.0,114.0,0,dqn,rl,0,0
126,4,4,105.5,58.2,997,1.0,115.0,0,dqn,rl,0,0
127,4,4,79.2,49.5,849,1.0,116.0,0,dqn,rl,0,0
128,4,4,73.4,46.5,798,1.0,117.0,0,dqn,rl,0,0
129,4,4,70.3,43.6,747,1.0,118.0,0,dqn,rl,0,0
130,3,3,128.1,67.1,863,0.9999,118.75,1,dqn,rl,0,0
131,4,4,97.2,55.3,948,1.0,119.75,1,dqn,rl,0,0
132,4,4,107.0,58.8,1008,1.0,120.75,0,dqn,rl,0,0
133,4,4,107.8,59.7,1023,1.0,121.75,0,dqn,rl,0,0
134,4,4,132.5,66.8,1145,0.9999,122.75,0,dqn,rl,0,0
135,4,4,131.4,65.4,1121,1.0,123.75,0,dqn,rl,0,0
136,4,4,161.6,75.4,1293,0.9999,124.75,0,dqn,rl,0,0
137,6,6,88.1,50.0,1287,1.0,126.25,1,dqn,rl,0,0
138,6,6,97.2,53.5,1377,1.0,127.75,0,dqn,rl,0,0
139,6,6,107.6,56.7,1459,1.0,129.25,0,dqn,rl,0,0
140,6,6,133.3,66.0,1696,1.0,130.75,0,dqn,rl,0,0
141,6,6,134.8,66.9,1720,0.9999,132.25,0,dqn,rl,0,0
142,6,6,153.7,74.0,1904,0.9999,133.75,0,dqn,rl,0,0
143,9,9,107.2,59.2,2283,1.0,136.0,1,dqn,rl,0,0
144,9,9,128.6,69.2,2668,0.9999,138.25,0,dqn,rl,0,0
145,13,13,95.3,51.7,2882,1.0,141.5,1,dqn,rl,0,0
146,13,13,108.1,57.6,3211,1.0,144.75,0,dqn,rl,0,0
147,13,13,120.2,62.1,3461,1.0,148.0,0,dqn,rl,0,0
148,13,13,124.1,64.7,3607,1.0,151.25,0,dqn,rl,0,0
149,13,13,125.0,65.7,3659,0.9999,154.5,0,dqn,rl,0,0
150,13,13,144.1,68.6,3823,0.9999,157.75,0,dqn,rl,0,0
151,13,13,142.4,69.4,3866,0.9999,161.0,0,dqn,rl,0,0
152,13,13,131.6,67.8,3775,0.9999,164.25,0,dqn,rl,0,0
153,13,13,126.2,63.7,3550,1.0,167.5,0,dqn,rl,0,0
154,13,13,117.2,60.5,3373,1.0,170.75,0,dqn,rl,0,0
155,13,13,112.9,58.7,3268,1.0,174.0,0,dqn,rl,0,0
156,13,13,110.7,55.9,3112,1.0,177.25,0,dqn,rl,0,0
157,13,13,96.2,53.0,2955,1.0,180.5,0,dqn,rl,0,0
158,13,13,89.2,51.7,2880,1.0,183.75,0,dqn,rl,0,0
159,13,13,88.4,50.0,2786,1.0,187.0,0,dqn,rl,0,0
160,13,13,81.1,47.9,2666,1.0,190.25,0,dqn,rl,0,0
161,13,13,75.7,44.8,2494,1.0,193.5,0,dqn,rl,0,0
162,13,13,69.2,42.6,2375,1.0,196.75,0,dqn,rl,0,0
163,10,10,94.6,53.0,2270,1.0,199.25,1,dqn,rl,0,0
164,9,9,98.7,55.7,2148,1.0,201.5,1,dqn,rl,0,0
165,9,9,95.4,53.2,2053,1.0,203.75,0,dqn,rl,0,0
166,9,9,79.8,48.0,1852,1.0,206.0,0,dqn,rl,0,0
167,9,9,71.8,44.0,1696,1.0,208.25,0,dqn,rl,0,0
168,6,6,118.8,63.3,1628,1.0,209.75,1,dqn,rl,0,0
169,6,6,114.3,62.7,1612,1.0,211.25,0,dqn,rl,0,0
170,6,6,121.0,63.1,1622,1.0,212.75,0,dqn,rl,0,0
171,6,6,105.3,58.5,1504,1.0,214.25,0,dqn,rl,0,0
172,6,6,90.0,50.0,1287,1.0,215.75,0,dqn,rl,0,0
173,6,6,80.7,47.4,1220,1.0,217.25,0,dqn,rl,0,0
174,6,6,71.8,44.0,1131,1.0,218.75,0,dqn,rl,0,0
175,6,6,66.1,42.1,1083,1.0,220.25,0,dqn,rl,0,0
176,4,4,114.5,61.3,1051,1.0,221.25,1,dqn,rl,0,0
177,4,4,93.0,55.6,953,1.0,222.25,0,dqn,rl,0,0
178,4,4,95.7,52.4,899,1.0,223.25,0,dqn,rl,0,0
179,4,4,93.0,53.7,920,1.0,224.25,0,dqn,rl,0,0
180,4,4,112.9,59.4,1018,1.0,225.25,0,dqn,rl,0,0
181,4,4,103.8,57.8,991,1.0,226.25,0,dqn,rl,0,0
182,4,4,100.8,56.0,960,1.0,227.25,0,dqn,rl,0,0
183,4,4,92.1,52.6,902,1.0,228.25,0,dqn,rl,0,0
184,4,4,91.8,53.4,916,1.0,229.25,0,dqn,rl,0,0
185,4,4,94.1,53.4,915,1.0,230.25,0,dqn,rl,0,0
186,4,4,81.2,47.6,816,1.0,231.25,0,dqn,rl,0,0
187,4,4,61.8,40.8,700,1.0,232.25,0,dqn,rl,0,0
188,3,3,90.6,53.2,684,1.0,233.0,1,dqn,rl,0,0
189,3,3,92.6,53.2,684,1.0,233.75,0,dqn,rl,0,0
190,3,3,118.7,62.5,804,1.0,234.5,0,dqn,rl,0,0
191,4,4,68.2,42.1,722,1.0,235.5,1,dqn,rl,0,0
192,3,3,92.3,51.6,663,1.0,236.25,1,dqn,rl,0,0
193,3,3,105.9,57.5,739,1.0,237.0,0,dqn,rl,0,0
194,3,3,106.2,59.3,762,1.0,237.75,0,dqn,rl,0,0
195,3,3,112.7,59.3,763,1.0,238.5,0,dqn,rl,0,0
196,3,3,108.2,58.7,755,1.0,239.25,0,dqn,rl,0,0
197,3,3,111.9,60.5,778,1.0,240.0,0,dqn,rl,0,0
198,4,4,59.3,39.0,669,1.0,241.0,1,dqn,rl,0,0
199,3,3,101.5,55.4,712,1.0,241.75,1,dqn,rl,0,0
200,3,3,100.2,55.0,707,1.0,242.5,0,dqn,rl,0,0
201,3,3,99.1,56.5,727,1.0,243.25,0,dqn,rl,0,0
202,3,3,107.7,59.3,763,1.0,244.0,0,dqn,rl,0,0
203,3,3,112.6,62.8,808,1.0,244.75,0,dqn,rl,0,0
204,4,4,90.0,51.3,880,1.0,245.75,1,dqn,rl,0,0
205,4,4,102.9,56.6,971,1.0,246.75,0,dqn,rl,0,0
206,4,4,113.8,59.7,1024,1.0,247.75,0,dqn,rl,0,0
207,4,4,92.9,52.4,899,1.0,248.75,0,dqn,rl,0,0
208,4,4,87.9,51.1,876,1.0,249.75,0,dqn,rl,0,0
209,4,4,97.8,52.3,897,1.0,250.75,0,dqn,rl,0,0
210,4,4,94.8,54.7,937,1.0,251.75,0,dqn,rl,0,0
211,4,4,83.6,50.4,864,1.0,252.75,0,dqn,rl,0,0
212,4,4,81.6,48.8,837,1.0,253.75,0,dqn,rl,0,0
213,4,4,71.0,43.6,748,1.0,254.75,0,dqn,rl,0,0
214,3,3,87.8,51.0,656,1.0,255.5,1,dqn,rl,0,0
215,3,3,94.3,53.7,691,1.0,256.25,0,dqn,rl,0,0
216,3,3,87.2,51.6,664,1.0,257.0,0,dqn,rl,0,0
217,3,3,91.2,50.5,649,1.0,257.75,0,dqn,rl,0,0
218,3,3,99.3,56.0,720,1.0,258.5,0,dqn,rl,0,0
219,3,3,114.4,62.7,806,1.0,259.25,0,dqn,rl,0,0
220,4,4,83.0,48.9,838,1.0,260.25,1,dqn,rl,0,0
221,4,4,87.2,51.3,879,1.0,261.25,0,dqn,rl,0,0
222,4,4,89.9,51.7,887,1.0,262.25,0,dqn,rl,0,0
223,4,4,82.0,47.1,808,1.0,263.25,0,dqn,rl,0,0
224,4,4,88.9,51.6,884,1.0,264.25,0,dqn,rl,0,0
225,4,4,81.8,48.4,829,1.0,265.25,0,dqn,rl,0,0
226,4,4,79.1,47.6,816,1.0,266.25,0,dqn,rl,0,0
227,4,4,83.1,49.0,840,1.0,267.25,0,dqn,rl,0,0
228,4,4,93.2,51.9,890,1.0,268.25,0,dqn,rl,0,0
229,4,4,101.1,55.3,948,1.0,269.25,0,dqn,rl,0,0
230,4,4,87.1,50.7,870,1.0,270.25,0,dqn,rl,0,0
231,4,4,82.3,49.4,847,1.0,271.25,0,dqn,rl,0,0
232,4,4,90.1,51.7,887,1.0,272.25,0,dqn,rl,0,0
233,4,4,92.2,51.5,883,1.0,273.25,0,dqn,rl,0,0
234,4,4,89.7,51.4,882,1.0,274.25,0,dqn,rl,0,0
235,4,4,89.3,51.4,881,1.0,275.25,0,dqn,rl,0,0
236,4,4,88.9,53.1,911,1.0,276.25,0,dqn,rl,0,0
237,4,4,106.2,56.8,973,1.0,277.25,0,dqn,rl,0,0
238,4,4,93.5,54.7,937,1.0,278.25,0,dqn,rl,0,0
239,4,4,84.6,50.7,870,1.0,279.25,0,dqn,rl,0,0
240,4,4,84.4,49.7,852,1.0,280.25,0,dqn,rl,0,0
241,4,4,86.5,50.1,859,1.0,281.25,0,dqn,rl,0,0
242,4,4,65.1,41.8,716,1.0,282.25,0,dqn,rl,0,0
243,3,3,118.1,63.7,819,1.0,283.0,1,dqn,rl,0,0
244,4,4,110.7,60.1,1031,1.0,284.0,1,dqn,rl,0,0
245,4,4,110.4,60.4,1036,1.0,285.0,0,dqn,rl,0,0
246,4,4,100.6,58.0,995,1.0,286.0,0,dqn,rl,0,0
247,4,4,106.8,58.5,1003,1.0,287.0,0,dqn,rl,0,0
248,4,4,81.1,48.7,835,1.0,288.0,0,dqn,rl,0,0
249,4,4,95.7,53.3,914,1.0,289.0,0,dqn,rl,0,0
250,4,4,102.9,56.8,974,1.0,290.0,0,dqn,rl,0,0
251,4,4,105.8,56.6,971,1.0,291.0,0,dqn,rl,0,0
252,4,4,96.0,53.1,911,1.0,292.0,0,dqn,rl,0,0
253,4,4,94.6,52.4,898,1.0,293.0,0,dqn,rl,0,0
254,4,4,94.4,52.0,891,1.0,294.0,0,dqn,rl,0,0
255,4,4,96.0,53.1,911,1.0,295.0,0,dqn,rl,0,0
256,4,4,83.3,49.1,841,1.0,296.0,0,dqn,rl,0,0
257,4,4,91.7,50.8,871,1.0,297.0,0,dqn,rl,0,0
258,4,4,82.4,49.5,848,1.0,298.0,0,dqn,rl,0,0
259,4,4,82.3,48.5,832,1.0,299.0,0,dqn,rl,0,0
260,4,4,83.9,48.3,828,1.0,300.0,0,dqn,rl,0,0
261,4,4,84.0,49.5,848,1.0,301.0,0,dqn,rl,0,0
262,4,4,88.4,50.2,860,1.0,302.0,0,dqn,rl,0,0
263,4,4,84.6,50.2,861,1.0,303.0,0,dqn,rl,0,0
264,4,4,76.0,46.5,797,1.0,304.0,0,dqn,rl,0,0
265,4,4,76.3,45.7,783,1.0,305.0,0,dqn,rl,0,0
266,4,4,68.4,42.5,729,1.0,306.0,0,dqn,rl,0,0
267,3,3,101.0,54.5,701,1.0,306.75,1,dqn,rl,0,0
268,3,3,94.2,53.3,685,1.0,307.5,0,dqn,rl,0,0
269,3,3,107.7,58.2,748,1.0,308.25,0,dqn,rl,0,0
270,3,3,116.8,61.3,788,1.0,309.0,0,dqn,rl,0,0
271,4,4,80.7,47.4,813,1.0,310.0,1,dqn,rl,0,0
272,4,4,74.5,46.6,799,1.0,311.0,0,dqn,rl,0,0
273,4,4,71.0,44.6,764,1.0,312.0,0,dqn,rl,0,0
274,4,4,70.5,42.8,733,1.0,313.0,0,dqn,rl,0,0
275,3,3,96.7,55.7,716,1.0,313.75,1,dqn,rl,0,0
276,3,3,98.0,54.0,694,1.0,314.5,0,dqn,rl,0,0
277,3,3,93.4,53.4,686,1.0,315.25,0,dqn,rl,0,0
278,3,3,103.3,55.6,715,1.0,316.0,0,dqn,rl,0,0
279,3,3,101.2,56.9,732,1.0,316.75,0,dqn,rl,0,0
280,3,3,108.5,58.8,756,1.0,317.5,0,dqn,rl,0,0
281,3,3,96.2,56.5,726,1.0,318.25,0,dqn,rl,0,0
282,3,3,111.5,60.1,773,1.0,319.0,0,dqn,rl,0,0
283,4,4,63.9,40.6,696,1.0,320.0,1,dqn,rl,0,0
284,3,3,92.8,54.4,699,1.0,320.75,1,dqn,rl,0,0
285,3,3,108.7,57.5,739,1.0,321.5,0,dqn,rl,0,0
286,3,3,195.2,91.2,1173,0.9995,322.25,0,dqn,rl,0,0
287,4,4,130.8,67.6,1159,0.9999,323.25,1,dqn,rl,0,0
288,4,4,99.7,59.0,1011,1.0,324.25,0,dqn,rl,0,0
289,4,4,121.0,62.3,1068,1.0,325.25,0,dqn,rl,0,0
290,4,4,107.1,59.4,1019,1.0,326.25,0,dqn,rl,0,0
291,4,4,107.2,59.0,1012,1.0,327.25,0,dqn,rl,0,0
292,4,4,92.7,54.1,927,1.0,328.25,0,dqn,rl,0,0
293,4,4,83.7,50.0,858,1.0,329.25,0,dqn,rl,0,0
294,4,4,81.9,47.2,810,1.0,330.25,0,dqn,rl,0,0
295,4,4,82.7,49.2,843,1.0,331.25,0,dqn,rl,0,0
296,4,4,94.9,52.5,900,1.0,332.25,0,dqn,rl,0,0
297,4,4,82.4,48.7,835,1.0,333.25,0,dqn,rl,0,0
298,4,4,81.2,47.7,818,1.0,334.25,0,dqn,rl,0,0
299,4,4,84.1,49.7,852,1.0,335.25,0,dqn,rl,0,0
300,4,4,85.9,49.5,848,1.0,336.25,0,dqn,rl,0,0
301,4,4,94.5,50.6,868,1.0,337.25,0,dqn,rl,0,0
302,4,4,89.9,50.8,871,1.0,338.25,0,dqn,rl,0,0
303,4,4,82.0,47.9,821,1.0,339.25,0,dqn,rl,0,0
304,4,4,87.2,50.9,873,1.0,340.25,0,dqn,rl,0,0
305,4,4,88.7,50.0,857,1.0,341.25,0,dqn,rl,0,0
306,4,4,101.1,54.4,932,1.0,342.25,0,dqn,rl,0,0
307,4,4,90.2,53.5,918,1.0,343.25,0,dqn,rl,0,0
308,4,4,75.6,47.1,808,1.0,344.25,0,dqn,rl,0,0
309,4,4,91.7,50.0,858,1.0,345.25,0,dqn,rl,0,0
310,4,4,91.4,51.6,885,1.0,346.25,0,dqn,rl,0,0
311,4,4,95.1,53.4,916,1.0,347.25,0,dqn,rl,0,0
312,4,4,102.2,55.7,955,1.0,348.25,0,dqn,rl,0,0
313,4,4,99.1,53.9,924,1.0,349.25,0,dqn,rl,0,0
314,4,4,82.3,47.7,818,1.0,350.25,0,dqn,rl,0,0
315,4,4,77.7,46.9,804,1.0,351.25,0,dqn,rl,0,0
316,4,4,78.7,45.3,776,1.0,352.25,0,dqn,rl,0,0
317,4,4,80.5,47.8,819,1.0,353.25,0,dqn,rl,0,0
318,4,4,66.8,43.2,740,1.0,354.25,0,dqn,rl,0,0
319,3,3,93.4,53.5,688,1.0,355.0,1,dqn,rl,0,0
320,3,3,97.5,54.7,703,1.0,355.75,0,dqn,rl,0,0
321,3,3,88.5,51.3,660,1.0,356.5,0,dqn,rl,0,0
322,3,3,84.5,49.5,637,1.0,357.25,0,dqn,rl,0,0
323,3,3,98.2,54.4,700,1.0,358.0,0,dqn,rl,0,0
324,3,3,89.0,55.0,707,1.0,358.75,0,dqn,rl,0,0
325,3,3,210.9,96.1,1236,0.9993,359.5,0,dqn,rl,0,0
326,4,4,131.6,66.4,1139,0.9999,360.5,1,dqn,rl,0,0
327,4,4,130.1,66.4,1139,0.9999,361.5,0,dqn,rl,0,0
328,4,4,124.6,66.1,1134,1.0,362.5,0,dqn,rl,0,0
329,4,4,115.0,62.3,1068,1.0,363.5,0,dqn,rl,0,0
330,4,4,118.6,61.3,1051,1.0,364.5,0,dqn,rl,0,0
331,4,4,101.2,56.3,965,1.0,365.5,0,dqn,rl,0,0
332,4,4,154.8,77.3,1325,0.9999,366.5,0,dqn,rl,0,0
333,6,6,89.7,49.5,1274,1.0,368.0,1,dqn,rl,0,0
334,6,6,77.6,47.0,1208,1.0,369.5,0,dqn,rl,0,0
335,6,6,93.0,52.0,1337,1.0,371.0,0,dqn,rl,0,0
336,6,6,102.4,56.5,1453,1.0,372.5,0,dqn,rl,0,0
337,6,6,100.2,55.5,1428,1.0,374.0,0,dqn,rl,0,0
338,6,6,87.3,51.5,1324,1.0,375.5,0,dqn,rl,0,0
339,6,6,101.4,57.1,1468,1.0,377.0,0,dqn,rl,0,0
340,6,6,98.8,53.6,1378,1.0,378.5,0,dqn,rl,0,0
341,6,6,89.6,52.7,1354,1.0,380.0,0,dqn,rl,0,0
342,6,6,95.2,53.3,1370,1.0,381.5,0,dqn,rl,0,0
343,6,6,82.9,49.9,1284,1.0,383.0,0,dqn,rl,0,0
344,6,6,75.4,46.0,1183,1.0,384.5,0,dqn,rl,0,0
345,6,6,100.2,55.6,1431,1.0,386.0,0,dqn,rl,0,0
346,6,6,97.1,56.3,1449,1.0,387.5,0,dqn,rl,0,0
347,6,6,101.2,54.7,1406,1.0,389.0,0,dqn,rl,0,0
348,6,6,90.3,51.8,1333,1.0,390.5,0,dqn,rl,0,0
349,6,6,87.8,49.4,1271,1.0,392.0,0,dqn,rl,0,0
350,6,6,89.5,52.3,1346,1.0,393.5,0,dqn,rl,0,0
351,6,6,79.2,46.4,1194,1.0,395.0,0,dqn,rl,0,0
352,6,6,87.2,48.2,1239,1.0,396.5,0,dqn,rl,0,0
353,6,6,63.3,40.9,1053,1.0,398.0,0,dqn,rl,0,0
354,4,4,120.6,64.5,1106,1.0,399.0,1,dqn,rl,0,0
355,4,4,120.1,62.8,1076,1.0,400.0,0,dqn,rl,0,0
356,4,4,114.6,61.1,1047,1.0,401.0,0,dqn,rl,0,0
357,4,4,116.8,62.4,1070,1.0,402.0,0,dqn,rl,0,0
358,4,4,108.7,59.1,1013,1.0,403.0,0,dqn,rl,0,0
359,4,4,105.7,58.5,1003,1.0,404.0,0,dqn,rl,0,0
360,4,4,113.9,60.4,1036,1.0,405.0,0,dqn,rl,0,0
361,4,4,147.9,74.5,1278,0.9999,406.0,0,dqn,rl,0,0
362,6,6,81.3,49.0,1259,1.0,407.5,1,dqn,rl,0,0
363,6,6,92.4,51.6,1327,1.0,409.0,0,dqn,rl,0,0
364,6,6,104.7,57.6,1481,1.0,410.5,0,dqn,rl,0,0
365,6,6,104.9,54.4,1399,1.0,412.0,0,dqn,rl,0,0
366,6,6,83.7,49.3,1268,1.0,413.5,0,dqn,rl,0,0
367,6,6,75.4,46.4,1194,1.0,415.0,0,dqn,rl,0,0
368,6,6,70.2,44.2,1137,1.0,416.5,0,dqn,rl,0,0
369,6,6,78.8,46.8,1203,1.0,418.0,0,dqn,rl,0,0
