step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
370,5,5,106.5,58.3,1249,1.0,533.25,0,ppo,rl,0,0
371,5,5,163.7,77.5,1660,0.9999,534.5,0,ppo,rl,0,0
372,5,5,162.7,80.3,1720,0.9998,535.75,0,ppo,rl,0,0
373,5,5,178.6,84.1,1802,0.9997,537.0,0,ppo,rl,0,0
374,5,5,176.6,85.5,1833,0.9997,538.25,0,ppo,rl,0,0
375,5,5,195.8,87.8,1883,0.9996,539.5,0,ppo,rl,0,0
376,5,5,206.9,91.1,1954,0.9995,540.75,0,ppo,rl,0,0
377,5,5,212.8,94.8,2033,0.9994,542.0,0,ppo,rl,0,0
378,5,5,213.3,96.9,2078,0.9993,543.25,0,ppo,rl,0,0
379,5,5,209.6,95.0,2036,0.9994,544.5,0,ppo,rl,0,0
380,5,5,207.2,93.7,2009,0.9994,545.75,0,ppo,rl,0,0
381,5,5,204.0,93.0,1994,0.9995,547.0,0,ppo,rl,0,0
382,5,5,191.4,88.0,1887,0.9996,548.25,0,ppo,rl,0,0
383,5,5,155.6,79.0,1694,0.9998,549.5,0,ppo,rl,0,0
384,5,5,143.1,74.1,1588,0.9999,550.75,0,ppo,rl,0,0
385,5,5,140.1,72.4,1552,0.9999,552.0,0,ppo,rl,0,0
386,5,5,150.2,73.3,1570,0.9999,553.25,0,ppo,rl,0,0
387,5,5,132.7,70.0,1500,0.9999,554.5,0,ppo,rl,0,0
388,5,5,148.6,73.8,1582,0.9999,555.75,0,ppo,rl,0,0
389,5,5,149.1,72.9,1562,0.9999,557.0,0,ppo,rl,0,0
390,5,5,132.4,70.3,1507,0.9999,558.25,0,ppo,rl,0,0
391,5,5,123.9,67.8,1452,0.9999,559.5,0,ppo,rl,0,0
392,5,5,123.0,67.3,1442,0.9999,560.75,0,ppo,rl,0,0
393,5,5,135.3,68.5,1467,0.9999,562.0,0,ppo,rl,0,0
394,5,5,138.2,69.7,1494,0.9999,563.25,0,ppo,rl,0,0
395,5,5,140.8,71.6,1535,0.9999,564.5,0,ppo,rl,0,0
396,5,5,132.0,69.6,1491,0.9999,565.75,0,ppo,rl,0,0
397,5,5,144.5,72.6,1556,0.9999,567.0,0,ppo,rl,0,0
398,5,5,128.3,69.0,1478,0.9999,568.25,0,ppo,rl,0,0
399,5,5,141.7,70.9,1520,0.9999,569.5,0,ppo,rl,0,0
400,5,5,135.1,69.2,1482,0.9999,570.75,0,ppo,rl,0,0
401,5,5,127.6,66.4,1422,1.0,572.0,0,ppo,rl,0,0
402,5,5,144.4,70.5,1510,0.9999,573.25,0,ppo,rl,0,0
403,5,5,124.0,66.5,1425,0.9999,574.5,0,ppo,rl,0,0
404,5,5,131.7,69.6,1492,0.9999,575.75,0,ppo,rl,0,0
405,5,5,124.0,64.4,1379,1.0,577.0,0,ppo,rl,0,0
406,5,5,124.1,63.5,1360,1.0,578.25,0,ppo,rl,0,0
407,5,5,108.7,60.2,1291,1.0,579.5,0,ppo,rl,0,0
408,5,5,112.9,62.1,1330,1.0,580.75,0,ppo,rl,0,0
409,5,5,127.1,66.4,1423,1.0,582.0,0,ppo,rl,0,0
410,5,5,138.7,69.7,1493,0.9999,583.25,0,ppo,rl,0,0
411,5,5,128.2,67.7,1451,0.9999,584.5,0,ppo,rl,0,0
412,5,5,139.9,69.5,1490,0.9999,585.75,0,ppo,rl,0,0
413,5,5,129.7,64.2,1375,1.0,587.0,0,ppo,rl,0,0
414,5,5,111.0,60.1,1287,1.0,588.25,0,ppo,rl,0,0
415,5,5,95.8,54.5,1168,1.0,589.5,0,ppo,rl,0,0
416,5,5,105.3,55.1,1181,1.0,590.75,0,ppo,rl,0,0
417,5,5,100.6,57.4,1231,1.0,592.0,0,ppo,rl,0,0
418,5,5,97.4,53.2,1141,1.0,593.25,0,ppo,rl,0,0
419,5,5,84.2,48.3,1035,1.0,594.5,0,ppo,rl,0,0
420,5,5,84.4,51.0,1092,1.0,595.75,0,ppo,rl,0,0
421,5,5,109.0,58.3,1249,1.0,597.0,0,ppo,rl,0,0
422,5,5,131.4,65.8,1409,1.0,598.25,0,ppo,rl,0,0
423,5,5,105.3,58.2,1247,1.0,599.5,0,ppo,rl,0,0
424,5,5,101.2,59.0,1265,1.0,600.75,0,ppo,rl,0,0
425,5,5,103.7,58.1,1244,1.0,602.0,0,ppo,rl,0,0
426,5,5,101.8,54.1,1159,1.0,603.25,0,ppo,rl,0,0
427,5,5,108.9,60.5,1296,1.0,604.5,0,ppo,rl,0,0
428,5,5,130.6,66.1,1416,1.0,605.75,0,ppo,rl,0,0
429,5,5,108.6,60.7,1301,1.0,607.0,0,ppo,rl,0,0
430,5,5,98.7,55.7,1193,1.0,608.25,0,ppo,rl,0,0
431,5,5,122.0,65.3,1400,1.0,609.5,0,ppo,rl,0,0
432,5,5,111.9,60.4,1295,1.0,610.75,0,ppo,rl,0,0
433,5,5,98.5,54.4,1166,1.0,612.0,0,ppo,rl,0,0
434,5,5,98.4,54.9,1176,1.0,613.25,0,ppo,rl,0,0
435,5,5,97.5,55.6,1192,1.0,614.5,0,ppo,rl,0,0
436,5,5,96.0,54.1,1159,1.0,615.75,0,ppo,rl,0,0
437,5,5,99.3,55.5,1189,1.0,617.0,0,ppo,rl,0,0
438,5,5,92.1,52.9,1133,1.0,618.25,0,ppo,rl,0,0
439,5,5,88.1,51.4,1102,1.0,619.5,0,ppo,rl,0,0
440,5,5,84.6,50.2,1075,1.0,620.75,0,ppo,rl,0,0
441,5,5,78.0,46.6,999,1.0,622.0,0,ppo,rl,0,0
442,5,5,85.7,47.8,1025,1.0,623.25,0,ppo,rl,0,0
443,5,5,79.1,47.2,1012,1.0,624.5,0,ppo,rl,0,0
444,5,5,77.7,46.5,997,1.0,625.75,0,ppo,rl,0,0
445,5,5,91.4,53.1,1138,1.0,627.0,0,ppo,rl,0,0
446,5,5,98.4,55.6,1192,1.0,628.25,0,ppo,rl,0,0
447,5,5,119.4,61.3,1313,1.0,629.5,0,ppo,rl,0,0
448,5,5,117.9,63.1,1352,1.0,630.75,0,ppo,rl,0,0
449,5,5,113.0,60.2,1289,1.0,632.0,0,ppo,rl,0,0
450,5,5,112.4,59.4,1272,1.0,633.25,0,ppo,rl,0,0
451,5,5,100.2,56.3,1207,1.0,634.5,0,ppo,rl,0,0
452,5,5,95.5,52.5,1126,1.0,635.75,0,ppo,rl,0,0
453,5,5,75.1,45.1,966,1.0,637.0,0,ppo,rl,0,0
454,5,5,75.3,45.3,970,1.0,638.25,0,ppo,rl,0,0
455,5,5,93.7,54.0,1158,1.0,639.5,0,ppo,rl,0,0
456,5,5,102.5,56.4,1208,1.0,640.75,0,ppo,rl,0,0
457,5,5,85.8,52.0,1114,1.0,642.0,0,ppo,rl,0,0
458,5,5,80.2,47.6,1020,1.0,643.25,0,ppo,rl,0,0
459,5,5,101.2,55.9,1198,1.0,644.5,0,ppo,rl,0,0
460,5,5,92.3,53.0,1135,1.0,645.75,0,ppo,rl,0,0
461,5,5,82.2,48.2,1032,1.0,647.0,0,ppo,rl,0,0
462,5,5,77.4,48.0,1028,1.0,648.25,0,ppo,rl,0,0
463,5,5,73.3,45.6,978,1.0,649.5,0,ppo,rl,0,0
464,5,5,70.6,45.2,969,1.0,650.75,0,ppo,rl,0,0
465,5,5,73.9,45.2,968,1.0,652.0,0,ppo,rl,0,0
466,5,5,75.3,46.2,991,1.0,653.25,0,ppo,rl,0,0
467,5,5,86.9,49.4,1058,1.0,654.5,0,ppo,rl,0,0
468,5,5,80.6,48.7,1043,1.0,655.75,0,ppo,rl,0,0
469,5,5,72.0,44.1,945,1.0,657.0,0,ppo,rl,0,0
470,5,5,71.1,44.2,947,1.0,658.25,0,ppo,rl,0,0
471,5,5,86.2,49.8,1068,1.0,659.5,0,ppo,rl,0,0
472,5,5,81.2,47.5,1017,1.0,660.75,0,ppo,rl,0,0
473,5,5,75.7,44.7,958,1.0,662.0,0,ppo,rl,0,0
474,5,5,80.8,46.8,1002,1.0,663.25,0,ppo,rl,0,0
475,5,5,76.4,47.6,1019,1.0,664.5,0,ppo,rl,0,0
476,5,5,81.6,47.8,1025,1.0,665.75,0,ppo,rl,0,0
477,5,5,75.4,46.9,1004,1.0,667.0,0,ppo,rl,0,0
478,5,5,85.6,49.6,1063,1.0,668.25,0,ppo,rl,0,0
479,5,5,88.7,52.1,1116,1.0,669.5,0,ppo,rl,0,0
480,5,5,115.2,60.4,1294,1.0,670.75,0,ppo,rl,0,0
481,5,5,145.2,71.9,1540,0.9999,672.0,0,ppo,rl,0,0
482,5,5,129.9,67.3,1442,0.9999,673.25,0,ppo,rl,0,0
483,5,5,114.0,62.6,1341,1.0,674.5,0,ppo,rl,0,0
484,5,5,110.4,62.0,1328,1.0,675.75,0,ppo,rl,0,0
485,5,5,116.3,64.1,1373,1.0,677.0,0,ppo,rl,0,0
486,5,5,121.0,64.4,1379,1.0,678.25,0,ppo,rl,0,0
487,5,5,114.9,60.8,1303,1.0,679.5,0,ppo,rl,0,0
488,5,5,102.6,55.6,1191,1.0,680.75,0,ppo,rl,0,0
489,5,5,98.8,54.0,1158,1.0,682.0,0,ppo,rl,0,0
490,5,5,85.6,50.9,1091,1.0,683.25,0,ppo,rl,0,0
491,5,5,85.1,49.8,1068,1.0,684.5,0,ppo,rl,0,0
492,5,5,85.3,49.0,1050,1.0,685.75,0,ppo,rl,0,0
493,5,5,106.2,57.5,1232,1.0,687.0,0,ppo,rl,0,0
494,5,5,104.5,57.6,1235,1.0,688.25,0,ppo,rl,0,0
495,5,5,97.0,56.0,1201,1.0,689.5,0,ppo,rl,0,0
496,5,5,110.3,57.6,1234,1.0,690.75,0,ppo,rl,0,0
497,5,5,109.0,59.4,1273,1.0,692.0,0,ppo,rl,0,0
498,5,5,110.0,61.9,1327,1.0,693.25,0,ppo,rl,0,0
499,5,5,108.8,58.8,1259,1.0,694.5,0,ppo,rl,0,0
500,5,5,96.5,54.0,1158,1.0,695.75,0,ppo,rl,0,0
501,5,5,86.7,50.6,1084,1.0,697.0,0,ppo,rl,0,0
502,5,5,97.5,54.8,1175,1.0,698.25,0,ppo,rl,0,0
503,5,5,104.7,59.2,1268,1.0,699.5,0,ppo,rl,0,0
504,5,5,117.4,60.9,1304,1.0,700.75,0,ppo,rl,0,0
505,5,5,112.2,60.7,1301,1.0,702.0,0,ppo,rl,0,0
506,5,5,95.7,56.3,1207,1.0,703.25,0,ppo,rl,0,0
507,5,5,120.5,64.2,1376,1.0,704.5,0,ppo,rl,0,0
508,5,5,99.4,58.9,1262,1.0,705.75,0,ppo,rl,0,0
509,5,5,101.9,56.3,1206,1.0,707.0,0,ppo,rl,0,0
510,5,5,101.8,57.4,1230,1.0,708.25,0,ppo,rl,0,0
511,5,5,99.3,55.1,1180,1.0,709.5,0,ppo,rl,0,0
512,5,5,89.0,50.5,1083,1.0,710.75,0,ppo,rl,0,0
513,5,5,90.3,51.9,1112,1.0,712.0,0,ppo,rl,0,0
514,5,5,97.1,51.9,1113,1.0,713.25,0,ppo,rl,0,0
515,5,5,79.6,47.4,1015,1.0,714.5,0,ppo,rl,0,0
516,5,5,82.2,48.0,1028,1.0,715.75,0,ppo,rl,0,0
517,5,5,92.8,52.7,1129,1.0,717.0,0,ppo,rl,0,0
518,5,5,91.9,52.6,1128,1.0,718.25,0,ppo,rl,0,0
519,5,5,111.6,61.2,1311,1.0,719.5,0,ppo,rl,0,0
520,5,5,113.8,59.6,1277,1.0,720.75,0,ppo,rl,0,0
521,5,5,102.2,55.6,1191,1.0,722.0,0,ppo,rl,0,0
522,5,5,104.9,55.7,1193,1.0,723.25,0,ppo,rl,0,0
523,5,5,112.3,61.2,1312,1.0,724.5,0,ppo,rl,0,0
524,5,5,124.6,66.3,1421,1.0,725.75,0,ppo,rl,0,0
525,5,5,122.3,64.6,1385,1.0,727.0,0,ppo,rl,0,0
526,5,5,138.3,70.3,1507,0.9999,728.25,0,ppo,rl,0,0
527,5,5,127.0,66.3,1421,1.0,729.5,0,ppo,rl,0,0
528,5,5,119.7,66.0,1415,1.0,730.75,0,ppo,rl,0,0
529,5,5,124.4,65.3,1400,1.0,732.0,0,ppo,rl,0,0
530,5,5,138.6,70.2,1504,0.9999,733.25,0,ppo,rl,0,0
531,5,5,139.4,70.1,1503,0.9999,734.5,0,ppo,rl,0,0
532,5,5,145.6,73.6,1578,0.9999,735.75,0,ppo,rl,0,0
533,5,5,155.3,76.7,1643,0.9999,737.0,0,ppo,rl,0,0
534,5,5,167.8,79.1,1695,0.9998,738.25,0,ppo,rl,0,0
535,5,5,167.2,78.7,1687,0.9998,739.5,0,ppo,rl,0,0
536,5,5,163.2,79.2,1698,0.9998,740.75,0,ppo,rl,0,0
537,5,5,165.2,80.1,1716,0.9998,742.0,0,ppo,rl,0,0
538,5,5,165.2,80.0,1715,0.9998,743.25,0,ppo,rl,0,0
539,5,5,162.3,77.6,1664,0.9999,744.5,0,ppo,rl,0,0
540,5,5,180.2,84.8,1818,0.9997,745.75,0,ppo,rl,0,0
541,5,5,208.2,93.5,2005,0.9994,747.0,0,ppo,rl,0,0
542,5,5,183.2,83.7,1793,0.9997,748.25,0,ppo,rl,0,0
543,5,5,169.9,82.7,1772,0.9998,749.5,0,ppo,rl,0,0
544,5,5,185.2,88.5,1898,0.9996,750.75,0,ppo,rl,0,0
545,5,5,172.8,82.8,1775,0.9998,752.0,0,ppo,rl,0,0
546,5,5,165.5,77.2,1655,0.9999,753.25,0,ppo,rl,0,0
547,5,5,151.7,74.4,1595,0.9999,754.5,0,ppo,rl,0,0
548,5,5,143.6,74.8,1604,0.9999,755.75,0,ppo,rl,0,0
549,5,5,165.8,78.8,1689,0.9998,757.0,0,ppo,rl,0,0
550,5,5,167.4,80.4,1724,0.9998,758.25,0,ppo,rl,0,0
551,5,5,146.9,73.1,1567,0.9999,759.5,0,ppo,rl,0,0
552,5,5,136.0,72.0,1542,0.9999,760.75,0,ppo,rl,0,0
553,5,5,142.6,73.1,1566,0.9999,762.0,0,ppo,rl,0,0
554,5,5,131.7,68.7,1473,0.9999,763.25,0,ppo,rl,0,0
555,5,5,125.8,64.5,1382,1.0,764.5,0,ppo,rl,0,0
556,5,5,111.0,61.0,1308,1.0,765.75,0,ppo,rl,0,0
557,5,5,99.4,56.4,1208,1.0,767.0,0,ppo,rl,0,0
558,5,5,103.5,58.8,1261,1.0,768.25,0,ppo,rl,0,0
559,5,5,94.5,52.5,1126,1.0,769.5,0,ppo,rl,0,0
560,5,5,94.0,53.6,1149,1.0,770.75,0,ppo,rl,0,0
561,5,5,106.7,57.3,1227,1.0,772.0,0,ppo,rl,0,0
562,5,5,97.9,54.8,1175,1.0,773.25,0,ppo,rl,0,0
563,5,5,105.3,56.9,1220,1.0,774.5,0,ppo,rl,0,0
564,5,5,97.3,55.4,1188,1.0,775.75,0,ppo,rl,0,0
565,5,5,92.6,52.0,1114,1.0,777.0,0,ppo,rl,0,0
566,5,5,83.5,49.5,1061,1.0,778.25,0,ppo,rl,0,0
567,5,5,100.0,56.4,1209,1.0,779.5,0,ppo,rl,0,0
568,5,5,95.8,52.8,1131,1.0,780.75,0,ppo,rl,0,0
569,5,5,82.4,49.8,1067,1.0,782.0,0,ppo,rl,0,0
570,5,5,83.4,48.8,1046,1.0,783.25,0,ppo,rl,0,0
571,5,5,81.9,48.0,1029,1.0,784.5,0,ppo,rl,0,0
572,5,5,78.6,46.8,1003,1.0,785.75,0,ppo,rl,0,0
573,5,5,63.5,41.2,882,1.0,787.0,0,ppo,rl,0,0
574,5,5,69.7,42.8,917,1.0,788.25,0,ppo,rl,0,0
575,5,5,76.9,46.9,1006,1.0,789.5,0,ppo,rl,0,0
576,5,5,77.5,45.3,971,1.0,790.75,0,ppo,rl,0,0
577,5,5,73.1,43.7,937,1.0,792.0,0,ppo,rl,0,0
578,5,5,71.9,44.2,947,1.0,793.25,0,ppo,rl,0,0
579,5,5,71.9,44.5,953,1.0,794.5,0,ppo,rl,0,0
580,5,5,79.3,48.4,1037,1.0,795.75,0,ppo,rl,0,0
581,5,5,86.3,51.0,1093,1.0,797.0,0,ppo,rl,0,0
582,5,5,76.5,46.9,1004,1.0,798.25,0,ppo,rl,0,0
583,5,5,81.4,48.0,1028,1.0,799.5,0,ppo,rl,0,0
584,5,5,90.9,50.3,1077,1.0,800.75,0,ppo,rl,0,0
585,5,5,77.3,48.0,1029,1.0,802.0,0,ppo,rl,0,0
586,5,5,95.0,52.5,1125,1.0,803.25,0,ppo,rl,0,0
587,5,5,119.1,62.8,1345,1.0,804.5,0,ppo,rl,0,0
588,5,5,101.5,55.7,1193,1.0,805.75,0,ppo,rl,0,0
589,5,5,84.9,49.3,1057,1.0,807.0,0,ppo,rl,0,0
590,5,5,81.0,48.6,1042,1.0,808.25,0,ppo,rl,0,0
591,5,5,80.9,48.3,1034,1.0,809.5,0,ppo,rl,0,0
592,5,5,86.1,49.9,1069,1.0,810.75,0,ppo,rl,0,0
593,5,5,87.2,49.3,1056,1.0,812.0,0,ppo,rl,0,0
594,5,5,80.2,47.9,1026,1.0,813.25,0,ppo,rl,0,0
595,5,5,93.8,51.6,1105,1.0,814.5,0,ppo,rl,0,0
596,5,5,93.0,51.5,1103,1.0,815.75,0,ppo,rl,0,0
597,5,5,68.2,43.2,925,1.0,817.0,0,ppo,rl,0,0
598,5,5,67.6,42.5,910,1.0,818.25,0,ppo,rl,0,0
599,5,5,82.9,47.6,1019,1.0,819.5,0,ppo,rl,0,0
600,5,5,90.5,53.0,1136,1.0,820.75,0,ppo,rl,0,0
601,5,5,95.8,54.7,1173,1.0,822.0,0,ppo,rl,0,0
602,5,5,98.9,54.1,1159,1.0,823.25,0,ppo,rl,0,0
603,5,5,89.6,50.5,1083,1.0,824.5,0,ppo,rl,0,0
604,5,5,82.9,49.4,1058,1.0,825.75,0,ppo,rl,0,0
605,5,5,79.2,48.2,1032,1.0,827.0,0,ppo,rl,0,0
606,5,5,81.2,47.6,1019,1.0,828.25,0,ppo,rl,0,0
607,5,5,86.9,49.0,1051,1.0,829.5,0,ppo,rl,0,0
608,5,5,98.5,55.4,1188,1.0,830.75,0,ppo,rl,0,0
609,5,5,94.2,54.2,1162,1.0,832.0,0,ppo,rl,0,0
610,5,5,116.3,60.4,1295,1.0,833.25,0,ppo,rl,0,0
611,5,5,104.5,56.3,1206,1.0,834.5,0,ppo,rl,0,0
612,5,5,92.0,53.7,1150,1.0,835.75,0,ppo,rl,0,0
613,5,5,94.1,54.2,1161,1.0,837.0,0,ppo,rl,0,0
614,5,5,100.8,56.1,1203,1.0,838.25,0,ppo,rl,0,0
615,5,5,125.6,64.1,1374,1.0,839.5,0,ppo,rl,0,0
616,5,5,111.9,59.3,1270,1.0,840.75,0,ppo,rl,0,0
617,5,5,106.1,57.9,1241,1.0,842.0,0,ppo,rl,0,0
618,5,5,100.2,57.9,1241,1.0,843.25,0,ppo,rl,0,0
619,5,5,120.8,60.5,1296,1.0,844.5,0,ppo,rl,0,0
620,5,5,115.8,62.8,1346,1.0,845.75,0,ppo,rl,0,0
621,5,5,133.8,66.3,1420,1.0,847.0,0,ppo,rl,0,0
622,5,5,135.7,67.1,1438,0.9999,848.25,0,ppo,rl,0,0
623,5,5,134.9,68.2,1462,0.9999,849.5,0,ppo,rl,0,0
624,5,5,135.1,68.5,1469,0.9999,850.75,0,ppo,rl,0,0
625,5,5,162.7,80.5,1726,0.9998,852.0,0,ppo,rl,0,0
626,5,5,154.4,78.2,1675,0.9998,853.25,0,ppo,rl,0,0
627,5,5,143.4,73.8,1581,0.9999,854.5,0,ppo,rl,0,0
628,5,5,157.2,79.6,1707,0.9998,855.75,0,ppo,rl,0,0
629,5,5,155.7,77.0,1650,0.9999,857.0,0,ppo,rl,0,0
630,5,5,168.4,83.6,1791,0.9998,858.25,0,ppo,rl,0,0
631,5,5,191.2,86.2,1848,0.9997,859.5,0,ppo,rl,0,0
632,5,5,199.2,86.8,1861,0.9997,860.75,0,ppo,rl,0,0
633,5,5,169.2,85.8,1839,0.9997,862.0,0,ppo,rl,0,0
634,5,5,166.7,83.0,1779,0.9998,863.25,0,ppo,rl,0,0
635,5,5,180.8,84.2,1805,0.9997,864.5,0,ppo,rl,0,0
636,5,5,178.6,84.2,1804,0.9997,865.75,0,ppo,rl,0,0
637,5,5,167.0,81.2,1741,0.9998,867.0,0,ppo,rl,0,0
638,5,5,162.4,79.4,1701,0.9998,868.25,0,ppo,rl,0,0
639,5,5,162.2,78.3,1679,0.9998,869.5,0,ppo,rl,0,0
640,5,5,155.1,77.4,1658,0.9999,870.75,0,ppo,rl,0,0
641,5,5,158.7,76.8,1645,0.9999,872.0,0,ppo,rl,0,0
642,5,5,174.2,81.0,1735,0.9998,873.25,0,ppo,rl,0,0
643,5,5,161.7,76.7,1644,0.9999,874.5,0,ppo,rl,0,0
644,5,5,153.1,72.9,1562,0.9999,875.75,0,ppo,rl,0,0
645,5,5,140.5,70.7,1516,0.9999,877.0,0,ppo,rl,0,0
646,5,5,130.1,66.5,1426,0.9999,878.25,0,ppo,rl,0,0
647,5,5,120.4,66.0,1415,1.0,879.5,0,ppo,rl,0,0
648,5,5,125.9,66.0,1414,1.0,880.75,0,ppo,rl,0,0
649,5,5,113.3,62.1,1330,1.0,882.0,0,ppo,rl,0,0
650,5,5,115.8,60.2,1289,1.0,883.25,0,ppo,rl,0,0
651,5,5,103.9,54.8,1175,1.0,884.5,0,ppo,rl,0,0
652,5,5,91.9,52.7,1130,1.0,885.75,0,ppo,rl,0,0
653,5,5,89.0,51.6,1105,1.0,887.0,0,ppo,rl,0,0
654,5,5,77.4,47.1,1009,1.0,888.25,0,ppo,rl,0,0
655,5,5,71.8,44.5,953,1.0,889.5,0,ppo,rl,0,0
656,5,5,66.6,43.1,923,1.0,890.75,0,ppo,rl,0,0
657,5,5,63.4,40.6,869,1.0,892.0,0,ppo,rl,0,0
658,5,5,54.2,37.9,812,1.0,893.25,0,ppo,rl,0,0
659,5,5,52.7,34.8,745,1.0,894.5,0,ppo,rl,0,0
660,5,5,58.2,38.7,829,1.0,895.75,0,ppo,rl,0,0
661,5,5,59.2,39.8,853,1.0,897.0,0,ppo,rl,0,0
662,5,5,68.8,43.7,937,1.0,898.25,0,ppo,rl,0,0
663,5,5,79.1,46.4,995,1.0,899.5,0,ppo,rl,0,0
664,5,5,76.8,46.7,1001,1.0,900.75,0,ppo,rl,0,0
665,5,5,79.4,49.0,1051,1.0,902.0,0,ppo,rl,0,0
666,5,5,85.0,49.8,1068,1.0,903.25,0,ppo,rl,0,0
667,5,5,81.0,48.9,1047,1.0,904.5,0,ppo,rl,0,0
668,5,5,84.2,47.3,1014,1.0,905.75,0,ppo,rl,0,0
669,5,5,80.6,47.9,1026,1.0,907.0,0,ppo,rl,0,0
670,5,5,81.2,48.6,1042,1.0,908.25,0,ppo,rl,0,0
671,5,5,88.6,53.6,1148,1.0,909.5,0,ppo,rl,0,0
672,5,5,90.5,50.5,1083,1.0,910.75,0,ppo,rl,0,0
673,5,5,90.0,51.0,1093,1.0,912.0,0,ppo,rl,0,0
674,5,5,80.6,47.9,1026,1.0,913.25,0,ppo,rl,0,0
675,5,5,90.6,52.1,1116,1.0,914.5,0,ppo,rl,0,0
676,5,5,92.4,52.3,1121,1.0,915.75,0,ppo,rl,0,0
677,5,5,83.5,48.3,1034,1.0,917.0,0,ppo,rl,0,0
678,5,5,79.0,47.0,1008,1.0,918.25,0,ppo,rl,0,0
679,5,5,79.3,47.8,1024,1.0,919.5,0,ppo,rl,0,0
680,5,5,90.2,51.4,1102,1.0,920.75,0,ppo,rl,0,0
681,5,5,92.9,55.3,1186,1.0,922.0,0,ppo,rl,0,0
682,5,5,86.0,50.6,1084,1.0,923.25,0,ppo,rl,0,0
683,5,5,89.8,51.9,1112,1.0,924.5,0,ppo,rl,0,0
684,5,5,83.7,49.8,1068,1.0,925.75,0,ppo,rl,0,0
685,5,5,90.2,51.9,1112,1.0,927.0,0,ppo,rl,0,0
686,5,5,90.0,50.8,1089,1.0,928.25,0,ppo,rl,0,0
687,5,5,94.1,53.4,1144,1.0,929.5,0,ppo,rl,0,0
688,5,5,82.2,49.9,1070,1.0,930.75,0,ppo,rl,0,0
689,5,5,87.6,50.3,1078,1.0,932.0,0,ppo,rl,0,0
690,5,5,92.6,51.6,1106,1.0,933.25,0,ppo,rl,0,0
691,5,5,88.9,50.2,1075,1.0,934.5,0,ppo,rl,0,0
692,5,5,76.9,45.8,982,1.0,935.75,0,ppo,rl,0,0
693,5,5,101.2,54.8,1174,1.0,937.0,0,ppo,rl,0,0
694,5,5,103.0,56.8,1218,1.0,938.25,0,ppo,rl,0,0
695,5,5,64.4,43.7,936,1.0,939.5,0,ppo,rl,0,0
696,5,5,65.8,42.5,910,1.0,940.75,0,ppo,rl,0,0
697,5,5,66.0,43.1,924,1.0,942.0,0,ppo,rl,0,0
698,5,5,70.6,43.8,939,1.0,943.25,0,ppo,rl,0,0
699,5,5,62.0,40.2,861,1.0,944.5,0,ppo,rl,0,0
700,5,5,59.3,40.1,859,1.0,945.75,0,ppo,rl,0,0
701,5,5,58.5,38.7,830,1.0,947.0,0,ppo,rl,0,0
702,5,5,59.3,40.5,868,1.0,948.25,0,ppo,rl,0,0
703,5,5,62.3,40.3,864,1.0,949.5,0,ppo,rl,0,0
704,5,5,55.1,38.7,829,1.0,950.75,0,ppo,rl,0,0
705,5,5,62.7,41.4,888,1.0,952.0,0,ppo,rl,0,0
706,5,5,64.4,42.5,910,1.0,953.25,0,ppo,rl,0,0
707,5,5,67.3,42.5,910,1.0,954.5,0,ppo,rl,0,0
708,5,5,64.3,40.4,866,1.0,955.75,0,ppo,rl,0,0
709,5,5,73.3,45.5,975,1.0,957.0,0,ppo,rl,0,0
710,5,5,83.7,49.4,1059,1.0,958.25,0,ppo,rl,0,0
711,5,5,85.2,49.1,1053,1.0,959.5,0,ppo,rl,0,0
712,5,5,82.6,49.5,1060,1.0,960.75,0,ppo,rl,0,0
713,5,5,81.1,48.0,1028,1.0,962.0,0,ppo,rl,0,0
714,5,5,86.2,50.4,1079,1.0,963.25,0,ppo,rl,0,0
715,5,5,72.0,45.3,970,1.0,964.5,0,ppo,rl,0,0
716,5,5,73.9,46.4,994,1.0,965.75,0,ppo,rl,0,0
717,5,5,81.0,47.0,1008,1.0,967.0,0,ppo,rl,0,0
718,5,5,79.0,47.3,1014,1.0,968.25,0,ppo,rl,0,0
719,5,5,93.6,53.9,1155,1.0,969.5,0,ppo,rl,0,0
720,5,5,82.8,47.7,1022,1.0,970.75,0,ppo,rl,0,0
721,5,5,75.7,45.9,983,1.0,972.0,0,ppo,rl,0,0
722,5,5,78.4,48.1,1030,1.0,973.25,0,ppo,rl,0,0
723,5,5,101.0,57.4,1229,1.0,974.5,0,ppo,rl,0,0
724,5,5,104.4,57.4,1231,1.0,975.75,0,ppo,rl,0,0
725,5,5,70.8,44.6,955,1.0,977.0,0,ppo,rl,0,0
726,5,5,72.6,44.4,952,1.0,978.25,0,ppo,rl,0,0
727,5,5,65.5,42.9,920,1.0,979.5,0,ppo,rl,0,0
728,5,5,68.3,44.2,948,1.0,980.75,0,ppo,rl,0,0
729,5,5,78.3,47.1,1010,1.0,982.0,0,ppo,rl,0,0
730,5,5,83.3,48.3,1034,1.0,983.25,0,ppo,rl,0,0
731,5,5,75.6,46.3,992,1.0,984.5,0,ppo,rl,0,0
732,5,5,94.5,50.7,1087,1.0,985.75,0,ppo,rl,0,0
733,5,5,94.8,51.1,1096,1.0,987.0,0,ppo,rl,0,0
734,5,5,87.6,50.7,1086,1.0,988.25,0,ppo,rl,0,0
