step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
370,4,4,144.3,72.9,1249,0.9999,421.5,0,dqn,rl,0,0
371,4,4,226.5,96.8,1660,0.9993,422.5,0,dqn,rl,0,0
372,13,13,49.3,30.9,1720,1.0,425.75,1,dqn,rl,0,0
373,8,8,93.3,52.6,1802,1.0,427.75,1,dqn,rl,0,0
374,8,8,92.3,53.5,1833,1.0,429.75,0,dqn,rl,0,0
375,8,8,102.2,54.9,1883,1.0,431.75,0,dqn,rl,0,0
376,8,8,107.7,57.0,1954,1.0,433.75,0,dqn,rl,0,0
377,8,8,110.2,59.3,2033,1.0,435.75,0,dqn,rl,0,0
378,13,13,52.9,37.3,2078,1.0,439.0,1,dqn,rl,0,0
379,13,13,51.5,36.5,2036,1.0,442.25,0,dqn,rl,0,0
380,13,13,50.7,36.1,2009,1.0,445.5,0,dqn,rl,0,0
381,13,13,50.4,35.8,1994,1.0,448.75,0,dqn,rl,0,0
382,13,13,51.1,33.9,1887,1.0,452.0,0,dqn,rl,0,0
383,8,8,81.1,49.4,1694,1.0,454.0,1,dqn,rl,0,0
384,8,8,74.0,46.3,1588,1.0,456.0,0,dqn,rl,0,0
385,8,8,72.1,45.3,1552,1.0,458.0,0,dqn,rl,0,0
386,8,8,77.5,45.8,1570,1.0,460.0,0,dqn,rl,0,0
387,8,8,67.8,43.7,1500,1.0,462.0,0,dqn,rl,0,0
388,8,8,76.8,46.1,1582,1.0,464.0,0,dqn,rl,0,0
389,8,8,76.9,45.6,1562,1.0,466.0,0,dqn,rl,0,0
390,8,8,67.7,44.0,1507,1.0,468.0,0,dqn,rl,0,0
391,8,8,62.8,42.3,1452,1.0,470.0,0,dqn,rl,0,0
392,6,6,95.8,56.1,1442,1.0,471.5,1,dqn,rl,0,0
393,6,6,105.5,57.0,1467,1.0,473.0,0,dqn,rl,0,0
394,6,6,107.8,58.1,1494,1.0,474.5,0,dqn,rl,0,0
395,6,6,109.8,59.7,1535,1.0,476.0,0,dqn,rl,0,0
396,6,6,102.9,58.0,1491,1.0,477.5,0,dqn,rl,0,0
397,6,6,112.8,60.5,1556,1.0,479.0,0,dqn,rl,0,0
398,6,6,100.1,57.5,1478,1.0,480.5,0,dqn,rl,0,0
399,6,6,110.5,59.1,1520,1.0,482.0,0,dqn,rl,0,0
400,6,6,105.4,57.6,1482,1.0,483.5,0,dqn,rl,0,0
401,6,6,99.4,55.3,1422,1.0,485.0,0,dqn,rl,0,0
402,5,5,144.4,70.5,1510,0.9999,486.25,1,dqn,rl,0,0
403,6,6,96.6,55.4,1425,1.0,487.75,1,dqn,rl,0,0
404,5,5,131.7,69.6,1492,0.9999,489.0,1,dqn,rl,0,0
405,6,6,96.4,53.6,1379,1.0,490.5,1,dqn,rl,0,0
406,5,5,124.1,63.5,1360,1.0,491.75,1,dqn,rl,0,0
407,5,5,108.7,60.2,1291,1.0,493.0,0,dqn,rl,0,0
408,5,5,112.9,62.1,1330,1.0,494.25,0,dqn,rl,0,0
409,5,5,127.1,66.4,1423,1.0,495.5,0,dqn,rl,0,0
410,5,5,138.7,69.7,1493,0.9999,496.75,0,dqn,rl,0,0
411,6,6,99.9,56.4,1451,1.0,498.25,1,dqn,rl,0,0
412,6,6,109.1,57.9,1490,1.0,499.75,0,dqn,rl,0,0
413,6,6,100.8,53.5,1375,1.0,501.25,0,dqn,rl,0,0
414,5,5,111.0,60.1,1287,1.0,502.5,1,dqn,rl,0,0
415,5,5,95.8,54.5,1168,1.0,503.75,0,dqn,rl,0,0
416,4,4,143.0,68.9,1181,0.9999,504.75,1,dqn,rl,0,0
417,4,4,136.3,71.8,1231,0.9999,505.75,0,dqn,rl,0,0
418,4,4,132.4,66.6,1141,0.9999,506.75,0,dqn,rl,0,0
419,4,4,115.6,60.4,1035,1.0,507.75,0,dqn,rl,0,0
420,4,4,115.2,63.7,1092,1.0,508.75,0,dqn,rl,0,0
421,4,4,147.8,72.9,1249,0.9999,509.75,0,dqn,rl,0,0
422,4,4,178.7,82.2,1409,0.9998,510.75,0,dqn,rl,0,0
423,6,6,81.2,48.5,1247,1.0,512.25,1,dqn,rl,0,0
424,5,5,101.2,59.0,1265,1.0,513.5,1,dqn,rl,0,0
425,5,5,103.7,58.1,1244,1.0,514.75,0,dqn,rl,0,0
426,5,5,101.8,54.1,1159,1.0,516.0,0,dqn,rl,0,0
427,4,4,147.5,75.6,1296,0.9999,517.0,1,dqn,rl,0,0
428,5,5,130.6,66.1,1416,1.0,518.25,1,dqn,rl,0,0
429,5,5,108.6,60.7,1301,1.0,519.5,0,dqn,rl,0,0
430,5,5,98.7,55.7,1193,1.0,520.75,0,dqn,rl,0,0
431,4,4,165.7,81.6,1400,0.9998,521.75,1,dqn,rl,0,0
432,5,5,111.9,60.4,1295,1.0,523.0,1,dqn,rl,0,0
433,5,5,98.5,54.4,1166,1.0,524.25,0,dqn,rl,0,0
434,4,4,133.6,68.6,1176,0.9999,525.25,1,dqn,rl,0,0
435,4,4,132.3,69.5,1192,0.9999,526.25,0,dqn,rl,0,0
436,4,4,130.5,67.6,1159,0.9999,527.25,0,dqn,rl,0,0
437,4,4,134.7,69.4,1189,0.9999,528.25,0,dqn,rl,0,0
438,4,4,125.3,66.1,1133,1.0,529.25,0,dqn,rl,0,0
439,4,4,120.1,64.3,1102,1.0,530.25,0,dqn,rl,0,0
440,4,4,115.7,62.7,1075,1.0,531.25,0,dqn,rl,0,0
441,4,4,107.7,58.3,999,1.0,532.25,0,dqn,rl,0,0
442,4,4,117.8,59.8,1025,1.0,533.25,0,dqn,rl,0,0
443,4,4,109.0,59.0,1012,1.0,534.25,0,dqn,rl,0,0
444,4,4,107.3,58.2,997,1.0,535.25,0,dqn,rl,0,0
445,4,4,124.3,66.4,1138,1.0,536.25,0,dqn,rl,0,0
446,4,4,133.6,69.5,1192,0.9999,537.25,0,dqn,rl,0,0
447,4,4,161.8,76.6,1313,0.9999,538.25,0,dqn,rl,0,0
448,5,5,117.9,63.1,1352,1.0,539.5,1,dqn,rl,0,0
449,5,5,113.0,60.2,1289,1.0,540.75,0,dqn,rl,0,0
450,5,5,112.4,59.4,1272,1.0,542.0,0,dqn,rl,0,0
451,5,5,100.2,56.3,1207,1.0,543.25,0,dqn,rl,0,0
452,4,4,129.9,65.7,1126,1.0,544.25,1,dqn,rl,0,0
453,4,4,104.2,56.3,966,1.0,545.25,0,dqn,rl,0,0
454,4,4,104.4,56.6,970,1.0,546.25,0,dqn,rl,0,0
455,4,4,127.3,67.5,1158,0.9999,547.25,0,dqn,rl,0,0
456,4,4,139.0,70.5,1208,0.9999,548.25,0,dqn,rl,0,0
457,4,4,116.9,65.0,1114,1.0,549.25,0,dqn,rl,0,0
458,4,4,110.3,59.5,1020,1.0,550.25,0,dqn,rl,0,0
459,4,4,137.3,69.9,1198,0.9999,551.25,0,dqn,rl,0,0
460,4,4,125.5,66.2,1135,1.0,552.25,0,dqn,rl,0,0
461,4,4,112.9,60.2,1032,1.0,553.25,0,dqn,rl,0,0
462,4,4,106.4,60.0,1028,1.0,554.25,0,dqn,rl,0,0
463,4,4,101.5,57.0,978,1.0,555.25,0,dqn,rl,0,0
464,4,4,97.9,56.5,969,1.0,556.25,0,dqn,rl,0,0
465,4,4,102.5,56.5,968,1.0,557.25,0,dqn,rl,0,0
466,4,4,104.1,57.8,991,1.0,558.25,0,dqn,rl,0,0
467,4,4,119.0,61.7,1058,1.0,559.25,0,dqn,rl,0,0
468,4,4,110.6,60.8,1043,1.0,560.25,0,dqn,rl,0,0
469,4,4,100.3,55.1,945,1.0,561.25,0,dqn,rl,0,0
470,4,4,99.0,55.2,947,1.0,562.25,0,dqn,rl,0,0
471,4,4,117.9,62.3,1068,1.0,563.25,0,dqn,rl,0,0
472,4,4,111.8,59.3,1017,1.0,564.25,0,dqn,rl,0,0
473,4,4,105.3,55.9,958,1.0,565.25,0,dqn,rl,0,0
474,4,4,111.4,58.4,1002,1.0,566.25,0,dqn,rl,0,0
475,4,4,105.2,59.4,1019,1.0,567.25,0,dqn,rl,0,0
476,4,4,112.1,59.8,1025,1.0,568.25,0,dqn,rl,0,0
477,4,4,104.0,58.6,1004,1.0,569.25,0,dqn,rl,0,0
478,4,4,117.1,62.0,1063,1.0,570.25,0,dqn,rl,0,0
479,4,4,120.8,65.1,1116,1.0,571.25,0,dqn,rl,0,0
480,4,4,156.1,75.5,1294,0.9999,572.25,0,dqn,rl,0,0
481,5,5,145.2,71.9,1540,0.9999,573.5,1,dqn,rl,0,0
482,6,6,101.2,56.1,1442,1.0,575.0,1,dqn,rl,0,0
483,6,6,88.5,52.1,1341,1.0,576.5,0,dqn,rl,0,0
484,5,5,110.4,62.0,1328,1.0,577.75,1,dqn,rl,0,0
485,5,5,116.3,64.1,1373,1.0,579.0,0,dqn,rl,0,0
486,5,5,121.0,64.4,1379,1.0,580.25,0,dqn,rl,0,0
487,5,5,114.9,60.8,1303,1.0,581.5,0,dqn,rl,0,0
488,5,5,102.6,55.6,1191,1.0,582.75,0,dqn,rl,0,0
489,4,4,134.3,67.5,1158,0.9999,583.75,1,dqn,rl,0,0
490,4,4,116.8,63.6,1091,1.0,584.75,0,dqn,rl,0,0
491,4,4,116.4,62.3,1068,1.0,585.75,0,dqn,rl,0,0
492,4,4,116.9,61.2,1050,1.0,586.75,0,dqn,rl,0,0
493,4,4,144.0,71.9,1232,0.9999,587.75,0,dqn,rl,0,0
494,4,4,141.6,72.0,1235,0.9999,588.75,0,dqn,rl,0,0
495,4,4,131.6,70.1,1201,0.9999,589.75,0,dqn,rl,0,0
496,4,4,149.5,72.0,1234,0.9999,590.75,0,dqn,rl,0,0
497,4,4,147.8,74.3,1273,0.9999,591.75,0,dqn,rl,0,0
498,4,4,149.2,77.4,1327,0.9999,592.75,0,dqn,rl,0,0
499,5,5,108.8,58.8,1259,1.0,594.0,1,dqn,rl,0,0
500,5,5,96.5,54.0,1158,1.0,595.25,0,dqn,rl,0,0
501,4,4,118.4,63.2,1084,1.0,596.25,1,dqn,rl,0,0
502,4,4,132.4,68.5,1175,0.9999,597.25,0,dqn,rl,0,0
503,4,4,141.9,74.0,1268,0.9999,598.25,0,dqn,rl,0,0
504,4,4,159.1,76.1,1304,0.9999,599.25,0,dqn,rl,0,0
505,5,5,112.2,60.7,1301,1.0,600.5,1,dqn,rl,0,0
506,5,5,95.7,56.3,1207,1.0,601.75,0,dqn,rl,0,0
507,4,4,163.6,80.3,1376,0.9998,602.75,1,dqn,rl,0,0
508,5,5,99.4,58.9,1262,1.0,604.0,1,dqn,rl,0,0
509,5,5,101.9,56.3,1206,1.0,605.25,0,dqn,rl,0,0
510,4,4,138.0,71.7,1230,0.9999,606.25,1,dqn,rl,0,0
511,4,4,134.8,68.8,1180,0.9999,607.25,0,dqn,rl,0,0
512,4,4,121.6,63.2,1083,1.0,608.25,0,dqn,rl,0,0
513,4,4,123.1,64.9,1112,1.0,609.25,0,dqn,rl,0,0
514,4,4,132.4,64.9,1113,1.0,610.25,0,dqn,rl,0,0
515,4,4,109.6,59.2,1015,1.0,611.25,0,dqn,rl,0,0
516,4,4,113.0,60.0,1028,1.0,612.25,0,dqn,rl,0,0
517,4,4,126.3,65.9,1129,1.0,613.25,0,dqn,rl,0,0
518,4,4,125.1,65.8,1128,1.0,614.25,0,dqn,rl,0,0
519,4,4,151.2,76.5,1311,0.9999,615.25,0,dqn,rl,0,0
520,5,5,113.8,59.6,1277,1.0,616.5,1,dqn,rl,0,0
521,5,5,102.2,55.6,1191,1.0,617.75,0,dqn,rl,0,0
522,4,4,142.3,69.6,1193,0.9999,618.75,1,dqn,rl,0,0
523,4,4,152.3,76.5,1312,0.9999,619.75,0,dqn,rl,0,0
524,5,5,124.6,66.3,1421,1.0,621.0,1,dqn,rl,0,0
525,5,5,122.3,64.6,1385,1.0,622.25,0,dqn,rl,0,0
526,5,5,138.3,70.3,1507,0.9999,623.5,0,dqn,rl,0,0
527,6,6,98.9,55.3,1421,1.0,625.0,1,dqn,rl,0,0
528,5,5,119.7,66.0,1415,1.0,626.25,1,dqn,rl,0,0
529,5,5,124.4,65.3,1400,1.0,627.5,0,dqn,rl,0,0
530,5,5,138.6,70.2,1504,0.9999,628.75,0,dqn,rl,0,0
531,6,6,108.7,58.4,1503,1.0,630.25,1,dqn,rl,0,0
532,6,6,113.6,61.4,1578,1.0,631.75,0,dqn,rl,0,0
533,6,6,121.1,63.9,1643,1.0,633.25,0,dqn,rl,0,0
534,8,8,87.5,49.4,1695,1.0,635.25,1,dqn,rl,0,0
535,8,8,87.1,49.2,1687,1.0,637.25,0,dqn,rl,0,0
536,8,8,85.1,49.5,1698,1.0,639.25,0,dqn,rl,0,0
537,8,8,86.2,50.0,1716,1.0,641.25,0,dqn,rl,0,0
538,8,8,86.2,50.0,1715,1.0,643.25,0,dqn,rl,0,0
539,8,8,84.4,48.5,1664,1.0,645.25,0,dqn,rl,0,0
540,8,8,94.2,53.0,1818,1.0,647.25,0,dqn,rl,0,0
541,8,8,108.0,58.5,2005,1.0,649.25,0,dqn,rl,0,0
542,13,13,52.5,32.2,1793,1.0,652.5,1,dqn,rl,0,0
543,8,8,88.8,51.7,1772,1.0,654.5,1,dqn,rl,0,0
544,8,8,96.6,55.4,1898,1.0,656.5,0,dqn,rl,0,0
545,8,8,90.3,51.8,1775,1.0,658.5,0,dqn,rl,0,0
546,8,8,86.1,48.3,1655,1.0,660.5,0,dqn,rl,0,0
547,8,8,78.5,46.5,1595,1.0,662.5,0,dqn,rl,0,0
548,8,8,74.4,46.8,1604,1.0,664.5,0,dqn,rl,0,0
549,8,8,86.4,49.3,1689,1.0,666.5,0,dqn,rl,0,0
550,8,8,87.4,50.3,1724,1.0,668.5,0,dqn,rl,0,0
551,8,8,75.8,45.7,1567,1.0,670.5,0,dqn,rl,0,0
552,8,8,69.9,45.0,1542,1.0,672.5,0,dqn,rl,0,0
553,8,8,73.6,45.7,1566,1.0,674.5,0,dqn,rl,0,0
554,8,8,67.0,43.0,1473,1.0,676.5,0,dqn,rl,0,0
555,6,6,97.8,53.7,1382,1.0,678.0,1,dqn,rl,0,0
556,5,5,111.0,61.0,1308,1.0,679.25,1,dqn,rl,0,0
557,5,5,99.4,56.4,1208,1.0,680.5,0,dqn,rl,0,0
558,4,4,140.3,73.6,1261,0.9999,681.5,1,dqn,rl,0,0
559,4,4,128.7,65.7,1126,1.0,682.5,0,dqn,rl,0,0
560,4,4,127.8,67.0,1149,0.9999,683.5,0,dqn,rl,0,0
561,4,4,144.6,71.6,1227,0.9999,684.5,0,dqn,rl,0,0
562,4,4,132.9,68.5,1175,0.9999,685.5,0,dqn,rl,0,0
563,4,4,142.8,71.2,1220,0.9999,686.5,0,dqn,rl,0,0
564,4,4,132.1,69.3,1188,0.9999,687.5,0,dqn,rl,0,0
565,4,4,126.2,65.0,1114,1.0,688.5,0,dqn,rl,0,0
566,4,4,114.3,61.9,1061,1.0,689.5,0,dqn,rl,0,0
567,4,4,135.6,70.5,1209,0.9999,690.5,0,dqn,rl,0,0
568,4,4,130.4,66.0,1131,1.0,691.5,0,dqn,rl,0,0
569,4,4,112.8,62.2,1067,1.0,692.5,0,dqn,rl,0,0
570,4,4,114.4,61.0,1046,1.0,693.5,0,dqn,rl,0,0
571,4,4,112.5,60.0,1029,1.0,694.5,0,dqn,rl,0,0
572,4,4,108.4,58.5,1003,1.0,695.5,0,dqn,rl,0,0
573,4,4,89.9,51.4,882,1.0,696.5,0,dqn,rl,0,0
574,4,4,97.8,53.5,917,1.0,697.5,0,dqn,rl,0,0
575,4,4,106.0,58.7,1006,1.0,698.5,0,dqn,rl,0,0
576,4,4,107.4,56.6,971,1.0,699.5,0,dqn,rl,0,0
577,4,4,102.1,54.7,937,1.0,700.5,0,dqn,rl,0,0
578,4,4,100.2,55.2,947,1.0,701.5,0,dqn,rl,0,0
579,4,4,100.0,55.6,953,1.0,702.5,0,dqn,rl,0,0
580,4,4,108.8,60.5,1037,1.0,703.5,0,dqn,rl,0,0
581,4,4,117.7,63.8,1093,1.0,704.5,0,dqn,rl,0,0
582,4,4,105.5,58.6,1004,1.0,705.5,0,dqn,rl,0,0
583,4,4,111.9,60.0,1028,1.0,706.5,0,dqn,rl,0,0
584,4,4,124.2,62.8,1077,1.0,707.5,0,dqn,rl,0,0
585,4,4,106.3,60.0,1029,1.0,708.5,0,dqn,rl,0,0
586,4,4,129.3,65.6,1125,1.0,709.5,0,dqn,rl,0,0
587,4,4,161.5,78.4,1345,0.9998,710.5,0,dqn,rl,0,0
588,5,5,101.5,55.7,1193,1.0,711.75,1,dqn,rl,0,0
589,4,4,116.2,61.7,1057,1.0,712.75,1,dqn,rl,0,0
590,4,4,111.2,60.8,1042,1.0,713.75,0,dqn,rl,0,0
591,4,4,111.0,60.3,1034,1.0,714.75,0,dqn,rl,0,0
592,4,4,117.8,62.4,1069,1.0,715.75,0,dqn,rl,0,0
593,4,4,119.5,61.6,1056,1.0,716.75,0,dqn,rl,0,0
594,4,4,110.2,59.8,1026,1.0,717.75,0,dqn,rl,0,0
595,4,4,127.9,64.5,1105,1.0,718.75,0,dqn,rl,0,0
596,4,4,126.8,64.3,1103,1.0,719.75,0,dqn,rl,0,0
597,4,4,95.5,54.0,925,1.0,720.75,0,dqn,rl,0,0
598,4,4,95.0,53.1,910,1.0,721.75,0,dqn,rl,0,0
599,4,4,114.1,59.4,1019,1.0,722.75,0,dqn,rl,0,0
600,4,4,123.1,66.3,1136,1.0,723.75,0,dqn,rl,0,0
601,4,4,130.0,68.4,1173,0.9999,724.75,0,dqn,rl,0,0
602,4,4,134.4,67.6,1159,0.9999,725.75,0,dqn,rl,0,0
603,4,4,122.4,63.2,1083,1.0,726.75,0,dqn,rl,0,0
604,4,4,113.4,61.7,1058,1.0,727.75,0,dqn,rl,0,0
605,4,4,108.7,60.2,1032,1.0,728.75,0,dqn,rl,0,0
606,4,4,111.7,59.4,1019,1.0,729.75,0,dqn,rl,0,0
607,4,4,119.1,61.3,1051,1.0,730.75,0,dqn,rl,0,0
608,4,4,133.6,69.3,1188,0.9999,731.75,0,dqn,rl,0,0
609,4,4,128.0,67.8,1162,0.9999,732.75,0,dqn,rl,0,0
610,4,4,157.6,75.5,1295,0.9999,733.75,0,dqn,rl,0,0
611,5,5,104.5,56.3,1206,1.0,735.0,1,dqn,rl,0,0
612,4,4,125.0,67.1,1150,0.9999,736.0,1,dqn,rl,0,0
613,4,4,127.9,67.7,1161,0.9999,737.0,0,dqn,rl,0,0
614,4,4,136.7,70.2,1203,0.9999,738.0,0,dqn,rl,0,0
615,4,4,170.4,80.1,1374,0.9998,739.0,0,dqn,rl,0,0
616,5,5,111.9,59.3,1270,1.0,740.25,1,dqn,rl,0,0
617,5,5,106.1,57.9,1241,1.0,741.5,0,dqn,rl,0,0
618,5,5,100.2,57.9,1241,1.0,742.75,0,dqn,rl,0,0
619,5,5,120.8,60.5,1296,1.0,744.0,0,dqn,rl,0,0
620,5,5,115.8,62.8,1346,1.0,745.25,0,dqn,rl,0,0
621,5,5,133.8,66.3,1420,1.0,746.5,0,dqn,rl,0,0
622,5,5,135.7,67.1,1438,0.9999,747.75,0,dqn,rl,0,0
623,6,6,105.2,56.9,1462,1.0,749.25,1,dqn,rl,0,0
624,6,6,105.4,57.1,1469,1.0,750.75,0,dqn,rl,0,0
625,6,6,126.7,67.1,1726,0.9999,752.25,0,dqn,rl,0,0
626,8,8,80.4,48.9,1675,1.0,754.25,1,dqn,rl,0,0
627,8,8,74.1,46.1,1581,1.0,756.25,0,dqn,rl,0,0
628,8,8,82.0,49.8,1707,1.0,758.25,0,dqn,rl,0,0
629,8,8,81.0,48.1,1650,1.0,760.25,0,dqn,rl,0,0
630,8,8,88.0,52.2,1791,1.0,762.25,0,dqn,rl,0,0
631,8,8,99.9,53.9,1848,1.0,764.25,0,dqn,rl,0,0
632,8,8,104.0,54.3,1861,1.0,766.25,0,dqn,rl,0,0
633,8,8,88.4,53.6,1839,1.0,768.25,0,dqn,rl,0,0
634,8,8,87.1,51.9,1779,1.0,770.25,0,dqn,rl,0,0
635,8,8,94.5,52.6,1805,1.0,772.25,0,dqn,rl,0,0
636,8,8,93.3,52.6,1804,1.0,774.25,0,dqn,rl,0,0
637,8,8,87.2,50.8,1741,1.0,776.25,0,dqn,rl,0,0
638,8,8,84.7,49.6,1701,1.0,778.25,0,dqn,rl,0,0
639,8,8,84.5,49.0,1679,1.0,780.25,0,dqn,rl,0,0
640,8,8,80.7,48.4,1658,1.0,782.25,0,dqn,rl,0,0
641,8,8,82.5,48.0,1645,1.0,784.25,0,dqn,rl,0,0
642,8,8,91.0,50.6,1735,1.0,786.25,0,dqn,rl,0,0
643,8,8,84.0,47.9,1644,1.0,788.25,0,dqn,rl,0,0
644,8,8,78.9,45.6,1562,1.0,790.25,0,dqn,rl,0,0
645,8,8,72.0,44.2,1516,1.0,792.25,0,dqn,rl,0,0
646,8,8,65.5,41.6,1426,1.0,794.25,0,dqn,rl,0,0
647,6,6,93.8,55.0,1415,1.0,795.75,1,dqn,rl,0,0
648,5,5,125.9,66.0,1414,1.0,797.0,1,dqn,rl,0,0
649,5,5,113.3,62.1,1330,1.0,798.25,0,dqn,rl,0,0
650,5,5,115.8,60.2,1289,1.0,799.5,0,dqn,rl,0,0
651,5,5,103.9,54.8,1175,1.0,800.75,0,dqn,rl,0,0
652,4,4,125.1,65.9,1130,1.0,801.75,1,dqn,rl,0,0
653,4,4,121.3,64.5,1105,1.0,802.75,0,dqn,rl,0,0
654,4,4,106.6,58.9,1009,1.0,803.75,0,dqn,rl,0,0
655,4,4,99.9,55.6,953,1.0,804.75,0,dqn,rl,0,0
656,4,4,93.3,53.8,923,1.0,805.75,0,dqn,rl,0,0
657,4,4,90.2,50.7,869,1.0,806.75,0,dqn,rl,0,0
658,4,4,78.7,47.4,812,1.0,807.75,0,dqn,rl,0,0
659,4,4,72.7,43.5,745,1.0,808.75,0,dqn,rl,0,0
660,4,4,84.0,48.4,829,1.0,809.75,0,dqn,rl,0,0
661,4,4,84.6,49.8,853,1.0,810.75,0,dqn,rl,0,0
662,4,4,96.0,54.7,937,1.0,811.75,0,dqn,rl,0,0
663,4,4,109.2,58.0,995,1.0,812.75,0,dqn,rl,0,0
664,4,4,105.9,58.4,1001,1.0,813.75,0,dqn,rl,0,0
665,4,4,108.8,61.3,1051,1.0,814.75,0,dqn,rl,0,0
666,4,4,116.2,62.3,1068,1.0,815.75,0,dqn,rl,0,0
667,4,4,111.1,61.1,1047,1.0,816.75,0,dqn,rl,0,0
668,4,4,115.9,59.1,1014,1.0,817.75,0,dqn,rl,0,0
669,4,4,110.7,59.8,1026,1.0,818.75,0,dqn,rl,0,0
670,4,4,111.4,60.8,1042,1.0,819.75,0,dqn,rl,0,0
671,4,4,120.5,67.0,1148,0.9999,820.75,0,dqn,rl,0,0
672,4,4,123.7,63.2,1083,1.0,821.75,0,dqn,rl,0,0
673,4,4,122.8,63.8,1093,1.0,822.75,0,dqn,rl,0,0
674,4,4,110.8,59.8,1026,1.0,823.75,0,dqn,rl,0,0
675,4,4,123.5,65.1,1116,1.0,824.75,0,dqn,rl,0,0
676,4,4,125.8,65.4,1121,1.0,825.75,0,dqn,rl,0,0
677,4,4,114.6,60.3,1034,1.0,826.75,0,dqn,rl,0,0
678,4,4,108.8,58.8,1008,1.0,827.75,0,dqn,rl,0,0
679,4,4,109.0,59.7,1024,1.0,828.75,0,dqn,rl,0,0
680,4,4,123.0,64.3,1102,1.0,829.75,0,dqn,rl,0,0
681,4,4,126.1,69.2,1186,0.9999,830.75,0,dqn,rl,0,0
682,4,4,117.4,63.2,1084,1.0,831.75,0,dqn,rl,0,0
683,4,4,122.3,64.9,1112,1.0,832.75,0,dqn,rl,0,0
684,4,4,114.5,62.3,1068,1.0,833.75,0,dqn,rl,0,0
685,4,4,122.9,64.9,1112,1.0,834.75,0,dqn,rl,0,0
686,4,4,122.8,63.5,1089,1.0,835.75,0,dqn,rl,0,0
687,4,4,128.0,66.7,1144,0.9999,836.75,0,dqn,rl,0,0
688,4,4,112.4,62.4,1070,1.0,837.75,0,dqn,rl,0,0
689,4,4,119.7,62.9,1078,1.0,838.75,0,dqn,rl,0,0
690,4,4,126.2,64.5,1106,1.0,839.75,0,dqn,rl,0,0
691,4,4,121.5,62.7,1075,1.0,840.75,0,dqn,rl,0,0
692,4,4,106.4,57.3,982,1.0,841.75,0,dqn,rl,0,0
693,4,4,137.4,68.5,1174,0.9999,842.75,0,dqn,rl,0,0
694,4,4,139.6,71.0,1218,0.9999,843.75,0,dqn,rl,0,0
695,4,4,89.9,54.6,936,1.0,844.75,0,dqn,rl,0,0
696,4,4,92.5,53.1,910,1.0,845.75,0,dqn,rl,0,0
697,4,4,92.4,53.9,924,1.0,846.75,0,dqn,rl,0,0
698,4,4,98.5,54.8,939,1.0,847.75,0,dqn,rl,0,0
699,4,4,88.3,50.2,861,1.0,848.75,0,dqn,rl,0,0
700,4,4,84.6,50.1,859,1.0,849.75,0,dqn,rl,0,0
701,4,4,84.3,48.4,830,1.0,850.75,0,dqn,rl,0,0
702,4,4,84.3,50.6,868,1.0,851.75,0,dqn,rl,0,0
703,4,4,88.7,50.4,864,1.0,852.75,0,dqn,rl,0,0
704,4,4,79.5,48.4,829,1.0,853.75,0,dqn,rl,0,0
705,4,4,88.7,51.8,888,1.0,854.75,0,dqn,rl,0,0
706,4,4,90.5,53.1,910,1.0,855.75,0,dqn,rl,0,0
707,4,4,94.6,53.1,910,1.0,856.75,0,dqn,rl,0,0
708,4,4,91.4,50.5,866,1.0,857.75,0,dqn,rl,0,0
709,4,4,101.6,56.9,975,1.0,858.75,0,dqn,rl,0,0
710,4,4,114.6,61.8,1059,1.0,859.75,0,dqn,rl,0,0
711,4,4,116.7,61.4,1053,1.0,860.75,0,dqn,rl,0,0
712,4,4,113.1,61.8,1060,1.0,861.75,0,dqn,rl,0,0
713,4,4,111.4,60.0,1028,1.0,862.75,0,dqn,rl,0,0
714,4,4,117.8,62.9,1079,1.0,863.75,0,dqn,rl,0,0
715,4,4,99.8,56.6,970,1.0,864.75,0,dqn,rl,0,0
716,4,4,102.1,58.0,994,1.0,865.75,0,dqn,rl,0,0
717,4,4,111.6,58.8,1008,1.0,866.75,0,dqn,rl,0,0
718,4,4,108.8,59.1,1014,1.0,867.75,0,dqn,rl,0,0
719,4,4,127.2,67.4,1155,0.9999,868.75,0,dqn,rl,0,0
720,4,4,113.9,59.6,1022,1.0,869.75,0,dqn,rl,0,0
721,4,4,104.7,57.3,983,1.0,870.75,0,dqn,rl,0,0
722,4,4,107.7,60.1,1030,1.0,871.75,0,dqn,rl,0,0
723,4,4,136.9,71.7,1229,0.9999,872.75,0,dqn,rl,0,0
724,4,4,141.6,71.8,1231,0.9999,873.75,0,dqn,rl,0,0
725,4,4,98.5,55.7,955,1.0,874.75,0,dqn,rl,0,0
726,4,4,101.0,55.5,952,1.0,875.75,0,dqn,rl,0,0
727,4,4,91.7,53.7,920,1.0,876.75,0,dqn,rl,0,0
728,4,4,95.1,55.3,948,1.0,877.75,0,dqn,rl,0,0
729,4,4,107.8,58.9,1010,1.0,878.75,0,dqn,rl,0,0
730,4,4,114.4,60.3,1034,1.0,879.75,0,dqn,rl,0,0
731,4,4,104.4,57.9,992,1.0,880.75,0,dqn,rl,0,0
732,4,4,129.0,63.4,1087,1.0,881.75,0,dqn,rl,0,0
733,4,4,129.4,63.9,1096,1.0,882.75,0,dqn,rl,0,0
734,4,4,119.6,63.3,1086,1.0,883.75,0,dqn,rl,0,0
