step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
309,20,20,10.4,21.4,858,1.0,2367.5,0,llama-8b,zero_shot,207,343.9
310,20,20,9.6,22.1,885,1.0,2377.5,0,llama-8b,zero_shot,207,394.6
311,20,20,8.7,22.9,916,1.0,2387.5,0,llama-8b,zero_shot,207,353.8
312,20,20,8.7,23.9,955,1.0,2397.5,0,llama-8b,zero_shot,207,412.5
313,20,20,8.0,23.1,924,1.0,2407.5,0,llama-8b,zero_shot,207,374.9
314,20,20,9.2,20.4,818,1.0,2417.5,0,llama-8b,zero_shot,207,391.0
315,20,20,9.0,20.1,804,1.0,2427.5,0,llama-8b,zero_shot,207,377.6
316,20,20,9.2,19.4,776,1.0,2437.5,0,llama-8b,zero_shot,207,345.1
317,20,20,9.4,20.5,819,1.0,2447.5,0,llama-8b,zero_shot,207,369.9
318,20,20,8.4,18.5,740,1.0,2457.5,0,llama-8b,zero_shot,207,362.0
319,20,20,9.1,17.2,688,1.0,2467.5,0,llama-8b,zero_shot,207,389.7
320,20,20,9.0,17.6,703,1.0,2477.5,0,llama-8b,zero_shot,207,365.2
321,20,20,9.2,16.5,660,1.0,2487.5,0,llama-8b,zero_shot,207,436.6
322,20,20,8.4,15.9,637,1.0,2497.5,0,llama-8b,zero_shot,207,430.9
323,20,20,8.7,17.5,700,1.0,2507.5,0,llama-8b,zero_shot,207,413.8
324,20,20,8.7,17.7,707,1.0,2517.5,0,llama-8b,zero_shot,207,371.5
325,20,20,9.5,30.9,1236,1.0,2527.5,0,llama-8b,zero_shot,208,378.8
326,20,20,9.2,28.5,1139,1.0,2537.5,0,llama-8b,zero_shot,208,355.1
327,20,20,9.9,28.5,1139,1.0,2547.5,0,llama-8b,zero_shot,208,346.1
328,20,20,9.9,28.3,1134,1.0,2557.5,0,llama-8b,zero_shot,208,468.0
329,20,20,9.3,26.7,1068,1.0,2567.5,0,llama-8b,zero_shot,208,374.8
330,20,20,9.8,26.3,1051,1.0,2577.5,0,llama-8b,zero_shot,208,362.4
331,20,20,9.0,24.1,965,1.0,2587.5,0,llama-8b,zero_shot,207,385.4
332,20,20,10.0,33.1,1325,1.0,2597.5,0,llama-8b,zero_shot,208,343.3
333,20,20,9.9,31.9,1274,1.0,2607.5,0,llama-8b,zero_shot,208,400.3
334,20,20,9.4,30.2,1208,1.0,2617.5,0,llama-8b,zero_shot,208,417.9
335,20,20,10.1,33.4,1337,1.0,2627.5,0,llama-8b,zero_shot,208,358.7
336,20,20,11.1,36.3,1453,1.0,2637.5,0,llama-8b,zero_shot,208,491.5
337,20,20,10.8,35.7,1428,1.0,2647.5,0,llama-8b,zero_shot,208,373.0
338,20,20,9.9,33.1,1324,1.0,2657.5,0,llama-8b,zero_shot,208,354.7
339,20,20,11.2,36.7,1468,1.0,2667.5,0,llama-8b,zero_shot,208,400.8
340,20,20,9.9,34.4,1378,1.0,2677.5,0,llama-8b,zero_shot,208,429.3
341,20,20,9.3,33.9,1354,1.0,2687.5,0,llama-8b,zero_shot,208,411.5
342,20,20,10.6,34.2,1370,1.0,2697.5,0,llama-8b,zero_shot,208,496.7
343,20,20,9.9,32.1,1284,1.0,2707.5,0,llama-8b,zero_shot,208,384.9
344,20,20,9.7,29.6,1183,1.0,2717.5,0,llama-8b,zero_shot,208,417.9
345,20,20,10.8,35.8,1431,1.0,2727.5,0,llama-8b,zero_shot,208,380.8
346,20,20,10.7,36.2,1449,1.0,2737.5,0,llama-8b,zero_shot,208,381.6
347,20,20,10.3,35.1,1406,1.0,2747.5,0,llama-8b,zero_shot,208,397.1
348,20,20,9.5,33.3,1333,1.0,2757.5,0,llama-8b,zero_shot,208,362.4
349,20,20,10.2,31.8,1271,1.0,2767.5,0,llama-8b,zero_shot,208,336.4
350,20,20,9.8,33.7,1346,1.0,2777.5,0,llama-8b,zero_shot,208,357.0
351,20,20,10.4,29.8,1194,1.0,2787.5,0,llama-8b,zero_shot,208,355.4
352,20,20,9.5,31.0,1239,1.0,2797.5,0,llama-8b,zero_shot,208,367.4
353,20,20,10.2,26.3,1053,1.0,2807.5,0,llama-8b,zero_shot,208,344.4
354,20,20,10.0,27.7,1106,1.0,2817.5,0,llama-8b,zero_shot,208,346.0
355,20,20,10.0,26.9,1076,1.0,2827.5,0,llama-8b,zero_shot,208,374.5
356,20,20,9.4,26.2,1047,1.0,2837.5,0,llama-8b,zero_shot,208,347.6
357,20,20,9.7,26.8,1070,1.0,2847.5,0,llama-8b,zero_shot,208,434.1
358,20,20,10.0,25.3,1013,1.0,2857.5,0,llama-8b,zero_shot,208,381.5
359,20,20,9.6,25.1,1003,1.0,2867.5,0,llama-8b,zero_shot,208,399.9
360,20,20,8.9,25.9,1036,1.0,2877.5,0,llama-8b,zero_shot,208,733.5
361,20,20,10.1,31.9,1278,1.0,2887.5,0,llama-8b,zero_shot,208,361.0
362,20,20,9.8,31.5,1259,1.0,2897.5,0,llama-8b,zero_shot,208,394.0
363,20,20,10.4,33.2,1327,1.0,2907.5,0,llama-8b,zero_shot,208,389.5
364,20,20,10.4,37.0,1481,1.0,2917.5,0,llama-8b,zero_shot,208,476.5
365,20,20,9.3,35.0,1399,1.0,2927.5,0,llama-8b,zero_shot,208,430.8
366,20,20,9.0,31.7,1268,1.0,2937.5,0,llama-8b,zero_shot,208,559.9
367,20,20,9.8,29.8,1194,1.0,2947.5,0,llama-8b,zero_shot,208,8593.9
368,20,20,9.3,28.4,1137,1.0,2957.5,0,llama-8b,zero_shot,208,420.6
369,20,20,9.1,30.1,1203,1.0,2967.5,0,llama-8b,zero_shot,208,379.6
370,20,20,9.8,31.2,1249,1.0,2977.5,0,llama-8b,zero_shot,208,379.3
371,20,20,10.2,41.5,1660,1.0,2987.5,0,llama-8b,zero_shot,208,347.3
372,20,20,12.2,43.0,1720,1.0,2997.5,0,llama-8b,zero_shot,208,382.6
373,20,20,13.2,45.1,1802,1.0,3007.5,0,llama-8b,zero_shot,208,337.0
374,20,20,12.6,45.8,1833,1.0,3017.5,0,llama-8b,zero_shot,208,441.7
375,20,20,12.9,47.1,1883,1.0,3027.5,0,llama-8b,zero_shot,208,460.3
376,20,20,12.3,48.9,1954,1.0,3037.5,0,llama-8b,zero_shot,208,348.3
377,20,20,14.1,50.8,2033,1.0,3047.5,0,llama-8b,zero_shot,208,397.9
378,20,20,15.6,51.9,2078,1.0,3057.5,0,llama-8b,zero_shot,208,425.9
379,20,20,14.0,50.9,2036,1.0,3067.5,0,llama-8b,zero_shot,208,345.8
380,20,20,13.0,50.2,2009,1.0,3077.5,0,llama-8b,zero_shot,208,2866.9
381,20,20,14.7,49.9,1994,1.0,3087.5,0,llama-8b,zero_shot,208,450.3
382,20,20,13.3,47.2,1887,1.0,3097.5,0,llama-8b,zero_shot,208,383.0
383,20,20,11.6,42.4,1694,1.0,3107.5,0,llama-8b,zero_shot,208,337.4
384,20,20,11.9,39.7,1588,1.0,3117.5,0,llama-8b,zero_shot,208,414.1
385,20,20,11.0,38.8,1552,1.0,3127.5,0,llama-8b,zero_shot,208,833.6
386,20,20,11.8,39.2,1570,1.0,3137.5,0,llama-8b,zero_shot,208,370.4
387,20,20,12.1,37.5,1500,1.0,3147.5,0,llama-8b,zero_shot,208,406.1
388,20,20,10.8,39.6,1582,1.0,3157.5,0,llama-8b,zero_shot,208,347.9
389,20,20,12.2,39.1,1562,1.0,3167.5,0,llama-8b,zero_shot,208,371.9
390,20,20,10.3,37.7,1507,1.0,3177.5,0,llama-8b,zero_shot,208,368.7
391,20,20,10.4,36.3,1452,1.0,3187.5,0,llama-8b,zero_shot,208,379.4
392,20,20,10.8,36.0,1442,1.0,3197.5,0,llama-8b,zero_shot,208,373.3
393,20,20,11.5,36.7,1467,1.0,3207.5,0,llama-8b,zero_shot,208,463.7
394,20,20,11.3,37.4,1494,1.0,3217.5,0,llama-8b,zero_shot,208,396.8
395,20,20,11.3,38.4,1535,1.0,3227.5,0,llama-8b,zero_shot,208,343.3
396,20,20,10.7,37.3,1491,1.0,3237.5,0,llama-8b,zero_shot,208,374.0
397,20,20,11.1,38.9,1556,1.0,3247.5,0,llama-8b,zero_shot,208,401.6
398,20,20,10.4,37.0,1478,1.0,3257.5,0,llama-8b,zero_shot,208,406.5
399,20,20,10.1,38.0,1520,1.0,3267.5,0,llama-8b,zero_shot,208,399.7
400,20,20,11.4,37.0,1482,1.0,3277.5,0,llama-8b,zero_shot,208,355.9
401,20,20,10.6,35.5,1422,1.0,3287.5,0,llama-8b,zero_shot,208,381.0
402,20,20,10.9,37.8,1510,1.0,3297.5,0,llama-8b,zero_shot,208,519.4
403,20,20,10.3,35.6,1425,1.0,3307.5,0,llama-8b,zero_shot,208,385.3
404,20,20,10.0,37.3,1492,1.0,3317.5,0,llama-8b,zero_shot,208,349.1
405,20,20,9.8,34.5,1379,1.0,3327.5,0,llama-8b,zero_shot,208,357.2
406,20,20,10.9,34.0,1360,1.0,3337.5,0,llama-8b,zero_shot,208,810.2
407,20,20,10.3,32.3,1291,1.0,3347.5,0,llama-8b,zero_shot,208,352.4
408,20,20,10.8,33.2,1330,1.0,3357.5,0,llama-8b,zero_shot,208,377.1
409,20,20,10.3,35.6,1423,1.0,3367.5,0,llama-8b,zero_shot,208,347.4
410,20,20,11.7,37.3,1493,1.0,3377.5,0,llama-8b,zero_shot,208,353.4
411,20,20,10.8,36.3,1451,1.0,3387.5,0,llama-8b,zero_shot,208,357.2
412,20,20,10.8,37.2,1490,1.0,3397.5,0,llama-8b,zero_shot,208,420.0
413,20,20,10.6,34.4,1375,1.0,3407.5,0,llama-8b,zero_shot,208,413.7
414,20,20,9.6,32.2,1287,1.0,3417.5,0,llama-8b,zero_shot,208,556.2
415,20,20,9.1,29.2,1168,1.0,3427.5,0,llama-8b,zero_shot,208,359.2
416,20,20,9.1,29.5,1181,1.0,3437.5,0,llama-8b,zero_shot,208,340.6
417,20,20,10.5,30.8,1231,1.0,3447.5,0,llama-8b,zero_shot,208,768.5
418,20,20,9.6,28.5,1141,1.0,3457.5,0,llama-8b,zero_shot,208,335.2
419,20,20,9.1,25.9,1035,1.0,3467.5,0,llama-8b,zero_shot,208,473.5
420,20,20,9.2,27.3,1092,1.0,3477.5,0,llama-8b,zero_shot,208,431.4
421,20,20,9.8,31.2,1249,1.0,3487.5,0,llama-8b,zero_shot,208,347.0
422,20,20,11.4,35.2,1409,1.0,3497.5,0,llama-8b,zero_shot,208,384.8
423,20,20,10.2,31.2,1247,1.0,3507.5,0,llama-8b,zero_shot,208,332.9
424,20,20,9.9,31.6,1265,1.0,3517.5,0,llama-8b,zero_shot,208,421.2
425,20,20,9.7,31.1,1244,1.0,3527.5,0,llama-8b,zero_shot,208,368.6
426,20,20,9.6,29.0,1159,1.0,3537.5,0,llama-8b,zero_shot,208,457.5
427,20,20,9.4,32.4,1296,1.0,3547.5,0,llama-8b,zero_shot,208,423.3
428,20,20,9.6,35.4,1416,1.0,3557.5,0,llama-8b,zero_shot,208,360.6
429,20,20,10.4,32.5,1301,1.0,3567.5,0,llama-8b,zero_shot,208,1158.8
430,20,20,9.7,29.8,1193,1.0,3577.5,0,llama-8b,zero_shot,208,382.1
431,20,20,9.5,35.0,1400,1.0,3587.5,0,llama-8b,zero_shot,208,376.1
432,20,20,9.6,32.4,1295,1.0,3597.5,0,llama-8b,zero_shot,208,398.3
433,20,20,9.3,29.1,1166,1.0,3607.5,0,llama-8b,zero_shot,208,379.9
434,20,20,10.2,29.4,1176,1.0,3617.5,0,llama-8b,zero_shot,208,437.9
435,20,20,10.1,29.8,1192,1.0,3627.5,0,llama-8b,zero_shot,208,378.4
436,20,20,10.2,29.0,1159,1.0,3637.5,0,llama-8b,zero_shot,208,414.5
437,20,20,9.8,29.7,1189,1.0,3647.5,0,llama-8b,zero_shot,208,344.2
438,20,20,9.7,28.3,1133,1.0,3657.5,0,llama-8b,zero_shot,208,357.9
439,20,20,8.9,27.6,1102,1.0,3667.5,0,llama-8b,zero_shot,208,435.8
440,20,20,10.1,26.9,1075,1.0,3677.5,0,llama-8b,zero_shot,208,398.5
441,20,20,9.1,25.0,999,1.0,3687.5,0,llama-8b,zero_shot,207,404.0
442,20,20,8.9,25.6,1025,1.0,3697.5,0,llama-8b,zero_shot,208,338.1
443,20,20,10.3,25.3,1012,1.0,3707.5,0,llama-8b,zero_shot,208,384.6
444,20,20,9.1,24.9,997,1.0,3717.5,0,llama-8b,zero_shot,207,380.7
445,20,20,9.8,28.4,1138,1.0,3727.5,0,llama-8b,zero_shot,208,409.2
446,20,20,10.0,29.8,1192,1.0,3737.5,0,llama-8b,zero_shot,208,423.9
447,20,20,10.2,32.8,1313,1.0,3747.5,0,llama-8b,zero_shot,208,485.8
448,20,20,10.7,33.8,1352,1.0,3757.5,0,llama-8b,zero_shot,208,349.0
449,20,20,10.0,32.2,1289,1.0,3767.5,0,llama-8b,zero_shot,208,444.8
450,20,20,9.9,31.8,1272,1.0,3777.5,0,llama-8b,zero_shot,208,380.3
451,20,20,9.3,30.2,1207,1.0,3787.5,0,llama-8b,zero_shot,208,371.7
452,20,20,9.6,28.1,1126,1.0,3797.5,0,llama-8b,zero_shot,208,389.2
453,20,20,8.5,24.1,966,1.0,3807.5,0,llama-8b,zero_shot,207,407.6
454,20,20,9.1,24.2,970,1.0,3817.5,0,llama-8b,zero_shot,207,381.8
455,20,20,9.6,28.9,1158,1.0,3827.5,0,llama-8b,zero_shot,208,410.3
456,20,20,9.5,30.2,1208,1.0,3837.5,0,llama-8b,zero_shot,208,392.6
457,20,20,9.8,27.9,1114,1.0,3847.5,0,llama-8b,zero_shot,208,394.3
458,20,20,9.8,25.5,1020,1.0,3857.5,0,llama-8b,zero_shot,208,455.1
459,20,20,10.1,29.9,1198,1.0,3867.5,0,llama-8b,zero_shot,208,407.6
460,20,20,10.7,28.4,1135,1.0,3877.5,0,llama-8b,zero_shot,208,386.0
461,20,20,9.4,25.8,1032,1.0,3887.5,0,llama-8b,zero_shot,208,339.0
462,20,20,8.9,25.7,1028,1.0,3897.5,0,llama-8b,zero_shot,208,353.8
463,20,20,8.9,24.4,978,1.0,3907.5,0,llama-8b,zero_shot,207,362.5
464,20,20,9.9,24.2,969,1.0,3917.5,0,llama-8b,zero_shot,207,348.1
465,20,20,9.3,24.2,968,1.0,3927.5,0,llama-8b,zero_shot,207,327.8
466,20,20,9.2,24.8,991,1.0,3937.5,0,llama-8b,zero_shot,207,397.0
467,20,20,9.1,26.5,1058,1.0,3947.5,0,llama-8b,zero_shot,208,2977.9
468,20,20,9.6,26.1,1043,1.0,3957.5,0,llama-8b,zero_shot,208,350.5
469,20,20,9.7,23.6,945,1.0,3967.5,0,llama-8b,zero_shot,207,370.2
470,20,20,9.1,23.7,947,1.0,3977.5,0,llama-8b,zero_shot,207,398.4
471,20,20,8.9,26.7,1068,1.0,3987.5,0,llama-8b,zero_shot,208,386.1
472,20,20,8.9,25.4,1017,1.0,3997.5,0,llama-8b,zero_shot,208,381.7
473,20,20,8.9,23.9,958,1.0,4007.5,0,llama-8b,zero_shot,207,417.5
474,20,20,8.9,25.1,1002,1.0,4017.5,0,llama-8b,zero_shot,208,376.1
475,20,20,10.2,25.5,1019,1.0,4027.5,0,llama-8b,zero_shot,208,347.1
476,20,20,9.0,25.6,1025,1.0,4037.5,0,llama-8b,zero_shot,208,421.7
477,20,20,8.8,25.1,1004,1.0,4047.5,0,llama-8b,zero_shot,208,350.4
478,20,20,8.8,26.6,1063,1.0,4057.5,0,llama-8b,zero_shot,208,382.2
479,20,20,10.4,27.9,1116,1.0,4067.5,0,llama-8b,zero_shot,208,343.1
480,20,20,10.7,32.4,1294,1.0,4077.5,0,llama-8b,zero_shot,208,411.6
481,20,20,10.8,38.5,1540,1.0,4087.5,0,llama-8b,zero_shot,208,352.6
482,20,20,11.0,36.0,1442,1.0,4097.5,0,llama-8b,zero_shot,208,340.4
483,20,20,10.0,33.5,1341,1.0,4107.5,0,llama-8b,zero_shot,208,344.4
484,20,20,10.8,33.2,1328,1.0,4117.5,0,llama-8b,zero_shot,208,383.0
485,20,20,10.5,34.3,1373,1.0,4127.5,0,llama-8b,zero_shot,208,355.3
486,20,20,9.7,34.5,1379,1.0,4137.5,0,llama-8b,zero_shot,208,355.0
487,20,20,10.0,32.6,1303,1.0,4147.5,0,llama-8b,zero_shot,208,375.0
488,20,20,9.8,29.8,1191,1.0,4157.5,0,llama-8b,zero_shot,208,430.2
489,20,20,9.2,28.9,1158,1.0,4167.5,0,llama-8b,zero_shot,208,352.6
490,20,20,8.9,27.3,1091,1.0,4177.5,0,llama-8b,zero_shot,208,390.6
491,20,20,8.9,26.7,1068,1.0,4187.5,0,llama-8b,zero_shot,208,365.1
492,20,20,9.8,26.2,1050,1.0,4197.5,0,llama-8b,zero_shot,208,381.8
493,20,20,9.9,30.8,1232,1.0,4207.5,0,llama-8b,zero_shot,208,404.6
494,20,20,9.7,30.9,1235,1.0,4217.5,0,llama-8b,zero_shot,208,439.4
495,20,20,9.6,30.0,1201,1.0,4227.5,0,llama-8b,zero_shot,208,355.5
496,20,20,10.3,30.9,1234,1.0,4237.5,0,llama-8b,zero_shot,208,350.4
497,20,20,10.8,31.8,1273,1.0,4247.5,0,llama-8b,zero_shot,208,386.0
498,20,20,10.0,33.2,1327,1.0,4257.5,0,llama-8b,zero_shot,208,358.6
499,20,20,9.8,31.5,1259,1.0,4267.5,0,llama-8b,zero_shot,208,367.6
500,20,20,10.2,28.9,1158,1.0,4277.5,0,llama-8b,zero_shot,208,330.3
501,20,20,10.3,27.1,1084,1.0,4287.5,0,llama-8b,zero_shot,208,488.4
502,20,20,10.0,29.4,1175,1.0,4297.5,0,llama-8b,zero_shot,208,350.4
503,20,20,9.6,31.7,1268,1.0,4307.5,0,llama-8b,zero_shot,208,337.1
504,20,20,10.8,32.6,1304,1.0,4317.5,0,llama-8b,zero_shot,208,372.6
505,20,20,10.3,32.5,1301,1.0,4327.5,0,llama-8b,zero_shot,208,363.0
506,20,20,9.8,30.2,1207,1.0,4337.5,0,llama-8b,zero_shot,208,468.1
507,20,20,11.3,34.4,1376,1.0,4347.5,0,llama-8b,zero_shot,208,355.2
508,20,20,10.5,31.6,1262,1.0,4357.5,0,llama-8b,zero_shot,208,439.7
509,20,20,9.9,30.1,1206,1.0,4367.5,0,llama-8b,zero_shot,208,329.9
510,20,20,10.2,30.8,1230,1.0,4377.5,0,llama-8b,zero_shot,208,362.6
511,20,20,8.8,29.5,1180,1.0,4387.5,0,llama-8b,zero_shot,208,399.6
512,20,20,10.0,27.1,1083,1.0,4397.5,0,llama-8b,zero_shot,208,354.8
513,20,20,9.6,27.8,1112,1.0,4407.5,0,llama-8b,zero_shot,208,423.5
514,20,20,10.2,27.8,1113,1.0,4417.5,0,llama-8b,zero_shot,208,340.6
515,20,20,9.6,25.4,1015,1.0,4427.5,0,llama-8b,zero_shot,208,348.6
516,20,20,9.5,25.7,1028,1.0,4437.5,0,llama-8b,zero_shot,208,341.1
517,20,20,9.5,28.2,1129,1.0,4447.5,0,llama-8b,zero_shot,208,2326.1
518,20,20,9.5,28.2,1128,1.0,4457.5,0,llama-8b,zero_shot,208,366.6
519,20,20,10.3,32.8,1311,1.0,4467.5,0,llama-8b,zero_shot,208,329.6
520,20,20,10.6,31.9,1277,1.0,4477.5,0,llama-8b,zero_shot,208,338.0
521,20,20,10.5,29.8,1191,1.0,4487.5,0,llama-8b,zero_shot,208,330.5
522,20,20,10.2,29.8,1193,1.0,4497.5,0,llama-8b,zero_shot,208,359.9
523,20,20,10.2,32.8,1312,1.0,4507.5,0,llama-8b,zero_shot,208,537.1
524,20,20,11.3,35.5,1421,1.0,4517.5,0,llama-8b,zero_shot,208,364.6
525,20,20,10.6,34.6,1385,1.0,4527.5,0,llama-8b,zero_shot,208,336.5
526,20,20,10.6,37.7,1507,1.0,4537.5,0,llama-8b,zero_shot,208,328.4
527,20,20,10.3,35.5,1421,1.0,4547.5,0,llama-8b,zero_shot,208,412.7
528,20,20,11.1,35.4,1415,1.0,4557.5,0,llama-8b,zero_shot,208,387.8
529,20,20,10.9,35.0,1400,1.0,4567.5,0,llama-8b,zero_shot,208,375.4
530,20,20,9.9,37.6,1504,1.0,4577.5,0,llama-8b,zero_shot,208,358.9
531,20,20,11.7,37.6,1503,1.0,4587.5,0,llama-8b,zero_shot,208,391.9
532,20,20,11.3,39.5,1578,1.0,4597.5,0,llama-8b,zero_shot,208,486.8
533,20,20,12.2,41.1,1643,1.0,4607.5,0,llama-8b,zero_shot,208,629.8
534,20,20,11.3,42.4,1695,1.0,4617.5,0,llama-8b,zero_shot,208,373.6
535,20,20,12.4,42.2,1687,1.0,4627.5,0,llama-8b,zero_shot,208,361.8
536,20,20,11.6,42.4,1698,1.0,4637.5,0,llama-8b,zero_shot,208,434.1
537,20,20,12.4,42.9,1716,1.0,4647.5,0,llama-8b,zero_shot,208,351.5
538,20,20,11.1,42.9,1715,1.0,4657.5,0,llama-8b,zero_shot,208,1821.0
539,20,20,11.1,41.6,1664,1.0,4667.5,0,llama-8b,zero_shot,208,381.4
540,20,20,13.1,45.5,1818,1.0,4677.5,0,llama-8b,zero_shot,208,542.8
541,20,20,14.0,50.1,2005,1.0,4687.5,0,llama-8b,zero_shot,208,377.4
542,20,20,13.0,44.8,1793,1.0,4697.5,0,llama-8b,zero_shot,208,432.8
543,20,20,11.8,44.3,1772,1.0,4707.5,0,llama-8b,zero_shot,208,375.3
544,20,20,12.8,47.4,1898,1.0,4717.5,0,llama-8b,zero_shot,208,476.3
545,20,20,11.9,44.4,1775,1.0,4727.5,0,llama-8b,zero_shot,208,366.6
546,20,20,11.5,41.4,1655,1.0,4737.5,0,llama-8b,zero_shot,208,347.4
547,20,20,11.7,39.9,1595,1.0,4747.5,0,llama-8b,zero_shot,208,349.9
548,20,20,11.3,40.1,1604,1.0,4757.5,0,llama-8b,zero_shot,208,339.5
549,20,20,10.9,42.2,1689,1.0,4767.5,0,llama-8b,zero_shot,208,345.5
550,20,20,12.1,43.1,1724,1.0,4777.5,0,llama-8b,zero_shot,208,386.9
551,20,20,11.2,39.2,1567,1.0,4787.5,0,llama-8b,zero_shot,208,351.0
552,20,20,11.5,38.6,1542,1.0,4797.5,0,llama-8b,zero_shot,208,358.9
553,20,20,11.1,39.1,1566,1.0,4807.5,0,llama-8b,zero_shot,208,406.2
554,20,20,10.9,36.8,1473,1.0,4817.5,0,llama-8b,zero_shot,208,390.4
555,20,20,10.4,34.5,1382,1.0,4827.5,0,llama-8b,zero_shot,208,355.9
556,20,20,10.6,32.7,1308,1.0,4837.5,0,llama-8b,zero_shot,208,373.8
557,20,20,9.7,30.2,1208,1.0,4847.5,0,llama-8b,zero_shot,208,581.8
558,20,20,10.2,31.5,1261,1.0,4857.5,0,llama-8b,zero_shot,208,382.9
559,20,20,10.1,28.1,1126,1.0,4867.5,0,llama-8b,zero_shot,208,349.8
560,20,20,9.9,28.7,1149,1.0,4877.5,0,llama-8b,zero_shot,208,346.5
561,20,20,10.0,30.7,1227,1.0,4887.5,0,llama-8b,zero_shot,208,345.0
562,20,20,10.0,29.4,1175,1.0,4897.5,0,llama-8b,zero_shot,208,334.4
563,20,20,9.6,30.5,1220,1.0,4907.5,0,llama-8b,zero_shot,208,399.5
564,20,20,10.2,29.7,1188,1.0,4917.5,0,llama-8b,zero_shot,208,345.8
565,20,20,10.1,27.9,1114,1.0,4927.5,0,llama-8b,zero_shot,208,386.7
566,20,20,10.0,26.5,1061,1.0,4937.5,0,llama-8b,zero_shot,208,348.5
567,20,20,9.6,30.2,1209,1.0,4947.5,0,llama-8b,zero_shot,208,341.5
568,20,20,9.6,28.3,1131,1.0,4957.5,0,llama-8b,zero_shot,208,347.3
569,20,20,9.5,26.7,1067,1.0,4967.5,0,llama-8b,zero_shot,208,349.3
570,20,20,8.9,26.2,1046,1.0,4977.5,0,llama-8b,zero_shot,208,432.3
571,20,20,9.8,25.7,1029,1.0,4987.5,0,llama-8b,zero_shot,208,393.2
572,20,20,8.8,25.1,1003,1.0,4997.5,0,llama-8b,zero_shot,208,348.5
573,20,20,9.1,22.1,882,1.0,5007.5,0,llama-8b,zero_shot,207,325.6
574,20,20,8.7,22.9,917,1.0,5017.5,0,llama-8b,zero_shot,207,394.0
575,20,20,8.9,25.1,1006,1.0,5027.5,0,llama-8b,zero_shot,208,385.2
576,20,20,8.8,24.3,971,1.0,5037.5,0,llama-8b,zero_shot,207,358.6
577,20,20,9.3,23.4,937,1.0,5047.5,0,llama-8b,zero_shot,207,381.2
578,20,20,9.1,23.7,947,1.0,5057.5,0,llama-8b,zero_shot,207,326.4
579,20,20,8.9,23.8,953,1.0,5067.5,0,llama-8b,zero_shot,207,369.9
580,20,20,9.7,25.9,1037,1.0,5077.5,0,llama-8b,zero_shot,208,393.4
581,20,20,9.3,27.3,1093,1.0,5087.5,0,llama-8b,zero_shot,208,351.1
582,20,20,8.3,25.1,1004,1.0,5097.5,0,llama-8b,zero_shot,208,445.9
583,20,20,9.2,25.7,1028,1.0,5107.5,0,llama-8b,zero_shot,208,413.0
584,20,20,10.2,26.9,1077,1.0,5117.5,0,llama-8b,zero_shot,208,451.7
585,20,20,9.7,25.7,1029,1.0,5127.5,0,llama-8b,zero_shot,208,347.0
586,20,20,10.1,28.1,1125,1.0,5137.5,0,llama-8b,zero_shot,208,354.9
587,20,20,10.0,33.6,1345,1.0,5147.5,0,llama-8b,zero_shot,208,363.4
588,20,20,10.5,29.8,1193,1.0,5157.5,0,llama-8b,zero_shot,208,323.4
589,20,20,9.8,26.4,1057,1.0,5167.5,0,llama-8b,zero_shot,208,355.4
590,20,20,9.8,26.1,1042,1.0,5177.5,0,llama-8b,zero_shot,208,429.7
591,20,20,9.2,25.9,1034,1.0,5187.5,0,llama-8b,zero_shot,208,382.6
592,20,20,9.5,26.7,1069,1.0,5197.5,0,llama-8b,zero_shot,208,381.2
593,20,20,8.7,26.4,1056,1.0,5207.5,0,llama-8b,zero_shot,208,358.3
594,20,20,9.4,25.7,1026,1.0,5217.5,0,llama-8b,zero_shot,208,351.2
595,20,20,9.8,27.6,1105,1.0,5227.5,0,llama-8b,zero_shot,208,392.1
596,20,20,10.2,27.6,1103,1.0,5237.5,0,llama-8b,zero_shot,208,363.6
597,20,20,8.7,23.1,925,1.0,5247.5,0,llama-8b,zero_shot,207,376.2
598,20,20,9.2,22.8,910,1.0,5257.5,0,llama-8b,zero_shot,207,469.6
599,20,20,9.7,25.5,1019,1.0,5267.5,0,llama-8b,zero_shot,208,348.0
600,20,20,8.9,28.4,1136,1.0,5277.5,0,llama-8b,zero_shot,208,372.9
601,20,20,9.2,29.3,1173,1.0,5287.5,0,llama-8b,zero_shot,208,471.2
602,20,20,9.9,29.0,1159,1.0,5297.5,0,llama-8b,zero_shot,208,392.5
603,20,20,8.9,27.1,1083,1.0,5307.5,0,llama-8b,zero_shot,208,333.7
604,20,20,9.2,26.5,1058,1.0,5317.5,0,llama-8b,zero_shot,208,360.1
605,20,20,9.8,25.8,1032,1.0,5327.5,0,llama-8b,zero_shot,208,392.2
606,20,20,9.2,25.5,1019,1.0,5337.5,0,llama-8b,zero_shot,208,432.3
607,20,20,8.8,26.3,1051,1.0,5347.5,0,llama-8b,zero_shot,208,334.0
608,20,20,9.6,29.7,1188,1.0,5357.5,0,llama-8b,zero_shot,208,386.0
609,20,20,10.5,29.0,1162,1.0,5367.5,0,llama-8b,zero_shot,208,382.2
610,20,20,10.0,32.4,1295,1.0,5377.5,0,llama-8b,zero_shot,208,320.3
611,20,20,9.6,30.1,1206,1.0,5387.5,0,llama-8b,zero_shot,208,395.6
