step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
298,9,5,45.8,81.8,818,1.0,1051.0,1,deepseek-v3,zero_shot,179,870.7
299,5,5,13.2,47.3,852,1.0,1055.5,1,deepseek-v3,zero_shot,179,883.0
300,9,5,55.9,84.8,848,1.0,1058.0,1,deepseek-v3,zero_shot,179,419.6
301,9,9,12.7,48.2,868,1.0,1062.5,0,deepseek-v3,zero_shot,179,453.1
302,5,5,13.2,48.4,871,1.0,1067.0,1,deepseek-v3,zero_shot,179,1896.8
303,9,5,49.2,82.1,821,1.0,1069.5,1,deepseek-v3,zero_shot,179,656.2
304,5,5,13.9,48.5,873,1.0,1074.0,1,deepseek-v3,zero_shot,179,1219.5
305,9,5,59.3,85.7,857,1.0,1076.5,1,deepseek-v3,zero_shot,179,425.3
306,9,9,15.6,51.8,932,1.0,1081.0,0,deepseek-v3,zero_shot,179,2611.6
307,5,5,14.7,51.0,918,1.0,1085.5,1,deepseek-v3,zero_shot,179,850.6
308,8,5,45.0,80.8,808,1.0,1088.0,1,deepseek-v3,zero_shot,179,658.8
309,5,5,16.7,53.6,858,1.0,1092.0,1,deepseek-v3,zero_shot,179,1734.1
310,9,5,77.7,88.5,885,1.0,1094.5,1,deepseek-v3,zero_shot,179,445.0
311,9,9,13.8,50.9,916,1.0,1099.0,0,deepseek-v3,zero_shot,179,419.9
312,10,9,14.9,53.1,955,1.0,1103.5,1,deepseek-v3,zero_shot,179,546.7
313,5,5,12.5,46.2,924,1.0,1108.5,1,deepseek-v3,zero_shot,179,429.8
314,9,5,45.6,81.8,818,1.0,1111.0,1,deepseek-v3,zero_shot,179,451.2
315,5,5,13.0,44.7,804,1.0,1115.5,1,deepseek-v3,zero_shot,179,472.7
316,4,4,38.4,77.6,776,1.0,1118.0,1,deepseek-v3,zero_shot,179,425.0
317,8,4,290.0,100.0,819,0.9881,1120.0,1,deepseek-v3,zero_shot,180,445.7
318,4,4,13.7,46.2,740,1.0,1124.0,1,deepseek-v3,zero_shot,179,416.1
319,7,4,69.8,86.0,688,1.0,1126.0,1,deepseek-v3,zero_shot,179,424.7
320,4,4,14.6,50.2,703,1.0,1129.5,1,deepseek-v3,zero_shot,179,453.2
321,5,4,47.7,82.5,660,1.0,1131.5,1,deepseek-v3,zero_shot,179,425.8
322,4,4,19.8,63.7,637,1.0,1134.0,1,deepseek-v3,zero_shot,179,984.4
323,7,4,67.0,87.5,700,1.0,1136.0,1,deepseek-v3,zero_shot,179,425.8
324,4,4,14.4,50.5,707,1.0,1139.5,1,deepseek-v3,zero_shot,179,455.4
325,7,4,1399.3,100.0,1236,0.7275,1141.5,1,deepseek-v3,zero_shot,182,778.6
326,6,6,42.9,81.4,1139,1.0,1145.0,1,deepseek-v3,zero_shot,180,425.8
327,12,6,137.7,94.9,1139,1.0,1148.0,1,deepseek-v3,zero_shot,180,959.9
328,6,6,12.8,47.2,1134,1.0,1154.0,1,deepseek-v3,zero_shot,180,423.1
329,9,6,79.1,89.0,1068,1.0,1157.0,1,deepseek-v3,zero_shot,180,458.6
330,11,9,17.5,58.4,1051,1.0,1161.5,1,deepseek-v3,zero_shot,180,451.3
331,5,5,11.0,43.9,965,1.0,1167.0,1,deepseek-v3,zero_shot,179,449.4
332,7,5,678.3,100.0,1325,0.8375,1169.5,1,deepseek-v3,zero_shot,181,622.0
333,13,7,91.3,91.0,1274,1.0,1173.0,1,deepseek-v3,zero_shot,180,722.0
334,7,7,13.1,46.5,1208,1.0,1179.5,1,deepseek-v3,zero_shot,180,585.4
335,14,7,143.5,95.5,1337,1.0,1183.0,1,deepseek-v3,zero_shot,180,881.8
336,8,8,15.9,51.9,1453,1.0,1190.0,1,deepseek-v3,zero_shot,180,1165.0
337,9,8,78.4,89.2,1428,1.0,1194.0,1,deepseek-v3,zero_shot,180,422.8
338,7,7,30.4,73.6,1324,1.0,1198.5,1,deepseek-v3,zero_shot,180,450.5
339,15,7,313.1,100.0,1468,0.9757,1202.0,1,deepseek-v3,zero_shot,181,420.7
340,7,7,13.3,45.9,1378,1.0,1209.5,1,deepseek-v3,zero_shot,180,416.7
341,14,7,169.9,96.7,1354,1.0,1213.0,1,deepseek-v3,zero_shot,180,423.3
342,7,7,14.7,48.9,1370,1.0,1220.0,1,deepseek-v3,zero_shot,180,421.1
343,13,7,94.3,91.7,1284,1.0,1223.5,1,deepseek-v3,zero_shot,180,419.7
344,6,6,13.2,45.5,1183,1.0,1230.0,1,deepseek-v3,zero_shot,180,1164.6
345,12,6,476.9,100.0,1431,0.9038,1233.0,1,deepseek-v3,zero_shot,181,2581.4
346,15,12,20.3,60.4,1449,1.0,1239.0,1,deepseek-v3,zero_shot,180,1870.3
347,8,8,12.8,46.9,1406,1.0,1246.5,1,deepseek-v3,zero_shot,180,1188.8
348,8,8,55.3,83.3,1333,1.0,1250.5,0,deepseek-v3,zero_shot,0,0.0
349,8,8,39.3,79.4,1271,1.0,1254.5,0,deepseek-v3,zero_shot,180,727.6
350,9,8,56.2,84.1,1346,1.0,1258.5,1,deepseek-v3,zero_shot,180,467.3
351,6,6,23.6,66.3,1194,1.0,1263.0,1,deepseek-v3,zero_shot,180,494.7
352,10,6,291.2,100.0,1239,0.9838,1266.0,1,deepseek-v3,zero_shot,181,460.0
353,6,6,16.5,52.6,1053,1.0,1271.0,1,deepseek-v3,zero_shot,180,429.0
354,6,6,98.4,92.2,1106,1.0,1274.0,0,deepseek-v3,zero_shot,180,433.9
355,11,6,83.9,89.7,1076,1.0,1277.0,1,deepseek-v3,zero_shot,180,432.7
356,6,6,13.4,47.6,1047,1.0,1282.5,1,deepseek-v3,zero_shot,180,440.8
357,11,6,75.2,89.2,1070,1.0,1285.5,1,deepseek-v3,zero_shot,180,594.0
358,6,6,13.3,46.0,1013,1.0,1291.0,1,deepseek-v3,zero_shot,180,592.0
359,5,5,50.0,83.6,1003,1.0,1294.0,1,deepseek-v3,zero_shot,180,434.7
360,10,5,266.4,100.0,1036,0.982,1296.5,1,deepseek-v3,zero_shot,180,430.7
361,13,10,20.0,63.9,1278,1.0,1301.5,1,deepseek-v3,zero_shot,180,439.4
362,7,7,12.6,48.4,1259,1.0,1308.0,1,deepseek-v3,zero_shot,180,628.6
363,14,7,117.0,94.8,1327,1.0,1311.5,1,deepseek-v3,zero_shot,180,462.9
364,15,14,15.6,52.9,1481,1.0,1318.5,1,deepseek-v3,zero_shot,180,429.8
365,7,7,13.0,46.6,1399,1.0,1326.0,1,deepseek-v3,zero_shot,180,470.8
366,13,7,93.5,90.6,1268,1.0,1329.5,1,deepseek-v3,zero_shot,180,436.6
367,6,6,13.6,45.9,1194,1.0,1336.0,1,deepseek-v3,zero_shot,180,432.6
368,12,6,133.8,94.8,1137,1.0,1339.0,1,deepseek-v3,zero_shot,180,460.7
369,7,7,14.4,50.1,1203,1.0,1345.0,1,deepseek-v3,zero_shot,180,456.5
370,13,7,86.3,89.2,1249,1.0,1348.5,1,deepseek-v3,zero_shot,180,436.6
371,17,13,22.4,63.8,1660,1.0,1355.0,1,deepseek-v3,zero_shot,180,456.6
372,17,17,13.6,50.6,1720,1.0,1363.5,0,deepseek-v3,zero_shot,180,459.0
373,18,17,16.3,53.0,1802,1.0,1372.0,1,deepseek-v3,zero_shot,180,438.7
374,10,10,13.3,50.9,1833,1.0,1381.0,1,deepseek-v3,zero_shot,180,431.3
375,19,10,119.6,94.2,1883,1.0,1386.0,1,deepseek-v3,zero_shot,180,425.2
376,10,10,15.0,51.4,1954,1.0,1395.5,1,deepseek-v3,zero_shot,180,424.6
377,11,10,259.6,100.0,2033,0.9918,1400.5,1,deepseek-v3,zero_shot,181,568.3
378,11,11,123.2,94.5,2078,1.0,1406.0,0,deepseek-v3,zero_shot,180,454.7
379,11,11,106.4,92.5,2036,1.0,1411.5,0,deepseek-v3,zero_shot,180,894.1
380,11,11,94.1,91.3,2009,1.0,1417.0,0,deepseek-v3,zero_shot,180,876.6
381,10,10,86.5,90.6,1994,1.0,1422.5,1,deepseek-v3,zero_shot,180,439.3
382,19,10,122.3,94.3,1887,1.0,1427.5,1,deepseek-v3,zero_shot,180,461.1
383,17,17,12.5,44.6,1694,1.0,1437.0,1,deepseek-v3,zero_shot,180,1093.0
384,8,8,12.6,46.7,1588,1.0,1445.5,1,deepseek-v3,zero_shot,180,461.1
385,10,8,165.4,97.0,1552,1.0,1449.5,1,deepseek-v3,zero_shot,180,742.4
386,8,8,36.2,78.5,1570,1.0,1454.5,1,deepseek-v3,zero_shot,180,772.7
387,10,8,123.1,93.8,1500,1.0,1458.5,1,deepseek-v3,zero_shot,180,1123.4
388,8,8,42.3,79.1,1582,1.0,1463.5,1,deepseek-v3,zero_shot,180,468.1
389,8,8,183.7,97.6,1562,1.0,1467.5,0,deepseek-v3,zero_shot,0,0.0
390,8,8,125.2,94.2,1507,1.0,1471.5,0,deepseek-v3,zero_shot,0,0.0
391,8,8,90.2,90.8,1452,1.0,1475.5,0,deepseek-v3,zero_shot,0,0.0
392,8,8,81.9,90.1,1442,1.0,1479.5,0,deepseek-v3,zero_shot,0,0.0
393,8,8,96.4,91.7,1467,1.0,1483.5,0,deepseek-v3,zero_shot,0,0.0
394,8,8,124.2,93.4,1494,1.0,1487.5,0,deepseek-v3,zero_shot,0,0.0
395,8,8,151.2,95.9,1535,1.0,1491.5,0,deepseek-v3,zero_shot,0,0.0
396,8,8,110.4,93.2,1491,1.0,1495.5,0,deepseek-v3,zero_shot,0,0.0
397,8,8,171.0,97.2,1556,1.0,1499.5,0,deepseek-v3,zero_shot,0,0.0
398,8,8,104.3,92.4,1478,1.0,1503.5,0,deepseek-v3,zero_shot,0,0.0
399,8,8,141.9,95.0,1520,1.0,1507.5,0,deepseek-v3,zero_shot,0,0.0
400,8,8,106.6,92.6,1482,1.0,1511.5,0,deepseek-v3,zero_shot,0,0.0
401,8,8,77.7,88.9,1422,1.0,1515.5,0,deepseek-v3,zero_shot,0,0.0
402,8,8,124.0,94.4,1510,1.0,1519.5,0,deepseek-v3,zero_shot,0,0.0
403,8,8,76.5,89.1,1425,1.0,1523.5,0,deepseek-v3,zero_shot,0,0.0
404,8,8,117.5,93.2,1492,1.0,1527.5,0,deepseek-v3,zero_shot,0,0.0
405,8,8,65.3,86.2,1379,1.0,1531.5,0,deepseek-v3,zero_shot,0,0.0
406,8,8,59.5,85.0,1360,1.0,1535.5,0,deepseek-v3,zero_shot,0,0.0
407,8,8,44.3,80.7,1291,1.0,1539.5,0,deepseek-v3,zero_shot,0,0.0
408,9,8,53.7,83.1,1330,1.0,1543.5,1,deepseek-v3,zero_shot,180,773.5
409,10,9,43.7,79.1,1423,1.0,1548.0,1,deepseek-v3,zero_shot,180,413.0
410,8,8,32.0,74.7,1493,1.0,1553.0,1,deepseek-v3,zero_shot,180,454.0
411,9,8,85.4,90.7,1451,1.0,1557.0,1,deepseek-v3,zero_shot,180,448.3
412,10,9,49.1,82.8,1490,1.0,1561.5,1,deepseek-v3,zero_shot,180,418.9
413,7,7,22.8,68.8,1375,1.0,1566.5,1,deepseek-v3,zero_shot,180,439.1
414,13,7,98.4,91.9,1287,1.0,1570.0,1,deepseek-v3,zero_shot,180,440.4
415,6,6,12.6,44.9,1168,1.0,1576.5,1,deepseek-v3,zero_shot,180,427.8
416,12,6,218.0,98.4,1181,1.0,1579.5,1,deepseek-v3,zero_shot,180,415.6
417,7,7,15.4,51.3,1231,1.0,1585.5,1,deepseek-v3,zero_shot,180,854.0
418,6,6,47.2,81.5,1141,1.0,1589.0,1,deepseek-v3,zero_shot,180,427.0
419,9,6,66.7,86.2,1035,1.0,1592.0,1,deepseek-v3,zero_shot,180,446.0
420,11,9,19.3,60.7,1092,1.0,1596.5,1,deepseek-v3,zero_shot,180,876.7
421,7,7,18.2,56.8,1249,1.0,1602.0,1,deepseek-v3,zero_shot,180,418.2
422,10,7,250.1,100.0,1409,0.9968,1605.5,1,deepseek-v3,zero_shot,181,444.6
423,7,7,19.2,62.4,1247,1.0,1610.5,1,deepseek-v3,zero_shot,180,447.9
424,9,7,95.3,90.4,1265,1.0,1614.0,1,deepseek-v3,zero_shot,180,415.0
425,7,7,26.2,69.1,1244,1.0,1618.5,1,deepseek-v3,zero_shot,180,422.3
426,6,6,57.5,82.8,1159,1.0,1622.0,1,deepseek-v3,zero_shot,180,416.7
427,13,6,321.7,100.0,1296,0.96,1625.0,1,deepseek-v3,zero_shot,180,415.4
428,14,13,16.2,54.5,1416,1.0,1631.5,1,deepseek-v3,zero_shot,180,413.3
429,7,7,13.5,46.5,1301,1.0,1638.5,1,deepseek-v3,zero_shot,180,450.0
430,8,7,61.5,85.2,1193,1.0,1642.0,1,deepseek-v3,zero_shot,180,429.3
431,7,7,71.2,87.5,1400,1.0,1646.0,1,deepseek-v3,zero_shot,180,435.7
432,13,7,97.9,92.5,1295,1.0,1649.5,1,deepseek-v3,zero_shot,180,414.9
433,6,6,11.8,44.8,1166,1.0,1656.0,1,deepseek-v3,zero_shot,180,856.9
434,12,6,193.0,98.0,1176,1.0,1659.0,1,deepseek-v3,zero_shot,180,429.8
435,6,6,14.8,49.7,1192,1.0,1665.0,1,deepseek-v3,zero_shot,180,560.0
436,12,6,156.3,96.6,1159,1.0,1668.0,1,deepseek-v3,zero_shot,180,437.8
437,6,6,13.2,49.5,1189,1.0,1674.0,1,deepseek-v3,zero_shot,180,508.0
438,12,6,125.5,94.4,1133,1.0,1677.0,1,deepseek-v3,zero_shot,180,447.8
439,6,6,13.4,45.9,1102,1.0,1683.0,1,deepseek-v3,zero_shot,180,425.4
440,6,6,74.4,89.6,1075,1.0,1686.0,0,deepseek-v3,zero_shot,180,413.9
441,10,6,54.1,83.2,999,1.0,1689.0,1,deepseek-v3,zero_shot,179,445.3
442,6,6,15.3,51.2,1025,1.0,1694.0,1,deepseek-v3,zero_shot,180,424.9
443,9,6,64.3,84.3,1012,1.0,1697.0,1,deepseek-v3,zero_shot,180,427.0
444,10,9,16.3,55.4,997,1.0,1701.5,1,deepseek-v3,zero_shot,179,506.4
445,6,6,15.7,56.9,1138,1.0,1706.5,1,deepseek-v3,zero_shot,180,1177.6
446,12,6,240.7,99.3,1192,1.0,1709.5,1,deepseek-v3,zero_shot,180,443.0
447,7,7,15.4,54.7,1313,1.0,1715.5,1,deepseek-v3,zero_shot,180,1163.9
448,7,7,155.2,96.6,1352,1.0,1719.0,0,deepseek-v3,zero_shot,0,0.0
449,7,7,96.1,92.1,1289,1.0,1722.5,0,deepseek-v3,zero_shot,0,0.0
450,7,7,92.5,90.9,1272,1.0,1726.0,0,deepseek-v3,zero_shot,0,0.0
451,7,7,67.0,86.2,1207,1.0,1729.5,0,deepseek-v3,zero_shot,0,0.0
452,7,7,44.8,80.4,1126,1.0,1733.0,0,deepseek-v3,zero_shot,0,0.0
453,7,7,23.1,69.0,966,1.0,1736.5,0,deepseek-v3,zero_shot,0,0.0
454,7,7,28.0,69.3,970,1.0,1740.0,0,deepseek-v3,zero_shot,0,0.0
455,7,7,54.2,82.7,1158,1.0,1743.5,0,deepseek-v3,zero_shot,0,0.0
456,7,7,66.2,86.3,1208,1.0,1747.0,0,deepseek-v3,zero_shot,0,0.0
457,7,7,44.7,79.6,1114,1.0,1750.5,0,deepseek-v3,zero_shot,0,0.0
458,6,6,30.0,72.9,1020,1.0,1754.0,1,deepseek-v3,zero_shot,180,17917.4
459,12,6,249.6,99.8,1198,1.0,1757.0,1,deepseek-v3,zero_shot,180,486.3
460,6,6,12.7,47.3,1135,1.0,1763.0,1,deepseek-v3,zero_shot,180,414.6
461,9,6,54.8,86.0,1032,1.0,1766.0,1,deepseek-v3,zero_shot,180,438.7
462,10,9,18.2,57.1,1028,1.0,1770.5,1,deepseek-v3,zero_shot,180,506.0
463,5,5,12.5,48.9,978,1.0,1775.5,1,deepseek-v3,zero_shot,179,455.3
464,10,5,156.7,96.9,969,1.0,1778.0,1,deepseek-v3,zero_shot,179,855.9
465,5,5,13.5,48.4,968,1.0,1783.0,1,deepseek-v3,zero_shot,179,415.7
466,10,5,255.1,99.1,991,1.0,1785.5,1,deepseek-v3,zero_shot,179,448.9
467,6,6,14.6,52.9,1058,1.0,1790.5,1,deepseek-v3,zero_shot,180,1015.1
468,9,6,63.7,86.9,1043,1.0,1793.5,1,deepseek-v3,zero_shot,180,444.3
469,10,9,14.8,52.5,945,1.0,1798.0,1,deepseek-v3,zero_shot,179,452.6
470,5,5,13.3,47.3,947,1.0,1803.0,1,deepseek-v3,zero_shot,179,416.5
471,11,5,302.3,100.0,1068,0.966,1805.5,1,deepseek-v3,zero_shot,180,412.0
472,6,6,14.4,46.2,1017,1.0,1811.0,1,deepseek-v3,zero_shot,180,442.9
473,5,5,40.8,79.8,958,1.0,1814.0,1,deepseek-v3,zero_shot,179,449.8
474,10,5,261.6,100.0,1002,0.999,1816.5,1,deepseek-v3,zero_shot,180,949.3
475,5,5,15.3,50.9,1019,1.0,1821.5,1,deepseek-v3,zero_shot,180,451.0
476,6,5,260.6,100.0,1025,0.9875,1824.0,1,deepseek-v3,zero_shot,181,423.5
477,5,5,56.7,83.7,1004,1.0,1827.0,1,deepseek-v3,zero_shot,180,444.8
478,11,5,317.8,100.0,1063,0.9685,1829.5,1,deepseek-v3,zero_shot,181,795.6
479,6,6,13.9,50.7,1116,1.0,1835.0,1,deepseek-v3,zero_shot,180,436.1
480,13,6,338.3,100.0,1294,0.9608,1838.0,1,deepseek-v3,zero_shot,181,419.0
481,8,8,18.4,59.2,1540,1.0,1844.5,1,deepseek-v3,zero_shot,180,444.2
482,9,8,82.1,90.1,1442,1.0,1848.5,1,deepseek-v3,zero_shot,180,442.8
483,10,9,32.3,74.5,1341,1.0,1853.0,1,deepseek-v3,zero_shot,180,450.0
484,7,7,22.5,66.4,1328,1.0,1858.0,1,deepseek-v3,zero_shot,180,407.9
485,14,7,190.0,98.1,1373,1.0,1861.5,1,deepseek-v3,zero_shot,180,413.7
486,7,7,14.3,49.2,1379,1.0,1868.5,1,deepseek-v3,zero_shot,180,435.6
487,10,7,105.2,93.1,1303,1.0,1872.0,1,deepseek-v3,zero_shot,180,464.6
488,6,6,17.4,59.6,1191,1.0,1877.0,1,deepseek-v3,zero_shot,180,415.4
489,12,6,159.9,96.5,1158,1.0,1880.0,1,deepseek-v3,zero_shot,180,495.1
490,6,6,12.4,45.5,1091,1.0,1886.0,1,deepseek-v3,zero_shot,180,528.5
491,9,6,77.7,89.0,1068,1.0,1889.0,1,deepseek-v3,zero_shot,180,419.0
492,6,6,17.1,58.3,1050,1.0,1893.5,1,deepseek-v3,zero_shot,180,416.5
493,10,6,279.6,100.0,1232,0.9867,1896.5,1,deepseek-v3,zero_shot,181,425.4
494,7,7,18.6,61.8,1235,1.0,1901.5,1,deepseek-v3,zero_shot,180,441.2
495,8,7,58.3,85.8,1201,1.0,1905.0,1,deepseek-v3,zero_shot,180,421.1
496,8,8,35.5,77.1,1234,1.0,1909.0,0,deepseek-v3,zero_shot,180,417.9
497,8,8,42.7,79.6,1273,1.0,1913.0,0,deepseek-v3,zero_shot,180,1080.5
