step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
939,5,5,8.9,22.9,916,1.0,3924.5,1,llama4-scout,cot,624,1908.8
940,20,5,67.0,86.2,862,1.0,3927.0,1,llama4-scout,cot,749,1235.0
941,5,5,8.7,22.9,918,1.0,3937.0,1,llama4-scout,cot,618,1075.6
942,7,5,248.8,99.2,992,1.0,3939.5,1,llama4-scout,cot,698,1129.2
943,4,4,22.8,65.6,919,1.0,3943.0,1,llama4-scout,cot,723,1283.5
944,5,4,383.4,100.0,908,0.9325,3945.0,1,llama4-scout,cot,603,1248.7
945,6,5,359.9,100.0,1105,0.9475,3947.5,1,llama4-scout,cot,740,1849.2
946,8,6,60.2,85.5,1026,1.0,3950.5,1,llama4-scout,cot,750,1407.2
947,5,5,17.0,58.1,930,1.0,3954.5,1,llama4-scout,cot,679,1093.5
948,5,5,118.6,93.9,939,1.0,3957.0,0,llama4-scout,cot,709,1142.5
949,6,5,332.2,100.0,1065,0.9675,3959.5,1,llama4-scout,cot,622,1015.3
950,6,6,83.3,90.6,1087,1.0,3962.5,0,llama4-scout,cot,710,1205.4
951,7,6,279.1,100.0,1243,0.9821,3965.5,1,llama4-scout,cot,610,924.7
952,20,7,59.2,84.8,1187,1.0,3969.0,1,llama4-scout,cot,750,1261.7
953,10,10,9.5,28.3,1132,1.0,3979.0,1,llama4-scout,cot,750,1250.6
954,7,7,14.8,52.6,1053,1.0,3984.0,1,llama4-scout,cot,750,1443.9
955,20,7,33.5,75.5,1057,1.0,3987.5,1,llama4-scout,cot,750,1842.7
956,5,5,8.3,22.1,882,1.0,3997.5,1,llama4-scout,cot,581,867.6
957,7,5,81.9,90.2,902,1.0,4000.0,1,llama4-scout,cot,749,1245.5
958,6,6,23.3,67.1,940,1.0,4003.5,1,llama4-scout,cot,749,1253.6
959,6,6,33.7,76.2,915,1.0,4006.5,0,llama4-scout,cot,749,1226.9
960,20,6,37.9,78.7,944,1.0,4009.5,1,llama4-scout,cot,749,1437.4
961,5,5,9.1,22.9,914,1.0,4019.5,1,llama4-scout,cot,699,1128.0
962,4,4,82.4,90.6,906,1.0,4022.0,1,llama4-scout,cot,749,1236.8
963,5,4,295.3,100.0,824,0.985,4024.0,1,llama4-scout,cot,743,1255.4
964,4,4,91.8,90.2,902,1.0,4026.5,1,llama4-scout,cot,749,1598.1
965,6,4,488.5,100.0,965,0.8969,4028.5,1,llama4-scout,cot,651,1507.0
966,20,6,33.5,76.5,918,1.0,4031.5,1,llama4-scout,cot,749,1549.9
967,5,5,9.2,23.3,931,1.0,4041.5,1,llama4-scout,cot,725,1922.0
968,8,5,139.1,95.9,959,1.0,4044.0,1,llama4-scout,cot,749,1406.6
969,20,8,22.3,64.7,1035,1.0,4048.0,1,llama4-scout,cot,750,1292.1
970,6,6,9.5,25.9,1036,1.0,4058.0,1,llama4-scout,cot,750,1247.8
971,3,3,69.9,87.4,1049,1.0,4061.0,1,llama4-scout,cot,749,1305.8
972,5,3,1609.1,100.0,964,0.6967,4062.5,1,llama4-scout,cot,670,1119.3
973,5,5,61.6,84.9,849,1.0,4065.0,0,llama4-scout,cot,709,1148.2
974,6,5,248.3,99.4,994,1.0,4067.5,1,llama4-scout,cot,685,1257.8
975,5,5,68.6,86.8,1041,1.0,4070.5,1,llama4-scout,cot,672,1059.9
976,6,5,285.8,100.0,1027,0.9865,4073.0,1,llama4-scout,cot,630,963.0
977,5,5,59.0,86.6,1039,1.0,4076.0,1,llama4-scout,cot,750,1234.4
978,7,5,303.0,100.0,1056,0.972,4078.5,1,llama4-scout,cot,604,941.2
979,6,6,26.2,68.5,959,1.0,4082.0,1,llama4-scout,cot,677,1087.5
980,6,6,38.5,78.3,940,1.0,4085.0,0,llama4-scout,cot,643,991.2
981,20,6,35.3,75.0,900,1.0,4088.0,1,llama4-scout,cot,749,1233.8
982,5,5,9.2,22.5,900,1.0,4098.0,1,llama4-scout,cot,663,1072.3
983,6,5,134.0,94.4,944,1.0,4100.5,1,llama4-scout,cot,690,1105.0
984,5,5,49.3,81.6,979,1.0,4103.5,1,llama4-scout,cot,749,1259.4
985,6,5,316.5,100.0,1047,0.9765,4106.0,1,llama4-scout,cot,600,886.7
986,9,6,82.5,90.1,1081,1.0,4109.0,1,llama4-scout,cot,750,1279.2
987,5,5,17.2,55.5,999,1.0,4113.5,1,llama4-scout,cot,727,1177.9
988,5,5,116.1,93.8,938,1.0,4116.0,0,llama4-scout,cot,713,1330.8
989,5,5,167.9,96.4,964,1.0,4118.5,0,llama4-scout,cot,749,1236.8
990,6,5,333.4,100.0,1094,0.953,4121.0,1,llama4-scout,cot,599,920.2
991,5,5,55.4,84.8,1017,1.0,4124.0,1,llama4-scout,cot,711,1216.4
992,20,5,317.9,100.0,1066,0.967,4126.5,1,llama4-scout,cot,750,1242.4
993,6,6,9.7,28.9,1155,1.0,4136.5,1,llama4-scout,cot,670,1069.2
994,7,6,130.6,93.9,1127,1.0,4139.5,1,llama4-scout,cot,727,1232.6
995,7,7,31.7,74.8,1047,1.0,4143.0,0,llama4-scout,cot,750,1231.0
996,4,4,62.5,86.6,1212,1.0,4146.5,1,llama4-scout,cot,750,1246.5
997,7,4,1613.5,100.0,1284,0.6975,4148.5,1,llama4-scout,cot,633,957.0
998,6,6,31.5,74.0,1036,1.0,4152.0,1,llama4-scout,cot,713,1157.7
999,5,5,39.5,79.2,951,1.0,4155.0,1,llama4-scout,cot,712,1393.1
1000,5,5,135.8,95.1,951,1.0,4157.5,0,llama4-scout,cot,749,1386.8
1001,8,5,105.1,91.5,915,1.0,4160.0,1,llama4-scout,cot,749,1246.8
1002,7,7,17.9,59.2,948,1.0,4164.0,1,llama4-scout,cot,749,1249.8
1003,7,7,21.7,64.0,896,1.0,4167.5,0,llama4-scout,cot,749,1238.6
1004,4,4,19.7,63.1,883,1.0,4171.0,1,llama4-scout,cot,749,1232.0
1005,5,4,421.8,100.0,927,0.9206,4173.0,1,llama4-scout,cot,750,1240.0
1006,4,4,56.8,84.5,845,1.0,4175.5,1,llama4-scout,cot,749,1254.8
1007,5,4,285.1,100.0,823,0.9856,4177.5,1,llama4-scout,cot,639,1042.5
1008,5,5,47.2,82.3,823,1.0,4180.0,0,llama4-scout,cot,749,1500.9
1009,4,4,65.7,86.4,864,1.0,4182.5,1,llama4-scout,cot,749,1352.0
1010,5,4,373.3,100.0,880,0.95,4184.5,1,llama4-scout,cot,551,842.2
1011,5,5,111.1,92.4,924,1.0,4187.0,0,llama4-scout,cot,747,1430.6
1012,4,4,57.3,86.0,860,1.0,4189.5,1,llama4-scout,cot,749,1253.4
1013,5,4,321.4,100.0,847,0.9706,4191.5,1,llama4-scout,cot,641,1101.8
1014,6,5,317.6,100.0,1052,0.974,4194.0,1,llama4-scout,cot,590,916.4
1015,3,3,27.7,72.2,867,1.0,4197.0,1,llama4-scout,cot,654,1036.0
1016,4,3,657.9,100.0,782,0.8483,4198.5,1,llama4-scout,cot,579,838.7
1017,4,4,124.2,94.2,754,1.0,4200.5,0,llama4-scout,cot,714,1381.5
1018,8,4,339.5,100.0,890,0.9437,4202.5,1,llama4-scout,cot,750,1694.2
1019,6,6,20.0,63.1,1010,1.0,4206.5,1,llama4-scout,cot,641,1173.6
1020,20,6,82.8,88.9,1067,1.0,4209.5,1,llama4-scout,cot,750,1424.7
1021,5,5,9.6,24.7,988,1.0,4219.5,1,llama4-scout,cot,596,897.8
1022,6,5,392.1,100.0,1155,0.9225,4222.0,1,llama4-scout,cot,604,987.7
1023,5,5,59.0,84.2,1011,1.0,4225.0,1,llama4-scout,cot,703,1212.4
1024,20,5,320.0,100.0,1072,0.964,4227.5,1,llama4-scout,cot,750,1917.9
1025,10,10,9.7,28.6,1143,1.0,4237.5,1,llama4-scout,cot,607,970.3
1026,20,10,17.1,56.1,1122,1.0,4242.5,1,llama4-scout,cot,750,1879.0
1027,6,6,10.3,28.6,1146,1.0,4252.5,1,llama4-scout,cot,672,1414.6
1028,20,6,163.0,97.4,1169,1.0,4255.5,1,llama4-scout,cot,750,1713.0
1029,10,10,9.3,32.2,1290,1.0,4265.5,1,llama4-scout,cot,655,1033.8
1030,9,9,26.8,69.0,1379,1.0,4270.5,1,llama4-scout,cot,750,1244.9
1031,8,8,39.0,78.4,1412,1.0,4275.0,1,llama4-scout,cot,738,1206.7
1032,10,8,116.7,93.1,1489,1.0,4279.0,1,llama4-scout,cot,750,1261.4
1033,8,8,31.1,75.0,1500,1.0,4284.0,1,llama4-scout,cot,655,1066.3
1034,9,8,192.5,98.1,1570,1.0,4288.0,1,llama4-scout,cot,655,1049.2
1035,5,5,92.8,91.3,1643,1.0,4292.5,1,llama4-scout,cot,750,1256.5
1036,9,5,2578.7,100.0,1784,0.608,4295.0,1,llama4-scout,cot,564,919.9
1037,10,9,315.8,100.0,1963,0.9547,4299.5,1,llama4-scout,cot,691,1271.4
1038,11,10,204.5,98.6,1971,1.0,4304.5,1,llama4-scout,cot,622,964.2
1039,11,11,128.8,94.3,2075,1.0,4310.0,0,llama4-scout,cot,750,1795.0
1040,11,11,147.7,95.5,2100,1.0,4315.5,0,llama4-scout,cot,750,1421.7
1041,11,11,169.4,96.9,2131,1.0,4321.0,0,llama4-scout,cot,661,1039.6
1042,7,7,218.1,99.2,2182,1.0,4326.5,1,llama4-scout,cot,750,1250.3
1043,6,6,1273.3,100.0,2153,0.7311,4330.0,1,llama4-scout,cot,752,1229.7
1044,9,6,3437.0,100.0,2207,0.5804,4333.0,1,llama4-scout,cot,752,1235.4
1045,20,9,474.7,100.0,2131,0.9081,4337.5,1,llama4-scout,cot,751,1326.2
1046,1,1,14.7,52.1,2084,1.0,4347.5,1,llama4-scout,cot,750,1239.9
1047,6,1,4673.4,100.0,2078,0.5,4348.0,1,llama4-scout,cot,658,1118.8
1048,20,6,2563.7,100.0,2109,0.6212,4351.0,1,llama4-scout,cot,752,1856.7
1049,10,10,13.4,49.7,1989,1.0,4361.0,1,llama4-scout,cot,750,1231.2
1050,11,10,241.6,100.0,2002,0.9995,4366.0,1,llama4-scout,cot,643,1008.5
1051,20,11,57.9,84.3,1855,1.0,4371.5,1,llama4-scout,cot,750,1251.1
1052,6,6,11.9,43.7,1749,1.0,4381.5,1,llama4-scout,cot,750,1467.9
1053,9,6,963.2,100.0,1666,0.8058,4384.5,1,llama4-scout,cot,553,799.0
1054,8,8,75.7,89.2,1606,1.0,4389.0,1,llama4-scout,cot,739,1285.0
1055,8,8,149.7,95.6,1530,1.0,4393.0,0,llama4-scout,cot,750,1754.3
1056,10,8,210.8,98.8,1580,1.0,4397.0,1,llama4-scout,cot,615,1488.5
1057,8,8,38.5,77.5,1550,1.0,4402.0,1,llama4-scout,cot,750,2155.9
1058,6,6,102.0,92.6,1481,1.0,4406.0,1,llama4-scout,cot,750,1539.2
1059,20,6,461.1,100.0,1406,0.9142,4409.0,1,llama4-scout,cot,751,1461.4
1060,7,7,10.4,35.0,1402,1.0,4419.0,1,llama4-scout,cot,745,1967.1
1061,7,7,180.2,97.1,1360,1.0,4422.5,0,llama4-scout,cot,750,1232.4
1062,1,1,83.1,89.6,1254,1.0,4426.0,1,llama4-scout,cot,750,1251.8
1063,4,1,5411.4,100.0,1205,0.5,4426.5,1,llama4-scout,cot,661,1024.1
1064,6,4,1103.7,100.0,1176,0.765,4428.5,1,llama4-scout,cot,508,692.0
1065,7,6,237.2,99.7,1196,1.0,4431.5,1,llama4-scout,cot,533,740.2
1066,6,6,62.0,86.6,1212,1.0,4435.0,1,llama4-scout,cot,677,1101.0
1067,6,6,155.3,96.4,1157,1.0,4438.0,0,llama4-scout,cot,750,1240.1
1068,20,6,74.5,88.2,1058,1.0,4441.0,1,llama4-scout,cot,750,1230.4
1069,6,6,9.3,25.7,1027,1.0,4451.0,1,llama4-scout,cot,703,1206.0
1070,5,5,31.1,75.2,902,1.0,4454.0,1,llama4-scout,cot,708,1236.2
1071,4,4,55.6,84.6,846,1.0,4456.5,1,llama4-scout,cot,710,1155.9
1072,5,4,341.8,100.0,893,0.9419,4458.5,1,llama4-scout,cot,594,912.6
1073,6,5,320.4,100.0,1060,0.97,4461.0,1,llama4-scout,cot,683,1092.8
1074,5,5,34.2,77.1,925,1.0,4464.0,1,llama4-scout,cot,695,1117.8
1075,5,5,47.6,82.1,821,1.0,4466.5,0,llama4-scout,cot,687,1096.3
1076,20,5,36.0,75.9,759,1.0,4469.0,1,llama4-scout,cot,749,1232.6
1077,20,20,8.4,19.2,770,1.0,4479.0,0,llama4-scout,cot,749,1254.6
1078,5,5,8.9,19.1,762,1.0,4489.0,1,llama4-scout,cot,749,1255.5
1079,5,5,48.9,82.6,826,1.0,4491.5,0,llama4-scout,cot,683,1282.9
1080,6,5,93.9,91.4,914,1.0,4494.0,1,llama4-scout,cot,671,1183.1
1081,5,5,48.5,82.4,989,1.0,4497.0,1,llama4-scout,cot,682,1081.8
1082,20,5,154.2,96.7,967,1.0,4499.5,1,llama4-scout,cot,749,1271.9
1083,5,5,8.6,22.6,902,1.0,4509.5,1,llama4-scout,cot,719,1171.8
1084,4,4,77.3,88.4,884,1.0,4512.0,1,llama4-scout,cot,749,1238.5
1085,5,4,386.7,100.0,923,0.9231,4514.0,1,llama4-scout,cot,595,1342.6
1086,6,5,360.3,100.0,1123,0.9385,4516.5,1,llama4-scout,cot,589,889.9
1087,20,6,139.3,95.4,1145,1.0,4519.5,1,llama4-scout,cot,750,1232.1
1088,20,20,9.9,27.1,1085,1.0,4529.5,0,llama4-scout,cot,750,1935.9
1089,5,5,10.1,31.1,1244,1.0,4539.5,1,llama4-scout,cot,750,1261.3
1090,6,5,377.9,100.0,1127,0.9365,4542.0,1,llama4-scout,cot,648,1040.7
1091,6,6,38.5,78.8,946,1.0,4545.0,0,llama4-scout,cot,727,1187.9
1092,6,6,72.3,87.8,1054,1.0,4548.0,0,llama4-scout,cot,701,1168.7
1093,3,3,41.6,80.3,964,1.0,4551.0,1,llama4-scout,cot,749,1244.4
1094,6,3,3441.8,100.0,1104,0.58,4552.5,1,llama4-scout,cot,509,1076.3
1095,8,6,80.1,88.0,1056,1.0,4555.5,1,llama4-scout,cot,750,1596.9
1096,5,5,17.5,55.6,889,1.0,4559.5,1,llama4-scout,cot,707,1271.5
1097,5,5,77.9,89.0,890,1.0,4562.0,0,llama4-scout,cot,749,1405.1
1098,5,5,70.5,88.1,881,1.0,4564.5,0,llama4-scout,cot,749,2622.4
1099,5,5,183.9,97.0,970,1.0,4567.0,0,llama4-scout,cot,731,1322.7
1100,4,4,58.9,83.4,834,1.0,4569.5,1,llama4-scout,cot,749,1419.2
1101,5,4,399.9,100.0,896,0.94,4571.5,1,llama4-scout,cot,724,1602.5
1102,5,5,45.2,81.5,815,1.0,4574.0,0,llama4-scout,cot,704,1164.1
1103,8,5,44.4,79.7,797,1.0,4576.5,1,llama4-scout,cot,749,1235.6
1104,5,5,17.0,56.6,905,1.0,4580.5,1,llama4-scout,cot,735,1351.1
1105,5,5,87.1,90.1,901,1.0,4583.0,0,llama4-scout,cot,749,1706.8
1106,7,5,125.5,94.8,948,1.0,4585.5,1,llama4-scout,cot,749,1252.4
1107,6,6,41.4,79.1,1107,1.0,4589.0,1,llama4-scout,cot,750,1338.7
1108,7,6,284.0,100.0,1206,0.9975,4592.0,1,llama4-scout,cot,604,1274.0
1109,5,5,135.7,95.2,1333,1.0,4595.5,1,llama4-scout,cot,750,1524.4
1110,8,5,1289.5,100.0,1503,0.7485,4598.0,1,llama4-scout,cot,569,2160.9
1111,10,8,253.2,100.0,1623,0.9928,4602.0,1,llama4-scout,cot,736,1897.9
1112,9,9,73.6,88.2,1765,1.0,4607.0,1,llama4-scout,cot,750,1342.2
1113,20,9,269.2,100.0,1800,1.0,4611.5,1,llama4-scout,cot,750,1562.3
1114,10,10,13.3,47.2,1889,1.0,4621.5,1,llama4-scout,cot,660,2386.4
1115,9,9,104.3,92.5,1851,1.0,4626.5,1,llama4-scout,cot,750,1572.8
1116,9,9,95.8,91.9,1654,1.0,4631.0,0,llama4-scout,cot,724,1695.4
1117,8,8,82.2,90.1,1621,1.0,4635.5,1,llama4-scout,cot,750,2555.9
1118,7,7,57.8,84.3,1349,1.0,4639.5,1,llama4-scout,cot,693,2799.2
1119,7,7,84.2,90.1,1261,1.0,4643.0,0,llama4-scout,cot,695,1565.0
1120,5,5,48.4,82.0,1148,1.0,4646.5,1,llama4-scout,cot,750,1602.2
1121,6,5,266.6,100.0,1028,0.986,4649.0,1,llama4-scout,cot,601,1939.8
1122,20,6,31.3,74.1,889,1.0,4652.0,1,llama4-scout,cot,749,1668.7
1123,5,5,9.0,20.5,819,1.0,4662.0,1,llama4-scout,cot,673,1063.5
1124,5,5,56.6,84.5,845,1.0,4664.5,0,llama4-scout,cot,655,1289.3
1125,20,5,71.2,89.4,894,1.0,4667.0,1,llama4-scout,cot,749,1234.4
1126,5,5,8.4,20.5,819,1.0,4677.0,1,llama4-scout,cot,631,982.3
1127,4,4,29.5,70.4,704,1.0,4679.5,1,llama4-scout,cot,681,1090.1
1128,4,4,67.0,87.1,697,1.0,4681.5,0,llama4-scout,cot,749,1368.4
1129,6,4,109.2,92.8,742,1.0,4683.5,1,llama4-scout,cot,749,1255.7
1130,5,5,34.7,76.3,916,1.0,4686.5,1,llama4-scout,cot,710,1223.2
1131,6,5,41.4,80.6,806,1.0,4689.0,1,llama4-scout,cot,749,1246.9
1132,4,4,20.8,63.7,764,1.0,4692.0,1,llama4-scout,cot,749,2208.7
1133,5,4,189.1,98.0,784,1.0,4694.0,1,llama4-scout,cot,670,1236.7
1134,20,5,33.0,75.3,753,1.0,4696.5,1,llama4-scout,cot,749,1268.0
1135,20,20,9.2,20.4,815,1.0,4706.5,0,llama4-scout,cot,749,1242.4
1136,4,4,9.1,19.6,783,1.0,4716.5,1,llama4-scout,cot,586,867.7
1137,5,4,304.7,100.0,826,0.9838,4718.5,1,llama4-scout,cot,702,1139.7
1138,4,4,38.4,77.0,770,1.0,4721.0,1,llama4-scout,cot,749,1308.8
1139,4,4,89.0,90.2,722,1.0,4723.0,0,llama4-scout,cot,749,1678.1
1140,7,4,93.1,91.5,732,1.0,4725.0,1,llama4-scout,cot,749,1627.0
1141,4,4,14.2,52.9,740,1.0,4728.5,1,llama4-scout,cot,745,1497.0
1142,5,4,250.3,99.8,798,1.0,4730.5,1,llama4-scout,cot,650,1032.9
1143,5,5,47.3,83.1,831,1.0,4733.0,0,llama4-scout,cot,621,1068.2
1144,5,5,90.8,90.8,908,1.0,4735.5,0,llama4-scout,cot,736,1233.3
1145,5,5,139.1,94.9,949,1.0,4738.0,0,llama4-scout,cot,749,1591.1
1146,5,5,87.7,91.1,911,1.0,4740.5,0,llama4-scout,cot,749,1310.4
1147,5,5,79.5,88.5,885,1.0,4743.0,0,llama4-scout,cot,729,1190.5
1148,5,5,60.2,86.3,863,1.0,4745.5,0,llama4-scout,cot,749,1235.2
1149,5,5,71.2,88.1,881,1.0,4748.0,0,llama4-scout,cot,749,1295.0
1150,20,5,92.2,91.0,910,1.0,4750.5,1,llama4-scout,cot,749,1272.5
1151,9,9,8.5,20.9,838,1.0,4760.5,1,llama4-scout,cot,749,1457.8
1152,4,4,12.9,45.8,825,1.0,4765.0,1,llama4-scout,cot,749,1231.2
1153,5,4,288.3,100.0,838,0.9762,4767.0,1,llama4-scout,cot,685,1203.6
1154,5,5,37.2,77.0,770,1.0,4769.5,0,llama4-scout,cot,713,1401.9
1155,5,5,141.4,95.3,953,1.0,4772.0,0,llama4-scout,cot,740,1202.1
1156,5,5,81.4,90.0,900,1.0,4774.5,0,llama4-scout,cot,687,1107.6
1157,4,4,64.4,86.6,866,1.0,4777.0,1,llama4-scout,cot,683,1459.1
1158,5,4,255.2,100.0,809,0.9944,4779.0,1,llama4-scout,cot,631,1053.4
1159,8,5,64.5,85.8,858,1.0,4781.5,1,llama4-scout,cot,749,1412.6
1160,5,5,14.7,50.7,812,1.0,4785.5,1,llama4-scout,cot,744,1226.5
1161,20,5,80.4,89.9,899,1.0,4788.0,1,llama4-scout,cot,749,1412.2
1162,5,5,9.1,22.4,894,1.0,4798.0,1,llama4-scout,cot,720,2400.5
1163,5,5,59.9,84.6,846,1.0,4800.5,0,llama4-scout,cot,749,1491.7
1164,7,5,46.8,79.9,799,1.0,4803.0,1,llama4-scout,cot,749,1472.8
1165,6,6,16.5,58.1,814,1.0,4806.5,1,llama4-scout,cot,685,2937.4
1166,4,4,20.8,65.5,786,1.0,4809.5,1,llama4-scout,cot,634,1000.4
1167,5,4,89.9,91.4,731,1.0,4811.5,1,llama4-scout,cot,710,4507.6
1168,4,4,47.1,80.7,807,1.0,4814.0,1,llama4-scout,cot,689,1545.7
1169,7,4,171.0,96.6,773,1.0,4816.0,1,llama4-scout,cot,749,1310.1
1170,4,4,17.5,55.4,776,1.0,4819.5,1,llama4-scout,cot,749,4068.2
1171,5,4,285.1,100.0,818,0.9888,4821.5,1,llama4-scout,cot,598,1004.3
1172,8,5,46.1,82.4,824,1.0,4824.0,1,llama4-scout,cot,749,1537.5
1173,5,5,18.1,59.1,945,1.0,4828.0,1,llama4-scout,cot,739,1458.0
1174,20,5,114.4,93.3,933,1.0,4830.5,1,llama4-scout,cot,749,1505.8
1175,20,20,9.6,22.7,908,1.0,4840.5,0,llama4-scout,cot,749,1391.8
1176,5,5,9.4,23.8,953,1.0,4850.5,1,llama4-scout,cot,547,854.4
1177,6,5,298.6,100.0,1050,0.975,4853.0,1,llama4-scout,cot,577,1854.6
1178,20,6,93.1,90.7,1088,1.0,4856.0,1,llama4-scout,cot,750,1598.2
1179,6,6,9.6,29.7,1189,1.0,4866.0,1,llama4-scout,cot,750,1540.5
1180,8,6,516.0,100.0,1489,0.8796,4869.0,1,llama4-scout,cot,681,1358.6
1181,7,7,53.4,85.1,1361,1.0,4873.0,1,llama4-scout,cot,737,1441.3
1182,8,7,339.3,100.0,1501,0.9639,4876.5,1,llama4-scout,cot,588,7277.4
1183,8,8,177.7,96.5,1544,1.0,4880.5,0,llama4-scout,cot,732,2250.1
1184,5,5,161.5,96.8,1548,1.0,4884.5,1,llama4-scout,cot,750,2415.7
1185,9,5,2082.1,100.0,1697,0.6515,4887.0,1,llama4-scout,cot,689,3138.9
1186,5,5,120.1,93.7,1686,1.0,4891.5,1,llama4-scout,cot,750,1347.2
1187,9,5,2232.1,100.0,1707,0.6465,4894.0,1,llama4-scout,cot,615,1231.0
1188,7,7,80.7,89.6,1613,1.0,4898.5,1,llama4-scout,cot,750,5039.6
1189,9,7,473.4,100.0,1685,0.8982,4902.0,1,llama4-scout,cot,662,1645.0
1190,9,9,126.7,93.2,1678,1.0,4906.5,0,llama4-scout,cot,750,2394.2
1191,8,8,96.2,91.4,1646,1.0,4911.0,1,llama4-scout,cot,645,1192.4
1192,10,8,268.8,100.0,1611,0.9966,4915.0,1,llama4-scout,cot,727,1451.0
1193,8,8,34.7,76.0,1521,1.0,4920.0,1,llama4-scout,cot,719,1602.5
1194,7,7,69.3,88.9,1422,1.0,4924.0,1,llama4-scout,cot,750,1750.8
1195,8,7,322.6,100.0,1507,0.9618,4927.5,1,llama4-scout,cot,751,1706.7
1196,7,7,77.2,89.2,1427,1.0,4931.5,1,llama4-scout,cot,632,1601.8
1197,20,7,84.0,89.8,1257,1.0,4935.0,1,llama4-scout,cot,750,1666.7
1198,6,6,9.7,28.6,1146,1.0,4945.0,1,llama4-scout,cot,602,1316.5
1199,5,5,79.0,89.0,1068,1.0,4948.0,1,llama4-scout,cot,750,1506.4
1200,6,5,367.4,100.0,1118,0.941,4950.5,1,llama4-scout,cot,665,1075.3
1201,20,6,58.5,84.7,1016,1.0,4953.5,1,llama4-scout,cot,750,1506.1
1202,5,5,9.8,24.1,962,1.0,4963.5,1,llama4-scout,cot,749,1510.9
1203,20,5,125.4,93.9,939,1.0,4966.0,1,llama4-scout,cot,749,1972.2
1204,5,5,9.7,24.4,975,1.0,4976.0,1,llama4-scout,cot,600,1069.0
1205,3,3,128.5,93.9,939,1.0,4978.5,1,llama4-scout,cot,749,1803.0
1206,5,3,1416.1,100.0,959,0.7008,4980.0,1,llama4-scout,cot,565,1219.0
1207,5,5,71.8,87.8,878,1.0,4982.5,0,llama4-scout,cot,749,2080.3
1208,4,4,70.7,87.6,876,1.0,4985.0,1,llama4-scout,cot,749,3437.3
1209,5,4,215.6,98.9,791,1.0,4987.0,1,llama4-scout,cot,680,2497.4
1210,5,5,40.2,76.3,763,1.0,4989.5,0,llama4-scout,cot,749,1412.1
1211,5,5,31.8,74.6,746,1.0,4992.0,0,llama4-scout,cot,620,2858.0
1212,5,5,155.5,96.8,968,1.0,4994.5,0,llama4-scout,cot,749,1951.2
1213,20,5,99.3,92.8,928,1.0,4997.0,1,llama4-scout,cot,749,1734.1
1214,5,5,8.5,22.1,886,1.0,5007.0,1,llama4-scout,cot,626,1614.1
1215,6,5,267.0,100.0,1007,0.9965,5009.5,1,llama4-scout,cot,726,1328.1
1216,20,6,30.1,72.8,873,1.0,5012.5,1,llama4-scout,cot,749,1744.5
1217,5,5,8.3,21.1,842,1.0,5022.5,1,llama4-scout,cot,723,1429.6
1218,4,4,61.1,85.6,856,1.0,5025.0,1,llama4-scout,cot,749,1889.2
1219,5,4,300.7,100.0,854,0.9663,5027.0,1,llama4-scout,cot,622,1504.7
1220,8,5,37.0,76.8,768,1.0,5029.5,1,llama4-scout,cot,749,2087.9
1221,6,6,13.6,48.6,778,1.0,5033.5,1,llama4-scout,cot,749,1527.4
1222,6,6,25.4,67.8,814,1.0,5036.5,0,llama4-scout,cot,749,1378.6
1223,20,6,23.6,67.1,805,1.0,5039.5,1,llama4-scout,cot,749,1661.1
1224,20,20,8.9,22.4,897,1.0,5049.5,0,llama4-scout,cot,749,2027.8
1225,5,5,9.2,22.0,880,1.0,5059.5,1,llama4-scout,cot,630,1253.0
1226,5,5,82.7,89.7,897,1.0,5062.0,0,llama4-scout,cot,740,1972.9
1227,20,5,68.0,86.9,869,1.0,5064.5,1,llama4-scout,cot,749,1563.0
1228,4,4,8.8,20.2,806,1.0,5074.5,1,llama4-scout,cot,604,2714.1
1229,6,4,249.9,100.0,800,1.0,5076.5,1,llama4-scout,cot,736,2165.4
1230,6,6,32.2,74.8,898,1.0,5079.5,0,llama4-scout,cot,749,2165.1
1231,7,6,85.3,89.5,1074,1.0,5082.5,1,llama4-scout,cot,750,1689.7
1232,20,7,22.0,63.6,891,1.0,5086.0,1,llama4-scout,cot,749,1591.3
1233,4,4,8.4,18.9,756,1.0,5096.0,1,llama4-scout,cot,635,1308.7
1234,20,4,263.2,100.0,800,1.0,5098.0,1,llama4-scout,cot,749,2593.3
1235,20,20,8.9,21.4,857,1.0,5108.0,0,llama4-scout,cot,749,1570.7
1236,5,5,9.6,22.1,884,1.0,5118.0,1,llama4-scout,cot,711,2340.5
1237,20,5,65.1,87.0,870,1.0,5120.5,1,llama4-scout,cot,749,1820.1
1238,10,10,9.3,22.4,894,1.0,5130.5,1,llama4-scout,cot,656,1304.3
1239,5,5,15.0,49.9,998,1.0,5135.5,1,llama4-scout,cot,714,4211.1
1240,20,5,65.9,87.0,870,1.0,5138.0,1,llama4-scout,cot,749,1736.0
1241,5,5,9.0,22.4,895,1.0,5148.0,1,llama4-scout,cot,609,2092.3
1242,5,5,61.5,84.8,848,1.0,5150.5,0,llama4-scout,cot,749,1843.5
1243,4,4,40.8,78.0,780,1.0,5153.0,1,llama4-scout,cot,749,2008.3
1244,5,4,383.8,100.0,888,0.945,5155.0,1,llama4-scout,cot,579,1091.7
1245,4,4,35.1,76.8,768,1.0,5157.5,1,llama4-scout,cot,749,2307.7
