step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
786,8,8,16.5,59.2,948,1.0,5148.5,0,qwen3-80b,cot,267,442.4
787,8,8,15.8,56.8,908,1.0,5152.5,0,qwen3-80b,cot,267,1850.7
788,8,8,15.4,56.9,911,1.0,5156.5,0,qwen3-80b,cot,267,676.9
789,8,8,18.4,59.4,951,1.0,5160.5,0,qwen3-80b,cot,267,440.2
790,8,8,20.8,60.4,966,1.0,5164.5,0,qwen3-80b,cot,267,1607.4
791,8,8,25.6,67.3,1077,1.0,5168.5,0,qwen3-80b,cot,268,480.0
792,8,8,17.9,58.9,942,1.0,5172.5,0,qwen3-80b,cot,267,538.0
793,8,8,19.9,62.2,995,1.0,5176.5,0,qwen3-80b,cot,267,442.8
794,8,8,20.4,62.6,1002,1.0,5180.5,0,qwen3-80b,cot,268,488.0
795,8,8,19.5,62.3,997,1.0,5184.5,0,qwen3-80b,cot,267,485.8
796,8,8,22.8,65.5,1048,1.0,5188.5,0,qwen3-80b,cot,268,460.2
797,8,8,21.1,60.6,969,1.0,5192.5,0,qwen3-80b,cot,267,1221.4
798,8,8,31.3,74.9,1198,1.0,5196.5,0,qwen3-80b,cot,268,448.2
799,8,8,19.9,63.9,1022,1.0,5200.5,0,qwen3-80b,cot,268,476.3
800,8,8,17.7,60.2,964,1.0,5204.5,0,qwen3-80b,cot,267,510.5
801,8,8,17.4,56.8,908,1.0,5208.5,0,qwen3-80b,cot,267,672.2
802,8,8,17.2,57.0,912,1.0,5212.5,0,qwen3-80b,cot,267,1000.1
803,8,8,18.9,62.1,994,1.0,5216.5,0,qwen3-80b,cot,267,505.2
804,8,8,23.8,66.6,1065,1.0,5220.5,0,qwen3-80b,cot,268,452.1
805,8,8,18.2,60.2,964,1.0,5224.5,0,qwen3-80b,cot,267,445.8
806,8,8,16.1,55.4,887,1.0,5228.5,0,qwen3-80b,cot,267,2551.1
807,8,8,16.2,53.6,857,1.0,5232.5,0,qwen3-80b,cot,267,1220.8
808,8,8,18.1,57.5,920,1.0,5236.5,0,qwen3-80b,cot,267,501.0
809,8,8,21.5,61.2,979,1.0,5240.5,0,qwen3-80b,cot,267,543.2
810,8,8,31.3,73.7,1179,1.0,5244.5,0,qwen3-80b,cot,268,503.4
811,8,8,20.0,61.4,983,1.0,5248.5,0,qwen3-80b,cot,267,696.1
812,8,8,15.6,55.6,890,1.0,5252.5,0,qwen3-80b,cot,267,1887.0
813,8,8,16.1,58.2,931,1.0,5256.5,0,qwen3-80b,cot,267,459.6
814,8,8,17.4,58.1,929,1.0,5260.5,0,qwen3-80b,cot,267,511.8
815,8,8,18.0,57.8,925,1.0,5264.5,0,qwen3-80b,cot,267,491.9
816,8,8,15.2,55.8,892,1.0,5268.5,0,qwen3-80b,cot,267,1145.0
817,8,8,13.9,53.1,849,1.0,5272.5,0,qwen3-80b,cot,267,446.2
818,8,8,16.2,54.4,871,1.0,5276.5,0,qwen3-80b,cot,267,912.9
819,8,8,15.8,53.3,853,1.0,5280.5,0,qwen3-80b,cot,267,451.9
820,8,8,35.2,77.9,1247,1.0,5284.5,0,qwen3-80b,cot,268,471.1
821,8,8,49.7,82.2,1316,1.0,5288.5,0,qwen3-80b,cot,268,438.8
822,9,8,60.8,85.4,1367,1.0,5292.5,1,qwen3-80b,cot,268,458.9
823,9,9,27.4,71.1,1280,1.0,5297.0,0,qwen3-80b,cot,268,1160.5
824,9,9,17.7,59.0,1062,1.0,5301.5,0,qwen3-80b,cot,268,463.8
825,9,9,14.0,51.1,920,1.0,5306.0,0,qwen3-80b,cot,267,456.9
826,9,9,13.3,48.9,880,1.0,5310.5,0,qwen3-80b,cot,267,481.0
827,9,9,13.4,51.2,921,1.0,5315.0,0,qwen3-80b,cot,267,471.0
828,9,9,12.8,47.1,847,1.0,5319.5,0,qwen3-80b,cot,267,3565.3
829,9,9,18.4,56.9,1024,1.0,5324.0,0,qwen3-80b,cot,268,454.5
830,9,9,20.9,58.9,1061,1.0,5328.5,0,qwen3-80b,cot,268,496.5
831,9,9,16.3,54.1,974,1.0,5333.0,0,qwen3-80b,cot,267,487.5
832,9,9,14.5,51.2,922,1.0,5337.5,0,qwen3-80b,cot,267,554.5
833,9,9,15.4,50.2,904,1.0,5342.0,0,qwen3-80b,cot,267,466.7
834,9,9,13.5,51.5,927,1.0,5346.5,0,qwen3-80b,cot,267,462.0
835,9,9,14.6,52.1,937,1.0,5351.0,0,qwen3-80b,cot,267,467.1
836,9,9,13.2,45.4,818,1.0,5355.5,0,qwen3-80b,cot,267,577.4
837,9,9,13.3,47.7,858,1.0,5360.0,0,qwen3-80b,cot,267,633.2
838,9,9,14.6,53.2,957,1.0,5364.5,0,qwen3-80b,cot,267,1618.0
839,9,9,16.8,56.8,1023,1.0,5369.0,0,qwen3-80b,cot,268,494.1
840,9,9,18.9,61.5,1107,1.0,5373.5,0,qwen3-80b,cot,268,484.1
841,9,9,16.1,53.9,971,1.0,5378.0,0,qwen3-80b,cot,267,564.3
842,9,9,14.5,53.1,956,1.0,5382.5,0,qwen3-80b,cot,267,506.5
843,9,9,15.7,52.3,941,1.0,5387.0,0,qwen3-80b,cot,267,1068.1
844,9,9,12.3,50.5,909,1.0,5391.5,0,qwen3-80b,cot,264,3273.2
845,9,9,16.8,54.7,985,1.0,5396.0,0,qwen3-80b,cot,267,484.6
846,9,9,13.4,49.8,897,1.0,5400.5,0,qwen3-80b,cot,267,555.9
847,9,9,13.2,50.7,913,1.0,5405.0,0,qwen3-80b,cot,267,3187.9
848,9,9,14.8,50.1,901,1.0,5409.5,0,qwen3-80b,cot,267,489.6
849,9,9,17.6,56.2,1012,1.0,5414.0,0,qwen3-80b,cot,268,4258.9
850,9,9,17.7,54.6,983,1.0,5418.5,0,qwen3-80b,cot,267,2958.8
851,9,9,16.1,54.1,974,1.0,5423.0,0,qwen3-80b,cot,267,457.4
852,9,9,14.4,51.7,930,1.0,5427.5,0,qwen3-80b,cot,267,4416.8
853,9,9,14.0,49.5,891,1.0,5432.0,0,qwen3-80b,cot,267,485.8
854,9,9,14.5,51.1,920,1.0,5436.5,0,qwen3-80b,cot,267,499.8
855,9,9,14.9,55.2,994,1.0,5441.0,0,qwen3-80b,cot,267,508.9
856,9,9,15.5,55.2,993,1.0,5445.5,0,qwen3-80b,cot,267,483.1
857,9,9,15.2,53.8,969,1.0,5450.0,0,qwen3-80b,cot,267,480.5
858,9,9,13.9,50.3,905,1.0,5454.5,0,qwen3-80b,cot,267,2499.1
859,9,9,13.3,47.0,846,1.0,5459.0,0,qwen3-80b,cot,267,481.7
860,9,9,14.6,46.7,840,1.0,5463.5,0,qwen3-80b,cot,267,443.8
861,9,9,11.9,45.6,820,1.0,5468.0,0,qwen3-80b,cot,267,466.1
862,9,9,15.7,53.5,963,1.0,5472.5,0,qwen3-80b,cot,267,487.1
863,9,9,17.0,59.4,1069,1.0,5477.0,0,qwen3-80b,cot,268,466.0
864,9,9,18.2,57.6,1037,1.0,5481.5,0,qwen3-80b,cot,268,556.7
865,9,9,13.9,50.0,900,1.0,5486.0,0,qwen3-80b,cot,267,733.0
866,9,9,13.4,45.6,821,1.0,5490.5,0,qwen3-80b,cot,267,506.2
867,9,9,11.9,43.3,779,1.0,5495.0,0,qwen3-80b,cot,267,508.0
868,9,9,12.0,43.3,779,1.0,5499.5,0,qwen3-80b,cot,267,3044.2
869,9,9,12.5,44.8,807,1.0,5504.0,0,qwen3-80b,cot,267,440.2
870,9,9,13.4,48.2,868,1.0,5508.5,0,qwen3-80b,cot,267,2963.1
871,9,9,16.0,52.1,938,1.0,5513.0,0,qwen3-80b,cot,267,472.9
872,9,9,16.7,56.2,1011,1.0,5517.5,0,qwen3-80b,cot,268,471.7
873,9,9,18.0,60.8,1095,1.0,5522.0,0,qwen3-80b,cot,268,748.9
874,9,9,17.6,55.3,996,1.0,5526.5,0,qwen3-80b,cot,267,448.1
875,9,9,17.3,57.9,1042,1.0,5531.0,0,qwen3-80b,cot,268,448.9
876,9,9,17.0,58.8,1058,1.0,5535.5,0,qwen3-80b,cot,268,490.6
877,9,9,16.5,57.1,1028,1.0,5540.0,0,qwen3-80b,cot,268,3005.2
878,9,9,15.8,55.2,994,1.0,5544.5,0,qwen3-80b,cot,267,961.5
879,9,9,16.2,53.6,964,1.0,5549.0,0,qwen3-80b,cot,267,458.9
880,9,9,16.0,50.8,914,1.0,5553.5,0,qwen3-80b,cot,267,557.2
881,9,9,14.7,50.9,917,1.0,5558.0,0,qwen3-80b,cot,267,483.3
882,9,9,15.7,53.9,971,1.0,5562.5,0,qwen3-80b,cot,267,1276.2
883,9,9,13.2,48.4,871,1.0,5567.0,0,qwen3-80b,cot,267,645.1
884,9,9,11.9,46.7,841,1.0,5571.5,0,qwen3-80b,cot,267,455.9
885,9,9,15.5,55.2,993,1.0,5576.0,0,qwen3-80b,cot,267,482.5
886,9,9,14.1,50.1,902,1.0,5580.5,0,qwen3-80b,cot,267,506.0
887,9,9,14.2,47.4,853,1.0,5585.0,0,qwen3-80b,cot,267,12608.9
888,9,9,14.0,48.6,874,1.0,5589.5,0,qwen3-80b,cot,267,1318.4
889,9,9,14.7,49.9,899,1.0,5594.0,0,qwen3-80b,cot,267,477.2
890,9,9,12.7,53.4,962,1.0,5598.5,0,qwen3-80b,cot,267,435.5
891,9,9,13.2,48.4,872,1.0,5603.0,0,qwen3-80b,cot,267,681.5
892,9,9,12.8,46.8,843,1.0,5607.5,0,qwen3-80b,cot,267,451.4
893,9,9,12.4,42.3,761,1.0,5612.0,0,qwen3-80b,cot,267,483.4
894,9,9,12.1,44.6,802,1.0,5616.5,0,qwen3-80b,cot,267,622.0
895,9,9,12.2,43.3,780,1.0,5621.0,0,qwen3-80b,cot,267,951.4
896,9,9,12.3,45.1,812,1.0,5625.5,0,qwen3-80b,cot,267,456.4
897,9,9,12.7,45.3,815,1.0,5630.0,0,qwen3-80b,cot,267,447.1
898,9,9,12.8,43.1,775,1.0,5634.5,0,qwen3-80b,cot,267,494.9
899,9,9,11.2,43.8,789,1.0,5639.0,0,qwen3-80b,cot,267,482.9
900,9,9,13.1,46.7,841,1.0,5643.5,0,qwen3-80b,cot,267,1270.7
901,9,9,14.3,47.4,854,1.0,5648.0,0,qwen3-80b,cot,267,661.0
902,9,9,15.6,53.7,966,1.0,5652.5,0,qwen3-80b,cot,267,516.7
903,9,9,14.6,53.6,965,1.0,5657.0,0,qwen3-80b,cot,267,463.2
904,9,9,16.0,55.7,1003,1.0,5661.5,0,qwen3-80b,cot,268,786.8
905,9,9,14.5,52.6,946,1.0,5666.0,0,qwen3-80b,cot,267,475.8
906,9,9,15.4,54.2,975,1.0,5670.5,0,qwen3-80b,cot,267,697.5
907,9,9,15.2,52.6,946,1.0,5675.0,0,qwen3-80b,cot,267,591.2
908,9,9,16.3,54.5,981,1.0,5679.5,0,qwen3-80b,cot,267,673.7
909,9,9,13.9,49.7,894,1.0,5684.0,0,qwen3-80b,cot,267,475.3
910,9,9,14.6,48.2,867,1.0,5688.5,0,qwen3-80b,cot,267,2573.6
911,9,9,12.7,44.4,799,1.0,5693.0,0,qwen3-80b,cot,267,2017.2
912,9,9,12.4,44.2,796,1.0,5697.5,0,qwen3-80b,cot,267,456.0
913,9,9,14.2,50.1,902,1.0,5702.0,0,qwen3-80b,cot,267,483.9
914,9,9,18.5,56.1,1009,1.0,5706.5,0,qwen3-80b,cot,268,449.7
915,9,9,13.6,47.5,855,1.0,5711.0,0,qwen3-80b,cot,267,459.1
916,9,9,13.4,48.3,870,1.0,5715.5,0,qwen3-80b,cot,267,515.3
917,9,9,11.7,42.3,761,1.0,5720.0,0,qwen3-80b,cot,267,481.4
918,9,9,11.8,43.0,774,1.0,5724.5,0,qwen3-80b,cot,267,447.7
919,9,9,15.1,54.3,977,1.0,5729.0,0,qwen3-80b,cot,267,486.0
920,9,9,15.9,54.8,987,1.0,5733.5,0,qwen3-80b,cot,267,503.6
921,9,9,17.9,57.6,1036,1.0,5738.0,0,qwen3-80b,cot,268,534.1
922,9,9,18.7,55.9,1006,1.0,5742.5,0,qwen3-80b,cot,268,449.9
923,9,9,16.9,55.9,1007,1.0,5747.0,0,qwen3-80b,cot,268,555.6
924,9,9,15.6,53.0,954,1.0,5751.5,0,qwen3-80b,cot,267,531.3
925,9,9,14.9,54.8,987,1.0,5756.0,0,qwen3-80b,cot,267,514.3
926,9,9,15.1,55.5,999,1.0,5760.5,0,qwen3-80b,cot,267,484.1
927,9,9,15.5,53.1,956,1.0,5765.0,0,qwen3-80b,cot,267,745.4
928,9,9,15.2,53.8,968,1.0,5769.5,0,qwen3-80b,cot,267,638.8
929,9,9,15.1,52.0,936,1.0,5774.0,0,qwen3-80b,cot,264,444.2
930,9,9,15.6,52.4,944,1.0,5778.5,0,qwen3-80b,cot,267,502.7
931,9,9,15.4,52.9,953,1.0,5783.0,0,qwen3-80b,cot,267,578.9
932,9,9,12.1,46.3,834,1.0,5787.5,0,qwen3-80b,cot,267,454.7
933,9,9,11.6,45.1,812,1.0,5792.0,0,qwen3-80b,cot,267,463.2
934,9,9,14.5,47.4,854,1.0,5796.5,0,qwen3-80b,cot,267,437.3
935,9,9,14.8,50.8,914,1.0,5801.0,0,qwen3-80b,cot,267,447.1
936,9,9,12.9,50.2,904,1.0,5805.5,0,qwen3-80b,cot,267,598.9
937,9,9,17.5,56.8,1023,1.0,5810.0,0,qwen3-80b,cot,268,460.9
938,9,9,13.6,49.3,888,1.0,5814.5,0,qwen3-80b,cot,267,446.6
939,9,9,14.0,50.9,916,1.0,5819.0,0,qwen3-80b,cot,267,464.4
940,9,9,13.3,47.9,862,1.0,5823.5,0,qwen3-80b,cot,267,439.4
941,9,9,14.8,51.0,918,1.0,5828.0,0,qwen3-80b,cot,267,474.4
942,9,9,15.3,55.1,992,1.0,5832.5,0,qwen3-80b,cot,267,464.6
943,9,9,15.2,51.1,919,1.0,5837.0,0,qwen3-80b,cot,267,464.1
944,9,9,14.8,50.4,908,1.0,5841.5,0,qwen3-80b,cot,267,499.9
945,9,9,18.7,61.4,1105,1.0,5846.0,0,qwen3-80b,cot,268,483.3
946,9,9,17.6,57.0,1026,1.0,5850.5,0,qwen3-80b,cot,268,469.9
947,9,9,15.0,51.7,930,1.0,5855.0,0,qwen3-80b,cot,267,486.2
948,9,9,14.7,52.2,939,1.0,5859.5,0,qwen3-80b,cot,267,431.3
949,9,9,19.8,59.2,1065,1.0,5864.0,0,qwen3-80b,cot,265,1035.3
950,9,9,19.9,60.4,1087,1.0,5868.5,0,qwen3-80b,cot,268,467.0
951,9,9,23.6,69.1,1243,1.0,5873.0,0,qwen3-80b,cot,268,900.8
952,9,9,23.0,65.9,1187,1.0,5877.5,0,qwen3-80b,cot,268,1593.2
953,9,9,21.5,62.9,1132,1.0,5882.0,0,qwen3-80b,cot,268,451.5
954,9,9,18.2,58.5,1053,1.0,5886.5,0,qwen3-80b,cot,268,510.7
955,9,9,18.2,58.7,1057,1.0,5891.0,0,qwen3-80b,cot,268,624.5
956,9,9,13.1,49.0,882,1.0,5895.5,0,qwen3-80b,cot,267,1076.5
957,9,9,14.7,50.1,902,1.0,5900.0,0,qwen3-80b,cot,267,441.8
958,9,9,15.6,52.2,940,1.0,5904.5,0,qwen3-80b,cot,267,466.8
959,9,9,14.9,50.8,915,1.0,5909.0,0,qwen3-80b,cot,267,517.3
960,9,9,14.5,52.4,944,1.0,5913.5,0,qwen3-80b,cot,267,454.3
961,9,9,14.0,50.8,914,1.0,5918.0,0,qwen3-80b,cot,267,498.4
962,9,9,13.3,50.3,906,1.0,5922.5,0,qwen3-80b,cot,267,463.1
963,9,9,12.3,45.8,824,1.0,5927.0,0,qwen3-80b,cot,267,474.7
964,9,9,13.7,50.1,902,1.0,5931.5,0,qwen3-80b,cot,267,560.1
965,9,9,15.1,53.6,965,1.0,5936.0,0,qwen3-80b,cot,267,463.8
966,9,9,14.2,51.0,918,1.0,5940.5,0,qwen3-80b,cot,267,475.9
967,9,9,15.6,51.7,931,1.0,5945.0,0,qwen3-80b,cot,267,490.7
968,9,9,15.2,53.3,959,1.0,5949.5,0,qwen3-80b,cot,267,477.4
969,9,9,17.2,57.5,1035,1.0,5954.0,0,qwen3-80b,cot,268,452.1
970,9,9,17.7,57.6,1036,1.0,5958.5,0,qwen3-80b,cot,268,492.5
971,9,9,17.9,58.3,1049,1.0,5963.0,0,qwen3-80b,cot,268,483.5
972,9,9,14.8,53.6,964,1.0,5967.5,0,qwen3-80b,cot,267,615.0
973,9,9,12.7,47.2,849,1.0,5972.0,0,qwen3-80b,cot,267,495.7
974,9,9,16.6,55.2,994,1.0,5976.5,0,qwen3-80b,cot,267,895.2
975,9,9,17.0,57.8,1041,1.0,5981.0,0,qwen3-80b,cot,268,899.5
976,9,9,17.1,57.1,1027,1.0,5985.5,0,qwen3-80b,cot,268,935.3
977,9,9,16.6,57.7,1039,1.0,5990.0,0,qwen3-80b,cot,268,1024.9
978,9,9,15.6,58.7,1056,1.0,5994.5,0,qwen3-80b,cot,268,1483.3
979,9,9,14.8,53.3,959,1.0,5999.0,0,qwen3-80b,cot,267,477.4
980,9,9,14.8,52.2,940,1.0,6003.5,0,qwen3-80b,cot,267,565.2
981,9,9,13.7,50.0,900,1.0,6008.0,0,qwen3-80b,cot,267,495.0
982,9,9,14.3,50.0,900,1.0,6012.5,0,qwen3-80b,cot,267,610.7
983,9,9,14.0,52.4,944,1.0,6017.0,0,qwen3-80b,cot,267,500.3
984,9,9,15.3,54.4,979,1.0,6021.5,0,qwen3-80b,cot,267,486.3
985,9,9,18.5,58.2,1047,1.0,6026.0,0,qwen3-80b,cot,268,474.8
986,9,9,19.7,60.1,1081,1.0,6030.5,0,qwen3-80b,cot,268,505.5
987,9,9,16.6,55.5,999,1.0,6035.0,0,qwen3-80b,cot,267,1891.4
988,9,9,14.4,52.1,938,1.0,6039.5,0,qwen3-80b,cot,267,664.5
989,9,9,15.9,53.6,964,1.0,6044.0,0,qwen3-80b,cot,267,447.4
990,9,9,19.6,60.8,1094,1.0,6048.5,0,qwen3-80b,cot,268,642.6
991,9,9,15.3,56.5,1017,1.0,6053.0,0,qwen3-80b,cot,268,1262.2
992,9,9,17.8,59.2,1066,1.0,6057.5,0,qwen3-80b,cot,268,630.0
993,9,9,24.0,64.2,1155,1.0,6062.0,0,qwen3-80b,cot,268,502.4
994,9,9,17.7,62.6,1127,1.0,6066.5,0,qwen3-80b,cot,268,603.7
995,9,9,15.5,58.2,1047,1.0,6071.0,0,qwen3-80b,cot,268,722.0
996,9,9,24.3,67.3,1212,1.0,6075.5,0,qwen3-80b,cot,268,499.7
997,9,9,25.9,71.3,1284,1.0,6080.0,0,qwen3-80b,cot,268,616.0
998,9,9,17.4,57.6,1036,1.0,6084.5,0,qwen3-80b,cot,268,650.6
999,9,9,15.0,52.8,951,1.0,6089.0,0,qwen3-80b,cot,267,486.4
1000,9,9,13.6,52.8,951,1.0,6093.5,0,qwen3-80b,cot,267,1214.2
1001,9,9,14.3,50.8,915,1.0,6098.0,0,qwen3-80b,cot,267,2138.3
1002,9,9,15.8,52.7,948,1.0,6102.5,0,qwen3-80b,cot,267,480.7
1003,9,9,13.8,49.8,896,1.0,6107.0,0,qwen3-80b,cot,267,656.6
1004,9,9,14.4,49.1,883,1.0,6111.5,0,qwen3-80b,cot,267,483.3
1005,9,9,12.3,51.5,927,1.0,6116.0,0,qwen3-80b,cot,267,492.3
1006,9,9,12.9,46.9,845,1.0,6120.5,0,qwen3-80b,cot,267,478.1
1007,9,9,13.6,45.7,823,1.0,6125.0,0,qwen3-80b,cot,267,529.7
1008,9,9,12.7,45.7,823,1.0,6129.5,0,qwen3-80b,cot,267,452.1
1009,9,9,14.4,48.0,864,1.0,6134.0,0,qwen3-80b,cot,267,637.6
1010,9,9,13.0,48.9,880,1.0,6138.5,0,qwen3-80b,cot,267,437.3
1011,9,9,13.4,51.3,924,1.0,6143.0,0,qwen3-80b,cot,267,1081.1
1012,9,9,13.3,47.8,860,1.0,6147.5,0,qwen3-80b,cot,267,475.6
1013,9,9,13.8,47.1,847,1.0,6152.0,0,qwen3-80b,cot,267,431.9
1014,9,9,17.8,58.4,1052,1.0,6156.5,0,qwen3-80b,cot,268,474.2
1015,9,9,14.6,48.2,867,1.0,6161.0,0,qwen3-80b,cot,267,477.1
1016,9,9,11.2,43.4,782,1.0,6165.5,0,qwen3-80b,cot,267,940.0
1017,9,9,12.0,41.9,754,1.0,6170.0,0,qwen3-80b,cot,267,482.6
1018,9,9,14.6,49.4,890,1.0,6174.5,0,qwen3-80b,cot,267,520.9
1019,9,9,18.0,56.1,1010,1.0,6179.0,0,qwen3-80b,cot,268,517.0
1020,9,9,18.4,59.3,1067,1.0,6183.5,0,qwen3-80b,cot,268,425.9
1021,9,9,16.6,54.9,988,1.0,6188.0,0,qwen3-80b,cot,267,691.8
1022,9,9,20.9,64.2,1155,1.0,6192.5,0,qwen3-80b,cot,268,442.3
1023,9,9,16.5,56.2,1011,1.0,6197.0,0,qwen3-80b,cot,268,482.9
1024,9,9,20.7,59.6,1072,1.0,6201.5,0,qwen3-80b,cot,268,472.4
1025,9,9,20.9,63.5,1143,1.0,6206.0,0,qwen3-80b,cot,268,838.4
1026,9,9,20.6,62.3,1122,1.0,6210.5,0,qwen3-80b,cot,268,492.1
1027,9,9,19.1,63.7,1146,1.0,6215.0,0,qwen3-80b,cot,268,520.4
1028,9,9,21.4,64.9,1169,1.0,6219.5,0,qwen3-80b,cot,268,464.1
1029,9,9,29.1,71.7,1290,1.0,6224.0,0,qwen3-80b,cot,268,567.2
1030,9,9,37.0,76.6,1379,1.0,6228.5,0,qwen3-80b,cot,268,444.4
1031,9,9,38.4,78.4,1412,1.0,6233.0,0,qwen3-80b,cot,268,441.7
1032,9,9,53.0,82.7,1489,1.0,6237.5,0,qwen3-80b,cot,268,486.8
1033,9,9,52.3,83.3,1500,1.0,6242.0,0,qwen3-80b,cot,268,442.5
1034,10,9,62.7,87.2,1570,1.0,6246.5,1,qwen3-80b,cot,269,537.7
1035,10,10,46.2,82.2,1643,1.0,6251.5,0,qwen3-80b,cot,271,490.8
1036,10,10,80.0,89.2,1784,1.0,6256.5,0,qwen3-80b,cot,271,450.9
1037,11,10,193.1,98.2,1963,1.0,6261.5,1,qwen3-80b,cot,272,501.8
1038,12,11,80.2,89.6,1971,1.0,6267.0,1,qwen3-80b,cot,271,3502.7
1039,13,12,62.9,86.5,2075,1.0,6273.0,1,qwen3-80b,cot,271,500.5
1040,13,13,47.0,80.8,2100,1.0,6279.5,0,qwen3-80b,cot,271,472.4
1041,13,13,49.3,82.0,2131,1.0,6286.0,0,qwen3-80b,cot,271,527.7
1042,13,13,53.8,83.9,2182,1.0,6292.5,0,qwen3-80b,cot,271,640.2
1043,13,13,47.4,82.8,2153,1.0,6299.0,0,qwen3-80b,cot,271,452.7
1044,13,13,59.4,84.9,2207,1.0,6305.5,0,qwen3-80b,cot,271,499.5
1045,13,13,47.2,82.0,2131,1.0,6312.0,0,qwen3-80b,cot,271,578.4
1046,13,13,45.2,80.2,2084,1.0,6318.5,0,qwen3-80b,cot,271,582.4
1047,13,13,45.1,79.9,2078,1.0,6325.0,0,qwen3-80b,cot,271,1348.5
1048,13,13,43.7,81.1,2109,1.0,6331.5,0,qwen3-80b,cot,271,908.7
1049,13,13,34.5,76.5,1989,1.0,6338.0,0,qwen3-80b,cot,271,472.0
1050,13,13,37.7,77.0,2002,1.0,6344.5,0,qwen3-80b,cot,271,494.1
1051,13,13,28.9,71.3,1855,1.0,6351.0,0,qwen3-80b,cot,271,646.1
1052,13,13,22.7,67.3,1749,1.0,6357.5,0,qwen3-80b,cot,271,498.5
1053,13,13,21.0,64.1,1666,1.0,6364.0,0,qwen3-80b,cot,271,459.9
1054,13,13,19.3,61.8,1606,1.0,6370.5,0,qwen3-80b,cot,271,456.9
1055,13,13,19.1,58.8,1530,1.0,6377.0,0,qwen3-80b,cot,271,483.9
1056,13,13,19.2,60.8,1580,1.0,6383.5,0,qwen3-80b,cot,271,490.8
1057,13,13,18.5,59.6,1550,1.0,6390.0,0,qwen3-80b,cot,268,826.8
1058,13,13,16.6,57.0,1481,1.0,6396.5,0,qwen3-80b,cot,271,452.8
1059,13,13,16.4,54.1,1406,1.0,6403.0,0,qwen3-80b,cot,268,441.1
1060,13,13,15.5,53.9,1402,1.0,6409.5,0,qwen3-80b,cot,271,515.3
1061,13,13,15.5,52.3,1360,1.0,6416.0,0,qwen3-80b,cot,271,502.0
1062,13,13,13.4,48.2,1254,1.0,6422.5,0,qwen3-80b,cot,271,970.9
1063,13,13,13.9,46.3,1205,1.0,6429.0,0,qwen3-80b,cot,271,497.6
1064,13,13,14.3,45.2,1176,1.0,6435.5,0,qwen3-80b,cot,271,1136.0
1065,13,13,14.1,46.0,1196,1.0,6442.0,0,qwen3-80b,cot,271,472.1
1066,13,13,12.7,46.6,1212,1.0,6448.5,0,qwen3-80b,cot,271,696.7
1067,13,13,11.8,44.5,1157,1.0,6455.0,0,qwen3-80b,cot,271,506.8
1068,13,13,10.8,40.7,1058,1.0,6461.5,0,qwen3-80b,cot,271,489.7
1069,13,13,11.5,39.5,1027,1.0,6468.0,0,qwen3-80b,cot,271,501.1
1070,13,13,11.1,34.7,902,1.0,6474.5,0,qwen3-80b,cot,270,464.8
1071,13,13,9.1,32.5,846,1.0,6481.0,0,qwen3-80b,cot,269,873.1
1072,13,13,11.3,34.3,893,1.0,6487.5,0,qwen3-80b,cot,270,485.7
1073,13,13,10.1,40.8,1060,1.0,6494.0,0,qwen3-80b,cot,271,788.7
1074,13,13,10.0,35.6,925,1.0,6500.5,0,qwen3-80b,cot,270,699.2
1075,13,13,10.6,31.6,821,1.0,6507.0,0,qwen3-80b,cot,270,468.0
1076,13,13,9.4,29.2,759,1.0,6513.5,0,qwen3-80b,cot,269,548.3
1077,13,13,9.2,29.6,770,1.0,6520.0,0,qwen3-80b,cot,269,522.0
1078,13,13,9.4,29.3,762,1.0,6526.5,0,qwen3-80b,cot,269,461.8
1079,13,13,9.8,31.8,826,1.0,6533.0,0,qwen3-80b,cot,269,492.6
1080,13,13,10.6,35.2,914,1.0,6539.5,0,qwen3-80b,cot,270,738.0
1081,13,13,11.3,38.0,989,1.0,6546.0,0,qwen3-80b,cot,270,1193.1
1082,13,13,10.7,37.2,967,1.0,6552.5,0,qwen3-80b,cot,270,493.8
1083,13,13,10.9,34.7,902,1.0,6559.0,0,qwen3-80b,cot,270,462.8
1084,13,13,9.9,34.0,884,1.0,6565.5,0,qwen3-80b,cot,269,446.7
1085,13,13,9.9,35.5,923,1.0,6572.0,0,qwen3-80b,cot,269,518.8
1086,13,13,10.8,43.2,1123,1.0,6578.5,0,qwen3-80b,cot,271,503.7
1087,13,13,11.9,44.0,1145,1.0,6585.0,0,qwen3-80b,cot,271,459.6
1088,13,13,12.2,41.7,1085,1.0,6591.5,0,qwen3-80b,cot,271,577.7
1089,13,13,12.4,47.8,1244,1.0,6598.0,0,qwen3-80b,cot,271,549.5
1090,13,13,12.7,43.3,1127,1.0,6604.5,0,qwen3-80b,cot,271,562.2
1091,13,13,10.5,36.4,946,1.0,6611.0,0,qwen3-80b,cot,270,505.8
1092,13,13,11.8,40.5,1054,1.0,6617.5,0,qwen3-80b,cot,271,496.1
1093,13,13,11.4,37.1,964,1.0,6624.0,0,qwen3-80b,cot,267,441.5
1094,13,13,11.9,42.5,1104,1.0,6630.5,0,qwen3-80b,cot,271,522.1
1095,13,13,12.0,40.6,1056,1.0,6637.0,0,qwen3-80b,cot,271,479.8
