step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
785,10,10,11.6,45.5,910,1.0,4756.5,0,llama-70b,domain,340,438.7
786,10,10,12.7,47.4,948,1.0,4761.5,0,llama-70b,domain,340,436.1
787,10,10,12.6,45.4,908,1.0,4766.5,0,llama-70b,domain,340,16754.9
788,10,10,13.1,45.6,911,1.0,4771.5,0,llama-70b,domain,340,444.2
789,10,10,13.4,47.5,951,1.0,4776.5,0,llama-70b,domain,340,404.1
790,10,10,14.4,48.3,966,1.0,4781.5,0,llama-70b,domain,340,2179.5
791,10,10,15.9,53.8,1077,1.0,4786.5,0,llama-70b,domain,341,11354.2
792,10,10,12.7,47.1,942,1.0,4791.5,0,llama-70b,domain,340,384.3
793,10,10,13.8,49.8,995,1.0,4796.5,0,llama-70b,domain,340,856.0
794,10,10,15.2,50.1,1002,1.0,4801.5,0,llama-70b,domain,341,607.3
795,10,10,14.7,49.9,997,1.0,4806.5,0,llama-70b,domain,340,3771.4
796,10,10,16.9,52.4,1048,1.0,4811.5,0,llama-70b,domain,341,26217.1
797,10,10,13.8,48.4,969,1.0,4816.5,0,llama-70b,domain,340,1134.8
798,10,10,17.8,59.9,1198,1.0,4821.5,0,llama-70b,domain,341,15026.3
799,10,10,15.3,51.1,1022,1.0,4826.5,0,llama-70b,domain,341,1411.0
800,10,10,13.5,48.2,964,1.0,4831.5,0,llama-70b,domain,340,695.6
801,10,10,12.8,45.4,908,1.0,4836.5,0,llama-70b,domain,340,14828.1
802,10,10,12.1,45.6,912,1.0,4841.5,0,llama-70b,domain,340,888.6
803,10,10,13.0,49.7,994,1.0,4846.5,0,llama-70b,domain,340,703.3
804,10,10,16.0,53.2,1065,1.0,4851.5,0,llama-70b,domain,341,4991.4
805,10,10,14.2,48.2,964,1.0,4856.5,0,llama-70b,domain,340,590.3
806,10,10,12.2,44.4,887,1.0,4861.5,0,llama-70b,domain,340,607.0
807,10,10,12.4,42.9,857,1.0,4866.5,0,llama-70b,domain,340,588.8
808,10,10,12.9,46.0,920,1.0,4871.5,0,llama-70b,domain,340,2689.6
809,10,10,13.2,48.9,979,1.0,4876.5,0,llama-70b,domain,340,1670.2
810,10,10,17.0,59.0,1179,1.0,4881.5,0,llama-70b,domain,341,731.4
811,10,10,13.8,49.1,983,1.0,4886.5,0,llama-70b,domain,340,1370.5
812,10,10,12.1,44.5,890,1.0,4891.5,0,llama-70b,domain,340,7229.4
813,10,10,12.3,46.6,931,1.0,4896.5,0,llama-70b,domain,340,5029.2
814,10,10,13.7,46.5,929,1.0,4901.5,0,llama-70b,domain,340,3721.9
815,10,10,13.1,46.2,925,1.0,4906.5,0,llama-70b,domain,340,304823.8
816,10,10,12.0,44.6,892,1.0,4911.5,0,llama-70b,domain,340,672.6
817,10,10,11.9,42.4,849,1.0,4916.5,0,llama-70b,domain,340,34248.2
818,10,10,13.0,43.5,871,1.0,4921.5,0,llama-70b,domain,340,7731.7
819,10,10,12.5,42.6,853,1.0,4926.5,0,llama-70b,domain,340,616.9
820,13,10,18.4,62.4,1247,1.0,4931.5,1,llama-70b,domain,341,610.9
821,13,13,13.6,50.6,1316,1.0,4938.0,0,llama-70b,domain,341,7851.3
822,13,13,15.9,52.6,1367,1.0,4944.5,0,llama-70b,domain,341,3635.2
823,13,13,13.6,49.2,1280,1.0,4951.0,0,llama-70b,domain,341,9172.5
824,13,13,11.7,40.8,1062,1.0,4957.5,0,llama-70b,domain,341,11904.2
825,13,13,11.4,35.4,920,1.0,4964.0,0,llama-70b,domain,340,675.6
826,13,13,10.7,33.8,880,1.0,4970.5,0,llama-70b,domain,340,2524.9
827,13,13,11.4,35.4,921,1.0,4977.0,0,llama-70b,domain,340,3995.8
828,10,10,9.9,32.6,847,1.0,4983.5,1,llama-70b,domain,340,18755.2
829,10,10,15.1,51.2,1024,1.0,4988.5,0,llama-70b,domain,341,648.1
830,10,10,15.3,53.0,1061,1.0,4993.5,0,llama-70b,domain,341,7883.0
831,10,10,12.5,48.7,974,1.0,4998.5,0,llama-70b,domain,340,454.0
832,10,10,12.2,46.1,922,1.0,5003.5,0,llama-70b,domain,340,11828.8
833,10,10,12.3,45.2,904,1.0,5008.5,0,llama-70b,domain,340,10753.7
834,10,10,13.2,46.4,927,1.0,5013.5,0,llama-70b,domain,340,490.3
835,10,10,11.9,46.9,937,1.0,5018.5,0,llama-70b,domain,340,2244.9
836,10,10,11.3,40.9,818,1.0,5023.5,0,llama-70b,domain,340,615.5
837,10,10,12.2,42.9,858,1.0,5028.5,0,llama-70b,domain,340,467.3
838,10,10,13.2,47.9,957,1.0,5033.5,0,llama-70b,domain,340,4632.6
839,10,10,12.4,51.1,1023,1.0,5038.5,0,llama-70b,domain,341,6601.7
840,10,10,15.1,55.4,1107,1.0,5043.5,0,llama-70b,domain,341,27296.0
841,10,10,13.8,48.5,971,1.0,5048.5,0,llama-70b,domain,340,1971.7
842,10,10,13.1,47.8,956,1.0,5053.5,0,llama-70b,domain,340,7245.0
843,10,10,13.2,47.0,941,1.0,5058.5,0,llama-70b,domain,340,859.3
844,10,10,13.8,45.5,909,1.0,5063.5,0,llama-70b,domain,340,8694.7
845,10,10,12.6,49.2,985,1.0,5068.5,0,llama-70b,domain,340,6629.6
846,10,10,12.7,44.9,897,1.0,5073.5,0,llama-70b,domain,340,2248.7
847,10,10,12.3,45.6,913,1.0,5078.5,0,llama-70b,domain,340,31547.4
848,10,10,11.7,45.1,901,1.0,5083.5,0,llama-70b,domain,340,2414.5
849,10,10,15.0,50.6,1012,1.0,5088.5,0,llama-70b,domain,341,6459.2
850,10,10,14.1,49.1,983,1.0,5093.5,0,llama-70b,domain,340,20700.1
851,10,10,13.3,48.7,974,1.0,5098.5,0,llama-70b,domain,340,507.2
852,10,10,13.7,46.5,930,1.0,5103.5,0,llama-70b,domain,340,681.8
853,10,10,11.9,44.5,891,1.0,5108.5,0,llama-70b,domain,340,2019.5
854,10,10,13.5,46.0,920,1.0,5113.5,0,llama-70b,domain,340,878.0
855,10,10,14.4,49.7,994,1.0,5118.5,0,llama-70b,domain,340,41026.3
856,10,10,14.4,49.6,993,1.0,5123.5,0,llama-70b,domain,340,15068.3
857,10,10,13.1,48.4,969,1.0,5128.5,0,llama-70b,domain,340,329022.6
858,10,10,12.9,45.2,905,1.0,5133.5,0,llama-70b,domain,340,10635.4
859,10,10,11.7,42.3,846,1.0,5138.5,0,llama-70b,domain,340,628.0
860,10,10,12.6,42.0,840,1.0,5143.5,0,llama-70b,domain,340,25088.0
861,10,10,11.5,41.0,820,1.0,5148.5,0,llama-70b,domain,340,454.9
862,10,10,13.9,48.1,963,1.0,5153.5,0,llama-70b,domain,340,8571.0
863,10,10,15.4,53.4,1069,1.0,5158.5,0,llama-70b,domain,341,479.5
864,10,10,13.3,51.8,1037,1.0,5163.5,0,llama-70b,domain,341,1978.6
865,10,10,11.8,45.0,900,1.0,5168.5,0,llama-70b,domain,340,458.2
866,10,10,10.7,41.0,821,1.0,5173.5,0,llama-70b,domain,340,28975.0
867,10,10,10.9,39.0,779,1.0,5178.5,0,llama-70b,domain,340,28261.4
868,10,10,11.6,39.0,779,1.0,5183.5,0,llama-70b,domain,340,458.6
869,10,10,11.0,40.4,807,1.0,5188.5,0,llama-70b,domain,340,488.2
870,10,10,12.8,43.4,868,1.0,5193.5,0,llama-70b,domain,340,14995.9
871,10,10,13.3,46.9,938,1.0,5198.5,0,llama-70b,domain,340,472.8
872,10,10,14.8,50.5,1011,1.0,5203.5,0,llama-70b,domain,341,418.6
873,10,10,18.0,54.8,1095,1.0,5208.5,0,llama-70b,domain,341,12263.3
874,10,10,13.8,49.8,996,1.0,5213.5,0,llama-70b,domain,340,4074.8
875,10,10,14.8,52.1,1042,1.0,5218.5,0,llama-70b,domain,341,801.3
876,10,10,14.9,52.9,1058,1.0,5223.5,0,llama-70b,domain,341,12471.0
877,10,10,14.6,51.4,1028,1.0,5228.5,0,llama-70b,domain,341,25415.3
878,10,10,13.3,49.7,994,1.0,5233.5,0,llama-70b,domain,340,510.4
879,10,10,14.3,48.2,964,1.0,5238.5,0,llama-70b,domain,340,24478.2
880,10,10,13.6,45.7,914,1.0,5243.5,0,llama-70b,domain,340,1921.7
881,10,10,13.1,45.9,917,1.0,5248.5,0,llama-70b,domain,340,2574.4
882,10,10,14.1,48.5,971,1.0,5253.5,0,llama-70b,domain,340,660.4
883,10,10,11.6,43.5,871,1.0,5258.5,0,llama-70b,domain,340,34394.2
884,10,10,12.1,42.0,841,1.0,5263.5,0,llama-70b,domain,340,93934.0
885,10,10,12.9,49.6,993,1.0,5268.5,0,llama-70b,domain,340,38661.0
886,10,10,11.4,45.1,902,1.0,5273.5,0,llama-70b,domain,340,39163.0
887,10,10,12.2,42.6,853,1.0,5278.5,0,llama-70b,domain,340,62244.4
888,10,10,11.9,43.7,874,1.0,5283.5,0,llama-70b,domain,340,21389.6
889,10,10,12.9,45.0,899,1.0,5288.5,0,llama-70b,domain,340,9868.4
890,10,10,13.4,48.1,962,1.0,5293.5,0,llama-70b,domain,340,13095.3
891,10,10,12.0,43.6,872,1.0,5298.5,0,llama-70b,domain,340,19999.1
892,10,10,12.2,42.1,843,1.0,5303.5,0,llama-70b,domain,340,22974.1
893,10,10,10.9,38.0,761,1.0,5308.5,0,llama-70b,domain,340,303123.7
894,10,10,11.9,40.1,802,1.0,5313.5,0,llama-70b,domain,340,1415.0
895,10,10,11.5,39.0,780,1.0,5318.5,0,llama-70b,domain,340,534.6
896,10,10,12.0,40.6,812,1.0,5323.5,0,llama-70b,domain,340,10140.8
897,10,10,12.9,40.8,815,1.0,5328.5,0,llama-70b,domain,340,11926.3
898,10,10,11.5,38.8,775,1.0,5333.5,0,llama-70b,domain,340,685.6
899,10,10,11.0,39.5,789,1.0,5338.5,0,llama-70b,domain,340,9908.9
900,10,10,11.8,42.0,841,1.0,5343.5,0,llama-70b,domain,340,4746.4
901,10,10,12.6,42.7,854,1.0,5348.5,0,llama-70b,domain,340,431.4
902,10,10,12.2,48.3,966,1.0,5353.5,0,llama-70b,domain,340,2221.6
903,10,10,13.1,48.2,965,1.0,5358.5,0,llama-70b,domain,340,5954.6
904,10,10,14.6,50.1,1003,1.0,5363.5,0,llama-70b,domain,341,468.7
905,10,10,13.1,47.3,946,1.0,5368.5,0,llama-70b,domain,340,734.9
906,10,10,14.3,48.8,975,1.0,5373.5,0,llama-70b,domain,340,8217.4
907,10,10,13.5,47.3,946,1.0,5378.5,0,llama-70b,domain,340,2310.8
908,10,10,13.5,49.0,981,1.0,5383.5,0,llama-70b,domain,340,2374.8
909,10,10,11.5,44.7,894,1.0,5388.5,0,llama-70b,domain,340,1758.2
910,10,10,12.2,43.4,867,1.0,5393.5,0,llama-70b,domain,340,2108.5
911,10,10,10.8,40.0,799,1.0,5398.5,0,llama-70b,domain,340,2685.5
912,10,10,12.3,39.8,796,1.0,5403.5,0,llama-70b,domain,340,5220.6
913,10,10,11.7,45.1,902,1.0,5408.5,0,llama-70b,domain,340,17949.2
914,10,10,13.8,50.4,1009,1.0,5413.5,0,llama-70b,domain,341,3583.9
915,10,10,11.9,42.8,855,1.0,5418.5,0,llama-70b,domain,340,9580.9
916,10,10,12.2,43.5,870,1.0,5423.5,0,llama-70b,domain,340,6587.8
917,10,10,11.5,38.0,761,1.0,5428.5,0,llama-70b,domain,340,87660.5
918,10,10,10.6,38.7,774,1.0,5433.5,0,llama-70b,domain,340,143064.0
919,10,10,14.6,48.9,977,1.0,5438.5,0,llama-70b,domain,340,36715.5
920,10,10,13.9,49.4,987,1.0,5443.5,0,llama-70b,domain,340,6749.1
921,10,10,14.8,51.8,1036,1.0,5448.5,0,llama-70b,domain,341,38356.3
922,10,10,14.0,50.3,1006,1.0,5453.5,0,llama-70b,domain,341,728.2
923,10,10,14.1,50.3,1007,1.0,5458.5,0,llama-70b,domain,341,772.5
924,10,10,14.4,47.7,954,1.0,5463.5,0,llama-70b,domain,340,1372.3
925,10,10,12.9,49.4,987,1.0,5468.5,0,llama-70b,domain,340,487.4
926,10,10,14.4,50.0,999,1.0,5473.5,0,llama-70b,domain,340,462.0
927,10,10,13.7,47.8,956,1.0,5478.5,0,llama-70b,domain,340,1098.9
928,10,10,14.4,48.4,968,1.0,5483.5,0,llama-70b,domain,340,650.2
929,10,10,11.7,46.8,936,1.0,5488.5,0,llama-70b,domain,340,459.5
930,10,10,13.0,47.2,944,1.0,5493.5,0,llama-70b,domain,340,415.6
931,10,10,14.8,47.6,953,1.0,5498.5,0,llama-70b,domain,340,647.6
932,10,10,12.2,41.7,834,1.0,5503.5,0,llama-70b,domain,340,1701.3
933,10,10,11.6,40.6,812,1.0,5508.5,0,llama-70b,domain,340,397.1
934,10,10,12.6,42.7,854,1.0,5513.5,0,llama-70b,domain,340,22166.4
935,10,10,13.0,45.7,914,1.0,5518.5,0,llama-70b,domain,340,487.8
936,10,10,12.6,45.2,904,1.0,5523.5,0,llama-70b,domain,340,2478.0
937,10,10,13.7,51.1,1023,1.0,5528.5,0,llama-70b,domain,341,9720.4
938,10,10,12.2,44.4,888,1.0,5533.5,0,llama-70b,domain,340,2276.7
939,10,10,14.8,45.8,916,1.0,5538.5,0,llama-70b,domain,340,500.1
940,10,10,13.1,43.1,862,1.0,5543.5,0,llama-70b,domain,340,424.1
941,10,10,12.5,45.9,918,1.0,5548.5,0,llama-70b,domain,340,9803.8
942,10,10,14.2,49.6,992,1.0,5553.5,0,llama-70b,domain,340,434.0
943,10,10,12.7,46.0,919,1.0,5558.5,0,llama-70b,domain,340,5152.4
944,10,10,12.9,45.4,908,1.0,5563.5,0,llama-70b,domain,340,381.6
945,10,10,15.7,55.2,1105,1.0,5568.5,0,llama-70b,domain,341,606.1
946,10,10,13.6,51.3,1026,1.0,5573.5,0,llama-70b,domain,341,406.7
947,10,10,13.2,46.5,930,1.0,5578.5,0,llama-70b,domain,340,372.3
948,10,10,13.3,46.9,939,1.0,5583.5,0,llama-70b,domain,340,478.0
949,10,10,17.2,53.2,1065,1.0,5588.5,0,llama-70b,domain,341,4095.3
950,10,10,14.7,54.4,1087,1.0,5593.5,0,llama-70b,domain,341,5396.9
951,13,10,18.5,62.2,1243,1.0,5598.5,1,llama-70b,domain,341,1941.6
952,13,13,13.2,45.7,1187,1.0,5605.0,0,llama-70b,domain,341,385.7
953,13,13,12.9,43.5,1132,1.0,5611.5,0,llama-70b,domain,341,18059.6
954,13,13,12.3,40.5,1053,1.0,5618.0,0,llama-70b,domain,341,838.6
955,13,13,12.5,40.7,1057,1.0,5624.5,0,llama-70b,domain,341,395.7
956,10,10,10.3,33.9,882,1.0,5631.0,1,llama-70b,domain,340,17071.1
957,10,10,12.9,45.1,902,1.0,5636.0,0,llama-70b,domain,340,22872.6
958,10,10,12.9,47.0,940,1.0,5641.0,0,llama-70b,domain,340,4295.3
959,10,10,12.9,45.8,915,1.0,5646.0,0,llama-70b,domain,340,1171.9
960,10,10,14.6,47.2,944,1.0,5651.0,0,llama-70b,domain,340,436.6
961,10,10,13.4,45.7,914,1.0,5656.0,0,llama-70b,domain,340,6238.4
962,10,10,12.6,45.3,906,1.0,5661.0,0,llama-70b,domain,340,411.0
963,10,10,11.6,41.2,824,1.0,5666.0,0,llama-70b,domain,340,456.9
964,10,10,13.1,45.1,902,1.0,5671.0,0,llama-70b,domain,340,7441.8
965,10,10,14.2,48.2,965,1.0,5676.0,0,llama-70b,domain,340,538.2
966,10,10,13.5,45.9,918,1.0,5681.0,0,llama-70b,domain,340,480.1
967,10,10,13.1,46.6,931,1.0,5686.0,0,llama-70b,domain,340,3661.6
968,10,10,13.0,47.9,959,1.0,5691.0,0,llama-70b,domain,340,3734.0
969,10,10,14.1,51.7,1035,1.0,5696.0,0,llama-70b,domain,341,9393.5
970,10,10,15.3,51.8,1036,1.0,5701.0,0,llama-70b,domain,341,5395.4
971,10,10,14.6,52.4,1049,1.0,5706.0,0,llama-70b,domain,341,93175.6
972,10,10,14.0,48.2,964,1.0,5711.0,0,llama-70b,domain,340,303403.1
973,10,10,12.3,42.4,849,1.0,5716.0,0,llama-70b,domain,340,1030.3
974,10,10,15.0,49.7,994,1.0,5721.0,0,llama-70b,domain,340,993.0
975,10,10,13.5,52.0,1041,1.0,5726.0,0,llama-70b,domain,341,2698.9
976,10,10,15.0,51.3,1027,1.0,5731.0,0,llama-70b,domain,341,345360.9
977,10,10,15.2,51.9,1039,1.0,5736.0,0,llama-70b,domain,0,0.0
978,10,10,15.3,52.8,1056,1.0,5741.0,0,llama-70b,domain,341,7666.2
979,10,10,13.3,47.9,959,1.0,5746.0,0,llama-70b,domain,340,314689.7
980,10,10,13.5,47.0,940,1.0,5751.0,0,llama-70b,domain,340,16345.5
981,10,10,12.8,45.0,900,1.0,5756.0,0,llama-70b,domain,340,6180.0
982,10,10,13.5,45.0,900,1.0,5761.0,0,llama-70b,domain,340,8755.0
983,10,10,14.4,47.2,944,1.0,5766.0,0,llama-70b,domain,340,45108.3
984,10,10,13.8,48.9,979,1.0,5771.0,0,llama-70b,domain,340,22973.2
985,10,10,14.7,52.3,1047,1.0,5776.0,0,llama-70b,domain,341,105500.0
986,10,10,16.0,54.0,1081,1.0,5781.0,0,llama-70b,domain,341,48494.2
987,10,10,13.3,50.0,999,1.0,5786.0,0,llama-70b,domain,340,24821.6
988,10,10,14.4,46.9,938,1.0,5791.0,0,llama-70b,domain,340,25779.4
989,10,10,14.3,48.2,964,1.0,5796.0,0,llama-70b,domain,340,316211.6
990,10,10,15.4,54.7,1094,1.0,5801.0,0,llama-70b,domain,341,5331.2
991,10,10,15.4,50.8,1017,1.0,5806.0,0,llama-70b,domain,341,435.4
992,10,10,15.3,53.3,1066,1.0,5811.0,0,llama-70b,domain,341,2460.5
993,10,10,15.6,57.8,1155,1.0,5816.0,0,llama-70b,domain,341,322615.8
994,10,10,18.3,56.4,1127,1.0,5821.0,0,llama-70b,domain,341,10702.5
995,10,10,15.5,52.3,1047,1.0,5826.0,0,llama-70b,domain,341,10450.6
996,13,10,18.2,60.6,1212,1.0,5831.0,1,llama-70b,domain,341,7196.9
997,13,13,14.0,49.4,1284,1.0,5837.5,0,llama-70b,domain,341,8452.8
998,13,13,11.4,39.8,1036,1.0,5844.0,0,llama-70b,domain,341,311449.6
999,13,13,11.0,36.6,951,1.0,5850.5,0,llama-70b,domain,340,7262.5
1000,13,13,10.9,36.6,951,1.0,5857.0,0,llama-70b,domain,340,6647.3
1001,13,13,11.1,35.2,915,1.0,5863.5,0,llama-70b,domain,340,322634.6
1002,13,13,12.0,36.5,948,1.0,5870.0,0,llama-70b,domain,340,36746.9
1003,13,13,9.7,34.5,896,1.0,5876.5,0,llama-70b,domain,340,713.9
1004,13,13,9.9,34.0,883,1.0,5883.0,0,llama-70b,domain,340,474.5
1005,13,13,10.1,35.7,927,1.0,5889.5,0,llama-70b,domain,340,33108.9
1006,13,13,10.3,32.5,845,1.0,5896.0,0,llama-70b,domain,340,9910.7
1007,10,10,10.4,31.7,823,1.0,5902.5,1,llama-70b,domain,340,467.2
1008,10,10,12.5,41.1,823,1.0,5907.5,0,llama-70b,domain,340,17888.1
1009,10,10,13.3,43.2,864,1.0,5912.5,0,llama-70b,domain,340,8975.8
1010,10,10,12.3,44.0,880,1.0,5917.5,0,llama-70b,domain,340,472.7
1011,10,10,11.5,46.2,924,1.0,5922.5,0,llama-70b,domain,340,8962.5
1012,10,10,12.0,43.0,860,1.0,5927.5,0,llama-70b,domain,340,442.3
1013,10,10,12.2,42.4,847,1.0,5932.5,0,llama-70b,domain,340,528.7
1014,10,10,14.8,52.6,1052,1.0,5937.5,0,llama-70b,domain,341,402.0
1015,10,10,12.5,43.4,867,1.0,5942.5,0,llama-70b,domain,340,2166.7
1016,10,10,11.3,39.1,782,1.0,5947.5,0,llama-70b,domain,340,1692.7
1017,10,10,9.9,37.7,754,1.0,5952.5,0,llama-70b,domain,340,9638.5
1018,10,10,12.6,44.5,890,1.0,5957.5,0,llama-70b,domain,340,14881.6
1019,10,10,14.1,50.5,1010,1.0,5962.5,0,llama-70b,domain,341,1815.2
1020,10,10,15.2,53.3,1067,1.0,5967.5,0,llama-70b,domain,341,425.3
1021,10,10,14.3,49.4,988,1.0,5972.5,0,llama-70b,domain,340,576.3
1022,10,10,18.3,57.8,1155,1.0,5977.5,0,llama-70b,domain,341,23462.1
1023,10,10,14.6,50.5,1011,1.0,5982.5,0,llama-70b,domain,341,509.4
1024,10,10,15.6,53.6,1072,1.0,5987.5,0,llama-70b,domain,341,455.0
1025,10,10,15.7,57.1,1143,1.0,5992.5,0,llama-70b,domain,341,13712.6
1026,10,10,15.4,56.1,1122,1.0,5997.5,0,llama-70b,domain,341,426.9
1027,10,10,17.5,57.3,1146,1.0,6002.5,0,llama-70b,domain,341,395.4
1028,10,10,18.3,58.5,1169,1.0,6007.5,0,llama-70b,domain,341,5366.1
1029,13,10,21.6,64.5,1290,1.0,6012.5,1,llama-70b,domain,341,13589.2
1030,13,13,15.2,53.0,1379,1.0,6019.0,0,llama-70b,domain,341,432.1
1031,13,13,15.4,54.3,1412,1.0,6025.5,0,llama-70b,domain,341,14716.8
1032,13,13,15.9,57.3,1489,1.0,6032.0,0,llama-70b,domain,341,9986.0
1033,13,13,17.3,57.7,1500,1.0,6038.5,0,llama-70b,domain,341,517.8
1034,14,13,18.5,60.4,1570,1.0,6045.0,1,llama-70b,domain,341,5231.9
1035,14,14,17.8,58.7,1643,1.0,6052.0,0,llama-70b,domain,341,477.5
1036,17,14,20.4,63.7,1784,1.0,6059.0,1,llama-70b,domain,341,1800.3
1037,17,17,16.9,57.7,1963,1.0,6067.5,0,llama-70b,domain,341,593.0
1038,17,17,17.5,58.0,1971,1.0,6076.0,0,llama-70b,domain,341,5633.1
1039,18,17,20.8,61.0,2075,1.0,6084.5,1,llama-70b,domain,341,325153.7
1040,18,18,18.0,58.3,2100,1.0,6093.5,0,llama-70b,domain,341,44763.3
1041,18,18,17.6,59.2,2131,1.0,6102.5,0,llama-70b,domain,341,56176.6
1042,18,18,17.5,60.6,2182,1.0,6111.5,0,llama-70b,domain,341,10002.1
1043,18,18,19.1,59.8,2153,1.0,6120.5,0,llama-70b,domain,341,7134.2
1044,20,18,19.6,61.3,2207,1.0,6129.5,1,llama-70b,domain,341,617990.4
1045,20,20,15.4,53.3,2131,1.0,6139.5,0,llama-70b,domain,341,548.6
1046,20,20,14.1,52.1,2084,1.0,6149.5,0,llama-70b,domain,341,443.2
1047,20,20,15.7,51.9,2078,1.0,6159.5,0,llama-70b,domain,341,7725.5
1048,20,20,15.9,52.7,2109,1.0,6169.5,0,llama-70b,domain,341,21737.5
1049,20,20,13.9,49.7,1989,1.0,6179.5,0,llama-70b,domain,341,16784.7
1050,20,20,13.6,50.0,2002,1.0,6189.5,0,llama-70b,domain,341,417.1
1051,20,20,12.7,46.4,1855,1.0,6199.5,0,llama-70b,domain,341,430.0
1052,20,20,12.4,43.7,1749,1.0,6209.5,0,llama-70b,domain,341,9017.5
1053,20,20,11.9,41.6,1666,1.0,6219.5,0,llama-70b,domain,341,16327.6
1054,20,20,11.8,40.2,1606,1.0,6229.5,0,llama-70b,domain,341,13145.6
1055,20,20,11.3,38.2,1530,1.0,6239.5,0,llama-70b,domain,341,492.8
1056,20,20,11.9,39.5,1580,1.0,6249.5,0,llama-70b,domain,341,12033.4
1057,20,20,11.3,38.8,1550,1.0,6259.5,0,llama-70b,domain,341,456.5
1058,20,20,11.2,37.0,1481,1.0,6269.5,0,llama-70b,domain,341,20778.6
1059,20,20,10.5,35.1,1406,1.0,6279.5,0,llama-70b,domain,341,1168.3
1060,20,20,10.6,35.0,1402,1.0,6289.5,0,llama-70b,domain,341,429.0
1061,10,10,9.8,34.0,1360,1.0,6299.5,1,llama-70b,domain,341,383.5
1062,13,10,18.6,62.7,1254,1.0,6304.5,1,llama-70b,domain,341,3667.3
1063,13,13,13.9,46.3,1205,1.0,6311.0,0,llama-70b,domain,341,401.5
1064,13,13,13.0,45.2,1176,1.0,6317.5,0,llama-70b,domain,341,414.9
1065,13,13,13.3,46.0,1196,1.0,6324.0,0,llama-70b,domain,341,438.9
1066,13,13,12.2,46.6,1212,1.0,6330.5,0,llama-70b,domain,341,464.9
1067,13,13,13.1,44.5,1157,1.0,6337.0,0,llama-70b,domain,341,371.5
1068,13,13,12.0,40.7,1058,1.0,6343.5,0,llama-70b,domain,341,9692.4
1069,13,13,10.9,39.5,1027,1.0,6350.0,0,llama-70b,domain,341,581.3
1070,13,13,11.2,34.7,902,1.0,6356.5,0,llama-70b,domain,340,4906.9
1071,10,10,10.6,32.5,846,1.0,6363.0,1,llama-70b,domain,340,7164.5
1072,10,10,12.0,44.6,893,1.0,6368.0,0,llama-70b,domain,340,393.0
1073,10,10,14.3,53.0,1060,1.0,6373.0,0,llama-70b,domain,341,373.2
1074,10,10,13.3,46.2,925,1.0,6378.0,0,llama-70b,domain,340,3423.9
1075,10,10,12.4,41.0,821,1.0,6383.0,0,llama-70b,domain,340,401.3
1076,10,10,10.7,38.0,759,1.0,6388.0,0,llama-70b,domain,340,385.7
1077,10,10,11.3,38.5,770,1.0,6393.0,0,llama-70b,domain,340,19056.9
1078,10,10,10.8,38.1,762,1.0,6398.0,0,llama-70b,domain,340,389.0
1079,10,10,12.1,41.3,826,1.0,6403.0,0,llama-70b,domain,340,478.3
1080,10,10,13.5,45.7,914,1.0,6408.0,0,llama-70b,domain,340,7108.3
1081,10,10,13.5,49.5,989,1.0,6413.0,0,llama-70b,domain,340,372.7
1082,10,10,13.3,48.4,967,1.0,6418.0,0,llama-70b,domain,340,431.7
1083,10,10,12.1,45.1,902,1.0,6423.0,0,llama-70b,domain,340,495.2
1084,10,10,12.2,44.2,884,1.0,6428.0,0,llama-70b,domain,340,419.3
1085,10,10,12.6,46.2,923,1.0,6433.0,0,llama-70b,domain,340,5098.9
1086,10,10,16.6,56.1,1123,1.0,6438.0,0,llama-70b,domain,341,386.0
1087,10,10,16.9,57.2,1145,1.0,6443.0,0,llama-70b,domain,341,588.2
1088,10,10,14.7,54.2,1085,1.0,6448.0,0,llama-70b,domain,341,422.0
1089,13,10,17.9,62.2,1244,1.0,6453.0,1,llama-70b,domain,341,1194.4
1090,13,13,11.3,43.3,1127,1.0,6459.5,0,llama-70b,domain,341,2836.3
1091,13,13,9.7,36.4,946,1.0,6466.0,0,llama-70b,domain,340,17427.1
1092,13,13,12.4,40.5,1054,1.0,6472.5,0,llama-70b,domain,341,1141.3
1093,13,13,10.9,37.1,964,1.0,6479.0,0,llama-70b,domain,340,16679.0
1094,13,13,11.9,42.5,1104,1.0,6485.5,0,llama-70b,domain,341,4389.7
1095,13,13,11.5,40.6,1056,1.0,6492.0,0,llama-70b,domain,341,2012.8
1096,13,13,10.9,34.2,889,1.0,6498.5,0,llama-70b,domain,340,1734.1
1097,13,13,10.6,34.2,890,1.0,6505.0,0,llama-70b,domain,340,1191.5
1098,13,13,10.6,33.9,881,1.0,6511.5,0,llama-70b,domain,340,11678.8
1099,13,13,11.1,37.3,970,1.0,6518.0,0,llama-70b,domain,340,5305.5
1100,10,10,9.3,32.1,834,1.0,6524.5,1,llama-70b,domain,340,16725.6
1101,10,10,13.4,44.8,896,1.0,6529.5,0,llama-70b,domain,340,9342.2
1102,10,10,11.5,40.8,815,1.0,6534.5,0,llama-70b,domain,340,1913.2
1103,10,10,12.1,39.9,797,1.0,6539.5,0,llama-70b,domain,340,101719.2
1104,10,10,12.6,45.2,905,1.0,6544.5,0,llama-70b,domain,340,10656.2
1105,10,10,12.7,45.1,901,1.0,6549.5,0,llama-70b,domain,340,2007.0
