step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
331,20,20,9.5,24.1,965,1.0,2530.5,0,llama-8b,cot,267,441.1
332,20,20,10.1,33.1,1325,1.0,2540.5,0,llama-8b,cot,268,559.9
333,20,20,10.3,31.9,1274,1.0,2550.5,0,llama-8b,cot,268,362.5
334,20,20,10.1,30.2,1208,1.0,2560.5,0,llama-8b,cot,268,449.5
335,20,20,10.6,33.4,1337,1.0,2570.5,0,llama-8b,cot,268,477.2
336,20,20,10.7,36.3,1453,1.0,2580.5,0,llama-8b,cot,268,359.4
337,20,20,11.3,35.7,1428,1.0,2590.5,0,llama-8b,cot,268,361.4
338,20,20,10.1,33.1,1324,1.0,2600.5,0,llama-8b,cot,268,342.3
339,20,20,11.6,36.7,1468,1.0,2610.5,0,llama-8b,cot,268,435.0
340,20,20,10.2,34.4,1378,1.0,2620.5,0,llama-8b,cot,268,387.1
341,20,20,10.9,33.9,1354,1.0,2630.5,0,llama-8b,cot,268,373.1
342,20,20,10.6,34.2,1370,1.0,2640.5,0,llama-8b,cot,268,335.3
343,20,20,10.3,32.1,1284,1.0,2650.5,0,llama-8b,cot,268,396.3
344,20,20,10.6,29.6,1183,1.0,2660.5,0,llama-8b,cot,268,433.8
345,20,20,10.8,35.8,1431,1.0,2670.5,0,llama-8b,cot,268,415.9
346,20,20,10.5,36.2,1449,1.0,2680.5,0,llama-8b,cot,268,368.0
347,20,20,9.8,35.1,1406,1.0,2690.5,0,llama-8b,cot,268,338.6
348,20,20,10.7,33.3,1333,1.0,2700.5,0,llama-8b,cot,268,413.6
349,20,20,9.3,31.8,1271,1.0,2710.5,0,llama-8b,cot,268,390.0
350,20,20,10.9,33.7,1346,1.0,2720.5,0,llama-8b,cot,268,461.8
351,20,20,10.2,29.8,1194,1.0,2730.5,0,llama-8b,cot,268,386.5
352,20,20,9.8,31.0,1239,1.0,2740.5,0,llama-8b,cot,268,388.7
353,20,20,9.3,26.3,1053,1.0,2750.5,0,llama-8b,cot,268,345.7
354,20,20,9.7,27.7,1106,1.0,2760.5,0,llama-8b,cot,268,387.9
355,20,20,9.4,26.9,1076,1.0,2770.5,0,llama-8b,cot,268,358.8
356,20,20,9.0,26.2,1047,1.0,2780.5,0,llama-8b,cot,268,505.2
357,20,20,9.9,26.8,1070,1.0,2790.5,0,llama-8b,cot,268,382.8
358,20,20,8.2,25.3,1013,1.0,2800.5,0,llama-8b,cot,268,365.0
359,20,20,8.4,25.1,1003,1.0,2810.5,0,llama-8b,cot,268,345.0
360,20,20,9.0,25.9,1036,1.0,2820.5,0,llama-8b,cot,268,383.5
361,20,20,10.6,31.9,1278,1.0,2830.5,0,llama-8b,cot,268,355.8
362,20,20,9.6,31.5,1259,1.0,2840.5,0,llama-8b,cot,268,369.4
363,20,20,10.6,33.2,1327,1.0,2850.5,0,llama-8b,cot,268,383.3
364,20,20,10.4,37.0,1481,1.0,2860.5,0,llama-8b,cot,268,437.8
365,20,20,10.3,35.0,1399,1.0,2870.5,0,llama-8b,cot,268,349.8
366,20,20,10.1,31.7,1268,1.0,2880.5,0,llama-8b,cot,268,370.5
367,20,20,9.5,29.8,1194,1.0,2890.5,0,llama-8b,cot,268,393.9
368,20,20,10.5,28.4,1137,1.0,2900.5,0,llama-8b,cot,268,387.6
369,20,20,10.5,30.1,1203,1.0,2910.5,0,llama-8b,cot,268,943.3
370,20,20,10.6,31.2,1249,1.0,2920.5,0,llama-8b,cot,268,355.5
371,20,20,12.3,41.5,1660,1.0,2930.5,0,llama-8b,cot,268,352.2
372,20,20,12.5,43.0,1720,1.0,2940.5,0,llama-8b,cot,268,351.2
373,20,20,12.3,45.1,1802,1.0,2950.5,0,llama-8b,cot,268,379.8
374,20,20,14.3,45.8,1833,1.0,2960.5,0,llama-8b,cot,268,513.7
375,20,20,13.9,47.1,1883,1.0,2970.5,0,llama-8b,cot,268,381.1
376,20,20,13.3,48.9,1954,1.0,2980.5,0,llama-8b,cot,268,410.7
377,20,20,13.7,50.8,2033,1.0,2990.5,0,llama-8b,cot,268,2843.6
378,20,20,15.1,51.9,2078,1.0,3000.5,0,llama-8b,cot,268,394.8
379,20,20,15.1,50.9,2036,1.0,3010.5,0,llama-8b,cot,268,355.6
380,20,20,14.6,50.2,2009,1.0,3020.5,0,llama-8b,cot,268,345.6
381,20,20,13.9,49.9,1994,1.0,3030.5,0,llama-8b,cot,268,390.5
382,20,20,12.9,47.2,1887,1.0,3040.5,0,llama-8b,cot,268,417.2
383,20,20,11.9,42.4,1694,1.0,3050.5,0,llama-8b,cot,268,354.0
384,20,20,11.3,39.7,1588,1.0,3060.5,0,llama-8b,cot,268,369.5
385,20,20,12.7,38.8,1552,1.0,3070.5,0,llama-8b,cot,268,432.2
386,20,20,10.7,39.2,1570,1.0,3080.5,0,llama-8b,cot,268,369.1
387,20,20,10.5,37.5,1500,1.0,3090.5,0,llama-8b,cot,268,427.1
388,20,20,11.9,39.6,1582,1.0,3100.5,0,llama-8b,cot,268,379.9
389,20,20,11.6,39.1,1562,1.0,3110.5,0,llama-8b,cot,268,410.8
390,20,20,10.1,37.7,1507,1.0,3120.5,0,llama-8b,cot,268,420.5
391,20,20,11.4,36.3,1452,1.0,3130.5,0,llama-8b,cot,268,468.9
392,20,20,10.0,36.0,1442,1.0,3140.5,0,llama-8b,cot,268,624.7
393,20,20,10.8,36.7,1467,1.0,3150.5,0,llama-8b,cot,268,418.8
394,20,20,11.6,37.4,1494,1.0,3160.5,0,llama-8b,cot,268,375.2
395,20,20,11.2,38.4,1535,1.0,3170.5,0,llama-8b,cot,268,418.7
396,20,20,11.3,37.3,1491,1.0,3180.5,0,llama-8b,cot,268,390.6
397,20,20,11.3,38.9,1556,1.0,3190.5,0,llama-8b,cot,268,1751.7
398,20,20,11.0,37.0,1478,1.0,3200.5,0,llama-8b,cot,268,1645.1
399,20,20,11.5,38.0,1520,1.0,3210.5,0,llama-8b,cot,268,380.7
400,20,20,11.2,37.0,1482,1.0,3220.5,0,llama-8b,cot,268,383.7
401,20,20,10.3,35.5,1422,1.0,3230.5,0,llama-8b,cot,268,388.6
402,20,20,11.2,37.8,1510,1.0,3240.5,0,llama-8b,cot,268,398.3
403,20,20,11.1,35.6,1425,1.0,3250.5,0,llama-8b,cot,268,370.0
404,20,20,12.0,37.3,1492,1.0,3260.5,0,llama-8b,cot,268,357.1
405,20,20,9.7,34.5,1379,1.0,3270.5,0,llama-8b,cot,268,397.6
406,20,20,9.8,34.0,1360,1.0,3280.5,0,llama-8b,cot,268,386.9
407,20,20,10.8,32.3,1291,1.0,3290.5,0,llama-8b,cot,268,398.8
408,20,20,10.3,33.2,1330,1.0,3300.5,0,llama-8b,cot,268,379.7
409,20,20,10.8,35.6,1423,1.0,3310.5,0,llama-8b,cot,268,374.7
410,20,20,11.4,37.3,1493,1.0,3320.5,0,llama-8b,cot,268,421.8
411,20,20,11.3,36.3,1451,1.0,3330.5,0,llama-8b,cot,268,388.6
412,20,20,10.5,37.2,1490,1.0,3340.5,0,llama-8b,cot,268,602.0
413,20,20,10.4,34.4,1375,1.0,3350.5,0,llama-8b,cot,268,390.2
414,20,20,10.7,32.2,1287,1.0,3360.5,0,llama-8b,cot,268,466.5
415,20,20,9.9,29.2,1168,1.0,3370.5,0,llama-8b,cot,268,419.6
416,20,20,9.4,29.5,1181,1.0,3380.5,0,llama-8b,cot,268,492.7
417,20,20,11.0,30.8,1231,1.0,3390.5,0,llama-8b,cot,268,439.2
418,20,20,10.1,28.5,1141,1.0,3400.5,0,llama-8b,cot,268,382.7
419,20,20,9.1,25.9,1035,1.0,3410.5,0,llama-8b,cot,268,385.7
420,20,20,9.2,27.3,1092,1.0,3420.5,0,llama-8b,cot,268,354.7
421,20,20,9.0,31.2,1249,1.0,3430.5,0,llama-8b,cot,268,476.3
422,20,20,10.4,35.2,1409,1.0,3440.5,0,llama-8b,cot,268,372.9
423,20,20,9.6,31.2,1247,1.0,3450.5,0,llama-8b,cot,268,440.5
424,20,20,9.9,31.6,1265,1.0,3460.5,0,llama-8b,cot,268,367.5
425,20,20,9.8,31.1,1244,1.0,3470.5,0,llama-8b,cot,268,404.6
426,20,20,10.3,29.0,1159,1.0,3480.5,0,llama-8b,cot,268,375.5
427,20,20,9.9,32.4,1296,1.0,3490.5,0,llama-8b,cot,268,396.3
428,20,20,10.8,35.4,1416,1.0,3500.5,0,llama-8b,cot,268,428.2
429,20,20,11.0,32.5,1301,1.0,3510.5,0,llama-8b,cot,268,515.7
430,20,20,11.0,29.8,1193,1.0,3520.5,0,llama-8b,cot,268,399.0
431,20,20,10.6,35.0,1400,1.0,3530.5,0,llama-8b,cot,268,470.5
432,20,20,9.4,32.4,1295,1.0,3540.5,0,llama-8b,cot,268,379.7
433,20,20,10.5,29.1,1166,1.0,3550.5,0,llama-8b,cot,268,423.9
434,20,20,10.4,29.4,1176,1.0,3560.5,0,llama-8b,cot,268,518.8
435,20,20,10.0,29.8,1192,1.0,3570.5,0,llama-8b,cot,268,373.7
436,20,20,8.7,29.0,1159,1.0,3580.5,0,llama-8b,cot,268,377.9
437,20,20,9.7,29.7,1189,1.0,3590.5,0,llama-8b,cot,268,387.8
438,20,20,9.5,28.3,1133,1.0,3600.5,0,llama-8b,cot,268,527.5
439,20,20,10.3,27.6,1102,1.0,3610.5,0,llama-8b,cot,268,384.9
440,20,20,9.6,26.9,1075,1.0,3620.5,0,llama-8b,cot,268,382.4
441,20,20,8.9,25.0,999,1.0,3630.5,0,llama-8b,cot,267,387.3
442,20,20,8.9,25.6,1025,1.0,3640.5,0,llama-8b,cot,268,422.7
443,20,20,9.7,25.3,1012,1.0,3650.5,0,llama-8b,cot,268,405.7
444,20,20,9.2,24.9,997,1.0,3660.5,0,llama-8b,cot,267,389.9
445,20,20,10.0,28.4,1138,1.0,3670.5,0,llama-8b,cot,268,384.8
446,20,20,10.0,29.8,1192,1.0,3680.5,0,llama-8b,cot,268,382.0
447,20,20,9.8,32.8,1313,1.0,3690.5,0,llama-8b,cot,268,372.2
448,20,20,9.4,33.8,1352,1.0,3700.5,0,llama-8b,cot,268,376.3
449,20,20,10.1,32.2,1289,1.0,3710.5,0,llama-8b,cot,268,438.2
450,20,20,9.5,31.8,1272,1.0,3720.5,0,llama-8b,cot,268,386.3
451,20,20,9.4,30.2,1207,1.0,3730.5,0,llama-8b,cot,268,408.0
452,20,20,9.6,28.1,1126,1.0,3740.5,0,llama-8b,cot,268,384.2
453,20,20,9.7,24.1,966,1.0,3750.5,0,llama-8b,cot,267,356.1
454,20,20,8.9,24.2,970,1.0,3760.5,0,llama-8b,cot,267,380.4
455,20,20,9.9,28.9,1158,1.0,3770.5,0,llama-8b,cot,268,358.5
456,20,20,9.9,30.2,1208,1.0,3780.5,0,llama-8b,cot,268,417.5
457,20,20,9.7,27.9,1114,1.0,3790.5,0,llama-8b,cot,268,410.8
458,20,20,9.0,25.5,1020,1.0,3800.5,0,llama-8b,cot,268,422.5
459,20,20,9.9,29.9,1198,1.0,3810.5,0,llama-8b,cot,268,389.2
460,20,20,9.7,28.4,1135,1.0,3820.5,0,llama-8b,cot,268,488.1
461,20,20,9.5,25.8,1032,1.0,3830.5,0,llama-8b,cot,268,520.8
462,20,20,10.2,25.7,1028,1.0,3840.5,0,llama-8b,cot,268,410.5
463,20,20,8.5,24.4,978,1.0,3850.5,0,llama-8b,cot,267,401.9
464,20,20,9.2,24.2,969,1.0,3860.5,0,llama-8b,cot,267,350.0
465,20,20,9.2,24.2,968,1.0,3870.5,0,llama-8b,cot,267,885.5
466,20,20,9.1,24.8,991,1.0,3880.5,0,llama-8b,cot,267,395.5
467,20,20,9.1,26.5,1058,1.0,3890.5,0,llama-8b,cot,268,369.0
468,20,20,8.7,26.1,1043,1.0,3900.5,0,llama-8b,cot,268,487.1
469,20,20,8.9,23.6,945,1.0,3910.5,0,llama-8b,cot,267,390.6
470,20,20,9.9,23.7,947,1.0,3920.5,0,llama-8b,cot,267,422.8
471,20,20,9.9,26.7,1068,1.0,3930.5,0,llama-8b,cot,268,361.0
472,20,20,9.9,25.4,1017,1.0,3940.5,0,llama-8b,cot,268,477.8
473,20,20,9.5,23.9,958,1.0,3950.5,0,llama-8b,cot,267,404.5
474,20,20,8.4,25.1,1002,1.0,3960.5,0,llama-8b,cot,268,372.8
475,20,20,9.4,25.5,1019,1.0,3970.5,0,llama-8b,cot,268,426.7
476,20,20,10.2,25.6,1025,1.0,3980.5,0,llama-8b,cot,268,410.2
477,20,20,9.2,25.1,1004,1.0,3990.5,0,llama-8b,cot,268,466.8
478,20,20,10.3,26.6,1063,1.0,4000.5,0,llama-8b,cot,268,394.4
479,20,20,9.6,27.9,1116,1.0,4010.5,0,llama-8b,cot,268,427.1
480,20,20,9.5,32.4,1294,1.0,4020.5,0,llama-8b,cot,268,385.7
481,20,20,11.6,38.5,1540,1.0,4030.5,0,llama-8b,cot,268,767.1
482,20,20,10.7,36.0,1442,1.0,4040.5,0,llama-8b,cot,268,542.0
483,20,20,10.6,33.5,1341,1.0,4050.5,0,llama-8b,cot,268,463.4
484,20,20,10.1,33.2,1328,1.0,4060.5,0,llama-8b,cot,268,378.8
485,20,20,10.0,34.3,1373,1.0,4070.5,0,llama-8b,cot,268,388.1
486,20,20,10.9,34.5,1379,1.0,4080.5,0,llama-8b,cot,268,397.7
487,20,20,10.8,32.6,1303,1.0,4090.5,0,llama-8b,cot,268,472.7
488,20,20,10.0,29.8,1191,1.0,4100.5,0,llama-8b,cot,268,442.2
489,20,20,10.1,28.9,1158,1.0,4110.5,0,llama-8b,cot,268,447.3
490,20,20,9.3,27.3,1091,1.0,4120.5,0,llama-8b,cot,268,394.8
491,20,20,10.5,26.7,1068,1.0,4130.5,0,llama-8b,cot,268,430.3
492,20,20,9.4,26.2,1050,1.0,4140.5,0,llama-8b,cot,268,397.9
493,20,20,9.7,30.8,1232,1.0,4150.5,0,llama-8b,cot,268,375.4
494,20,20,9.5,30.9,1235,1.0,4160.5,0,llama-8b,cot,268,359.9
495,20,20,10.4,30.0,1201,1.0,4170.5,0,llama-8b,cot,268,408.0
496,20,20,9.9,30.9,1234,1.0,4180.5,0,llama-8b,cot,268,350.3
497,20,20,10.0,31.8,1273,1.0,4190.5,0,llama-8b,cot,268,416.0
498,20,20,9.7,33.2,1327,1.0,4200.5,0,llama-8b,cot,268,401.8
499,20,20,10.3,31.5,1259,1.0,4210.5,0,llama-8b,cot,268,370.2
500,20,20,10.1,28.9,1158,1.0,4220.5,0,llama-8b,cot,268,427.4
501,20,20,9.9,27.1,1084,1.0,4230.5,0,llama-8b,cot,268,409.4
502,20,20,8.8,29.4,1175,1.0,4240.5,0,llama-8b,cot,268,525.1
503,20,20,9.6,31.7,1268,1.0,4250.5,0,llama-8b,cot,268,422.5
504,20,20,10.5,32.6,1304,1.0,4260.5,0,llama-8b,cot,268,360.1
505,20,20,9.8,32.5,1301,1.0,4270.5,0,llama-8b,cot,268,387.0
506,20,20,10.4,30.2,1207,1.0,4280.5,0,llama-8b,cot,268,365.9
507,20,20,10.3,34.4,1376,1.0,4290.5,0,llama-8b,cot,268,401.6
508,20,20,10.1,31.6,1262,1.0,4300.5,0,llama-8b,cot,268,405.9
509,20,20,9.9,30.1,1206,1.0,4310.5,0,llama-8b,cot,268,442.1
510,20,20,10.9,30.8,1230,1.0,4320.5,0,llama-8b,cot,268,369.9
511,20,20,10.1,29.5,1180,1.0,4330.5,0,llama-8b,cot,268,401.1
512,20,20,10.5,27.1,1083,1.0,4340.5,0,llama-8b,cot,268,438.0
513,20,20,8.8,27.8,1112,1.0,4350.5,0,llama-8b,cot,268,394.9
514,20,20,9.1,27.8,1113,1.0,4360.5,0,llama-8b,cot,268,364.4
515,20,20,10.0,25.4,1015,1.0,4370.5,0,llama-8b,cot,268,369.4
516,20,20,9.1,25.7,1028,1.0,4380.5,0,llama-8b,cot,268,345.4
517,20,20,9.7,28.2,1129,1.0,4390.5,0,llama-8b,cot,268,376.2
518,20,20,9.9,28.2,1128,1.0,4400.5,0,llama-8b,cot,268,399.4
519,20,20,9.6,32.8,1311,1.0,4410.5,0,llama-8b,cot,268,386.2
520,20,20,10.0,31.9,1277,1.0,4420.5,0,llama-8b,cot,268,410.8
521,20,20,10.0,29.8,1191,1.0,4430.5,0,llama-8b,cot,268,374.2
522,20,20,9.6,29.8,1193,1.0,4440.5,0,llama-8b,cot,268,365.6
523,20,20,10.0,32.8,1312,1.0,4450.5,0,llama-8b,cot,268,630.0
524,20,20,10.7,35.5,1421,1.0,4460.5,0,llama-8b,cot,268,769.0
525,20,20,10.5,34.6,1385,1.0,4470.5,0,llama-8b,cot,268,483.3
526,20,20,11.4,37.7,1507,1.0,4480.5,0,llama-8b,cot,268,373.4
527,20,20,10.4,35.5,1421,1.0,4490.5,0,llama-8b,cot,268,443.0
528,20,20,11.2,35.4,1415,1.0,4500.5,0,llama-8b,cot,268,422.0
529,20,20,10.2,35.0,1400,1.0,4510.5,0,llama-8b,cot,268,379.3
530,20,20,10.6,37.6,1504,1.0,4520.5,0,llama-8b,cot,268,413.5
531,20,20,11.3,37.6,1503,1.0,4530.5,0,llama-8b,cot,268,388.6
532,20,20,11.2,39.5,1578,1.0,4540.5,0,llama-8b,cot,268,433.6
533,20,20,10.9,41.1,1643,1.0,4550.5,0,llama-8b,cot,268,471.2
534,20,20,12.1,42.4,1695,1.0,4560.5,0,llama-8b,cot,268,355.8
535,20,20,11.5,42.2,1687,1.0,4570.5,0,llama-8b,cot,268,384.3
536,20,20,12.6,42.4,1698,1.0,4580.5,0,llama-8b,cot,268,595.7
537,20,20,12.8,42.9,1716,1.0,4590.5,0,llama-8b,cot,268,383.7
538,20,20,12.4,42.9,1715,1.0,4600.5,0,llama-8b,cot,268,379.5
539,20,20,11.2,41.6,1664,1.0,4610.5,0,llama-8b,cot,268,419.9
540,20,20,12.3,45.5,1818,1.0,4620.5,0,llama-8b,cot,268,389.3
541,20,20,13.6,50.1,2005,1.0,4630.5,0,llama-8b,cot,268,391.9
542,20,20,13.3,44.8,1793,1.0,4640.5,0,llama-8b,cot,268,412.5
543,20,20,13.2,44.3,1772,1.0,4650.5,0,llama-8b,cot,268,377.9
544,20,20,12.9,47.4,1898,1.0,4660.5,0,llama-8b,cot,268,457.3
545,20,20,11.2,44.4,1775,1.0,4670.5,0,llama-8b,cot,268,393.2
546,20,20,11.7,41.4,1655,1.0,4680.5,0,llama-8b,cot,268,357.9
547,20,20,11.0,39.9,1595,1.0,4690.5,0,llama-8b,cot,268,505.7
548,20,20,11.6,40.1,1604,1.0,4700.5,0,llama-8b,cot,268,387.4
549,20,20,12.1,42.2,1689,1.0,4710.5,0,llama-8b,cot,268,351.6
550,20,20,12.3,43.1,1724,1.0,4720.5,0,llama-8b,cot,268,387.0
551,20,20,11.4,39.2,1567,1.0,4730.5,0,llama-8b,cot,268,350.8
552,20,20,11.8,38.6,1542,1.0,4740.5,0,llama-8b,cot,268,500.5
553,20,20,10.9,39.1,1566,1.0,4750.5,0,llama-8b,cot,268,394.8
554,20,20,9.6,36.8,1473,1.0,4760.5,0,llama-8b,cot,268,453.4
555,20,20,10.4,34.5,1382,1.0,4770.5,0,llama-8b,cot,268,420.8
556,20,20,11.1,32.7,1308,1.0,4780.5,0,llama-8b,cot,268,486.8
557,20,20,9.7,30.2,1208,1.0,4790.5,0,llama-8b,cot,268,343.9
558,20,20,10.0,31.5,1261,1.0,4800.5,0,llama-8b,cot,268,426.7
559,20,20,10.3,28.1,1126,1.0,4810.5,0,llama-8b,cot,268,342.3
560,20,20,9.9,28.7,1149,1.0,4820.5,0,llama-8b,cot,268,428.0
561,20,20,9.4,30.7,1227,1.0,4830.5,0,llama-8b,cot,268,394.3
562,20,20,8.8,29.4,1175,1.0,4840.5,0,llama-8b,cot,268,423.2
563,20,20,9.6,30.5,1220,1.0,4850.5,0,llama-8b,cot,268,440.3
564,20,20,10.1,29.7,1188,1.0,4860.5,0,llama-8b,cot,268,356.4
565,20,20,10.1,27.9,1114,1.0,4870.5,0,llama-8b,cot,268,438.4
566,20,20,8.6,26.5,1061,1.0,4880.5,0,llama-8b,cot,268,466.6
567,20,20,9.4,30.2,1209,1.0,4890.5,0,llama-8b,cot,268,395.4
568,20,20,9.8,28.3,1131,1.0,4900.5,0,llama-8b,cot,268,2783.3
569,20,20,9.6,26.7,1067,1.0,4910.5,0,llama-8b,cot,268,441.9
570,20,20,9.7,26.2,1046,1.0,4920.5,0,llama-8b,cot,268,442.9
571,20,20,10.3,25.7,1029,1.0,4930.5,0,llama-8b,cot,268,368.3
572,20,20,8.9,25.1,1003,1.0,4940.5,0,llama-8b,cot,268,355.4
573,20,20,9.4,22.1,882,1.0,4950.5,0,llama-8b,cot,267,392.1
574,20,20,8.2,22.9,917,1.0,4960.5,0,llama-8b,cot,267,443.5
575,20,20,9.3,25.1,1006,1.0,4970.5,0,llama-8b,cot,268,357.7
576,20,20,8.5,24.3,971,1.0,4980.5,0,llama-8b,cot,267,389.2
577,20,20,8.8,23.4,937,1.0,4990.5,0,llama-8b,cot,267,477.1
578,20,20,9.3,23.7,947,1.0,5000.5,0,llama-8b,cot,267,453.1
579,20,20,8.2,23.8,953,1.0,5010.5,0,llama-8b,cot,267,427.3
580,20,20,9.8,25.9,1037,1.0,5020.5,0,llama-8b,cot,268,462.8
581,20,20,9.5,27.3,1093,1.0,5030.5,0,llama-8b,cot,268,368.5
582,20,20,8.9,25.1,1004,1.0,5040.5,0,llama-8b,cot,268,449.5
583,20,20,9.8,25.7,1028,1.0,5050.5,0,llama-8b,cot,268,370.1
584,20,20,9.6,26.9,1077,1.0,5060.5,0,llama-8b,cot,268,450.1
585,20,20,9.6,25.7,1029,1.0,5070.5,0,llama-8b,cot,268,429.9
586,20,20,10.1,28.1,1125,1.0,5080.5,0,llama-8b,cot,268,382.3
587,20,20,10.3,33.6,1345,1.0,5090.5,0,llama-8b,cot,268,498.9
588,20,20,9.6,29.8,1193,1.0,5100.5,0,llama-8b,cot,268,393.2
589,20,20,9.1,26.4,1057,1.0,5110.5,0,llama-8b,cot,268,389.6
590,20,20,10.2,26.1,1042,1.0,5120.5,0,llama-8b,cot,268,400.7
591,20,20,9.3,25.9,1034,1.0,5130.5,0,llama-8b,cot,268,427.2
592,20,20,9.3,26.7,1069,1.0,5140.5,0,llama-8b,cot,268,399.0
593,20,20,9.2,26.4,1056,1.0,5150.5,0,llama-8b,cot,268,464.5
594,20,20,9.5,25.7,1026,1.0,5160.5,0,llama-8b,cot,268,430.9
595,20,20,9.2,27.6,1105,1.0,5170.5,0,llama-8b,cot,268,399.5
596,20,20,9.3,27.6,1103,1.0,5180.5,0,llama-8b,cot,268,489.9
597,20,20,8.3,23.1,925,1.0,5190.5,0,llama-8b,cot,267,416.7
598,20,20,8.9,22.8,910,1.0,5200.5,0,llama-8b,cot,267,420.6
599,20,20,9.6,25.5,1019,1.0,5210.5,0,llama-8b,cot,268,377.5
600,20,20,9.7,28.4,1136,1.0,5220.5,0,llama-8b,cot,268,449.4
601,20,20,8.8,29.3,1173,1.0,5230.5,0,llama-8b,cot,268,471.2
602,20,20,10.4,29.0,1159,1.0,5240.5,0,llama-8b,cot,268,361.6
603,20,20,9.1,27.1,1083,1.0,5250.5,0,llama-8b,cot,268,415.8
604,20,20,8.9,26.5,1058,1.0,5260.5,0,llama-8b,cot,268,455.5
605,20,20,9.4,25.8,1032,1.0,5270.5,0,llama-8b,cot,268,428.7
606,20,20,9.1,25.5,1019,1.0,5280.5,0,llama-8b,cot,268,377.5
607,20,20,9.3,26.3,1051,1.0,5290.5,0,llama-8b,cot,268,401.9
608,20,20,10.7,29.7,1188,1.0,5300.5,0,llama-8b,cot,268,480.1
609,20,20,9.4,29.0,1162,1.0,5310.5,0,llama-8b,cot,268,376.7
610,20,20,10.2,32.4,1295,1.0,5320.5,0,llama-8b,cot,268,412.8
611,20,20,9.6,30.1,1206,1.0,5330.5,0,llama-8b,cot,268,511.4
612,20,20,10.1,28.7,1150,1.0,5340.5,0,llama-8b,cot,268,368.4
613,20,20,9.9,29.0,1161,1.0,5350.5,0,llama-8b,cot,268,384.9
614,20,20,8.0,30.1,1203,1.0,5360.5,0,llama-8b,cot,268,526.5
615,20,20,10.3,34.4,1374,1.0,5370.5,0,llama-8b,cot,268,398.8
616,20,20,9.9,31.8,1270,1.0,5380.5,0,llama-8b,cot,268,503.9
617,20,20,10.2,31.0,1241,1.0,5390.5,0,llama-8b,cot,268,426.6
618,20,20,9.5,31.0,1241,1.0,5400.5,0,llama-8b,cot,268,484.8
619,20,20,10.2,32.4,1296,1.0,5410.5,0,llama-8b,cot,268,398.0
620,20,20,10.1,33.7,1346,1.0,5420.5,0,llama-8b,cot,268,420.7
621,20,20,10.7,35.5,1420,1.0,5430.5,0,llama-8b,cot,268,385.1
622,20,20,10.8,35.9,1438,1.0,5440.5,0,llama-8b,cot,268,398.0
623,20,20,10.7,36.5,1462,1.0,5450.5,0,llama-8b,cot,268,433.6
624,20,20,11.4,36.7,1469,1.0,5460.5,0,llama-8b,cot,268,395.4
625,20,20,13.5,43.1,1726,1.0,5470.5,0,llama-8b,cot,268,397.4
626,20,20,12.4,41.9,1675,1.0,5480.5,0,llama-8b,cot,268,412.2
627,20,20,11.0,39.5,1581,1.0,5490.5,0,llama-8b,cot,268,434.8
628,20,20,11.6,42.7,1707,1.0,5500.5,0,llama-8b,cot,268,433.1
629,20,20,12.0,41.2,1650,1.0,5510.5,0,llama-8b,cot,268,401.0
630,20,20,13.6,44.8,1791,1.0,5520.5,0,llama-8b,cot,268,784.0
631,20,20,12.8,46.2,1848,1.0,5530.5,0,llama-8b,cot,268,456.2
632,20,20,12.2,46.5,1861,1.0,5540.5,0,llama-8b,cot,268,625.3
633,20,20,12.8,46.0,1839,1.0,5550.5,0,llama-8b,cot,268,351.7
634,20,20,12.4,44.5,1779,1.0,5560.5,0,llama-8b,cot,268,486.2
635,20,20,12.5,45.1,1805,1.0,5570.5,0,llama-8b,cot,268,397.6
636,20,20,12.6,45.1,1804,1.0,5580.5,0,llama-8b,cot,268,364.4
637,20,20,12.5,43.5,1741,1.0,5590.5,0,llama-8b,cot,268,396.5
638,20,20,11.7,42.5,1701,1.0,5600.5,0,llama-8b,cot,268,355.1
639,20,20,12.3,42.0,1679,1.0,5610.5,0,llama-8b,cot,268,359.2
640,20,20,12.0,41.4,1658,1.0,5620.5,0,llama-8b,cot,268,432.6
641,20,20,12.3,41.1,1645,1.0,5630.5,0,llama-8b,cot,268,372.3
642,20,20,12.1,43.4,1735,1.0,5640.5,0,llama-8b,cot,268,372.2
643,20,20,11.0,41.1,1644,1.0,5650.5,0,llama-8b,cot,268,391.2
644,20,20,11.6,39.1,1562,1.0,5660.5,0,llama-8b,cot,268,422.5
645,20,20,10.9,37.9,1516,1.0,5670.5,0,llama-8b,cot,268,370.6
646,20,20,11.5,35.6,1426,1.0,5680.5,0,llama-8b,cot,268,397.3
647,20,20,11.0,35.4,1415,1.0,5690.5,0,llama-8b,cot,268,371.6
648,20,20,11.2,35.4,1414,1.0,5700.5,0,llama-8b,cot,268,388.8
649,20,20,9.8,33.2,1330,1.0,5710.5,0,llama-8b,cot,268,382.2
650,20,20,9.7,32.2,1289,1.0,5720.5,0,llama-8b,cot,268,356.3
651,20,20,10.5,29.4,1175,1.0,5730.5,0,llama-8b,cot,268,411.7
652,20,20,9.9,28.2,1130,1.0,5740.5,0,llama-8b,cot,268,397.8
653,20,20,9.4,27.6,1105,1.0,5750.5,0,llama-8b,cot,268,359.0
654,20,20,9.3,25.2,1009,1.0,5760.5,0,llama-8b,cot,268,920.6
