step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
333,20,20,49.5,14.9,1274,1.0,1515.75,0,llama-8b,domain,384,398.5
334,20,20,49.9,14.1,1208,1.0,1520.75,0,llama-8b,domain,384,340.4
335,20,20,47.6,15.6,1337,1.0,1525.75,0,llama-8b,domain,384,368.8
336,20,20,50.3,17.0,1453,1.0,1530.75,0,llama-8b,domain,384,345.5
337,20,20,49.3,16.7,1428,1.0,1535.75,0,llama-8b,domain,384,344.1
338,20,20,49.1,15.4,1324,1.0,1540.75,0,llama-8b,domain,384,349.2
339,20,20,47.9,17.1,1468,1.0,1545.75,0,llama-8b,domain,384,346.8
340,20,20,49.9,16.1,1378,1.0,1550.75,0,llama-8b,domain,384,371.8
341,20,20,46.2,15.8,1354,1.0,1555.75,0,llama-8b,domain,384,348.9
342,20,20,49.2,16.0,1370,1.0,1560.75,0,llama-8b,domain,384,355.5
343,20,20,48.6,15.0,1284,1.0,1565.75,0,llama-8b,domain,384,345.5
344,20,20,47.1,13.8,1183,1.0,1570.75,0,llama-8b,domain,384,356.8
345,20,20,53.0,16.7,1431,1.0,1575.75,0,llama-8b,domain,384,391.8
346,20,20,50.2,16.9,1449,1.0,1580.75,0,llama-8b,domain,384,351.4
347,20,20,45.4,16.4,1406,1.0,1585.75,0,llama-8b,domain,384,391.0
348,20,20,49.2,15.6,1333,1.0,1590.75,0,llama-8b,domain,384,377.5
349,20,20,49.0,14.8,1271,1.0,1595.75,0,llama-8b,domain,384,366.1
350,20,20,50.6,15.7,1346,1.0,1600.75,0,llama-8b,domain,384,367.6
351,20,20,46.7,13.9,1194,1.0,1605.75,0,llama-8b,domain,384,400.1
352,20,20,50.8,14.5,1239,1.0,1610.75,0,llama-8b,domain,384,341.4
353,20,20,48.1,12.3,1053,1.0,1615.75,0,llama-8b,domain,384,371.2
354,20,20,46.1,12.9,1106,1.0,1620.75,0,llama-8b,domain,384,383.8
355,20,20,54.8,12.6,1076,1.0,1625.75,0,llama-8b,domain,384,453.3
356,20,20,48.5,12.2,1047,1.0,1630.75,0,llama-8b,domain,384,365.4
357,20,20,45.6,12.5,1070,1.0,1635.75,0,llama-8b,domain,384,355.0
358,20,20,48.4,11.8,1013,1.0,1640.75,0,llama-8b,domain,384,354.1
359,20,20,49.3,11.7,1003,1.0,1645.75,0,llama-8b,domain,384,372.2
360,20,20,48.5,12.1,1036,1.0,1650.75,0,llama-8b,domain,384,384.4
361,20,20,51.2,14.9,1278,1.0,1655.75,0,llama-8b,domain,384,340.7
362,20,20,47.6,14.7,1259,1.0,1660.75,0,llama-8b,domain,384,360.7
363,20,20,47.0,15.5,1327,1.0,1665.75,0,llama-8b,domain,384,410.1
364,20,20,45.9,17.3,1481,1.0,1670.75,0,llama-8b,domain,384,360.4
365,20,20,49.1,16.3,1399,1.0,1675.75,0,llama-8b,domain,384,345.1
366,20,20,49.8,14.8,1268,1.0,1680.75,0,llama-8b,domain,384,355.3
367,20,20,50.6,13.9,1194,1.0,1685.75,0,llama-8b,domain,384,397.3
368,20,20,50.8,13.3,1137,1.0,1690.75,0,llama-8b,domain,384,382.0
369,20,20,47.5,14.0,1203,1.0,1695.75,0,llama-8b,domain,384,458.0
370,20,20,51.5,14.6,1249,1.0,1700.75,0,llama-8b,domain,384,349.1
371,20,20,50.0,19.4,1660,1.0,1705.75,0,llama-8b,domain,384,333.6
372,20,20,50.4,20.1,1720,1.0,1710.75,0,llama-8b,domain,384,422.0
373,20,20,49.9,21.0,1802,1.0,1715.75,0,llama-8b,domain,384,364.9
374,20,20,51.6,21.4,1833,1.0,1720.75,0,llama-8b,domain,384,400.3
375,20,20,47.6,22.0,1883,1.0,1725.75,0,llama-8b,domain,384,376.6
376,20,20,51.1,22.8,1954,1.0,1730.75,0,llama-8b,domain,384,368.2
377,20,20,50.4,23.7,2033,1.0,1735.75,0,llama-8b,domain,384,403.3
378,20,20,49.7,24.2,2078,1.0,1740.75,0,llama-8b,domain,384,365.7
379,20,20,51.5,23.8,2036,1.0,1745.75,0,llama-8b,domain,384,433.8
380,20,20,47.4,23.4,2009,1.0,1750.75,0,llama-8b,domain,384,376.2
381,20,20,49.6,23.3,1994,1.0,1755.75,0,llama-8b,domain,384,386.3
382,20,20,50.1,22.0,1887,1.0,1760.75,0,llama-8b,domain,384,386.0
383,20,20,48.8,19.8,1694,1.0,1765.75,0,llama-8b,domain,384,376.8
384,20,20,49.4,18.5,1588,1.0,1770.75,0,llama-8b,domain,384,369.7
385,20,20,48.4,18.1,1552,1.0,1775.75,0,llama-8b,domain,384,353.7
386,20,20,52.5,18.3,1570,1.0,1780.75,0,llama-8b,domain,384,361.4
387,20,20,50.3,17.5,1500,1.0,1785.75,0,llama-8b,domain,384,379.2
388,20,20,50.3,18.5,1582,1.0,1790.75,0,llama-8b,domain,384,350.7
389,20,20,47.6,18.2,1562,1.0,1795.75,0,llama-8b,domain,384,383.7
390,20,20,49.4,17.6,1507,1.0,1800.75,0,llama-8b,domain,384,373.7
391,20,20,51.5,16.9,1452,1.0,1805.75,0,llama-8b,domain,384,366.4
392,20,20,50.5,16.8,1442,1.0,1810.75,0,llama-8b,domain,384,367.6
393,20,20,47.1,17.1,1467,1.0,1815.75,0,llama-8b,domain,384,391.2
394,20,20,46.9,17.4,1494,1.0,1820.75,0,llama-8b,domain,384,430.0
395,20,20,49.4,17.9,1535,1.0,1825.75,0,llama-8b,domain,384,380.8
396,20,20,49.6,17.4,1491,1.0,1830.75,0,llama-8b,domain,384,387.3
397,20,20,49.6,18.2,1556,1.0,1835.75,0,llama-8b,domain,384,487.3
398,20,20,49.9,17.2,1478,1.0,1840.75,0,llama-8b,domain,384,658.0
399,20,20,48.9,17.7,1520,1.0,1845.75,0,llama-8b,domain,384,364.3
400,20,20,49.5,17.3,1482,1.0,1850.75,0,llama-8b,domain,384,366.6
401,20,20,49.4,16.6,1422,1.0,1855.75,0,llama-8b,domain,384,398.9
402,20,20,48.6,17.6,1510,1.0,1860.75,0,llama-8b,domain,384,415.1
403,20,20,50.2,16.6,1425,1.0,1865.75,0,llama-8b,domain,384,401.2
404,20,20,48.7,17.4,1492,1.0,1870.75,0,llama-8b,domain,384,397.7
405,20,20,48.6,16.1,1379,1.0,1875.75,0,llama-8b,domain,384,435.0
406,20,20,51.8,15.9,1360,1.0,1880.75,0,llama-8b,domain,384,364.5
407,20,20,48.4,15.1,1291,1.0,1885.75,0,llama-8b,domain,384,358.9
408,20,20,47.0,15.5,1330,1.0,1890.75,0,llama-8b,domain,384,350.4
409,20,20,49.1,16.6,1423,1.0,1895.75,0,llama-8b,domain,384,507.4
410,20,20,50.5,17.4,1493,1.0,1900.75,0,llama-8b,domain,384,425.3
411,20,20,48.5,16.9,1451,1.0,1905.75,0,llama-8b,domain,384,388.4
412,20,20,50.6,17.4,1490,1.0,1910.75,0,llama-8b,domain,384,388.2
413,20,20,47.0,16.0,1375,1.0,1915.75,0,llama-8b,domain,384,357.5
414,20,20,49.0,15.0,1287,1.0,1920.75,0,llama-8b,domain,384,354.4
415,20,20,48.7,13.6,1168,1.0,1925.75,0,llama-8b,domain,384,394.7
416,20,20,47.5,13.8,1181,1.0,1930.75,0,llama-8b,domain,384,354.7
417,20,20,51.9,14.4,1231,1.0,1935.75,0,llama-8b,domain,384,354.6
418,20,20,50.9,13.3,1141,1.0,1940.75,0,llama-8b,domain,384,340.2
419,20,20,49.0,12.1,1035,1.0,1945.75,0,llama-8b,domain,384,357.0
420,20,20,47.6,12.7,1092,1.0,1950.75,0,llama-8b,domain,384,340.7
421,20,20,47.8,14.6,1249,1.0,1955.75,0,llama-8b,domain,384,459.5
422,20,20,51.6,16.4,1409,1.0,1960.75,0,llama-8b,domain,384,417.3
423,20,20,47.9,14.5,1247,1.0,1965.75,0,llama-8b,domain,384,346.7
424,20,20,50.1,14.8,1265,1.0,1970.75,0,llama-8b,domain,384,420.2
425,20,20,50.6,14.5,1244,1.0,1975.75,0,llama-8b,domain,384,329.1
426,20,20,50.7,13.5,1159,1.0,1980.75,0,llama-8b,domain,384,430.4
427,20,20,48.5,15.1,1296,1.0,1985.75,0,llama-8b,domain,384,436.2
428,20,20,51.2,16.5,1416,1.0,1990.75,0,llama-8b,domain,384,345.4
429,20,20,50.2,15.2,1301,1.0,1995.75,0,llama-8b,domain,384,330.1
430,20,20,47.0,13.9,1193,1.0,2000.75,0,llama-8b,domain,384,325.7
431,20,20,45.9,16.3,1400,1.0,2005.75,0,llama-8b,domain,384,318.4
432,20,20,47.5,15.1,1295,1.0,2010.75,0,llama-8b,domain,384,375.5
433,20,20,50.6,13.6,1166,1.0,2015.75,0,llama-8b,domain,384,324.2
434,20,20,50.0,13.7,1176,1.0,2020.75,0,llama-8b,domain,384,424.5
435,20,20,51.5,13.9,1192,1.0,2025.75,0,llama-8b,domain,384,375.3
436,20,20,49.9,13.5,1159,1.0,2030.75,0,llama-8b,domain,384,401.4
437,20,20,47.3,13.9,1189,1.0,2035.75,0,llama-8b,domain,384,326.8
438,20,20,46.0,13.2,1133,1.0,2040.75,0,llama-8b,domain,384,459.7
439,20,20,49.3,12.9,1102,1.0,2045.75,0,llama-8b,domain,384,376.7
440,20,20,49.4,12.5,1075,1.0,2050.75,0,llama-8b,domain,384,386.7
441,20,20,49.7,11.7,999,1.0,2055.75,0,llama-8b,domain,383,563.5
442,20,20,49.4,12.0,1025,1.0,2060.75,0,llama-8b,domain,384,377.7
443,20,20,50.6,11.8,1012,1.0,2065.75,0,llama-8b,domain,384,370.7
444,20,20,47.5,11.6,997,1.0,2070.75,0,llama-8b,domain,383,403.6
445,20,20,47.4,13.3,1138,1.0,2075.75,0,llama-8b,domain,384,392.2
446,20,20,50.0,13.9,1192,1.0,2080.75,0,llama-8b,domain,384,421.5
447,20,20,47.7,15.3,1313,1.0,2085.75,0,llama-8b,domain,384,406.1
448,20,20,47.0,15.8,1352,1.0,2090.75,0,llama-8b,domain,384,387.0
449,20,20,48.4,15.0,1289,1.0,2095.75,0,llama-8b,domain,384,405.1
450,20,20,48.0,14.8,1272,1.0,2100.75,0,llama-8b,domain,384,393.7
451,20,20,49.1,14.1,1207,1.0,2105.75,0,llama-8b,domain,384,353.1
452,20,20,51.4,13.1,1126,1.0,2110.75,0,llama-8b,domain,384,321.1
453,20,20,47.5,11.3,966,1.0,2115.75,0,llama-8b,domain,383,358.6
454,20,20,48.0,11.3,970,1.0,2120.75,0,llama-8b,domain,383,367.1
455,20,20,47.0,13.5,1158,1.0,2125.75,0,llama-8b,domain,384,366.7
456,20,20,49.5,14.1,1208,1.0,2130.75,0,llama-8b,domain,384,364.5
457,20,20,48.2,13.0,1114,1.0,2135.75,0,llama-8b,domain,384,342.1
458,20,20,47.0,11.9,1020,1.0,2140.75,0,llama-8b,domain,384,410.3
459,20,20,49.2,14.0,1198,1.0,2145.75,0,llama-8b,domain,384,373.8
460,20,20,48.3,13.2,1135,1.0,2150.75,0,llama-8b,domain,384,397.0
461,20,20,47.0,12.0,1032,1.0,2155.75,0,llama-8b,domain,384,417.7
462,20,20,47.7,12.0,1028,1.0,2160.75,0,llama-8b,domain,384,348.7
463,20,20,51.6,11.4,978,1.0,2165.75,0,llama-8b,domain,383,381.5
464,20,20,50.1,11.3,969,1.0,2170.75,0,llama-8b,domain,383,353.1
465,20,20,47.9,11.3,968,1.0,2175.75,0,llama-8b,domain,383,329.3
466,20,20,50.8,11.6,991,1.0,2180.75,0,llama-8b,domain,383,383.4
467,20,20,50.8,12.3,1058,1.0,2185.75,0,llama-8b,domain,384,395.0
468,20,20,47.1,12.2,1043,1.0,2190.75,0,llama-8b,domain,384,399.2
469,20,20,47.5,11.0,945,1.0,2195.75,0,llama-8b,domain,383,384.3
470,20,20,48.5,11.0,947,1.0,2200.75,0,llama-8b,domain,383,400.3
471,20,20,49.3,12.5,1068,1.0,2205.75,0,llama-8b,domain,384,384.6
472,20,20,49.6,11.9,1017,1.0,2210.75,0,llama-8b,domain,384,381.1
473,20,20,48.2,11.2,958,1.0,2215.75,0,llama-8b,domain,383,347.4
474,20,20,48.7,11.7,1002,1.0,2220.75,0,llama-8b,domain,384,332.1
475,20,20,50.0,11.9,1019,1.0,2225.75,0,llama-8b,domain,384,362.0
476,20,20,47.2,12.0,1025,1.0,2230.75,0,llama-8b,domain,384,387.0
477,20,20,50.3,11.7,1004,1.0,2235.75,0,llama-8b,domain,384,346.4
478,20,20,49.5,12.4,1063,1.0,2240.75,0,llama-8b,domain,384,567.6
479,20,20,48.5,13.0,1116,1.0,2245.75,0,llama-8b,domain,384,369.0
480,20,20,49.3,15.1,1294,1.0,2250.75,0,llama-8b,domain,384,683.9
481,20,20,47.6,18.0,1540,1.0,2255.75,0,llama-8b,domain,384,341.0
482,20,20,47.2,16.8,1442,1.0,2260.75,0,llama-8b,domain,384,388.4
483,20,20,48.4,15.6,1341,1.0,2265.75,0,llama-8b,domain,384,417.4
484,20,20,47.2,15.5,1328,1.0,2270.75,0,llama-8b,domain,384,417.7
485,20,20,47.8,16.0,1373,1.0,2275.75,0,llama-8b,domain,384,321.9
486,20,20,48.4,16.1,1379,1.0,2280.75,0,llama-8b,domain,384,403.2
487,20,20,49.5,15.2,1303,1.0,2285.75,0,llama-8b,domain,384,406.9
488,20,20,48.5,13.9,1191,1.0,2290.75,0,llama-8b,domain,384,404.5
489,20,20,49.2,13.5,1158,1.0,2295.75,0,llama-8b,domain,384,362.4
490,20,20,48.3,12.7,1091,1.0,2300.75,0,llama-8b,domain,384,417.6
491,20,20,47.4,12.5,1068,1.0,2305.75,0,llama-8b,domain,384,424.3
492,20,20,48.5,12.2,1050,1.0,2310.75,0,llama-8b,domain,384,336.1
493,20,20,48.6,14.4,1232,1.0,2315.75,0,llama-8b,domain,384,324.6
494,20,20,49.9,14.4,1235,1.0,2320.75,0,llama-8b,domain,384,324.9
495,20,20,48.7,14.0,1201,1.0,2325.75,0,llama-8b,domain,384,407.9
496,20,20,48.7,14.4,1234,1.0,2330.75,0,llama-8b,domain,384,424.1
497,20,20,46.9,14.9,1273,1.0,2335.75,0,llama-8b,domain,384,344.8
498,20,20,47.0,15.5,1327,1.0,2340.75,0,llama-8b,domain,384,332.9
499,20,20,48.6,14.7,1259,1.0,2345.75,0,llama-8b,domain,384,390.3
500,20,20,47.7,13.5,1158,1.0,2350.75,0,llama-8b,domain,384,387.6
501,20,20,50.7,12.6,1084,1.0,2355.75,0,llama-8b,domain,384,383.2
502,20,20,48.4,13.7,1175,1.0,2360.75,0,llama-8b,domain,384,450.6
503,20,20,49.6,14.8,1268,1.0,2365.75,0,llama-8b,domain,384,366.4
504,20,20,49.2,15.2,1304,1.0,2370.75,0,llama-8b,domain,384,447.6
505,20,20,54.8,15.2,1301,1.0,2375.75,0,llama-8b,domain,384,351.0
506,20,20,49.8,14.1,1207,1.0,2380.75,0,llama-8b,domain,384,397.6
507,20,20,47.7,16.1,1376,1.0,2385.75,0,llama-8b,domain,384,349.9
508,20,20,49.8,14.7,1262,1.0,2390.75,0,llama-8b,domain,384,352.0
509,20,20,47.4,14.1,1206,1.0,2395.75,0,llama-8b,domain,384,367.4
510,20,20,50.4,14.3,1230,1.0,2400.75,0,llama-8b,domain,384,360.4
511,20,20,51.8,13.8,1180,1.0,2405.75,0,llama-8b,domain,384,365.6
512,20,20,48.3,12.6,1083,1.0,2410.75,0,llama-8b,domain,384,330.7
513,20,20,50.3,13.0,1112,1.0,2415.75,0,llama-8b,domain,384,340.8
514,20,20,49.3,13.0,1113,1.0,2420.75,0,llama-8b,domain,384,376.6
515,20,20,50.9,11.8,1015,1.0,2425.75,0,llama-8b,domain,384,364.5
516,20,20,48.1,12.0,1028,1.0,2430.75,0,llama-8b,domain,384,376.8
517,20,20,46.0,13.2,1129,1.0,2435.75,0,llama-8b,domain,384,538.6
518,20,20,48.2,13.2,1128,1.0,2440.75,0,llama-8b,domain,384,459.9
519,20,20,49.2,15.3,1311,1.0,2445.75,0,llama-8b,domain,384,363.2
520,20,20,48.8,14.9,1277,1.0,2450.75,0,llama-8b,domain,384,346.6
521,20,20,48.6,13.9,1191,1.0,2455.75,0,llama-8b,domain,384,431.7
522,20,20,46.6,13.9,1193,1.0,2460.75,0,llama-8b,domain,384,348.4
523,20,20,51.0,15.3,1312,1.0,2465.75,0,llama-8b,domain,384,397.7
524,20,20,46.5,16.6,1421,1.0,2470.75,0,llama-8b,domain,384,357.6
525,20,20,46.9,16.2,1385,1.0,2475.75,0,llama-8b,domain,384,390.6
526,20,20,50.0,17.6,1507,1.0,2480.75,0,llama-8b,domain,384,348.7
527,20,20,48.4,16.6,1421,1.0,2485.75,0,llama-8b,domain,384,364.3
528,20,20,48.6,16.5,1415,1.0,2490.75,0,llama-8b,domain,384,349.7
529,20,20,52.4,16.3,1400,1.0,2495.75,0,llama-8b,domain,384,371.1
530,20,20,49.8,17.5,1504,1.0,2500.75,0,llama-8b,domain,384,391.0
531,20,20,49.7,17.5,1503,1.0,2505.75,0,llama-8b,domain,384,402.2
532,20,20,48.9,18.4,1578,1.0,2510.75,0,llama-8b,domain,384,368.3
533,20,20,49.4,19.2,1643,1.0,2515.75,0,llama-8b,domain,384,378.7
534,20,20,49.9,19.8,1695,1.0,2520.75,0,llama-8b,domain,384,468.6
535,20,20,49.1,19.7,1687,1.0,2525.75,0,llama-8b,domain,384,390.1
536,20,20,47.1,19.8,1698,1.0,2530.75,0,llama-8b,domain,384,366.3
537,20,20,48.2,20.0,1716,1.0,2535.75,0,llama-8b,domain,384,461.1
538,20,20,51.2,20.0,1715,1.0,2540.75,0,llama-8b,domain,384,354.7
539,20,20,50.3,19.4,1664,1.0,2545.75,0,llama-8b,domain,384,458.7
540,20,20,50.7,21.2,1818,1.0,2550.75,0,llama-8b,domain,384,404.0
541,20,20,46.8,23.4,2005,1.0,2555.75,0,llama-8b,domain,384,349.6
542,20,20,50.1,20.9,1793,1.0,2560.75,0,llama-8b,domain,384,401.0
543,20,20,50.0,20.7,1772,1.0,2565.75,0,llama-8b,domain,384,412.5
544,20,20,47.5,22.1,1898,1.0,2570.75,0,llama-8b,domain,384,446.3
545,20,20,50.1,20.7,1775,1.0,2575.75,0,llama-8b,domain,384,366.3
546,20,20,51.5,19.3,1655,1.0,2580.75,0,llama-8b,domain,384,399.7
547,20,20,47.0,18.6,1595,1.0,2585.75,0,llama-8b,domain,384,365.0
548,20,20,49.8,18.7,1604,1.0,2590.75,0,llama-8b,domain,384,464.0
549,20,20,50.4,19.7,1689,1.0,2595.75,0,llama-8b,domain,384,354.0
550,20,20,49.9,20.1,1724,1.0,2600.75,0,llama-8b,domain,384,379.1
551,20,20,48.7,18.3,1567,1.0,2605.75,0,llama-8b,domain,384,386.1
552,20,20,50.1,18.0,1542,1.0,2610.75,0,llama-8b,domain,384,406.9
553,20,20,51.2,18.3,1566,1.0,2615.75,0,llama-8b,domain,384,392.6
554,20,20,47.3,17.2,1473,1.0,2620.75,0,llama-8b,domain,384,424.5
555,20,20,47.0,16.1,1382,1.0,2625.75,0,llama-8b,domain,384,421.4
556,20,20,48.8,15.3,1308,1.0,2630.75,0,llama-8b,domain,384,362.4
557,20,20,46.9,14.1,1208,1.0,2635.75,0,llama-8b,domain,384,438.3
558,20,20,45.7,14.7,1261,1.0,2640.75,0,llama-8b,domain,384,437.7
559,20,20,48.1,13.1,1126,1.0,2645.75,0,llama-8b,domain,384,366.5
560,20,20,51.4,13.4,1149,1.0,2650.75,0,llama-8b,domain,384,353.3
561,20,20,48.6,14.3,1227,1.0,2655.75,0,llama-8b,domain,384,394.4
562,20,20,49.6,13.7,1175,1.0,2660.75,0,llama-8b,domain,384,380.7
563,20,20,46.8,14.2,1220,1.0,2665.75,0,llama-8b,domain,384,390.3
564,20,20,49.8,13.9,1188,1.0,2670.75,0,llama-8b,domain,384,398.3
565,20,20,48.9,13.0,1114,1.0,2675.75,0,llama-8b,domain,384,390.3
566,20,20,49.8,12.4,1061,1.0,2680.75,0,llama-8b,domain,384,396.1
567,20,20,48.6,14.1,1209,1.0,2685.75,0,llama-8b,domain,384,358.9
568,20,20,49.3,13.2,1131,1.0,2690.75,0,llama-8b,domain,384,435.2
569,20,20,48.3,12.4,1067,1.0,2695.75,0,llama-8b,domain,384,397.8
570,20,20,49.6,12.2,1046,1.0,2700.75,0,llama-8b,domain,384,394.2
571,20,20,45.3,12.0,1029,1.0,2705.75,0,llama-8b,domain,384,364.0
572,20,20,49.0,11.7,1003,1.0,2710.75,0,llama-8b,domain,384,368.0
573,20,20,48.9,10.3,882,1.0,2715.75,0,llama-8b,domain,383,389.8
574,20,20,48.1,10.7,917,1.0,2720.75,0,llama-8b,domain,383,448.2
575,20,20,46.6,11.7,1006,1.0,2725.75,0,llama-8b,domain,384,423.0
576,20,20,48.4,11.3,971,1.0,2730.75,0,llama-8b,domain,383,344.6
577,20,20,48.0,10.9,937,1.0,2735.75,0,llama-8b,domain,383,339.2
578,20,20,48.9,11.0,947,1.0,2740.75,0,llama-8b,domain,383,444.0
579,20,20,48.6,11.1,953,1.0,2745.75,0,llama-8b,domain,383,356.0
580,20,20,48.6,12.1,1037,1.0,2750.75,0,llama-8b,domain,384,421.4
581,20,20,48.4,12.8,1093,1.0,2755.75,0,llama-8b,domain,384,441.7
582,20,20,49.2,11.7,1004,1.0,2760.75,0,llama-8b,domain,384,398.3
583,20,20,50.1,12.0,1028,1.0,2765.75,0,llama-8b,domain,384,484.0
584,20,20,47.5,12.6,1077,1.0,2770.75,0,llama-8b,domain,384,353.2
585,20,20,50.8,12.0,1029,1.0,2775.75,0,llama-8b,domain,384,358.0
586,20,20,47.6,13.1,1125,1.0,2780.75,0,llama-8b,domain,384,334.5
587,20,20,47.6,15.7,1345,1.0,2785.75,0,llama-8b,domain,384,346.9
588,20,20,50.4,13.9,1193,1.0,2790.75,0,llama-8b,domain,384,417.1
589,20,20,47.6,12.3,1057,1.0,2795.75,0,llama-8b,domain,384,361.6
590,20,20,47.0,12.2,1042,1.0,2800.75,0,llama-8b,domain,384,337.1
591,20,20,48.0,12.1,1034,1.0,2805.75,0,llama-8b,domain,384,359.5
592,20,20,48.9,12.5,1069,1.0,2810.75,0,llama-8b,domain,384,401.4
593,20,20,49.1,12.3,1056,1.0,2815.75,0,llama-8b,domain,384,369.1
594,20,20,51.1,12.0,1026,1.0,2820.75,0,llama-8b,domain,384,381.3
595,20,20,49.7,12.9,1105,1.0,2825.75,0,llama-8b,domain,384,338.6
596,20,20,48.6,12.9,1103,1.0,2830.75,0,llama-8b,domain,384,858.3
597,20,20,47.4,10.8,925,1.0,2835.75,0,llama-8b,domain,383,361.7
598,20,20,50.3,10.6,910,1.0,2840.75,0,llama-8b,domain,383,1002.9
599,20,20,47.4,11.9,1019,1.0,2845.75,0,llama-8b,domain,384,346.0
600,20,20,51.1,13.3,1136,1.0,2850.75,0,llama-8b,domain,384,365.5
601,20,20,51.4,13.7,1173,1.0,2855.75,0,llama-8b,domain,384,405.1
602,20,20,48.6,13.5,1159,1.0,2860.75,0,llama-8b,domain,384,366.5
603,20,20,51.2,12.6,1083,1.0,2865.75,0,llama-8b,domain,384,337.7
604,20,20,47.8,12.3,1058,1.0,2870.75,0,llama-8b,domain,384,375.6
605,20,20,48.0,12.0,1032,1.0,2875.75,0,llama-8b,domain,384,417.8
606,20,20,49.4,11.9,1019,1.0,2880.75,0,llama-8b,domain,384,692.4
607,20,20,46.6,12.3,1051,1.0,2885.75,0,llama-8b,domain,384,372.5
608,20,20,48.4,13.9,1188,1.0,2890.75,0,llama-8b,domain,384,353.3
609,20,20,49.9,13.6,1162,1.0,2895.75,0,llama-8b,domain,384,369.1
610,20,20,51.1,15.1,1295,1.0,2900.75,0,llama-8b,domain,384,370.7
611,20,20,52.1,14.1,1206,1.0,2905.75,0,llama-8b,domain,384,356.0
612,20,20,51.4,13.4,1150,1.0,2910.75,0,llama-8b,domain,384,394.3
613,20,20,49.2,13.5,1161,1.0,2915.75,0,llama-8b,domain,384,369.2
614,20,20,51.1,14.0,1203,1.0,2920.75,0,llama-8b,domain,384,358.1
615,20,20,49.7,16.0,1374,1.0,2925.75,0,llama-8b,domain,384,381.4
616,20,20,49.3,14.8,1270,1.0,2930.75,0,llama-8b,domain,384,418.1
617,20,20,49.1,14.5,1241,1.0,2935.75,0,llama-8b,domain,384,378.3
618,20,20,50.3,14.5,1241,1.0,2940.75,0,llama-8b,domain,384,358.5
619,20,20,49.5,15.1,1296,1.0,2945.75,0,llama-8b,domain,384,353.7
620,20,20,49.5,15.7,1346,1.0,2950.75,0,llama-8b,domain,384,369.0
621,20,20,48.3,16.6,1420,1.0,2955.75,0,llama-8b,domain,384,345.3
622,20,20,48.2,16.8,1438,1.0,2960.75,0,llama-8b,domain,384,388.6
623,20,20,49.8,17.1,1462,1.0,2965.75,0,llama-8b,domain,384,391.4
624,20,20,48.9,17.1,1469,1.0,2970.75,0,llama-8b,domain,384,582.2
625,20,20,51.3,20.1,1726,1.0,2975.75,0,llama-8b,domain,384,405.1
626,20,20,49.5,19.5,1675,1.0,2980.75,0,llama-8b,domain,384,423.5
627,20,20,50.8,18.4,1581,1.0,2985.75,0,llama-8b,domain,384,374.6
628,20,20,50.4,19.9,1707,1.0,2990.75,0,llama-8b,domain,384,344.4
629,20,20,52.9,19.2,1650,1.0,2995.75,0,llama-8b,domain,384,362.1
630,20,20,48.6,20.9,1791,1.0,3000.75,0,llama-8b,domain,384,362.2
631,20,20,49.7,21.6,1848,1.0,3005.75,0,llama-8b,domain,384,384.2
632,20,20,52.2,21.7,1861,1.0,3010.75,0,llama-8b,domain,384,335.3
633,20,20,48.6,21.5,1839,1.0,3015.75,0,llama-8b,domain,384,351.2
634,20,20,51.6,20.8,1779,1.0,3020.75,0,llama-8b,domain,384,339.4
635,20,20,49.1,21.1,1805,1.0,3025.75,0,llama-8b,domain,384,347.2
636,20,20,49.0,21.0,1804,1.0,3030.75,0,llama-8b,domain,384,350.1
637,20,20,49.4,20.3,1741,1.0,3035.75,0,llama-8b,domain,384,402.9
638,20,20,49.5,19.8,1701,1.0,3040.75,0,llama-8b,domain,384,380.3
639,20,20,47.6,19.6,1679,1.0,3045.75,0,llama-8b,domain,384,367.7
640,20,20,49.1,19.3,1658,1.0,3050.75,0,llama-8b,domain,384,579.2
641,20,20,49.0,19.2,1645,1.0,3055.75,0,llama-8b,domain,384,362.2
642,20,20,48.7,20.2,1735,1.0,3060.75,0,llama-8b,domain,384,376.6
643,20,20,54.2,19.2,1644,1.0,3065.75,0,llama-8b,domain,384,378.5
644,20,20,48.0,18.2,1562,1.0,3070.75,0,llama-8b,domain,384,388.3
645,20,20,51.5,17.7,1516,1.0,3075.75,0,llama-8b,domain,384,365.1
646,20,20,48.3,16.6,1426,1.0,3080.75,0,llama-8b,domain,384,417.7
647,20,20,48.7,16.5,1415,1.0,3085.75,0,llama-8b,domain,384,345.5
648,20,20,48.2,16.5,1414,1.0,3090.75,0,llama-8b,domain,384,395.5
649,20,20,49.2,15.5,1330,1.0,3095.75,0,llama-8b,domain,384,355.2
650,20,20,49.6,15.0,1289,1.0,3100.75,0,llama-8b,domain,384,360.4
651,20,20,49.4,13.7,1175,1.0,3105.75,0,llama-8b,domain,384,375.2
652,20,20,47.0,13.2,1130,1.0,3110.75,0,llama-8b,domain,384,613.7
653,20,20,48.8,12.9,1105,1.0,3115.75,0,llama-8b,domain,384,380.6
654,20,20,49.7,11.8,1009,1.0,3120.75,0,llama-8b,domain,384,350.1
655,20,20,49.7,11.1,953,1.0,3125.75,0,llama-8b,domain,383,365.9
656,20,20,50.0,10.8,923,1.0,3130.75,0,llama-8b,domain,383,376.8
