step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
554,8,8,13.1,46.0,1473,1.0,1581.0,1,gpt-oss-120b,zero_shot,641,403.2
555,1,1,61.7,86.4,1382,1.0,1585.0,1,gpt-oss-120b,zero_shot,750,839.5
556,7,1,5268.7,100.0,1308,0.5,1585.5,1,gpt-oss-120b,zero_shot,513,398.4
557,12,7,56.7,86.3,1208,1.0,1589.0,1,gpt-oss-120b,zero_shot,472,1541.9
558,1,1,14.5,52.5,1261,1.0,1595.0,1,gpt-oss-120b,zero_shot,750,553.6
559,6,1,5400.2,100.0,1126,0.5,1595.5,1,gpt-oss-120b,zero_shot,546,384.7
560,1,1,141.1,95.8,1149,1.0,1598.5,1,gpt-oss-120b,zero_shot,750,502.7
561,7,1,5326.9,100.0,1227,0.5,1599.0,1,gpt-oss-120b,zero_shot,547,442.4
562,1,1,58.4,83.9,1175,1.0,1602.5,1,gpt-oss-120b,zero_shot,750,904.7
563,7,1,5680.5,100.0,1220,0.5,1603.0,1,gpt-oss-120b,zero_shot,615,1011.1
564,1,1,57.4,84.9,1188,1.0,1606.5,1,gpt-oss-120b,zero_shot,750,559.7
565,7,1,4838.3,100.0,1114,0.5,1607.0,1,gpt-oss-120b,zero_shot,582,1156.0
566,11,7,32.6,75.8,1061,1.0,1610.5,1,gpt-oss-120b,zero_shot,493,342.5
567,9,9,14.7,55.0,1209,1.0,1616.0,1,gpt-oss-120b,zero_shot,705,528.5
568,1,1,20.2,62.8,1131,1.0,1620.5,1,gpt-oss-120b,zero_shot,750,3715.9
569,6,1,5109.2,100.0,1067,0.5,1621.0,1,gpt-oss-120b,zero_shot,524,388.9
570,11,6,73.1,87.2,1046,1.0,1624.0,1,gpt-oss-120b,zero_shot,448,2103.8
571,1,1,13.1,46.8,1029,1.0,1629.5,1,gpt-oss-120b,zero_shot,750,499.3
572,6,1,5340.2,100.0,1003,0.5,1630.0,1,gpt-oss-120b,zero_shot,595,376.0
573,1,1,30.1,73.5,882,1.0,1633.0,1,gpt-oss-120b,zero_shot,749,3214.9
574,3,1,5864.3,100.0,917,0.5,1633.5,1,gpt-oss-120b,zero_shot,378,283.6
575,6,3,1932.3,100.0,1006,0.6617,1635.0,1,gpt-oss-120b,zero_shot,646,469.6
576,1,1,48.7,80.9,971,1.0,1638.0,1,gpt-oss-120b,zero_shot,749,1528.5
577,3,1,4668.6,100.0,937,0.5,1638.5,1,gpt-oss-120b,zero_shot,447,347.3
578,1,1,1494.4,100.0,947,0.7108,1640.0,1,gpt-oss-120b,zero_shot,751,3230.4
579,5,1,5574.3,100.0,953,0.5,1640.5,1,gpt-oss-120b,zero_shot,428,980.2
580,6,5,253.1,100.0,1037,0.9815,1643.0,1,gpt-oss-120b,zero_shot,679,2977.6
581,1,1,92.8,91.1,1093,1.0,1646.0,1,gpt-oss-120b,zero_shot,750,3147.2
582,6,1,5479.9,100.0,1004,0.5,1646.5,1,gpt-oss-120b,zero_shot,456,877.9
583,1,1,57.3,85.7,1028,1.0,1649.5,1,gpt-oss-120b,zero_shot,750,727.8
584,6,1,5279.8,100.0,1077,0.5,1650.0,1,gpt-oss-120b,zero_shot,620,450.8
585,1,1,54.5,85.8,1029,1.0,1653.0,1,gpt-oss-120b,zero_shot,750,920.9
586,6,1,4734.7,100.0,1125,0.5,1653.5,1,gpt-oss-120b,zero_shot,484,317.3
587,7,6,365.1,100.0,1345,0.9396,1656.5,1,gpt-oss-120b,zero_shot,707,653.4
588,12,7,60.2,85.2,1193,1.0,1660.0,1,gpt-oss-120b,zero_shot,541,358.8
589,6,6,11.9,44.0,1057,1.0,1666.0,1,gpt-oss-120b,zero_shot,509,375.1
590,8,6,63.8,86.8,1042,1.0,1669.0,1,gpt-oss-120b,zero_shot,710,550.2
591,11,8,20.4,64.6,1034,1.0,1673.0,1,gpt-oss-120b,zero_shot,664,5202.3
592,6,6,14.1,48.6,1069,1.0,1678.5,1,gpt-oss-120b,zero_shot,664,411.4
593,6,6,70.7,88.0,1056,1.0,1681.5,0,gpt-oss-120b,zero_shot,398,1894.3
594,1,1,59.7,85.5,1026,1.0,1684.5,1,gpt-oss-120b,zero_shot,750,599.6
595,6,1,5000.8,100.0,1105,0.5,1685.0,1,gpt-oss-120b,zero_shot,435,589.4
596,12,6,93.3,91.9,1103,1.0,1688.0,1,gpt-oss-120b,zero_shot,573,542.8
597,1,1,10.2,38.5,925,1.0,1694.0,1,gpt-oss-120b,zero_shot,749,500.2
598,5,1,4636.7,100.0,910,0.5,1694.5,1,gpt-oss-120b,zero_shot,504,359.5
599,6,5,272.4,100.0,1019,0.9905,1697.0,1,gpt-oss-120b,zero_shot,597,478.8
600,12,6,137.5,94.7,1136,1.0,1700.0,1,gpt-oss-120b,zero_shot,620,458.4
601,6,6,13.2,48.9,1173,1.0,1706.0,1,gpt-oss-120b,zero_shot,724,1130.8
602,1,1,181.5,96.6,1159,1.0,1709.0,1,gpt-oss-120b,zero_shot,750,487.2
603,6,1,5278.9,100.0,1083,0.5,1709.5,1,gpt-oss-120b,zero_shot,676,478.8
604,8,6,73.5,88.2,1058,1.0,1712.5,1,gpt-oss-120b,zero_shot,714,465.8
605,8,8,22.9,64.5,1032,1.0,1716.5,0,gpt-oss-120b,zero_shot,708,459.0
606,1,1,21.5,63.7,1019,1.0,1720.5,1,gpt-oss-120b,zero_shot,750,482.2
607,8,1,5148.5,100.0,1051,0.5,1721.0,1,gpt-oss-120b,zero_shot,652,436.7
608,12,8,32.4,74.2,1188,1.0,1725.0,1,gpt-oss-120b,zero_shot,748,518.2
609,1,1,13.5,48.4,1162,1.0,1731.0,1,gpt-oss-120b,zero_shot,750,683.2
610,7,1,5061.4,100.0,1295,0.5,1731.5,1,gpt-oss-120b,zero_shot,490,361.3
611,12,7,65.7,86.1,1206,1.0,1735.0,1,gpt-oss-120b,zero_shot,474,372.9
612,1,1,14.4,47.9,1150,1.0,1741.0,1,gpt-oss-120b,zero_shot,750,560.6
613,6,1,4708.7,100.0,1161,0.5,1741.5,1,gpt-oss-120b,zero_shot,489,336.3
614,8,6,265.1,100.0,1203,0.9988,1744.5,1,gpt-oss-120b,zero_shot,712,508.9
615,1,1,57.7,85.9,1374,1.0,1748.5,1,gpt-oss-120b,zero_shot,750,522.8
616,7,1,5269.4,100.0,1270,0.5,1749.0,1,gpt-oss-120b,zero_shot,635,559.0
617,1,1,75.5,88.6,1241,1.0,1752.5,1,gpt-oss-120b,zero_shot,750,512.4
618,8,1,5134.6,100.0,1241,0.5,1753.0,1,gpt-oss-120b,zero_shot,407,276.1
619,13,8,44.3,81.0,1296,1.0,1757.0,1,gpt-oss-120b,zero_shot,547,435.2
620,1,1,14.5,51.8,1346,1.0,1763.5,1,gpt-oss-120b,zero_shot,750,842.6
621,15,1,4744.0,100.0,1420,0.5,1764.0,1,gpt-oss-120b,zero_shot,429,288.2
622,8,8,13.1,47.9,1438,1.0,1771.5,1,gpt-oss-120b,zero_shot,630,456.5
623,11,8,99.4,91.4,1462,1.0,1775.5,1,gpt-oss-120b,zero_shot,748,55643.1
624,1,1,22.8,66.8,1469,1.0,1781.0,1,gpt-oss-120b,zero_shot,750,4345.6
625,10,1,5080.8,100.0,1726,0.5,1781.5,1,gpt-oss-120b,zero_shot,437,361.1
626,15,10,53.6,83.8,1675,1.0,1786.5,1,gpt-oss-120b,zero_shot,471,669.6
627,15,15,14.9,52.7,1581,1.0,1794.0,0,gpt-oss-120b,zero_shot,555,457.8
628,1,1,17.7,56.9,1707,1.0,1801.5,1,gpt-oss-120b,zero_shot,750,498.0
629,9,1,5267.4,100.0,1650,0.5,1802.0,1,gpt-oss-120b,zero_shot,662,437.0
630,1,1,239.7,99.5,1791,1.0,1806.5,1,gpt-oss-120b,zero_shot,750,1343.6
631,10,1,4965.9,100.0,1848,0.5,1807.0,1,gpt-oss-120b,zero_shot,502,422.4
632,1,1,118.1,93.0,1861,1.0,1812.0,1,gpt-oss-120b,zero_shot,750,517.1
633,10,1,5878.9,100.0,1839,0.5,1812.5,1,gpt-oss-120b,zero_shot,555,2894.0
634,1,1,73.9,88.9,1779,1.0,1817.5,1,gpt-oss-120b,zero_shot,750,950.5
635,10,1,5179.4,100.0,1805,0.5,1818.0,1,gpt-oss-120b,zero_shot,555,412.4
636,18,10,87.0,90.2,1804,1.0,1823.0,1,gpt-oss-120b,zero_shot,533,405.3
637,9,9,13.1,48.4,1741,1.0,1832.0,1,gpt-oss-120b,zero_shot,690,480.6
638,1,1,140.1,94.5,1701,1.0,1836.5,1,gpt-oss-120b,zero_shot,750,600.8
639,9,1,5254.1,100.0,1679,0.5,1837.0,1,gpt-oss-120b,zero_shot,632,586.5
640,17,9,98.2,92.1,1658,1.0,1841.5,1,gpt-oss-120b,zero_shot,522,1744.1
641,9,9,12.8,48.4,1645,1.0,1850.0,1,gpt-oss-120b,zero_shot,598,413.5
642,17,9,149.5,96.4,1735,1.0,1854.5,1,gpt-oss-120b,zero_shot,583,745.9
643,9,9,13.0,48.4,1644,1.0,1863.0,1,gpt-oss-120b,zero_shot,445,332.8
644,16,9,63.5,86.8,1562,1.0,1867.5,1,gpt-oss-120b,zero_shot,577,466.4
645,1,1,13.0,47.4,1516,1.0,1875.5,1,gpt-oss-120b,zero_shot,750,511.6
646,8,1,5558.5,100.0,1426,0.5,1876.0,1,gpt-oss-120b,zero_shot,627,536.8
647,1,1,80.2,88.4,1415,1.0,1880.0,1,gpt-oss-120b,zero_shot,750,571.7
648,8,1,5238.1,100.0,1414,0.5,1880.5,1,gpt-oss-120b,zero_shot,610,586.2
649,1,1,50.3,83.1,1330,1.0,1884.5,1,gpt-oss-120b,zero_shot,750,770.7
650,13,1,5094.8,100.0,1289,0.5,1885.0,1,gpt-oss-120b,zero_shot,453,432.0
651,1,1,11.7,45.2,1175,1.0,1891.5,1,gpt-oss-120b,zero_shot,750,625.7
652,8,1,5336.3,100.0,1130,0.5,1892.0,1,gpt-oss-120b,zero_shot,526,407.4
653,1,1,23.0,69.1,1105,1.0,1896.0,1,gpt-oss-120b,zero_shot,750,497.4
654,6,1,4962.6,100.0,1009,0.5,1896.5,1,gpt-oss-120b,zero_shot,751,526.7
655,1,1,42.3,79.4,953,1.0,1899.5,1,gpt-oss-120b,zero_shot,749,593.4
656,5,1,5230.2,100.0,923,0.5,1900.0,1,gpt-oss-120b,zero_shot,512,441.8
657,9,5,72.0,86.9,869,1.0,1902.5,1,gpt-oss-120b,zero_shot,728,517.6
658,1,1,12.7,45.1,812,1.0,1907.0,1,gpt-oss-120b,zero_shot,749,537.7
659,5,1,5288.7,100.0,745,0.5,1907.5,1,gpt-oss-120b,zero_shot,488,370.9
660,1,1,53.4,82.9,829,1.0,1910.0,1,gpt-oss-120b,zero_shot,749,512.1
661,5,1,5234.2,100.0,853,0.5,1910.5,1,gpt-oss-120b,zero_shot,469,333.3
662,1,1,117.2,93.7,937,1.0,1913.0,1,gpt-oss-120b,zero_shot,749,497.8
663,5,1,5271.1,100.0,995,0.5,1913.5,1,gpt-oss-120b,zero_shot,492,1147.3
664,6,5,286.3,100.0,1001,0.9995,1916.0,1,gpt-oss-120b,zero_shot,644,454.6
665,11,6,67.5,87.6,1051,1.0,1919.0,1,gpt-oss-120b,zero_shot,684,493.5
666,1,1,14.2,48.5,1068,1.0,1924.5,1,gpt-oss-120b,zero_shot,750,489.5
667,6,1,5027.6,100.0,1047,0.5,1925.0,1,gpt-oss-120b,zero_shot,482,388.0
668,11,6,59.4,84.5,1014,1.0,1928.0,1,gpt-oss-120b,zero_shot,674,55638.8
669,6,6,14.3,46.6,1026,1.0,1933.5,1,gpt-oss-120b,zero_shot,709,455.9
670,11,6,71.2,86.8,1042,1.0,1936.5,1,gpt-oss-120b,zero_shot,544,451.5
671,1,1,15.8,52.2,1148,1.0,1942.0,1,gpt-oss-120b,zero_shot,750,731.5
672,6,1,5090.8,100.0,1083,0.5,1942.5,1,gpt-oss-120b,zero_shot,492,389.4
673,1,1,91.0,91.1,1093,1.0,1945.5,1,gpt-oss-120b,zero_shot,750,709.3
674,6,1,5699.5,100.0,1026,0.5,1946.0,1,gpt-oss-120b,zero_shot,572,375.5
675,12,6,106.2,93.0,1116,1.0,1949.0,1,gpt-oss-120b,zero_shot,634,3342.1
676,6,6,12.8,46.7,1121,1.0,1955.0,1,gpt-oss-120b,zero_shot,583,1970.4
677,1,1,58.4,86.2,1034,1.0,1958.0,1,gpt-oss-120b,zero_shot,750,2034.2
678,6,1,5328.8,100.0,1008,0.5,1958.5,1,gpt-oss-120b,zero_shot,462,327.2
679,11,6,56.4,85.3,1024,1.0,1961.5,1,gpt-oss-120b,zero_shot,677,535.6
680,6,6,15.1,50.1,1102,1.0,1967.0,1,gpt-oss-120b,zero_shot,661,3342.2
681,12,6,226.2,98.8,1186,1.0,1970.0,1,gpt-oss-120b,zero_shot,650,540.9
682,6,6,11.9,45.2,1084,1.0,1976.0,1,gpt-oss-120b,zero_shot,681,550.3
683,12,6,106.8,92.7,1112,1.0,1979.0,1,gpt-oss-120b,zero_shot,454,340.5
684,1,1,12.6,44.5,1068,1.0,1985.0,1,gpt-oss-120b,zero_shot,750,601.3
685,4,1,5182.3,100.0,1112,0.5,1985.5,1,gpt-oss-120b,zero_shot,645,437.8
686,6,4,770.0,100.0,1089,0.8194,1987.5,1,gpt-oss-120b,zero_shot,641,512.9
687,12,6,138.1,95.3,1144,1.0,1990.5,1,gpt-oss-120b,zero_shot,546,384.6
688,1,1,12.1,44.6,1070,1.0,1996.5,1,gpt-oss-120b,zero_shot,750,501.6
689,6,1,5384.7,100.0,1078,0.5,1997.0,1,gpt-oss-120b,zero_shot,464,312.3
690,11,6,101.1,92.2,1106,1.0,2000.0,1,gpt-oss-120b,zero_shot,569,459.6
691,6,6,13.4,48.9,1075,1.0,2005.5,1,gpt-oss-120b,zero_shot,576,377.7
692,10,6,43.5,81.8,982,1.0,2008.5,1,gpt-oss-120b,zero_shot,621,480.6
693,1,1,17.4,58.7,1174,1.0,2013.5,1,gpt-oss-120b,zero_shot,750,1248.6
694,7,1,4957.9,100.0,1218,0.5,2014.0,1,gpt-oss-120b,zero_shot,478,330.1
695,5,5,23.0,66.9,936,1.0,2017.5,1,gpt-oss-120b,zero_shot,648,486.5
696,7,5,94.3,91.0,910,1.0,2020.0,1,gpt-oss-120b,zero_shot,746,484.0
697,10,7,23.5,66.0,924,1.0,2023.5,1,gpt-oss-120b,zero_shot,607,579.4
698,5,5,13.6,46.9,939,1.0,2028.5,1,gpt-oss-120b,zero_shot,510,3838.1
699,9,5,58.7,86.1,861,1.0,2031.0,1,gpt-oss-120b,zero_shot,690,480.7
700,5,5,12.5,47.7,859,1.0,2035.5,1,gpt-oss-120b,zero_shot,663,533.6
701,1,1,53.0,83.0,830,1.0,2038.0,1,gpt-oss-120b,zero_shot,749,519.6
702,5,1,5350.3,100.0,868,0.5,2038.5,1,gpt-oss-120b,zero_shot,513,379.7
703,1,1,66.7,86.4,864,1.0,2041.0,1,gpt-oss-120b,zero_shot,749,534.7
704,4,1,5529.8,100.0,829,0.5,2041.5,1,gpt-oss-120b,zero_shot,467,328.4
705,1,1,353.7,100.0,888,0.945,2043.5,1,gpt-oss-120b,zero_shot,749,923.4
706,3,1,5333.1,100.0,910,0.5,2044.0,1,gpt-oss-120b,zero_shot,371,1927.7
707,5,3,1248.5,100.0,910,0.7417,2045.5,1,gpt-oss-120b,zero_shot,602,496.4
708,9,5,67.3,86.6,866,1.0,2048.0,1,gpt-oss-120b,zero_shot,644,444.2
709,9,9,17.0,54.2,975,1.0,2052.5,0,gpt-oss-120b,zero_shot,385,1914.4
710,1,1,18.1,58.8,1059,1.0,2057.0,1,gpt-oss-120b,zero_shot,750,666.5
711,6,1,5180.4,100.0,1053,0.5,2057.5,1,gpt-oss-120b,zero_shot,578,394.8
712,6,6,69.7,88.3,1060,1.0,2060.5,0,gpt-oss-120b,zero_shot,462,393.2
713,11,6,59.4,85.7,1028,1.0,2063.5,1,gpt-oss-120b,zero_shot,687,482.5
714,11,11,14.3,49.0,1079,1.0,2069.0,0,gpt-oss-120b,zero_shot,353,442.0
715,5,5,12.6,44.1,970,1.0,2074.5,1,gpt-oss-120b,zero_shot,620,1314.4
716,8,5,241.1,99.4,994,1.0,2077.0,1,gpt-oss-120b,zero_shot,583,398.3
717,6,6,20.9,63.0,1008,1.0,2081.0,1,gpt-oss-120b,zero_shot,640,453.7
718,1,1,58.1,84.5,1014,1.0,2084.0,1,gpt-oss-120b,zero_shot,750,511.2
719,6,1,5424.7,100.0,1155,0.5,2084.5,1,gpt-oss-120b,zero_shot,572,487.6
720,1,1,60.9,85.2,1022,1.0,2087.5,1,gpt-oss-120b,zero_shot,750,645.9
721,4,1,5002.7,100.0,983,0.5,2088.0,1,gpt-oss-120b,zero_shot,503,445.7
722,6,4,641.3,100.0,1030,0.8562,2090.0,1,gpt-oss-120b,zero_shot,542,418.3
723,7,6,289.6,100.0,1229,0.9879,2093.0,1,gpt-oss-120b,zero_shot,713,474.8
724,1,1,74.0,87.9,1231,1.0,2096.5,1,gpt-oss-120b,zero_shot,750,731.7
725,4,1,5554.6,100.0,955,0.5,2097.0,1,gpt-oss-120b,zero_shot,700,542.0
726,5,4,424.4,100.0,952,0.905,2099.0,1,gpt-oss-120b,zero_shot,638,2671.6
727,1,1,97.1,92.0,920,1.0,2101.5,1,gpt-oss-120b,zero_shot,749,510.8
728,5,1,5489.7,100.0,948,0.5,2102.0,1,gpt-oss-120b,zero_shot,658,497.2
729,10,5,264.5,100.0,1010,0.995,2104.5,1,gpt-oss-120b,zero_shot,617,406.5
730,10,10,13.9,51.7,1034,1.0,2109.5,0,gpt-oss-120b,zero_shot,608,442.1
731,1,1,12.8,49.6,992,1.0,2114.5,1,gpt-oss-120b,zero_shot,749,507.6
732,6,1,5063.1,100.0,1087,0.5,2115.0,1,gpt-oss-120b,zero_shot,524,388.7
733,1,1,92.1,91.3,1096,1.0,2118.0,1,gpt-oss-120b,zero_shot,750,544.8
734,6,1,5432.8,100.0,1086,0.5,2118.5,1,gpt-oss-120b,zero_shot,507,336.8
735,1,1,143.8,95.3,1144,1.0,2121.5,1,gpt-oss-120b,zero_shot,750,507.4
736,5,1,5430.9,100.0,970,0.5,2122.0,1,gpt-oss-120b,zero_shot,407,300.0
737,9,5,67.8,87.6,876,1.0,2124.5,1,gpt-oss-120b,zero_shot,620,476.8
738,9,9,14.7,51.9,934,1.0,2129.0,0,gpt-oss-120b,zero_shot,489,404.4
739,9,9,14.4,52.0,936,1.0,2133.5,0,gpt-oss-120b,zero_shot,484,493.8
740,1,1,17.0,55.9,1006,1.0,2138.0,1,gpt-oss-120b,zero_shot,750,572.3
741,3,1,4989.8,100.0,944,0.5,2138.5,1,gpt-oss-120b,zero_shot,466,1420.4
742,5,3,1473.8,100.0,942,0.715,2140.0,1,gpt-oss-120b,zero_shot,625,467.6
743,8,5,84.3,89.1,891,1.0,2142.5,1,gpt-oss-120b,zero_shot,645,523.6
744,8,8,15.9,54.6,873,1.0,2146.5,0,gpt-oss-120b,zero_shot,497,378.9
745,1,1,14.2,53.8,860,1.0,2150.5,1,gpt-oss-120b,zero_shot,749,480.2
746,3,1,5252.2,100.0,891,0.5,2151.0,1,gpt-oss-120b,zero_shot,378,276.6
747,5,3,724.9,100.0,822,0.815,2152.5,1,gpt-oss-120b,zero_shot,534,404.4
748,8,5,36.5,75.4,754,1.0,2155.0,1,gpt-oss-120b,zero_shot,633,841.7
749,1,1,15.2,52.0,832,1.0,2159.0,1,gpt-oss-120b,zero_shot,749,923.6
750,5,1,5196.4,100.0,843,0.5,2159.5,1,gpt-oss-120b,zero_shot,599,466.0
751,1,1,51.8,83.4,834,1.0,2162.0,1,gpt-oss-120b,zero_shot,749,1056.3
752,5,1,4974.8,100.0,801,0.5,2162.5,1,gpt-oss-120b,zero_shot,582,473.3
753,1,1,32.1,74.4,744,1.0,2165.0,1,gpt-oss-120b,zero_shot,749,519.3
754,4,1,5355.3,100.0,758,0.5,2165.5,1,gpt-oss-120b,zero_shot,515,434.3
755,1,1,172.3,97.1,777,1.0,2167.5,1,gpt-oss-120b,zero_shot,749,845.0
756,4,1,4686.5,100.0,732,0.5,2168.0,1,gpt-oss-120b,zero_shot,466,325.9
757,6,4,86.8,90.5,724,1.0,2170.0,1,gpt-oss-120b,zero_shot,516,607.4
758,1,1,20.2,62.2,746,1.0,2173.0,1,gpt-oss-120b,zero_shot,749,517.7
759,12,1,5450.2,100.0,1062,0.5,2173.5,1,gpt-oss-120b,zero_shot,444,712.8
760,6,6,13.3,49.6,1190,1.0,2179.5,1,gpt-oss-120b,zero_shot,715,514.4
761,1,1,149.6,96.7,1160,1.0,2182.5,1,gpt-oss-120b,zero_shot,750,2225.3
762,6,1,5408.4,100.0,1156,0.5,2183.0,1,gpt-oss-120b,zero_shot,483,358.9
763,9,6,59.5,84.6,1015,1.0,2186.0,1,gpt-oss-120b,zero_shot,518,517.5
764,9,9,13.5,47.9,862,1.0,2190.5,0,gpt-oss-120b,zero_shot,394,399.5
765,5,5,13.3,47.9,863,1.0,2195.0,1,gpt-oss-120b,zero_shot,569,388.9
766,1,1,91.6,91.3,913,1.0,2197.5,1,gpt-oss-120b,zero_shot,749,505.8
767,5,1,5393.8,100.0,951,0.5,2198.0,1,gpt-oss-120b,zero_shot,436,905.5
768,10,5,320.6,100.0,1050,0.975,2200.5,1,gpt-oss-120b,zero_shot,585,437.1
769,10,10,14.3,50.7,1015,1.0,2205.5,0,gpt-oss-120b,zero_shot,387,1963.3
770,1,1,13.5,50.8,1016,1.0,2210.5,1,gpt-oss-120b,zero_shot,750,580.3
771,6,1,5141.5,100.0,1002,0.5,2211.0,1,gpt-oss-120b,zero_shot,751,608.0
772,8,6,77.8,88.2,1059,1.0,2214.0,1,gpt-oss-120b,zero_shot,492,534.2
773,1,1,22.3,64.6,1034,1.0,2218.0,1,gpt-oss-120b,zero_shot,750,1031.4
774,5,1,5053.2,100.0,940,0.5,2218.5,1,gpt-oss-120b,zero_shot,689,490.6
775,1,1,69.2,87.4,874,1.0,2221.0,1,gpt-oss-120b,zero_shot,749,547.9
776,5,1,5421.7,100.0,844,0.5,2221.5,1,gpt-oss-120b,zero_shot,372,308.1
777,1,1,43.0,79.7,797,1.0,2224.0,1,gpt-oss-120b,zero_shot,749,549.1
778,5,1,4973.8,100.0,810,0.5,2224.5,1,gpt-oss-120b,zero_shot,486,375.9
779,9,5,49.0,81.6,816,1.0,2227.0,1,gpt-oss-120b,zero_shot,654,510.0
780,5,5,13.5,52.2,940,1.0,2231.5,1,gpt-oss-120b,zero_shot,526,381.3
781,10,5,127.9,95.2,952,1.0,2234.0,1,gpt-oss-120b,zero_shot,519,959.5
782,1,1,12.1,42.9,858,1.0,2239.0,1,gpt-oss-120b,zero_shot,749,803.8
783,5,1,5198.9,100.0,898,0.5,2239.5,1,gpt-oss-120b,zero_shot,522,845.4
784,10,5,105.5,92.0,920,1.0,2242.0,1,gpt-oss-120b,zero_shot,488,405.0
785,1,1,13.5,45.5,910,1.0,2247.0,1,gpt-oss-120b,zero_shot,749,2081.9
786,5,1,4895.1,100.0,948,0.5,2247.5,1,gpt-oss-120b,zero_shot,503,349.8
787,9,5,85.6,90.8,908,1.0,2250.0,1,gpt-oss-120b,zero_shot,624,503.5
788,5,5,14.4,50.6,911,1.0,2254.5,1,gpt-oss-120b,zero_shot,672,441.0
789,10,5,136.8,95.1,951,1.0,2257.0,1,gpt-oss-120b,zero_shot,495,356.2
790,1,1,13.8,48.3,966,1.0,2262.0,1,gpt-oss-120b,zero_shot,749,701.7
791,6,1,4905.4,100.0,1077,0.5,2262.5,1,gpt-oss-120b,zero_shot,483,328.1
792,10,6,38.9,78.5,942,1.0,2265.5,1,gpt-oss-120b,zero_shot,672,601.5
793,10,10,13.8,49.8,995,1.0,2270.5,0,gpt-oss-120b,zero_shot,354,250.2
794,1,1,13.6,50.1,1002,1.0,2275.5,1,gpt-oss-120b,zero_shot,750,559.1
795,5,1,5229.1,100.0,997,0.5,2276.0,1,gpt-oss-120b,zero_shot,473,418.9
796,1,1,310.6,100.0,1048,0.976,2278.5,1,gpt-oss-120b,zero_shot,750,566.7
797,5,1,5224.0,100.0,969,0.5,2279.0,1,gpt-oss-120b,zero_shot,494,531.1
798,6,5,444.0,100.0,1198,0.901,2281.5,1,gpt-oss-120b,zero_shot,605,431.3
799,1,1,57.6,85.2,1022,1.0,2284.5,1,gpt-oss-120b,zero_shot,750,562.7
800,5,1,4940.7,100.0,964,0.5,2285.0,1,gpt-oss-120b,zero_shot,452,340.6
801,9,5,90.1,90.8,908,1.0,2287.5,1,gpt-oss-120b,zero_shot,602,406.7
802,9,9,14.3,50.7,912,1.0,2292.0,0,gpt-oss-120b,zero_shot,377,290.4
803,1,1,15.8,55.2,994,1.0,2296.5,1,gpt-oss-120b,zero_shot,749,490.2
804,6,1,5394.2,100.0,1065,0.5,2297.0,1,gpt-oss-120b,zero_shot,437,353.8
805,4,4,40.7,80.3,964,1.0,2300.0,1,gpt-oss-120b,zero_shot,688,442.9
806,5,4,366.5,100.0,887,0.9456,2302.0,1,gpt-oss-120b,zero_shot,600,612.5
807,1,1,57.3,85.7,857,1.0,2304.5,1,gpt-oss-120b,zero_shot,749,687.8
808,5,1,5024.3,100.0,920,0.5,2305.0,1,gpt-oss-120b,zero_shot,560,401.1
809,10,5,184.4,97.9,979,1.0,2307.5,1,gpt-oss-120b,zero_shot,736,494.5
810,1,1,17.7,59.0,1179,1.0,2312.5,1,gpt-oss-120b,zero_shot,750,504.0
811,10,1,4680.7,100.0,983,0.5,2313.0,1,gpt-oss-120b,zero_shot,397,649.0
812,1,1,12.8,44.5,890,1.0,2318.0,1,gpt-oss-120b,zero_shot,749,482.6
813,3,1,5119.6,100.0,931,0.5,2318.5,1,gpt-oss-120b,zero_shot,398,1125.8
814,5,3,1350.0,100.0,929,0.7258,2320.0,1,gpt-oss-120b,zero_shot,703,598.1
815,1,1,96.2,92.5,925,1.0,2322.5,1,gpt-oss-120b,zero_shot,749,609.7
816,3,1,5206.9,100.0,892,0.5,2323.0,1,gpt-oss-120b,zero_shot,370,349.6
817,5,3,877.0,100.0,849,0.7925,2324.5,1,gpt-oss-120b,zero_shot,560,380.0
818,9,5,61.4,87.1,871,1.0,2327.0,1,gpt-oss-120b,zero_shot,556,425.3
819,1,1,13.1,47.4,853,1.0,2331.5,1,gpt-oss-120b,zero_shot,749,569.1
820,7,1,5211.7,100.0,1247,0.5,2332.0,1,gpt-oss-120b,zero_shot,467,388.4
821,10,7,128.9,94.0,1316,1.0,2335.5,1,gpt-oss-120b,zero_shot,673,443.4
822,1,1,24.8,68.3,1367,1.0,2340.5,1,gpt-oss-120b,zero_shot,750,536.3
823,8,1,4982.7,100.0,1280,0.5,2341.0,1,gpt-oss-120b,zero_shot,518,348.6
824,1,1,21.9,66.4,1062,1.0,2345.0,1,gpt-oss-120b,zero_shot,750,743.3
825,5,1,5282.3,100.0,920,0.5,2345.5,1,gpt-oss-120b,zero_shot,407,274.8
826,9,5,70.5,88.0,880,1.0,2348.0,1,gpt-oss-120b,zero_shot,654,491.2
827,9,9,15.7,51.2,921,1.0,2352.5,0,gpt-oss-120b,zero_shot,610,551.8
828,5,5,12.1,47.1,847,1.0,2357.0,1,gpt-oss-120b,zero_shot,630,432.3
829,1,1,276.6,100.0,1024,0.988,2359.5,1,gpt-oss-120b,zero_shot,750,533.9
830,6,1,5221.8,100.0,1061,0.5,2360.0,1,gpt-oss-120b,zero_shot,592,943.5
