step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
369,4,4,136.5,70.2,1203,0.9999,381.75,1,dqn,rl,0,0
370,4,4,149.9,72.9,1249,0.9999,382.75,0,dqn,rl,0,0
371,5,5,157.7,77.5,1660,0.9999,384.0,1,dqn,rl,0,0
372,5,5,173.3,80.3,1720,0.9998,385.25,0,dqn,rl,0,0
373,6,6,131.8,70.1,1802,0.9999,386.75,1,dqn,rl,0,0
374,8,8,96.3,53.5,1833,1.0,388.75,1,dqn,rl,0,0
375,8,8,97.2,54.9,1883,1.0,390.75,0,dqn,rl,0,0
376,8,8,104.5,57.0,1954,1.0,392.75,0,dqn,rl,0,0
377,8,8,113.5,59.3,2033,1.0,394.75,0,dqn,rl,0,0
378,8,8,109.1,60.6,2078,1.0,396.75,0,dqn,rl,0,0
379,8,8,105.4,59.4,2036,1.0,398.75,0,dqn,rl,0,0
380,8,8,104.6,58.6,2009,1.0,400.75,0,dqn,rl,0,0
381,8,8,107.5,58.2,1994,1.0,402.75,0,dqn,rl,0,0
382,8,8,93.2,55.0,1887,1.0,404.75,0,dqn,rl,0,0
383,8,8,84.9,49.4,1694,1.0,406.75,0,dqn,rl,0,0
384,6,6,111.4,61.8,1588,1.0,408.25,1,dqn,rl,0,0
385,5,5,138.9,72.4,1552,0.9999,409.5,1,dqn,rl,0,0
386,5,5,144.5,73.3,1570,0.9999,410.75,0,dqn,rl,0,0
387,5,5,138.9,70.0,1500,0.9999,412.0,0,dqn,rl,0,0
388,5,5,144.9,73.8,1582,0.9999,413.25,0,dqn,rl,0,0
389,5,5,143.0,72.9,1562,0.9999,414.5,0,dqn,rl,0,0
390,5,5,138.0,70.3,1507,0.9999,415.75,0,dqn,rl,0,0
391,5,5,130.3,67.8,1452,0.9999,417.0,0,dqn,rl,0,0
392,5,5,119.7,67.3,1442,0.9999,418.25,0,dqn,rl,0,0
393,5,5,131.5,68.5,1467,0.9999,419.5,0,dqn,rl,0,0
394,5,5,136.9,69.7,1494,0.9999,420.75,0,dqn,rl,0,0
395,5,5,146.4,71.6,1535,0.9999,422.0,0,dqn,rl,0,0
396,5,5,144.6,69.6,1491,0.9999,423.25,0,dqn,rl,0,0
397,5,5,147.3,72.6,1556,0.9999,424.5,0,dqn,rl,0,0
398,5,5,134.9,69.0,1478,0.9999,425.75,0,dqn,rl,0,0
399,5,5,135.8,70.9,1520,0.9999,427.0,0,dqn,rl,0,0
400,5,5,135.5,69.2,1482,0.9999,428.25,0,dqn,rl,0,0
401,5,5,130.7,66.4,1422,1.0,429.5,0,dqn,rl,0,0
402,5,5,143.8,70.5,1510,0.9999,430.75,0,dqn,rl,0,0
403,5,5,124.7,66.5,1425,0.9999,432.0,0,dqn,rl,0,0
404,5,5,137.3,69.6,1492,0.9999,433.25,0,dqn,rl,0,0
405,5,5,125.5,64.4,1379,1.0,434.5,0,dqn,rl,0,0
406,5,5,126.9,63.5,1360,1.0,435.75,0,dqn,rl,0,0
407,5,5,112.9,60.2,1291,1.0,437.0,0,dqn,rl,0,0
408,5,5,114.7,62.1,1330,1.0,438.25,0,dqn,rl,0,0
409,5,5,125.2,66.4,1423,1.0,439.5,0,dqn,rl,0,0
410,5,5,135.0,69.7,1493,0.9999,440.75,0,dqn,rl,0,0
411,5,5,128.7,67.7,1451,0.9999,442.0,0,dqn,rl,0,0
412,5,5,139.5,69.5,1490,0.9999,443.25,0,dqn,rl,0,0
413,5,5,126.0,64.2,1375,1.0,444.5,0,dqn,rl,0,0
414,5,5,113.9,60.1,1287,1.0,445.75,0,dqn,rl,0,0
415,5,5,101.0,54.5,1168,1.0,447.0,0,dqn,rl,0,0
416,4,4,132.6,68.9,1181,0.9999,448.0,1,dqn,rl,0,0
417,4,4,143.8,71.8,1231,0.9999,449.0,0,dqn,rl,0,0
418,5,5,93.2,53.2,1141,1.0,450.25,1,dqn,rl,0,0
419,4,4,112.5,60.4,1035,1.0,451.25,1,dqn,rl,0,0
420,4,4,125.3,63.7,1092,1.0,452.25,0,dqn,rl,0,0
421,4,4,144.9,72.9,1249,0.9999,453.25,0,dqn,rl,0,0
422,5,5,119.1,65.8,1409,1.0,454.5,1,dqn,rl,0,0
423,5,5,106.0,58.2,1247,1.0,455.75,0,dqn,rl,0,0
424,5,5,106.6,59.0,1265,1.0,457.0,0,dqn,rl,0,0
425,5,5,101.6,58.1,1244,1.0,458.25,0,dqn,rl,0,0
426,5,5,94.1,54.1,1159,1.0,459.5,0,dqn,rl,0,0
427,4,4,157.0,75.6,1296,0.9999,460.5,1,dqn,rl,0,0
428,5,5,133.4,66.1,1416,1.0,461.75,1,dqn,rl,0,0
429,5,5,111.5,60.7,1301,1.0,463.0,0,dqn,rl,0,0
430,5,5,103.4,55.7,1193,1.0,464.25,0,dqn,rl,0,0
431,4,4,175.9,81.6,1400,0.9998,465.25,1,dqn,rl,0,0
432,5,5,108.6,60.4,1295,1.0,466.5,1,dqn,rl,0,0
433,5,5,97.1,54.4,1166,1.0,467.75,0,dqn,rl,0,0
434,4,4,133.4,68.6,1176,0.9999,468.75,1,dqn,rl,0,0
435,4,4,136.8,69.5,1192,0.9999,469.75,0,dqn,rl,0,0
436,4,4,124.7,67.6,1159,0.9999,470.75,0,dqn,rl,0,0
437,4,4,134.2,69.4,1189,0.9999,471.75,0,dqn,rl,0,0
438,4,4,131.1,66.1,1133,1.0,472.75,0,dqn,rl,0,0
439,4,4,127.0,64.3,1102,1.0,473.75,0,dqn,rl,0,0
440,4,4,124.8,62.7,1075,1.0,474.75,0,dqn,rl,0,0
441,4,4,105.9,58.3,999,1.0,475.75,0,dqn,rl,0,0
442,4,4,117.1,59.8,1025,1.0,476.75,0,dqn,rl,0,0
443,4,4,111.1,59.0,1012,1.0,477.75,0,dqn,rl,0,0
444,4,4,102.3,58.2,997,1.0,478.75,0,dqn,rl,0,0
445,4,4,130.7,66.4,1138,1.0,479.75,0,dqn,rl,0,0
446,4,4,134.7,69.5,1192,0.9999,480.75,0,dqn,rl,0,0
447,4,4,157.8,76.6,1313,0.9999,481.75,0,dqn,rl,0,0
448,5,5,118.9,63.1,1352,1.0,483.0,1,dqn,rl,0,0
449,5,5,115.8,60.2,1289,1.0,484.25,0,dqn,rl,0,0
450,5,5,110.6,59.4,1272,1.0,485.5,0,dqn,rl,0,0
451,5,5,101.2,56.3,1207,1.0,486.75,0,dqn,rl,0,0
452,5,5,95.2,52.5,1126,1.0,488.0,0,dqn,rl,0,0
453,4,4,102.9,56.3,966,1.0,489.0,1,dqn,rl,0,0
454,4,4,101.4,56.6,970,1.0,490.0,0,dqn,rl,0,0
455,4,4,135.9,67.5,1158,0.9999,491.0,0,dqn,rl,0,0
456,4,4,136.9,70.5,1208,0.9999,492.0,0,dqn,rl,0,0
457,4,4,121.8,65.0,1114,1.0,493.0,0,dqn,rl,0,0
458,4,4,108.3,59.5,1020,1.0,494.0,0,dqn,rl,0,0
459,4,4,131.0,69.9,1198,0.9999,495.0,0,dqn,rl,0,0
460,4,4,125.2,66.2,1135,1.0,496.0,0,dqn,rl,0,0
461,4,4,118.1,60.2,1032,1.0,497.0,0,dqn,rl,0,0
462,4,4,108.2,60.0,1028,1.0,498.0,0,dqn,rl,0,0
463,4,4,103.9,57.0,978,1.0,499.0,0,dqn,rl,0,0
464,4,4,99.2,56.5,969,1.0,500.0,0,dqn,rl,0,0
465,4,4,100.5,56.5,968,1.0,501.0,0,dqn,rl,0,0
466,4,4,110.6,57.8,991,1.0,502.0,0,dqn,rl,0,0
467,4,4,118.9,61.7,1058,1.0,503.0,0,dqn,rl,0,0
468,4,4,111.4,60.8,1043,1.0,504.0,0,dqn,rl,0,0
469,4,4,99.1,55.1,945,1.0,505.0,0,dqn,rl,0,0
470,4,4,96.9,55.2,947,1.0,506.0,0,dqn,rl,0,0
471,4,4,114.5,62.3,1068,1.0,507.0,0,dqn,rl,0,0
472,4,4,106.6,59.3,1017,1.0,508.0,0,dqn,rl,0,0
473,4,4,98.2,55.9,958,1.0,509.0,0,dqn,rl,0,0
474,4,4,108.5,58.4,1002,1.0,510.0,0,dqn,rl,0,0
475,4,4,111.9,59.4,1019,1.0,511.0,0,dqn,rl,0,0
476,4,4,112.5,59.8,1025,1.0,512.0,0,dqn,rl,0,0
477,4,4,107.2,58.6,1004,1.0,513.0,0,dqn,rl,0,0
478,4,4,111.7,62.0,1063,1.0,514.0,0,dqn,rl,0,0
479,4,4,124.2,65.1,1116,1.0,515.0,0,dqn,rl,0,0
480,4,4,148.0,75.5,1294,0.9999,516.0,0,dqn,rl,0,0
481,5,5,146.1,71.9,1540,0.9999,517.25,1,dqn,rl,0,0
482,5,5,132.4,67.3,1442,0.9999,518.5,0,dqn,rl,0,0
483,5,5,120.6,62.6,1341,1.0,519.75,0,dqn,rl,0,0
484,5,5,115.2,62.0,1328,1.0,521.0,0,dqn,rl,0,0
485,5,5,115.2,64.1,1373,1.0,522.25,0,dqn,rl,0,0
486,5,5,126.0,64.4,1379,1.0,523.5,0,dqn,rl,0,0
487,5,5,117.6,60.8,1303,1.0,524.75,0,dqn,rl,0,0
488,5,5,95.7,55.6,1191,1.0,526.0,0,dqn,rl,0,0
489,4,4,131.4,67.5,1158,0.9999,527.0,1,dqn,rl,0,0
490,4,4,125.0,63.6,1091,1.0,528.0,0,dqn,rl,0,0
491,4,4,113.5,62.3,1068,1.0,529.0,0,dqn,rl,0,0
492,4,4,120.6,61.2,1050,1.0,530.0,0,dqn,rl,0,0
493,4,4,140.9,71.9,1232,0.9999,531.0,0,dqn,rl,0,0
494,5,5,102.0,57.6,1235,1.0,532.25,1,dqn,rl,0,0
495,5,5,105.5,56.0,1201,1.0,533.5,0,dqn,rl,0,0
496,5,5,106.2,57.6,1234,1.0,534.75,0,dqn,rl,0,0
497,5,5,107.7,59.4,1273,1.0,536.0,0,dqn,rl,0,0
498,5,5,119.4,61.9,1327,1.0,537.25,0,dqn,rl,0,0
499,5,5,101.9,58.8,1259,1.0,538.5,0,dqn,rl,0,0
500,5,5,101.5,54.0,1158,1.0,539.75,0,dqn,rl,0,0
501,4,4,116.7,63.2,1084,1.0,540.75,1,dqn,rl,0,0
502,4,4,134.6,68.5,1175,0.9999,541.75,0,dqn,rl,0,0
503,4,4,146.3,74.0,1268,0.9999,542.75,0,dqn,rl,0,0
504,5,5,115.0,60.9,1304,1.0,544.0,1,dqn,rl,0,0
505,5,5,116.2,60.7,1301,1.0,545.25,0,dqn,rl,0,0
506,5,5,99.5,56.3,1207,1.0,546.5,0,dqn,rl,0,0
507,5,5,125.0,64.2,1376,1.0,547.75,0,dqn,rl,0,0
508,5,5,107.6,58.9,1262,1.0,549.0,0,dqn,rl,0,0
509,5,5,99.8,56.3,1206,1.0,550.25,0,dqn,rl,0,0
510,5,5,104.1,57.4,1230,1.0,551.5,0,dqn,rl,0,0
511,5,5,95.9,55.1,1180,1.0,552.75,0,dqn,rl,0,0
512,4,4,116.6,63.2,1083,1.0,553.75,1,dqn,rl,0,0
513,4,4,127.4,64.9,1112,1.0,554.75,0,dqn,rl,0,0
514,4,4,123.4,64.9,1113,1.0,555.75,0,dqn,rl,0,0
515,4,4,113.1,59.2,1015,1.0,556.75,0,dqn,rl,0,0
516,4,4,112.7,60.0,1028,1.0,557.75,0,dqn,rl,0,0
517,4,4,122.5,65.9,1129,1.0,558.75,0,dqn,rl,0,0
518,4,4,119.1,65.8,1128,1.0,559.75,0,dqn,rl,0,0
519,4,4,151.8,76.5,1311,0.9999,560.75,0,dqn,rl,0,0
520,5,5,111.2,59.6,1277,1.0,562.0,1,dqn,rl,0,0
521,5,5,100.2,55.6,1191,1.0,563.25,0,dqn,rl,0,0
522,4,4,132.9,69.6,1193,0.9999,564.25,1,dqn,rl,0,0
523,4,4,159.9,76.5,1312,0.9999,565.25,0,dqn,rl,0,0
524,5,5,120.9,66.3,1421,1.0,566.5,1,dqn,rl,0,0
525,5,5,118.6,64.6,1385,1.0,567.75,0,dqn,rl,0,0
526,5,5,138.7,70.3,1507,0.9999,569.0,0,dqn,rl,0,0
527,5,5,136.0,66.3,1421,1.0,570.25,0,dqn,rl,0,0
528,5,5,128.5,66.0,1415,1.0,571.5,0,dqn,rl,0,0
529,5,5,121.3,65.3,1400,1.0,572.75,0,dqn,rl,0,0
530,5,5,140.3,70.2,1504,0.9999,574.0,0,dqn,rl,0,0
531,5,5,140.5,70.1,1503,0.9999,575.25,0,dqn,rl,0,0
532,5,5,151.3,73.6,1578,0.9999,576.5,0,dqn,rl,0,0
533,5,5,153.7,76.7,1643,0.9999,577.75,0,dqn,rl,0,0
534,5,5,158.6,79.1,1695,0.9998,579.0,0,dqn,rl,0,0
535,5,5,162.0,78.7,1687,0.9998,580.25,0,dqn,rl,0,0
536,5,5,164.9,79.2,1698,0.9998,581.5,0,dqn,rl,0,0
537,5,5,173.2,80.1,1716,0.9998,582.75,0,dqn,rl,0,0
538,5,5,175.5,80.0,1715,0.9998,584.0,0,dqn,rl,0,0
539,5,5,154.9,77.6,1664,0.9999,585.25,0,dqn,rl,0,0
540,5,5,176.6,84.8,1818,0.9997,586.5,0,dqn,rl,0,0
541,8,8,107.3,58.5,2005,1.0,588.5,1,dqn,rl,0,0
542,8,8,91.2,52.3,1793,1.0,590.5,0,dqn,rl,0,0
543,8,8,91.7,51.7,1772,1.0,592.5,0,dqn,rl,0,0
544,8,8,101.1,55.4,1898,1.0,594.5,0,dqn,rl,0,0
545,8,8,91.3,51.8,1775,1.0,596.5,0,dqn,rl,0,0
546,8,8,85.0,48.3,1655,1.0,598.5,0,dqn,rl,0,0
547,6,6,116.0,62.0,1595,1.0,600.0,1,dqn,rl,0,0
548,5,5,145.8,74.8,1604,0.9999,601.25,1,dqn,rl,0,0
549,5,5,154.1,78.8,1689,0.9998,602.5,0,dqn,rl,0,0
550,5,5,161.2,80.4,1724,0.9998,603.75,0,dqn,rl,0,0
551,6,6,110.2,60.9,1567,1.0,605.25,1,dqn,rl,0,0
552,5,5,134.5,72.0,1542,0.9999,606.5,1,dqn,rl,0,0
553,5,5,148.5,73.1,1566,0.9999,607.75,0,dqn,rl,0,0
554,5,5,134.7,68.7,1473,0.9999,609.0,0,dqn,rl,0,0
555,5,5,121.3,64.5,1382,1.0,610.25,0,dqn,rl,0,0
556,5,5,111.0,61.0,1308,1.0,611.5,0,dqn,rl,0,0
557,5,5,97.3,56.4,1208,1.0,612.75,0,dqn,rl,0,0
558,5,5,105.4,58.8,1261,1.0,614.0,0,dqn,rl,0,0
559,5,5,97.7,52.5,1126,1.0,615.25,0,dqn,rl,0,0
560,4,4,120.9,67.0,1149,0.9999,616.25,1,dqn,rl,0,0
561,4,4,142.2,71.6,1227,0.9999,617.25,0,dqn,rl,0,0
562,5,5,100.5,54.8,1175,1.0,618.5,1,dqn,rl,0,0
563,4,4,141.0,71.2,1220,0.9999,619.5,1,dqn,rl,0,0
564,4,4,134.2,69.3,1188,0.9999,620.5,0,dqn,rl,0,0
565,4,4,127.0,65.0,1114,1.0,621.5,0,dqn,rl,0,0
566,4,4,112.3,61.9,1061,1.0,622.5,0,dqn,rl,0,0
567,4,4,141.1,70.5,1209,0.9999,623.5,0,dqn,rl,0,0
568,4,4,132.2,66.0,1131,1.0,624.5,0,dqn,rl,0,0
569,4,4,113.4,62.2,1067,1.0,625.5,0,dqn,rl,0,0
570,4,4,111.2,61.0,1046,1.0,626.5,0,dqn,rl,0,0
571,4,4,111.9,60.0,1029,1.0,627.5,0,dqn,rl,0,0
572,4,4,110.8,58.5,1003,1.0,628.5,0,dqn,rl,0,0
573,4,4,93.4,51.4,882,1.0,629.5,0,dqn,rl,0,0
574,4,4,96.9,53.5,917,1.0,630.5,0,dqn,rl,0,0
575,4,4,105.9,58.7,1006,1.0,631.5,0,dqn,rl,0,0
576,4,4,99.4,56.6,971,1.0,632.5,0,dqn,rl,0,0
577,4,4,98.6,54.7,937,1.0,633.5,0,dqn,rl,0,0
578,4,4,100.5,55.2,947,1.0,634.5,0,dqn,rl,0,0
579,4,4,96.9,55.6,953,1.0,635.5,0,dqn,rl,0,0
580,4,4,112.8,60.5,1037,1.0,636.5,0,dqn,rl,0,0
581,4,4,122.2,63.8,1093,1.0,637.5,0,dqn,rl,0,0
582,4,4,111.1,58.6,1004,1.0,638.5,0,dqn,rl,0,0
583,4,4,108.0,60.0,1028,1.0,639.5,0,dqn,rl,0,0
584,4,4,120.6,62.8,1077,1.0,640.5,0,dqn,rl,0,0
585,4,4,107.5,60.0,1029,1.0,641.5,0,dqn,rl,0,0
586,4,4,124.2,65.6,1125,1.0,642.5,0,dqn,rl,0,0
587,4,4,160.3,78.4,1345,0.9998,643.5,0,dqn,rl,0,0
588,5,5,105.0,55.7,1193,1.0,644.75,1,dqn,rl,0,0
589,4,4,127.1,61.7,1057,1.0,645.75,1,dqn,rl,0,0
590,4,4,114.2,60.8,1042,1.0,646.75,0,dqn,rl,0,0
591,4,4,113.8,60.3,1034,1.0,647.75,0,dqn,rl,0,0
592,4,4,120.9,62.4,1069,1.0,648.75,0,dqn,rl,0,0
593,4,4,110.7,61.6,1056,1.0,649.75,0,dqn,rl,0,0
594,4,4,113.5,59.8,1026,1.0,650.75,0,dqn,rl,0,0
595,4,4,118.2,64.5,1105,1.0,651.75,0,dqn,rl,0,0
596,4,4,128.5,64.3,1103,1.0,652.75,0,dqn,rl,0,0
597,4,4,100.3,54.0,925,1.0,653.75,0,dqn,rl,0,0
598,4,4,95.3,53.1,910,1.0,654.75,0,dqn,rl,0,0
599,4,4,107.3,59.4,1019,1.0,655.75,0,dqn,rl,0,0
600,4,4,133.9,66.3,1136,1.0,656.75,0,dqn,rl,0,0
601,4,4,134.2,68.4,1173,0.9999,657.75,0,dqn,rl,0,0
602,4,4,131.4,67.6,1159,0.9999,658.75,0,dqn,rl,0,0
603,4,4,121.6,63.2,1083,1.0,659.75,0,dqn,rl,0,0
604,4,4,109.8,61.7,1058,1.0,660.75,0,dqn,rl,0,0
605,4,4,113.3,60.2,1032,1.0,661.75,0,dqn,rl,0,0
606,4,4,113.2,59.4,1019,1.0,662.75,0,dqn,rl,0,0
607,4,4,115.9,61.3,1051,1.0,663.75,0,dqn,rl,0,0
608,4,4,136.1,69.3,1188,0.9999,664.75,0,dqn,rl,0,0
609,4,4,127.7,67.8,1162,0.9999,665.75,0,dqn,rl,0,0
610,4,4,155.4,75.5,1295,0.9999,666.75,0,dqn,rl,0,0
611,5,5,102.6,56.3,1206,1.0,668.0,1,dqn,rl,0,0
612,5,5,95.4,53.7,1150,1.0,669.25,0,dqn,rl,0,0
613,4,4,129.1,67.7,1161,0.9999,670.25,1,dqn,rl,0,0
614,4,4,141.3,70.2,1203,0.9999,671.25,0,dqn,rl,0,0
615,4,4,171.7,80.1,1374,0.9998,672.25,0,dqn,rl,0,0
616,5,5,110.8,59.3,1270,1.0,673.5,1,dqn,rl,0,0
617,5,5,108.9,57.9,1241,1.0,674.75,0,dqn,rl,0,0
618,5,5,110.3,57.9,1241,1.0,676.0,0,dqn,rl,0,0
619,5,5,118.0,60.5,1296,1.0,677.25,0,dqn,rl,0,0
620,5,5,119.4,62.8,1346,1.0,678.5,0,dqn,rl,0,0
621,5,5,126.7,66.3,1420,1.0,679.75,0,dqn,rl,0,0
622,5,5,128.1,67.1,1438,0.9999,681.0,0,dqn,rl,0,0
623,5,5,132.7,68.2,1462,0.9999,682.25,0,dqn,rl,0,0
624,5,5,135.7,68.5,1469,0.9999,683.5,0,dqn,rl,0,0
625,5,5,171.3,80.5,1726,0.9998,684.75,0,dqn,rl,0,0
626,6,6,123.0,65.1,1675,1.0,686.25,1,dqn,rl,0,0
627,5,5,148.2,73.8,1581,0.9999,687.5,1,dqn,rl,0,0
628,5,5,159.2,79.6,1707,0.9998,688.75,0,dqn,rl,0,0
629,5,5,162.4,77.0,1650,0.9999,690.0,0,dqn,rl,0,0
630,5,5,173.5,83.6,1791,0.9998,691.25,0,dqn,rl,0,0
631,6,6,143.9,71.9,1848,0.9999,692.75,1,dqn,rl,0,0
632,8,8,94.8,54.3,1861,1.0,694.75,1,dqn,rl,0,0
633,8,8,94.4,53.6,1839,1.0,696.75,0,dqn,rl,0,0
634,8,8,89.0,51.9,1779,1.0,698.75,0,dqn,rl,0,0
635,8,8,97.5,52.6,1805,1.0,700.75,0,dqn,rl,0,0
636,8,8,93.7,52.6,1804,1.0,702.75,0,dqn,rl,0,0
637,8,8,87.6,50.8,1741,1.0,704.75,0,dqn,rl,0,0
638,6,6,123.6,66.1,1701,1.0,706.25,1,dqn,rl,0,0
639,5,5,157.4,78.3,1679,0.9998,707.5,1,dqn,rl,0,0
640,5,5,160.2,77.4,1658,0.9999,708.75,0,dqn,rl,0,0
641,5,5,163.6,76.8,1645,0.9999,710.0,0,dqn,rl,0,0
642,5,5,160.7,81.0,1735,0.9998,711.25,0,dqn,rl,0,0
643,6,6,118.1,63.9,1644,1.0,712.75,1,dqn,rl,0,0
644,5,5,144.4,72.9,1562,0.9999,714.0,1,dqn,rl,0,0
645,5,5,136.7,70.7,1516,0.9999,715.25,0,dqn,rl,0,0
646,5,5,121.8,66.5,1426,0.9999,716.5,0,dqn,rl,0,0
647,5,5,127.0,66.0,1415,1.0,717.75,0,dqn,rl,0,0
648,5,5,129.6,66.0,1414,1.0,719.0,0,dqn,rl,0,0
649,5,5,111.1,62.1,1330,1.0,720.25,0,dqn,rl,0,0
650,5,5,112.5,60.2,1289,1.0,721.5,0,dqn,rl,0,0
651,5,5,101.1,54.8,1175,1.0,722.75,0,dqn,rl,0,0
652,4,4,130.3,65.9,1130,1.0,723.75,1,dqn,rl,0,0
653,4,4,121.2,64.5,1105,1.0,724.75,0,dqn,rl,0,0
654,4,4,116.0,58.9,1009,1.0,725.75,0,dqn,rl,0,0
655,4,4,101.9,55.6,953,1.0,726.75,0,dqn,rl,0,0
656,4,4,93.5,53.8,923,1.0,727.75,0,dqn,rl,0,0
657,4,4,90.5,50.7,869,1.0,728.75,0,dqn,rl,0,0
658,4,4,76.8,47.4,812,1.0,729.75,0,dqn,rl,0,0
659,3,3,109.0,57.9,745,1.0,730.5,1,dqn,rl,0,0
660,3,3,118.2,64.5,829,1.0,731.25,0,dqn,rl,0,0
661,4,4,87.5,49.8,853,1.0,732.25,1,dqn,rl,0,0
662,4,4,96.1,54.7,937,1.0,733.25,0,dqn,rl,0,0
663,4,4,110.0,58.0,995,1.0,734.25,0,dqn,rl,0,0
664,4,4,109.7,58.4,1001,1.0,735.25,0,dqn,rl,0,0
665,4,4,116.2,61.3,1051,1.0,736.25,0,dqn,rl,0,0
666,4,4,117.4,62.3,1068,1.0,737.25,0,dqn,rl,0,0
667,4,4,117.8,61.1,1047,1.0,738.25,0,dqn,rl,0,0
668,4,4,103.3,59.1,1014,1.0,739.25,0,dqn,rl,0,0
669,4,4,112.4,59.8,1026,1.0,740.25,0,dqn,rl,0,0
670,4,4,114.8,60.8,1042,1.0,741.25,0,dqn,rl,0,0
671,4,4,131.5,67.0,1148,0.9999,742.25,0,dqn,rl,0,0
672,4,4,122.4,63.2,1083,1.0,743.25,0,dqn,rl,0,0
673,4,4,134.4,63.8,1093,1.0,744.25,0,dqn,rl,0,0
674,4,4,111.4,59.8,1026,1.0,745.25,0,dqn,rl,0,0
675,4,4,127.5,65.1,1116,1.0,746.25,0,dqn,rl,0,0
676,4,4,125.8,65.4,1121,1.0,747.25,0,dqn,rl,0,0
677,4,4,117.5,60.3,1034,1.0,748.25,0,dqn,rl,0,0
678,4,4,101.8,58.8,1008,1.0,749.25,0,dqn,rl,0,0
679,4,4,116.3,59.7,1024,1.0,750.25,0,dqn,rl,0,0
680,4,4,119.8,64.3,1102,1.0,751.25,0,dqn,rl,0,0
681,4,4,126.0,69.2,1186,0.9999,752.25,0,dqn,rl,0,0
682,4,4,115.8,63.2,1084,1.0,753.25,0,dqn,rl,0,0
683,4,4,123.2,64.9,1112,1.0,754.25,0,dqn,rl,0,0
684,4,4,117.9,62.3,1068,1.0,755.25,0,dqn,rl,0,0
685,4,4,123.7,64.9,1112,1.0,756.25,0,dqn,rl,0,0
686,4,4,123.3,63.5,1089,1.0,757.25,0,dqn,rl,0,0
687,4,4,128.6,66.7,1144,0.9999,758.25,0,dqn,rl,0,0
688,4,4,117.3,62.4,1070,1.0,759.25,0,dqn,rl,0,0
689,4,4,111.1,62.9,1078,1.0,760.25,0,dqn,rl,0,0
690,4,4,124.7,64.5,1106,1.0,761.25,0,dqn,rl,0,0
691,4,4,121.9,62.7,1075,1.0,762.25,0,dqn,rl,0,0
692,4,4,103.2,57.3,982,1.0,763.25,0,dqn,rl,0,0
693,4,4,125.8,68.5,1174,0.9999,764.25,0,dqn,rl,0,0
694,4,4,134.5,71.0,1218,0.9999,765.25,0,dqn,rl,0,0
695,4,4,102.6,54.6,936,1.0,766.25,0,dqn,rl,0,0
696,4,4,92.2,53.1,910,1.0,767.25,0,dqn,rl,0,0
697,4,4,94.0,53.9,924,1.0,768.25,0,dqn,rl,0,0
698,4,4,95.7,54.8,939,1.0,769.25,0,dqn,rl,0,0
699,4,4,88.5,50.2,861,1.0,770.25,0,dqn,rl,0,0
700,4,4,84.9,50.1,859,1.0,771.25,0,dqn,rl,0,0
701,4,4,80.0,48.4,830,1.0,772.25,0,dqn,rl,0,0
702,4,4,83.8,50.6,868,1.0,773.25,0,dqn,rl,0,0
703,4,4,86.8,50.4,864,1.0,774.25,0,dqn,rl,0,0
704,4,4,84.4,48.4,829,1.0,775.25,0,dqn,rl,0,0
705,4,4,90.3,51.8,888,1.0,776.25,0,dqn,rl,0,0
706,4,4,96.4,53.1,910,1.0,777.25,0,dqn,rl,0,0
707,4,4,94.4,53.1,910,1.0,778.25,0,dqn,rl,0,0
708,4,4,87.8,50.5,866,1.0,779.25,0,dqn,rl,0,0
709,4,4,104.0,56.9,975,1.0,780.25,0,dqn,rl,0,0
710,4,4,116.0,61.8,1059,1.0,781.25,0,dqn,rl,0,0
711,4,4,118.5,61.4,1053,1.0,782.25,0,dqn,rl,0,0
712,4,4,117.7,61.8,1060,1.0,783.25,0,dqn,rl,0,0
713,4,4,109.4,60.0,1028,1.0,784.25,0,dqn,rl,0,0
714,4,4,119.3,62.9,1079,1.0,785.25,0,dqn,rl,0,0
715,4,4,102.5,56.6,970,1.0,786.25,0,dqn,rl,0,0
716,4,4,107.8,58.0,994,1.0,787.25,0,dqn,rl,0,0
717,4,4,108.9,58.8,1008,1.0,788.25,0,dqn,rl,0,0
718,4,4,110.6,59.1,1014,1.0,789.25,0,dqn,rl,0,0
719,4,4,124.6,67.4,1155,0.9999,790.25,0,dqn,rl,0,0
720,4,4,111.6,59.6,1022,1.0,791.25,0,dqn,rl,0,0
721,4,4,108.8,57.3,983,1.0,792.25,0,dqn,rl,0,0
722,4,4,107.1,60.1,1030,1.0,793.25,0,dqn,rl,0,0
723,4,4,148.7,71.7,1229,0.9999,794.25,0,dqn,rl,0,0
724,5,5,105.8,57.4,1231,1.0,795.5,1,dqn,rl,0,0
725,5,5,71.8,44.6,955,1.0,796.75,0,dqn,rl,0,0
726,4,4,94.6,55.5,952,1.0,797.75,1,dqn,rl,0,0
727,4,4,98.5,53.7,920,1.0,798.75,0,dqn,rl,0,0
728,4,4,96.6,55.3,948,1.0,799.75,0,dqn,rl,0,0
729,4,4,107.0,58.9,1010,1.0,800.75,0,dqn,rl,0,0
730,4,4,114.0,60.3,1034,1.0,801.75,0,dqn,rl,0,0
731,4,4,102.7,57.9,992,1.0,802.75,0,dqn,rl,0,0
732,4,4,116.5,63.4,1087,1.0,803.75,0,dqn,rl,0,0
